Data,TempMax,TempMaxPredicted
1996-07-07,27.8,27.677057
1996-07-08,27.7,28.10415
1996-07-09,27.8,28.080292
1996-07-10,27.9,28.103712
1996-07-11,27.9,28.04171
1996-07-12,27.8,27.845306
1996-07-13,27.8,27.88922
1996-07-14,28.4,27.844793
1996-07-15,27.8,27.961763
1996-07-16,27.0,27.893827
1996-07-17,27.1,27.621561
1996-07-18,27.4,27.242487
1996-07-19,27.8,27.903418
1996-07-20,27.9,28.096945
1996-07-21,28.6,28.269629
1996-07-22,28.0,28.272905
1996-07-23,25.0,26.46059
1996-07-24,27.2,27.14384
1996-07-25,27.4,27.42047
1996-07-26,25.9,26.047255
1996-07-27,27.1,27.5549
1996-07-28,27.4,26.741041
1996-07-29,27.0,27.1757
1996-07-30,24.0,25.516855
1996-07-31,27.4,27.374744
1996-08-01,27.7,27.670717
1996-08-02,27.5,27.735044
1996-08-03,27.0,27.006464
1996-08-04,26.2,26.290766
1996-08-05,26.9,27.49655
1996-08-06,27.1,27.797106
1996-08-07,27.6,28.1077
1996-08-08,27.8,27.23943
1996-08-09,24.6,25.833376
1996-08-10,27.6,28.475805
1996-08-11,27.7,28.016535
1996-08-12,28.6,28.841917
1996-08-13,27.9,28.478537
1996-08-14,27.5,28.136715
1996-08-15,27.7,27.975704
1996-08-16,27.9,28.10141
1996-08-17,28.0,27.777578
1996-08-18,27.0,27.2343
1996-08-19,26.6,26.518768
1996-08-20,26.2,26.355434
1996-08-21,27.4,27.759039
1996-08-22,26.8,27.29017
1996-08-23,27.6,27.999748
1996-08-24,27.4,27.750858
1996-08-25,27.6,28.423357
1996-08-26,25.6,26.126593
1996-08-27,25.8,26.481325
1996-08-28,27.9,28.14723
1996-08-29,27.8,28.393116
1996-08-30,27.6,28.328941
1996-08-31,27.5,28.281363
1996-09-01,27.8,28.000212
1996-09-02,27.7,28.20237
1996-09-03,28.2,28.854872
1996-09-04,28.2,28.618341
1996-09-05,28.3,28.274166
1996-09-06,27.8,28.154863
1996-09-07,27.2,27.719765
1996-09-08,28.2,28.526064
1996-09-09,28.3,29.028978
1996-09-10,28.1,28.51341
1996-09-11,28.1,28.978495
1996-09-12,27.9,28.792768
1996-09-13,28.0,28.478785
1996-09-14,27.5,27.881517
1996-09-15,26.1,26.784803
1996-09-16,27.9,28.222155
1996-09-17,27.8,28.63441
1996-09-18,27.5,28.355747
1996-09-19,28.4,29.046452
1996-09-20,28.1,27.962145
1996-09-21,28.4,28.38428
1996-09-22,28.4,28.439617
1996-09-23,28.2,28.509886
1996-09-24,28.4,28.797663
1996-09-25,28.1,27.807676
1996-09-26,28.3,28.249166
1996-09-27,28.3,28.576197
1996-09-28,28.2,28.609283
1996-09-29,28.4,28.752462
1996-09-30,28.2,29.0137
1996-10-01,28.4,29.12018
1996-10-02,28.4,29.10531
1996-10-03,28.6,29.19175
1996-10-04,28.8,29.680279
1996-10-05,28.8,29.575579
1996-10-06,29.0,29.493189
1996-10-07,28.9,29.473534
1996-10-08,29.1,28.976301
1996-10-09,28.8,29.209122
1996-10-10,28.8,28.720901
1996-10-11,28.7,29.202938
1996-10-12,29.0,29.286005
1996-10-13,28.9,29.41336
1996-10-14,28.9,29.517878
1996-10-15,29.2,29.458742
1996-10-16,28.3,29.186998
1996-10-17,29.3,29.30767
1996-10-18,29.3,29.411396
1996-10-19,28.0,28.464584
1996-10-20,26.1,26.666536
1996-10-21,28.7,29.032526
1996-10-22,29.4,29.247866
1996-10-23,29.1,29.390705
1996-10-24,29.6,29.408756
1996-10-25,29.4,29.48326
1996-10-26,28.9,29.349615
1996-10-27,29.0,29.289686
1996-10-28,28.9,29.329006
1996-10-29,29.1,29.486603
1996-10-30,29.5,29.46974
1996-10-31,29.2,29.207552
1996-11-01,29.4,29.47418
1996-11-02,29.6,29.337364
1996-11-03,29.7,29.32431
1996-11-04,29.4,29.394968
1996-11-05,28.6,29.312637
1996-11-06,29.4,29.466133
1996-11-07,29.6,29.646742
1996-11-08,29.5,29.46446
1996-11-09,29.0,28.888903
1996-11-10,29.6,29.94142
1996-11-11,29.4,29.412111
1996-11-12,29.4,29.712145
1996-11-13,29.7,29.344542
1996-11-14,29.7,29.084402
1996-11-15,29.8,29.661303
1996-11-16,29.4,29.772732
1996-11-17,29.8,30.201199
1996-11-18,29.8,29.762012
1996-11-19,29.9,30.028635
1996-11-20,29.9,29.660852
1996-11-21,29.8,30.113203
1996-11-22,29.8,29.86606
1996-11-23,32.6,31.39094
1996-11-24,26.8,27.281837
1996-11-25,31.5,29.412258
1996-11-26,29.0,29.297445
1996-11-27,30.2,29.303791
1996-11-28,30.1,29.577023
1996-11-29,27.8,28.241867
1996-11-30,28.8,28.123623
1996-12-01,29.1,29.030909
1996-12-02,29.5,29.448717
1996-12-03,29.4,29.35925
1996-12-04,30.3,30.250647
1996-12-05,29.9,30.378206
1996-12-06,29.7,29.991808
1996-12-07,29.7,30.257713
1996-12-08,29.8,30.412954
1996-12-09,29.9,30.135885
1996-12-10,29.8,30.341282
1996-12-11,29.9,30.205647
1996-12-12,29.7,29.939772
1996-12-13,29.9,29.921122
1996-12-14,29.8,30.444155
1996-12-15,30.2,30.425167
1996-12-16,30.1,29.871487
1996-12-17,29.9,29.579086
1996-12-18,30.2,30.341722
1996-12-19,30.0,30.486027
1996-12-20,30.1,30.175552
1996-12-21,30.4,30.113348
1996-12-22,30.4,30.421309
1996-12-23,30.6,30.503208
1996-12-24,30.6,30.865225
1996-12-25,30.5,30.681805
1996-12-26,30.3,30.556194
1996-12-27,30.7,31.044092
1996-12-28,30.6,30.517256
1996-12-29,30.7,30.70724
1996-12-30,30.4,30.799768
1996-12-31,30.8,30.906813
1997-01-01,30.9,31.03541
1997-01-02,31.0,30.74933
1997-01-03,30.6,31.03046
1997-01-04,30.4,30.815008
1997-01-05,30.4,30.586699
1997-01-06,30.8,30.994497
1997-01-07,30.7,30.52313
1997-01-08,27.0,27.574345
1997-01-09,29.5,30.287735
1997-01-10,30.6,30.581337
1997-01-11,30.8,30.805208
1997-01-12,30.4,30.495867
1997-01-13,30.8,30.692566
1997-01-14,30.1,30.641977
1997-01-15,30.8,30.947847
1997-01-16,30.6,30.983263
1997-01-17,30.5,30.733604
1997-01-18,30.5,31.201998
1997-01-19,30.7,31.215096
1997-01-20,30.9,31.08359
1997-01-21,30.3,30.719347
1997-01-22,30.1,29.659882
1997-01-23,29.2,29.652155
1997-01-24,30.1,28.013094
1997-01-25,30.4,29.98828
1997-01-26,30.3,29.43947
1997-01-27,30.4,30.560131
1997-01-28,30.1,30.635386
1997-01-29,30.6,30.808754
1997-01-30,30.8,31.03877
1997-01-31,30.5,30.735003
1997-02-01,30.9,31.184546
1997-02-02,30.8,30.895771
1997-02-03,30.6,30.298937
1997-02-04,30.9,30.556868
1997-02-05,31.1,30.666029
1997-02-06,30.0,29.554493
1997-02-07,30.4,29.496151
1997-02-08,30.2,30.737494
1997-02-09,30.9,31.153591
1997-02-10,30.1,27.818773
1997-02-11,29.9,30.469181
1997-02-12,30.4,30.72084
1997-02-13,29.4,29.550743
1997-02-14,29.9,30.205065
1997-02-15,29.8,30.666018
1997-02-16,29.7,29.618608
1997-02-17,30.4,30.674444
1997-02-18,29.2,29.897518
1997-02-19,30.3,30.84475
1997-02-20,30.5,30.725758
1997-02-21,29.0,29.483315
1997-02-22,30.1,30.851732
1997-02-23,30.5,30.692648
1997-02-24,30.6,30.802511
1997-02-25,30.1,30.27119
1997-02-26,30.3,30.458677
1997-02-27,30.1,30.31941
1997-02-28,30.2,30.608824
1997-03-01,30.3,30.652826
1997-03-02,30.5,31.018393
1997-03-03,29.4,30.158583
1997-03-04,30.2,29.4496
1997-03-05,30.1,30.52349
1997-03-06,29.9,30.303648
1997-03-07,30.1,30.534353
1997-03-08,30.0,30.22753
1997-03-09,30.4,30.828392
1997-03-10,30.6,31.080076
1997-03-11,30.2,31.112703
1997-03-12,30.9,30.821344
1997-03-13,30.7,31.149902
1997-03-14,30.6,31.266071
1997-03-15,30.4,30.83344
1997-03-16,30.3,30.927523
1997-03-17,30.6,31.185247
1997-03-18,30.7,30.993137
1997-03-19,30.1,30.647839
1997-03-20,28.6,29.275852
1997-03-21,29.8,30.881144
1997-03-22,29.6,29.632149
1997-03-23,30.8,29.796312
1997-03-24,29.0,28.834042
1997-03-25,30.4,30.430307
1997-03-26,30.5,30.412355
1997-03-27,30.4,30.68554
1997-03-28,30.1,30.965015
1997-03-29,30.2,30.48894
1997-03-30,29.7,30.452272
1997-03-31,30.4,31.142649
1997-04-01,30.2,30.877974
1997-04-02,30.4,31.216024
1997-04-03,30.4,30.721983
1997-04-04,29.8,30.378672
1997-04-05,30.0,30.370039
1997-04-06,29.2,30.592867
1997-04-07,30.5,30.117609
1997-04-08,28.6,28.345472
1997-04-09,29.8,29.3305
1997-04-10,27.4,27.99507
1997-04-11,28.2,28.398466
1997-04-12,27.9,28.65119
1997-04-13,29.2,30.091124
1997-04-14,29.6,30.280157
1997-04-15,27.4,27.225744
1997-04-17,30.0,26.908966
1997-04-18,29.4,29.78698
1997-04-19,28.8,29.729155
1997-04-20,29.7,30.119802
1997-04-21,28.7,29.513285
1997-04-22,27.7,28.541183
1997-04-23,29.1,29.66509
1997-04-24,30.0,30.441557
1997-04-25,30.0,30.787432
1997-04-26,30.4,30.147678
1997-04-27,30.2,30.355185
1997-04-28,30.1,30.793692
1997-04-29,30.0,30.343859
1997-04-30,29.8,29.93167
1997-05-01,30.4,29.600313
1997-05-02,28.5,28.62662
1997-05-03,26.0,26.50485
1997-05-04,25.7,25.965677
1997-05-05,27.8,28.443302
1997-05-06,27.7,28.51103
1997-05-07,27.5,28.08866
1997-05-08,28.2,27.720629
1997-05-09,27.6,27.88411
1997-05-10,28.2,28.262518
1997-05-11,28.8,28.754564
1997-05-12,28.4,28.880339
1997-05-13,28.7,28.727655
1997-05-14,28.9,28.835428
1997-05-15,28.6,27.882479
1997-05-16,28.2,28.750826
1997-05-17,28.6,29.022093
1997-05-18,28.1,28.738611
1997-05-19,27.1,27.186703
1997-05-20,28.7,29.319887
1997-05-21,28.6,29.088415
1997-05-22,29.1,28.935995
1997-05-23,28.6,29.37543
1997-05-24,28.8,28.724207
1997-05-25,28.8,29.044834
1997-05-26,28.7,28.762638
1997-05-27,28.6,28.952072
1997-05-28,28.6,28.788317
1997-05-29,28.4,28.086937
1997-05-30,28.7,28.776857
1997-05-31,28.5,28.345083
1997-06-01,26.7,26.798948
1997-06-02,26.3,26.645721
1997-06-03,26.1,26.394796
1997-06-04,27.0,26.734661
1997-06-05,27.4,28.141531
1997-06-06,28.3,28.656752
1997-06-07,30.7,29.604084
1997-06-08,29.6,29.680334
1997-06-09,28.8,29.334276
1997-06-10,28.5,29.253113
1997-06-11,28.1,28.313517
1997-06-12,28.0,28.524973
1997-06-13,28.4,28.2063
1997-06-14,28.6,29.00913
1997-06-15,26.9,27.498615
1997-06-16,28.0,28.635296
1997-06-17,28.0,28.505272
1997-06-18,28.4,28.74513
1997-06-19,28.2,27.976141
1997-06-20,27.2,28.02326
1997-06-21,28.5,28.559929
1997-06-22,27.7,27.83687
1997-06-23,28.1,28.382982
1997-06-24,27.9,28.111223
1997-06-25,27.6,27.994444
1997-06-26,27.9,27.74672
1997-06-27,27.9,28.04879
1997-06-28,27.8,27.374819
1997-06-29,27.9,28.32359
1997-06-30,26.2,25.841791
1997-07-01,25.3,26.385172
1997-07-02,27.4,27.823227
1997-07-03,28.0,27.984867
1997-07-04,28.3,28.312338
1997-07-05,27.4,27.519346
1997-07-06,27.7,28.032585
1997-07-07,28.0,28.487837
1997-07-08,28.0,27.70071
1997-07-09,26.8,27.055254
1997-07-10,28.8,28.744276
1997-07-11,27.4,28.189644
1997-07-12,27.4,27.953588
1997-07-13,27.7,28.085457
1997-07-14,27.9,27.876799
1997-07-15,27.4,27.954893
1997-07-16,28.2,27.867617
1997-07-17,28.3,28.466692
1997-07-18,27.7,27.31366
1997-07-19,25.6,26.619259
1997-07-20,27.8,27.454248
1997-07-21,27.6,27.839403
1997-07-22,26.9,27.551146
1997-07-23,27.7,28.045286
1997-07-24,25.2,26.472631
1997-07-25,27.0,27.588352
1997-07-26,27.2,27.624384
1997-07-27,27.1,26.663351
1997-07-28,26.9,27.610645
1997-07-29,27.7,27.769968
1997-07-30,27.6,27.382814
1997-07-31,27.1,27.38688
1997-08-01,27.2,27.459486
1997-08-02,28.4,27.925001
1997-08-03,27.6,27.977062
1997-08-04,27.9,27.060753
1997-08-05,27.9,28.068764
1997-08-06,27.5,28.015648
1997-08-07,26.8,27.179472
1997-08-08,27.6,28.012392
1997-08-09,27.9,28.004698
1997-08-10,27.6,27.63133
1997-08-11,27.1,27.033194
1997-08-12,27.6,27.143347
1997-08-13,27.8,27.826561
1997-08-14,27.4,27.268312
1997-08-15,26.8,27.211576
1997-08-16,27.4,26.943392
1997-08-17,25.0,26.076452
1997-08-18,26.9,27.487339
1997-08-19,26.8,27.391287
1997-08-20,27.9,27.643913
1997-08-21,27.5,27.621569
1997-08-22,27.4,27.759861
1997-08-23,27.4,27.846428
1997-08-24,27.2,27.633108
1997-08-25,27.5,27.887873
1997-08-26,28.3,28.13825
1997-08-27,27.6,28.100782
1997-08-28,26.7,27.495436
1997-08-29,28.2,27.599659
1997-08-30,25.6,26.27746
1997-08-31,28.1,27.895943
1997-09-01,28.0,27.82963
1997-09-02,27.7,27.845991
1997-09-03,26.6,27.484114
1997-09-04,28.1,28.26602
1997-09-05,28.2,28.395908
1997-09-06,28.4,28.578054
1997-09-07,27.9,28.358276
1997-09-08,28.6,28.974262
1997-09-09,28.2,28.61496
1997-09-10,28.1,28.225897
1997-09-11,28.4,28.465405
1997-09-12,28.4,28.733547
1997-09-13,28.6,28.788256
1997-09-14,28.8,28.78456
1997-09-15,28.6,28.725107
1997-09-16,28.2,28.141039
1997-09-17,27.7,27.756937
1997-09-18,28.1,28.177958
1997-09-19,28.3,28.12686
1997-09-20,28.6,28.470266
1997-09-21,28.4,28.810497
1997-09-22,28.6,28.7806
1997-09-23,28.7,28.887316
1997-09-24,28.7,29.033224
1997-09-25,28.8,28.733139
1997-09-26,28.8,28.697653
1997-09-27,28.9,28.230122
1997-09-28,29.3,29.295355
1997-09-29,29.0,28.448786
1997-09-30,28.8,28.29325
1997-10-01,29.0,28.350954
1997-10-02,28.8,28.766123
1997-10-03,29.2,29.522993
1997-10-04,29.9,29.942068
1997-10-05,29.4,29.401722
1997-10-06,29.3,29.38532
1997-10-07,29.8,29.303774
1997-10-08,28.6,28.308064
1997-10-09,28.9,28.608183
1997-10-10,29.7,29.524908
1997-10-11,29.2,29.1742
1997-10-12,29.5,29.487501
1997-10-13,29.6,29.396078
1997-10-14,29.4,29.41129
1997-10-15,29.2,29.44931
1997-10-16,29.4,29.769197
1997-10-17,29.3,29.916403
1997-10-18,30.6,29.96124
1997-10-19,29.5,29.61369
1997-10-20,29.4,29.455442
1997-10-21,29.0,29.137512
1997-10-22,29.5,29.500723
1997-10-23,29.4,29.435324
1997-10-24,29.2,29.21398
1997-10-25,29.6,29.229553
1997-10-26,29.3,28.99372
1997-10-27,28.8,28.990826
1997-10-28,28.8,29.053976
1997-10-29,29.4,29.195173
1997-10-30,29.2,29.129572
1997-10-31,29.3,29.421385
1997-11-01,30.2,29.823145
1997-11-02,29.6,29.585932
1997-11-03,30.0,29.693886
1997-11-04,29.4,29.17106
1997-11-05,30.2,29.839155
1997-11-06,30.0,29.79477
1997-11-07,30.1,29.451485
1997-11-08,30.2,29.856977
1997-11-09,29.0,29.60621
1997-11-10,29.4,29.838278
1997-11-11,30.0,30.127235
1997-11-12,29.4,29.6111
1997-11-13,29.4,29.663965
1997-11-14,29.4,29.386663
1997-11-15,29.8,29.746174
1997-11-16,30.1,29.971777
1997-11-17,30.1,30.060053
1997-11-18,30.0,30.194983
1997-11-19,29.1,29.350784
1997-11-20,29.4,29.825066
1997-11-21,30.0,29.835772
1997-11-22,29.8,30.066656
1997-11-23,30.1,29.88801
1997-11-24,30.2,30.06639
1997-11-25,30.0,30.235668
1997-11-26,30.0,30.123774
1997-11-27,30.1,30.650059
1997-11-28,31.0,31.11909
1997-11-29,30.4,30.539066
1997-11-30,30.1,30.027603
1997-12-01,30.2,30.464443
1997-12-02,29.6,29.79817
1997-12-03,29.8,29.90733
1997-12-04,29.6,29.84162
1997-12-05,29.7,29.4925
1997-12-06,29.6,29.722193
1997-12-07,30.1,29.796656
1997-12-08,30.1,29.965498
1997-12-09,29.8,30.002386
1997-12-10,30.1,30.160051
1997-12-11,30.9,31.06137
1997-12-12,30.1,30.316
1997-12-13,30.8,30.849009
1997-12-14,30.4,30.077774
1997-12-15,30.6,30.955963
1997-12-16,30.6,30.957148
1997-12-17,30.7,31.050837
1997-12-18,30.6,30.884531
1997-12-19,30.8,30.835215
1997-12-20,31.2,31.412704
1997-12-21,31.1,31.555523
1997-12-22,31.2,31.325994
1997-12-23,30.9,30.884033
1997-12-24,30.3,30.034187
1997-12-25,31.2,31.45033
1997-12-26,30.9,31.49624
1997-12-27,30.8,31.283049
1997-12-28,31.0,31.356249
1997-12-29,30.0,30.871737
1997-12-30,29.1,29.876003
1997-12-31,31.2,31.316637
1998-01-01,31.4,31.571142
1998-01-02,31.2,31.656109
1998-01-03,31.1,31.042803
1998-01-04,31.6,31.628874
1998-01-05,30.8,31.30172
1998-01-06,31.0,31.467255
1998-01-07,31.1,31.333643
1998-01-08,30.8,31.145016
1998-01-09,31.4,31.733862
1998-01-10,31.7,31.634401
1998-01-11,31.8,31.664259
1998-01-12,31.2,31.572392
1998-01-13,31.1,30.765686
1998-01-14,31.4,31.86466
1998-01-15,32.1,31.960985
1998-01-16,31.2,31.837103
1998-01-17,31.6,31.664076
1998-01-18,31.7,31.881147
1998-01-19,30.9,31.479208
1998-01-20,31.8,31.76406
1998-01-21,31.1,31.378202
1998-01-22,29.8,30.524616
1998-01-23,31.1,31.23706
1998-01-24,31.2,31.58541
1998-01-25,31.4,31.66249
1998-01-26,31.8,31.741903
1998-01-27,31.8,31.898935
1998-01-28,31.8,31.249788
1998-01-29,31.9,31.981613
1998-01-30,31.7,32.01706
1998-01-31,29.3,30.503923
1998-02-01,31.2,31.632685
1998-02-02,31.8,32.118904
1998-02-03,30.8,31.95862
1998-02-04,31.7,31.779503
1998-02-05,31.7,32.248615
1998-02-06,31.8,32.28444
1998-02-07,31.8,32.46373
1998-02-08,31.8,32.428608
1998-02-09,32.1,32.387787
1998-02-10,32.0,32.333805
1998-02-11,31.8,32.241806
1998-02-12,32.2,32.444767
1998-02-13,32.0,32.29021
1998-02-14,31.4,27.929216
1998-02-15,31.5,31.899847
1998-02-16,31.6,31.833418
1998-02-17,31.6,31.933235
1998-02-18,31.8,31.946299
1998-02-19,32.2,32.05737
1998-02-20,31.6,31.880037
1998-02-21,30.8,31.272503
1998-02-22,32.1,32.041878
1998-02-23,31.9,32.1215
1998-02-24,32.4,32.350563
1998-02-25,32.1,32.011066
1998-02-26,31.7,31.57046
1998-02-27,31.7,31.938705
1998-02-28,31.7,32.19267
1998-03-01,31.8,31.550207
1998-03-02,32.0,32.349983
1998-03-03,32.1,32.335262
1998-03-04,32.2,32.24718
1998-03-05,31.9,32.157368
1998-03-06,31.8,32.136013
1998-03-07,31.8,31.705137
1998-03-08,29.1,29.617567
1998-03-09,29.9,30.378626
1998-03-10,30.3,30.35063
1998-03-11,31.8,31.952368
1998-03-12,32.3,32.426792
1998-03-13,32.2,32.40981
1998-03-14,32.0,32.44107
1998-03-15,31.5,32.15385
1998-03-16,32.4,32.356438
1998-03-17,31.9,31.76195
1998-03-18,32.1,32.344128
1998-03-19,31.4,31.990646
1998-03-20,31.6,32.140644
1998-03-21,31.7,32.221928
1998-03-22,32.0,32.22954
1998-03-23,31.6,32.14688
1998-03-24,32.3,32.302494
1998-03-25,32.2,32.45631
1998-03-26,32.4,32.540863
1998-03-27,32.2,32.239178
1998-03-28,31.6,32.2643
1998-03-29,31.7,32.148243
1998-03-30,31.0,31.027336
1998-03-31,31.1,31.600832
1998-04-01,31.6,32.343914
1998-04-02,31.6,32.28267
1998-04-03,31.5,31.854048
1998-04-04,31.8,30.314621
1998-04-05,30.8,30.865883
1998-04-06,31.3,31.608253
1998-04-07,31.6,31.870327
1998-04-08,31.1,31.142477
1998-04-09,31.5,31.950161
1998-04-10,31.4,32.005863
1998-04-11,31.6,32.04589
1998-04-12,32.3,32.53759
1998-04-13,32.2,31.679874
1998-04-14,31.3,32.10327
1998-04-15,31.8,32.17351
1998-04-16,31.4,32.063755
1998-04-17,31.6,32.247364
1998-04-18,31.4,31.997423
1998-04-19,31.4,32.079697
1998-04-20,31.8,31.206175
1998-04-21,31.8,31.683163
1998-04-22,30.8,31.17011
1998-04-23,31.2,31.642199
1998-04-24,30.8,31.589363
1998-04-25,30.6,30.99193
1998-04-26,30.6,30.90602
1998-04-27,31.2,31.420195
1998-04-28,31.5,31.489933
1998-04-29,30.8,31.918673
1998-04-30,31.2,31.996845
1998-05-01,30.8,31.599102
1998-05-02,30.8,31.619583
1998-05-03,31.3,31.74345
1998-05-04,30.4,31.45583
1998-05-05,30.4,30.595354
1998-05-06,31.0,31.34437
1998-05-07,31.0,31.337816
1998-05-08,29.9,29.450132
1998-05-09,30.3,30.555876
1998-05-10,30.6,30.599043
1998-05-11,30.2,30.683996
1998-05-12,30.2,30.580297
1998-05-13,29.9,29.985716
1998-05-14,30.4,30.960737
1998-05-15,30.4,31.19045
1998-05-16,30.1,30.459541
1998-05-17,27.6,26.750246
1998-05-18,28.2,28.275198
1998-05-19,29.3,28.648237
1998-05-20,29.6,30.03742
1998-05-21,29.4,29.631435
1998-05-22,29.8,29.439827
1998-05-23,29.4,29.818697
1998-05-24,29.0,29.560844
1998-05-25,29.4,30.024199
1998-05-26,29.5,29.595175
1998-05-27,29.6,29.966797
1998-05-28,29.5,29.783468
1998-05-29,29.6,30.47561
1998-05-30,28.4,27.260942
1998-05-31,28.5,29.29067
1998-06-01,29.6,29.944078
1998-06-02,29.2,28.567852
1998-06-03,27.7,27.962961
1998-06-04,24.9,25.06833
1998-06-05,27.8,26.888021
1998-06-06,28.5,28.423439
1998-06-07,26.4,26.989237
1998-06-08,27.4,27.392628
1998-06-09,28.3,28.364721
1998-06-10,28.2,28.829462
1998-06-11,28.6,28.558844
1998-06-12,28.4,28.490952
1998-06-13,28.2,28.838278
1998-06-14,28.2,28.325079
1998-06-15,28.6,29.06785
1998-06-16,27.5,27.520754
1998-06-17,27.8,27.43166
1998-06-18,28.5,28.798744
1998-06-19,28.3,28.652239
1998-06-20,28.4,28.697721
1998-06-21,28.8,28.961124
1998-06-22,27.6,28.29728
1998-06-23,28.2,28.543558
1998-06-24,28.7,29.478834
1998-06-25,28.4,28.815802
1998-06-26,28.9,28.992914
1998-06-27,28.8,28.112976
1998-06-28,27.0,26.932314
1998-06-29,27.8,27.93177
1998-06-30,27.3,26.774677
1998-07-01,27.4,27.4027
1998-07-02,28.4,29.013062
1998-07-03,28.4,28.914627
1998-07-04,28.2,28.48504
1998-07-05,28.4,28.385061
1998-07-06,28.3,28.249624
1998-07-07,28.4,28.616299
1998-07-08,28.4,29.239077
1998-07-09,28.4,29.118773
1998-07-10,28.4,29.215937
1998-07-11,28.5,28.333841
1998-07-12,27.2,27.495375
1998-07-13,26.4,26.753593
1998-07-14,27.2,27.967516
1998-07-15,28.1,27.666714
1998-07-16,27.8,27.408857
1998-07-17,27.8,28.265148
1998-07-18,27.6,27.259258
1998-07-19,26.7,26.974249
1998-07-20,27.8,27.800161
1998-07-21,28.2,28.23262
1998-07-22,27.5,28.037786
1998-07-23,28.3,28.694437
1998-07-24,27.0,27.283892
1998-07-25,27.8,27.547976
1998-07-26,27.6,27.269903
1998-07-27,27.8,27.764181
1998-07-28,27.7,28.074871
1998-07-29,27.1,27.477392
1998-07-30,27.7,27.787529
1998-07-31,28.2,27.904907
1998-08-01,27.8,28.101475
1998-08-02,28.1,28.393719
1998-08-03,28.0,28.144865
1998-08-04,28.2,27.676624
1998-08-05,27.3,27.842165
1998-08-06,28.0,28.463558
1998-08-07,27.8,27.590147
1998-08-08,27.9,27.649343
1998-08-09,27.3,27.766953
1998-08-10,27.0,27.473852
1998-08-11,27.8,27.874247
1998-08-12,27.8,27.679934
1998-08-13,27.9,28.36012
1998-08-14,27.9,27.773846
1998-08-15,27.8,27.530392
1998-08-16,27.7,27.476831
1998-08-17,28.3,27.278708
1998-08-18,28.2,28.369555
1998-08-19,28.2,28.493431
1998-08-20,27.6,28.03193
1998-08-21,28.1,27.95981
1998-08-22,27.2,27.27433
1998-08-23,27.6,27.704718
1998-08-24,27.3,27.27093
1998-08-25,28.0,27.382025
1998-08-26,26.6,27.583052
1998-08-27,27.4,28.052183
1998-08-28,25.9,27.098347
1998-08-29,28.0,28.355799
1998-08-30,28.3,28.69533
1998-08-31,28.6,28.58368
1998-09-01,27.9,28.328657
1998-09-02,28.2,28.255945
1998-09-03,28.3,28.438597
1998-09-04,28.4,28.468412
1998-09-05,28.1,28.017368
1998-09-06,28.2,28.03473
1998-09-07,28.6,28.749838
1998-09-08,28.3,28.60313
1998-09-09,28.4,28.311771
1998-09-10,28.2,28.132074
1998-09-11,27.2,27.078983
1998-09-12,27.2,27.241005
1998-09-13,28.2,28.343775
1998-09-14,28.4,28.656681
1998-09-15,28.5,28.58118
1998-09-16,28.4,28.4504
1998-09-17,28.6,28.485634
1998-09-18,28.6,28.826193
1998-09-19,28.6,29.068472
1998-09-20,29.1,28.61187
1998-09-21,29.2,28.216608
1998-09-22,28.4,28.40936
1998-09-23,27.8,28.393377
1998-09-24,29.0,28.147621
1998-09-25,29.3,29.277983
1998-09-26,29.1,29.364862
1998-09-27,29.0,29.461512
1998-09-28,29.2,29.318153
1998-09-29,29.4,28.095194
1998-09-30,29.1,28.808758
1998-10-01,28.2,27.009975
1998-10-02,29.3,28.959417
1998-10-03,29.7,29.44399
1998-10-04,27.6,27.367348
1998-10-05,28.6,29.046312
1998-10-06,28.9,28.9564
1998-10-07,29.1,29.248888
1998-10-08,29.6,29.70832
1998-10-09,29.4,29.374191
1998-10-10,29.4,28.03126
1998-10-11,29.5,29.575964
1998-10-12,29.3,29.660505
1998-10-13,29.2,29.623964
1998-10-14,29.2,29.320429
1998-10-15,30.0,29.643293
1998-10-16,29.4,29.262278
1998-10-17,29.7,28.97286
1998-10-18,30.2,30.262728
1998-10-19,28.7,29.465994
1998-10-20,29.6,29.539637
1998-10-21,29.6,29.227674
1998-10-22,29.9,29.979734
1998-10-23,29.6,28.671755
1998-10-24,30.0,29.968824
1998-10-25,30.0,29.8058
1998-10-26,29.6,29.547335
1998-10-27,30.0,30.156818
1998-10-28,30.4,30.13217
1998-10-29,30.2,30.176027
1998-10-30,29.7,30.000813
1998-10-31,29.7,29.62251
1998-11-01,30.1,30.4152
1998-11-02,30.1,30.304647
1998-11-03,29.6,29.641352
1998-11-04,30.1,30.093267
1998-11-05,30.4,30.20798
1998-11-06,30.4,30.153498
1998-11-07,29.9,27.81735
1998-11-08,29.6,29.632885
1998-11-09,30.8,30.411295
1998-11-10,30.4,30.30752
1998-11-11,30.6,30.225195
1998-11-12,30.2,30.363255
1998-11-13,30.1,30.271517
1998-11-14,30.2,29.644854
1998-11-15,30.4,30.406137
1998-11-16,30.0,30.333263
1998-11-17,30.3,30.453165
1998-11-18,30.1,30.222733
1998-11-19,30.2,30.537687
1998-11-20,30.3,30.437809
1998-11-21,30.5,30.87015
1998-11-22,30.4,30.44383
1998-11-23,30.3,30.553202
1998-11-24,30.0,30.2741
1998-11-25,30.3,29.919703
1998-11-26,30.4,29.95308
1998-11-27,29.8,29.635508
