--------------------
BDMEP - INMET
--------------------
Estação           : SALVADOR  ONDINA  - BA (OMM: 83229)
Latitude  (graus) : -13.01
Longitude (graus) : -38.53
Altitude  (metros): 51.41
Estação Operante
Inicio de operação: 01/01/1903
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83229;31/05/1992;1200;8.5;;22.8;;;;;;
83229;01/06/1992;0000;;27.8;;8.4;3.2;25.02;82.5;0.866667;
83229;01/06/1992;1200;0;;23.6;;;;;;
83229;02/06/1992;0000;;26.3;;4.7;3.2;23.98;91;1.066667;
83229;02/06/1992;1200;1;;22;;;;;;
83229;03/06/1992;0000;;28;;3.5;1.6;25.36;89.25;1.9;
83229;03/06/1992;1200;8.8;;23.2;;;;;;
83229;04/06/1992;0000;;28.1;;8.4;1.8;25.1;76;1.266667;
83229;04/06/1992;1200;3.3;;23.4;;;;;;
83229;05/06/1992;0000;;28.2;;7.9;2.8;25.02;72.25;2.033333;
83229;05/06/1992;1200;0;;22.9;;;;;;
83229;06/06/1992;0000;;27.7;;9.2;3.3;24.98;73;1.033333;
83229;06/06/1992;1200;0;;22;;;;;;
83229;07/06/1992;0000;;28;;8.9;3.6;24.9;82.75;2.266667;
83229;07/06/1992;1200;0.6;;23;;;;;;
83229;08/06/1992;0000;;28;;6.5;2.3;24.76;75.25;1.3;
83229;08/06/1992;1200;6.6;;22.1;;;;;;
83229;09/06/1992;0000;;28;;7.2;3;24.66;75.5;1.4;
83229;09/06/1992;1200;0.7;;22.5;;;;;;
83229;10/06/1992;0000;;26.8;;9.2;2.8;24.2;79.75;1.466667;
83229;10/06/1992;1200;0;;22.6;;;;;;
83229;11/06/1992;0000;;26.7;;4.5;2.6;24.36;84.25;1.566667;
83229;11/06/1992;1200;0;;22.8;;;;;;
83229;12/06/1992;0000;;27.4;;2.6;2.3;24.4;86.75;1.6;
83229;12/06/1992;1200;2.9;;22.8;;;;;;
83229;13/06/1992;0000;;25.2;;0;1.1;23.12;87.75;1.033333;
83229;13/06/1992;1200;39.9;;21;;;;;;
83229;14/06/1992;0000;;25.7;;1.7;1.5;22.82;86.75;2.633333;
83229;14/06/1992;1200;25.8;;21;;;;;;
83229;15/06/1992;0000;;27;;8.5;1;23.62;84.25;5.233333;
83229;15/06/1992;1200;3;;21.4;;;;;;
83229;16/06/1992;0000;;25.5;;1.9;;23.7;75;3.733333;
83229;16/06/1992;1200;9.6;;21.4;;;;;;
83229;17/06/1992;0000;;27.1;;7.7;3.6;24;80.5;2.133333;
83229;17/06/1992;1200;7.8;;21.4;;;;;;
83229;18/06/1992;0000;;27.8;;6.1;3.2;24.12;80.25;0.966667;
83229;18/06/1992;1200;9.4;;21;;;;;;
83229;19/06/1992;0000;;27.8;;6.3;2.4;24.3;78.25;1.466667;
83229;19/06/1992;1200;12.9;;21.8;;;;;;
83229;20/06/1992;0000;;27.5;;1.2;2.4;24.26;78.5;1.633333;
83229;20/06/1992;1200;4;;21.4;;;;;;
83229;21/06/1992;0000;;27.8;;6.6;2.4;24.2;84;0.9;
83229;21/06/1992;1200;1.3;;22;;;;;;
83229;22/06/1992;0000;;27.2;;2.6;2.2;23.52;86.25;2.266667;
83229;22/06/1992;1200;33.9;;21.3;;;;;;
83229;23/06/1992;0000;;27.2;;7.3;2.1;24.4;81.75;1.4;
83229;23/06/1992;1200;7.4;;22.2;;;;;;
83229;24/06/1992;0000;;26.6;;7.5;2.2;24.2;82.5;1.4;
83229;24/06/1992;1200;0;;22;;;;;;
83229;25/06/1992;0000;;26.7;;4.6;2.9;24.12;81;1.4;
83229;25/06/1992;1200;0.8;;22;;;;;;
83229;26/06/1992;0000;;26.2;;5;2.1;23.96;82.25;1.966667;
83229;26/06/1992;1200;6.7;;21;;;;;;
83229;27/06/1992;0000;;27.6;;7.2;3.3;24.32;82.75;1.366667;
83229;27/06/1992;1200;9.3;;22;;;;;;
83229;28/06/1992;0000;;26.6;;7.1;2.1;24.28;73.5;0.8;
83229;28/06/1992;1200;0.3;;22.2;;;;;;
83229;29/06/1992;0000;;26.8;;9.4;3.3;24.3;80.5;1.4;
83229;29/06/1992;1200;0.8;;22.6;;;;;;
83229;30/06/1992;0000;;27.1;;5.9;1.2;24.44;82.25;1.133333;
83229;30/06/1992;1200;0.2;;22.8;;;;;;
83229;01/07/1992;0000;;27;;7.8;2.4;24.46;81.75;1.333333;
83229;01/07/1992;1200;0;;22.9;;;;;;
83229;02/07/1992;0000;;28;;5.6;2.1;24.64;84.75;0.966667;
83229;02/07/1992;1200;1;;23.1;;;;;;
83229;03/07/1992;0000;;27.7;;8.7;1.8;24.54;76.25;1.733333;
83229;03/07/1992;1200;0.2;;22.4;;;;;;
83229;04/07/1992;0000;;25.6;;1.6;2.7;23.7;84.5;3.866667;
83229;04/07/1992;1200;8.1;;22.3;;;;;;
83229;05/07/1992;0000;;26.4;;6.3;2.3;23.9;81;1.7;
83229;05/07/1992;1200;9.1;;22.5;;;;;;
83229;06/07/1992;0000;;26.4;;3;3;24.28;82;1.733333;
83229;06/07/1992;1200;0.2;;22.8;;;;;;
83229;07/07/1992;0000;;26.9;;1.6;2.6;24.3;80.5;1.5;
83229;07/07/1992;1200;0.4;;22.7;;;;;;
83229;08/07/1992;0000;;27.3;;7.9;2.7;24.62;;2.65;
83229;08/07/1992;1200;0;;23.4;;;;;;
83229;09/07/1992;0000;;26.7;;8.8;3.1;24.22;78;1.9;
83229;09/07/1992;1200;;;23;;;;;;
83229;10/07/1992;0000;;25.3;;7;4;23.96;75.75;1.6;
83229;10/07/1992;1200;0.2;;22.7;;;;;;
83229;11/07/1992;0000;;26.4;;7.1;3.5;23.9;77;1.866667;
83229;11/07/1992;1200;4.9;;20.9;;;;;;
83229;12/07/1992;0000;;25.5;;3.3;3.2;23.06;;2.4;
83229;12/07/1992;1200;7.6;;21.8;;;;;;
83229;13/07/1992;0000;;26.2;;3.4;2.3;22.94;81.75;1.633333;
83229;13/07/1992;1200;9.4;;21.2;;;;;;
83229;14/07/1992;0000;;27.2;;7.4;3.3;24.52;78;1.133333;
83229;14/07/1992;1200;3;;22.4;;;;;;
83229;15/07/1992;0000;;24.2;;0.1;2;22.4;90;1.366667;
83229;15/07/1992;1200;8.6;;21.4;;;;;;
83229;16/07/1992;0000;;27;;6.7;1.3;23.88;78.5;1.633333;
83229;16/07/1992;1200;0.6;;21.8;;;;;;
83229;17/07/1992;0000;;26.3;;7.7;2.6;23.98;81.25;2.033333;
83229;17/07/1992;1200;0;;22.2;;;;;;
83229;18/07/1992;0000;;27;;4.4;2.3;23.68;74;1.8;
83229;18/07/1992;1200;28;;21.2;;;;;;
83229;19/07/1992;0000;;26;;5.2;4;23.76;71.25;1.966667;
83229;19/07/1992;1200;0;;22.6;;;;;;
83229;20/07/1992;0000;;27.1;;8.9;4.3;24.4;67.5;1.6;
83229;20/07/1992;1200;0;;22.9;;;;;;
83229;21/07/1992;0000;;27.2;;8.2;3.6;23.66;74;1.466667;
83229;21/07/1992;1200;4;;20.7;;;;;;
83229;22/07/1992;0000;;24;;2;4.1;21.58;94.5;4.633333;
83229;22/07/1992;1200;5.2;;20.3;;;;;;
83229;23/07/1992;0000;;24.3;;1.4;1.1;22.44;94.75;0.833333;
83229;23/07/1992;1200;33.1;;20.5;;;;;;
83229;24/07/1992;0000;;23.8;;0;1.9;22.7;89.75;2.633333;
83229;24/07/1992;1200;27.4;;21.1;;;;;;
83229;25/07/1992;0000;;25.4;;3.6;1.1;22.78;89.5;1.5;
83229;25/07/1992;1200;27.4;;20.6;;;;;;
83229;26/07/1992;0000;;25.1;;3.7;2.5;22.66;85.25;3.166667;
83229;26/07/1992;1200;5.6;;21;;;;;;
83229;27/07/1992;0000;;25.1;;2.6;5.3;23.28;70;4.233333;
83229;27/07/1992;1200;11;;20.8;;;;;;
83229;28/07/1992;0000;;25.5;;9.4;5.8;23.6;69.5;2.966667;
83229;28/07/1992;1200;0;;22.6;;;;;;
83229;29/07/1992;0000;;26.2;;8.5;5;23.7;77;2.1;
83229;29/07/1992;1200;0;;22.5;;;;;;
83229;30/07/1992;0000;;25.2;;7.3;2.2;22.48;85.5;1.3;
83229;30/07/1992;1200;1.1;;20.8;;;;;;
