--------------------
BDMEP - INMET
--------------------
Estação           : MANAUS - AM (OMM: 82331)
Latitude  (graus) : -3.1
Longitude (graus) : -60.01
Altitude  (metros): 61.25
Estação Operante
Inicio de operação: 01/01/1910
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82331;23/03/1980;0000;;33.2;;7.2;2.2;25.86;84.5;1.9;
82331;23/03/1980;1200;0;;22.1;;;;;;
82331;24/03/1980;0000;;32.3;;7.9;1.9;26.44;85;3.366667;
82331;24/03/1980;1200;14.2;;23.1;;;;;;
82331;25/03/1980;0000;;33.1;;7.7;2.7;26.84;87.75;2;
82331;25/03/1980;1200;0;;23.7;;;;;;
82331;26/03/1980;0000;;30.4;;0.2;2.9;26.66;88;2.2;
82331;26/03/1980;1200;3.2;;24.1;;;;;;
82331;27/03/1980;0000;;32.1;;3.7;2.5;26.7;86;2.3;
82331;27/03/1980;1200;37.7;;23.3;;;;;;
82331;28/03/1980;0000;;32.7;;6;2;26.88;91.25;1;
82331;28/03/1980;1200;1;;23.1;;;;;;
82331;29/03/1980;0000;;29.8;;0;2.5;26.74;84;1.566667;
82331;29/03/1980;1200;1.8;;23.1;;;;;;
82331;30/03/1980;0000;;31.8;;4.9;1.6;26.32;86.25;3.566667;
82331;30/03/1980;1200;3.1;;23.6;;;;;;
82331;31/03/1980;0000;;31.8;;3.6;2;26;87.5;2.9;
82331;31/03/1980;1200;1.7;;23.7;;;;;;
82331;01/04/1980;0000;;;;;;;;3.866667;
82331;02/04/1980;0000;;29.5;;0.4;2;25.36;89;3.033333;
82331;02/04/1980;1200;61.2;;21.7;;;;;;
82331;03/04/1980;0000;;30.3;;1.3;1;25.52;92.5;1.666667;
82331;03/04/1980;1200;11;;23.1;;;;;;
82331;04/04/1980;0000;;30.3;;0.9;1.1;25.68;86.25;2.6;
82331;04/04/1980;1200;26.9;;23.1;;;;;;
82331;05/04/1980;0000;;31.4;;2.6;2.4;26.82;88;0.433333;
82331;05/04/1980;1200;0;;23.1;;;;;;
82331;06/04/1980;0000;;28.8;;1;1.8;25.34;94;3.2;
82331;06/04/1980;1200;4;;23.1;;;;;;
82331;07/04/1980;0000;;30.3;;0.7;0.3;25.48;86.5;3.333333;
82331;07/04/1980;1200;23.5;;22.3;;;;;;
82331;08/04/1980;0000;;32.6;;7.9;2.3;26.6;86.75;3.333333;
82331;08/04/1980;1200;0;;23.4;;;;;;
82331;09/04/1980;0000;;33.3;;9.8;2.7;27.94;80.25;4.833333;
82331;09/04/1980;1200;7.1;;23.6;;;;;;
82331;10/04/1980;0000;;33.2;;6;4;27.22;82;3.7;
82331;10/04/1980;1200;0;;24.1;;;;;;
82331;11/04/1980;0000;;32.9;;5.8;3.5;27.12;83.75;3.866667;
82331;11/04/1980;1200;5.2;;23.1;;;;;;
82331;12/04/1980;0000;;;;;;;;3.566667;
82331;13/04/1980;0000;;29.6;;0.2;1.2;24.08;91.25;1.733333;
82331;13/04/1980;1200;0.4;;22.1;;;;;;
82331;14/04/1980;0000;;31.7;;9.2;1.9;26;79;3.533333;
82331;14/04/1980;1200;1.6;;20.5;;;;;;
82331;15/04/1980;0000;;30.2;;4.1;2.4;26.66;88.75;1.466667;
82331;15/04/1980;1200;0;;23.7;;;;;;
82331;16/04/1980;0000;;31.5;;6.8;1.5;26.72;85.25;4.4;
82331;16/04/1980;1200;2;;23.5;;;;;;
82331;17/04/1980;0000;;32.1;;8.5;3.2;27.16;82.75;1.666667;
82331;17/04/1980;1200;0;;23.3;;;;;;
82331;18/04/1980;0000;;31.8;;4.1;2.3;26.98;85.5;2.766667;
82331;18/04/1980;1200;0;;23.7;;;;;;
82331;19/04/1980;0000;;29.6;;1.8;2.3;25;92;2.2;
82331;19/04/1980;1200;22.6;;22.1;;;;;;
82331;20/04/1980;0000;;;;;;;;1.2;
82331;21/04/1980;0000;;32.5;;6.2;2.5;27.36;83;1.666667;
82331;21/04/1980;1200;0;;24.1;;;;;;
82331;22/04/1980;0000;;;;;;;;2.2;
82331;23/04/1980;0000;;;;;;;;3;
82331;24/04/1980;0000;;30.1;;3.6;0.5;26.04;88.75;2.033333;
82331;24/04/1980;1200;26;;23.1;;;;;;
82331;25/04/1980;0000;;;;;;;;1.466667;
82331;26/04/1980;0000;;31.8;;6.9;0.7;26.24;86.25;0;
82331;26/04/1980;1200;16.6;;23;;;;;;
82331;27/04/1980;0000;;31;;4.1;2.3;25.36;91.25;1.666667;
82331;27/04/1980;1200;2.9;;23.2;;;;;;
82331;28/04/1980;0000;;;;;;;;2.6;
82331;29/04/1980;0000;;32.2;;9;2.7;27.22;76.5;4.4;
82331;29/04/1980;1200;0.4;;23.1;;;;;;
82331;30/04/1980;0000;;32.6;;4.7;4;26.34;87.25;3.866667;
82331;30/04/1980;1200;0;;23.1;;;;;;
82331;01/05/1980;0000;;32.8;;5.5;2.1;26.98;83.25;1.666667;
82331;01/05/1980;1200;0;;22.9;;;;;;
82331;02/05/1980;0000;;31.6;;4;3.4;26.06;83.75;2.733333;
82331;02/05/1980;1200;0;;23.1;;;;;;
82331;03/05/1980;0000;;29.5;;2.9;2.2;26.18;87.5;0.766667;
82331;03/05/1980;1200;10;;23.6;;;;;;
82331;04/05/1980;0000;;29.9;;4.2;1.6;25.66;88.75;2.533333;
82331;04/05/1980;1200;5.1;;22.9;;;;;;
82331;05/05/1980;0000;;30.7;;5.3;1.7;26;86.5;1.666667;
82331;05/05/1980;1200;0;;22.1;;;;;;
82331;06/05/1980;0000;;30.3;;3.7;2.3;25.96;91.5;2.2;
82331;06/05/1980;1200;5;;23.1;;;;;;
82331;07/05/1980;0000;;32.6;;9.1;1.7;26.46;83.75;3.866667;
82331;07/05/1980;1200;0;;22.5;;;;;;
82331;08/05/1980;0000;;33.1;;7.7;2.5;27.52;78.5;2.166667;
82331;08/05/1980;1200;5.2;;23.1;;;;;;
82331;09/05/1980;0000;;33.7;;8;3;27.96;80;2.2;
82331;09/05/1980;1200;0;;23.1;;;;;;
82331;10/05/1980;0000;;32.8;;9;2.5;27.32;90.75;2.266667;
82331;10/05/1980;1200;0;;24.6;;;;;;
82331;11/05/1980;0000;;32.9;;9.9;2.4;27.96;77.25;2.433333;
82331;11/05/1980;1200;2.7;;23.7;;;;;;
82331;12/05/1980;0000;;33;;10.9;4.1;27.22;77.25;3.3;
82331;12/05/1980;1200;0;;24.1;;;;;;
82331;13/05/1980;0000;;33.5;;9.4;3.6;28;79.75;2.433333;
82331;13/05/1980;1200;0;;24.1;;;;;;
82331;14/05/1980;0000;;32.1;;6.8;4.2;26.96;81;4.033333;
82331;14/05/1980;1200;0;;23.7;;;;;;
82331;15/05/1980;0000;;32.3;;6;1.7;26.48;85.5;3.3;
82331;15/05/1980;1200;0.4;;23.1;;;;;;
82331;16/05/1980;0000;;;;;;;;2.333333;
82331;17/05/1980;0000;;;;;;;;2.333333;
82331;18/05/1980;0000;;32.5;;8.7;1.5;27.54;79.5;2.8;
82331;18/05/1980;1200;1;;23.4;;;;;;
82331;19/05/1980;0000;;32.3;;2.1;3.9;26.84;81.5;3.7;
82331;19/05/1980;1200;0;;24.1;;;;;;
82331;20/05/1980;0000;;33.3;;8.8;1.7;27.48;78.75;2.2;
82331;20/05/1980;1200;0;;22.5;;;;;;
82331;21/05/1980;0000;;33;;9.3;4.4;28.34;77.75;3.433333;
82331;21/05/1980;1200;0;;24.1;;;;;;
82331;22/05/1980;0000;;33;;7.9;3.2;27.98;80;1.666667;
82331;22/05/1980;1200;6;;24.1;;;;;;
82331;23/05/1980;0000;;32.2;;8.3;3.5;28.1;74.75;3.6;
82331;23/05/1980;1200;0;;24.1;;;;;;
82331;24/05/1980;0000;;;;;;;;2.7;
82331;25/05/1980;0000;;31.7;;6.3;0.7;26.12;84;1.6;
82331;25/05/1980;1200;4.7;;22.7;;;;;;
82331;26/05/1980;0000;;32;;8.4;2.1;27.06;81.75;3.2;
82331;26/05/1980;1200;0;;23.1;;;;;;
82331;27/05/1980;0000;;32.4;;8.5;3.4;27.6;78;2.9;
82331;27/05/1980;1200;0;;23.4;;;;;;
82331;28/05/1980;0000;;31.7;;5.2;4;26.76;85;2.1;
82331;28/05/1980;1200;0;;23.1;;;;;;
82331;29/05/1980;0000;;31.1;;2.9;2.5;26.8;87.75;2.1;
82331;29/05/1980;1200;10.8;;23.7;;;;;;
82331;30/05/1980;0000;;31.5;;2.7;2.1;25.9;87;2.733333;
82331;30/05/1980;1200;1.6;;22.6;;;;;;
82331;31/05/1980;0000;;30;;0.8;1.5;25.22;95;0.366667;
82331;31/05/1980;1200;1.3;;22.7;;;;;;
82331;01/06/1980;0000;;;;;;;;1.866667;
82331;02/06/1980;0000;;31.7;;6;2.5;26.76;87.5;1.666667;
82331;02/06/1980;1200;0;;23.1;;;;;;
82331;03/06/1980;0000;;30.5;;1.9;2.5;25.72;90.75;1.666667;
82331;03/06/1980;1200;0;;23.5;;;;;;
82331;04/06/1980;0000;;30.7;;6;1.5;26.04;90.5;1.666667;
82331;04/06/1980;1200;2.5;;22.1;;;;;;
82331;05/06/1980;0000;;29.2;;0;1.3;25.26;90;3.566667;
82331;05/06/1980;1200;24;;21.1;;;;;;
82331;06/06/1980;0000;;;;;;;;2.8;
82331;07/06/1980;0000;;31.4;;9.8;2.2;27.12;81;1.2;
82331;07/06/1980;1200;0;;22.9;;;;;;
82331;08/06/1980;0000;;31.7;;5.7;2.5;26.84;80.25;2.7;
82331;08/06/1980;1200;1.9;;23.7;;;;;;
82331;09/06/1980;0000;;29.8;;0.6;3;26.02;86.75;3.333333;
82331;09/06/1980;1200;6.4;;23.1;;;;;;
82331;10/06/1980;0000;;31.8;;6.5;1.1;26.98;80.75;2.733333;
82331;10/06/1980;1200;3;;23.1;;;;;;
82331;11/06/1980;0000;;;;;;;;2.433333;
82331;12/06/1980;0000;;31.8;;10.3;3;26.18;79.5;3.033333;
82331;12/06/1980;1200;0;;22.1;;;;;;
82331;13/06/1980;0000;;32.8;;10.5;4;27.98;74.5;1.966667;
82331;13/06/1980;1200;0;;23.1;;;;;;
82331;14/06/1980;0000;;32.1;;8.9;4.2;27.02;82.75;1.1;
82331;14/06/1980;1200;0;;23.7;;;;;;
82331;15/06/1980;0000;;32;;8;3;26.74;83.75;0.866667;
82331;15/06/1980;1200;0;;23.8;;;;;;
82331;16/06/1980;0000;;31.5;;6.6;2.8;27.32;80.25;2.733333;
82331;16/06/1980;1200;0;;22.7;;;;;;
82331;17/06/1980;0000;;30.5;;5.4;2;26.32;84;4.233333;
82331;17/06/1980;1200;4;;22.1;;;;;;
82331;18/06/1980;0000;;31.9;;9.8;2;27.24;79.75;2.2;
82331;18/06/1980;1200;19.8;;23.7;;;;;;
82331;19/06/1980;0000;;32.5;;7.8;3;26.76;80;1.366667;
82331;19/06/1980;1200;0;;23.1;;;;;;
82331;20/06/1980;0000;;31;;3;3.5;26.58;84.75;1.1;
82331;20/06/1980;1200;1.2;;22.5;;;;;;
82331;21/06/1980;0000;;;;;;;;0;
82331;22/06/1980;0000;;32.2;;5.7;1;25.28;85.5;0.766667;
82331;22/06/1980;1200;5.1;;21.5;;;;;;
82331;23/06/1980;0000;;31.6;;9.3;1.5;26.42;82.5;1.1;
82331;23/06/1980;1200;0;;21.7;;;;;;
82331;24/06/1980;0000;;;;;;;;1;
82331;25/06/1980;0000;;31.4;;5.2;1.9;26.2;83;2.633333;
82331;25/06/1980;1200;0;;22.6;;;;;;
82331;26/06/1980;0000;;31.8;;5.9;2.2;26.46;85.75;2.033333;
82331;26/06/1980;1200;0;;23.9;;;;;;
82331;27/06/1980;0000;;32.1;;10.5;2.3;27.26;74.75;3.2;
82331;27/06/1980;1200;0;;23.3;;;;;;
82331;28/06/1980;0000;;32.6;;10.6;5.6;27.28;71.5;1.1;
82331;28/06/1980;1200;0;;22.1;;;;;;
82331;29/06/1980;0000;;31.7;;5.5;4.2;26.02;91;3.266667;
82331;29/06/1980;1200;0;;22.7;;;;;;
82331;30/06/1980;0000;;31.6;;8.5;1.4;26.12;82.25;1.466667;
82331;30/06/1980;1200;11.5;;22.7;;;;;;
82331;01/07/1980;0000;;26.6;;0;2.4;24.5;90.75;1.2;
82331;01/07/1980;1200;6.3;;23.1;;;;;;
82331;02/07/1980;0000;;31.1;;4.7;1;26.26;85;0.966667;
82331;02/07/1980;1200;0.7;;22.5;;;;;;
82331;03/07/1980;0000;;;;;;;;2.533333;
82331;04/07/1980;0000;;;;;;;;1.433333;
82331;05/07/1980;0000;;26.7;;1.2;1.3;23.48;90.25;2;
82331;05/07/1980;1200;1;;21.1;;;;;;
82331;06/07/1980;0000;;29.8;;3.6;1.2;25.4;84.5;1.366667;
82331;06/07/1980;1200;0;;21.2;;;;;;
82331;07/07/1980;0000;;31;;4.9;1.6;25.88;85.5;1.3;
82331;07/07/1980;1200;8.2;;22.7;;;;;;
82331;08/07/1980;0000;;;;;;;;0.533333;
82331;09/07/1980;0000;;32.3;;8.3;2.2;26.7;78.75;0.7;
82331;09/07/1980;1200;0;;22.7;;;;;;
82331;10/07/1980;0000;;32.2;;10.2;3.6;26.66;77;1.2;
82331;10/07/1980;1200;0;;22.4;;;;;;
82331;11/07/1980;0000;;;;;;;;1.1;
82331;12/07/1980;0000;;32.1;;7.4;3.2;27.14;71.75;1.366667;
82331;12/07/1980;1200;0;;22.4;;;;;;
82331;13/07/1980;0000;;30;;2.9;3.7;25.26;87;1.8;
82331;13/07/1980;1200;4.9;;23;;;;;;
82331;14/07/1980;0000;;;;;;;;1.533333;
82331;15/07/1980;0000;;32.3;;9.2;3.1;26.52;84.25;0.766667;
82331;15/07/1980;1200;0;;23.2;;;;;;
82331;16/07/1980;0000;;32.9;;7.7;2.7;26.04;84.25;1.2;
82331;16/07/1980;1200;2.2;;22.4;;;;;;
82331;17/07/1980;0000;;32.5;;9.5;3.2;26.28;80.25;2.1;
82331;17/07/1980;1200;0.3;;22.6;;;;;;
82331;18/07/1980;0000;;33.1;;7.4;3.2;26.32;80;1.766667;
82331;18/07/1980;1200;0;;22.4;;;;;;
82331;19/07/1980;0000;;32.3;;9.5;4;26.68;77.25;2.766667;
82331;19/07/1980;1200;0;;21.9;;;;;;
82331;20/07/1980;0000;;32.8;;10.2;3.7;27.48;73;2.533333;
82331;20/07/1980;1200;0;;22.8;;;;;;
82331;21/07/1980;0000;;32.8;;10;5;27.46;73.25;2.1;
82331;21/07/1980;1200;0;;23;;;;;;
82331;22/07/1980;0000;;33.9;;10.3;4.7;27;69;0.933333;
82331;22/07/1980;1200;0;;21.1;;;;;;
82331;23/07/1980;0000;;33.3;;9.1;5.8;27.46;71.5;1;
82331;23/07/1980;1200;0;;22;;;;;;
82331;24/07/1980;0000;;29.6;;0;4.8;25.06;91.25;0.6;
82331;24/07/1980;1200;0;;23.2;;;;;;
82331;25/07/1980;0000;;33.4;;8.4;1.4;26.42;79;0.933333;
82331;25/07/1980;1200;0.1;;21.2;;;;;;
82331;26/07/1980;0000;;32.4;;7.7;3.4;27.12;78.75;1.1;
82331;26/07/1980;1200;0;;22.2;;;;;;
82331;27/07/1980;0000;;33.1;;10.3;3.7;27.7;74;2.9;
82331;27/07/1980;1200;0.2;;23;;;;;;
82331;28/07/1980;0000;;32.7;;10.1;4.7;27.5;76.5;1.933333;
82331;28/07/1980;1200;0;;23.2;;;;;;
82331;29/07/1980;0000;;33.9;;9.8;4.8;28.38;67.75;2.2;
82331;29/07/1980;1200;0;;23;;;;;;
82331;30/07/1980;0000;;33.7;;6.3;6.3;28.92;;2.166667;
82331;30/07/1980;1200;0;;24.5;;;;;;
82331;31/07/1980;0000;;29.5;;0.1;4.2;25.4;83.75;3.7;
82331;31/07/1980;1200;0;;22.4;;;;;;
82331;01/08/1980;0000;;;;;;;;2;
82331;02/08/1980;0000;;26.4;;0.7;2.4;23.88;88;0.433333;
82331;02/08/1980;1200;0;;20.4;;;;;;
82331;03/08/1980;0000;;;;;;;;1.533333;
82331;04/08/1980;0000;;32.2;;9.3;2.5;26.54;77;1.633333;
82331;04/08/1980;1200;0;;21;;;;;;
82331;05/08/1980;0000;;;;;;;;2.2;
82331;06/08/1980;0000;;33;;7.6;4;27.9;74;1.1;
82331;06/08/1980;1200;0;;23.5;;;;;;
82331;07/08/1980;0000;;31.9;;3.3;3.5;27.06;87.75;0.666667;
82331;07/08/1980;1200;0;;24.3;;;;;;
82331;08/08/1980;0000;;32.7;;8;1.9;27.72;75.5;3.266667;
82331;08/08/1980;1200;1.2;;24.2;;;;;;
82331;09/08/1980;0000;;33.2;;8.6;4.6;27.32;77.5;1.5;
82331;09/08/1980;1200;0;;22.1;;;;;;
82331;10/08/1980;0000;;30.1;;0.5;3.8;24.98;87.25;2.4;
82331;10/08/1980;1200;0;;21.7;;;;;;
82331;11/08/1980;0000;;32.3;;1.4;1.4;25.6;89;1.766667;
82331;11/08/1980;1200;4.6;;22.6;;;;;;
82331;12/08/1980;0000;;30.6;;2.5;3.4;26.04;84.5;1.2;
82331;12/08/1980;1200;0;;22.3;;;;;;
82331;13/08/1980;0000;;32.3;;7.4;0.9;27.2;76.75;1.633333;
82331;13/08/1980;1200;0;;22.5;;;;;;
82331;14/08/1980;0000;;33.4;;10.1;3.3;27.66;71.25;1.533333;
82331;14/08/1980;1200;0;;22.1;;;;;;
82331;15/08/1980;0000;;32.5;;5.6;4.5;27.56;76.5;1.866667;
82331;15/08/1980;1200;0;;23.9;;;;;;
82331;16/08/1980;0000;;33.1;;8.4;3.5;27.66;77.25;2.2;
82331;16/08/1980;1200;0.4;;22.9;;;;;;
82331;17/08/1980;0000;;33.9;;10.2;4.8;27.96;70;2.533333;
82331;17/08/1980;1200;0;;23.2;;;;;;
82331;18/08/1980;0000;;34.4;;8.6;5.7;28.96;65.25;2.1;
82331;18/08/1980;1200;0;;24;;;;;;
82331;19/08/1980;0000;;34;;5.1;5.5;27.66;72.5;1.333333;
82331;19/08/1980;1200;0;;23.3;;;;;;
82331;20/08/1980;0000;;;;;;;;2.133333;
82331;21/08/1980;0000;;33.3;;3.3;4.3;25.84;85.5;0.933333;
82331;21/08/1980;1200;2.4;;23.3;;;;;;
82331;22/08/1980;0000;;;;;;;;1.266667;
82331;23/08/1980;0000;;34.3;;10.1;3;27.38;73.75;0.666667;
82331;23/08/1980;1200;0.3;;22;;;;;;
82331;24/08/1980;0000;;34.2;;9.5;4;27.04;74.75;1.1;
82331;24/08/1980;1200;0;;22.7;;;;;;
82331;25/08/1980;0000;;33.7;;6.9;4.5;26;84.5;2.966667;
82331;25/08/1980;1200;0;;22.5;;;;;;
82331;26/08/1980;0000;;32.5;;6;4;27.36;79.75;0.833333;
82331;26/08/1980;1200;17.1;;22.5;;;;;;
82331;27/08/1980;0000;;31.9;;2.1;4;26.42;88.25;1.9;
82331;27/08/1980;1200;0;;24.1;;;;;;
82331;28/08/1980;0000;;;;;;;;2.466667;
82331;29/08/1980;0000;;;;;;;;1.033333;
82331;30/08/1980;0000;;;;;;;;1.1;
82331;31/08/1980;0000;;32.1;;8.9;1.5;26.54;77.75;1.633333;
82331;31/08/1980;1200;5.2;;21.6;;;;;;
82331;01/09/1980;0000;;32.8;;6.4;3.3;27.06;77;0.7;
82331;01/09/1980;1200;0;;22.6;;;;;;
82331;02/09/1980;0000;;33.5;;5.9;3.8;27.96;74.5;2;
82331;02/09/1980;1200;0;;23.3;;;;;;
82331;03/09/1980;0000;;34.4;;7.7;4.3;28.6;75;1.2;
82331;03/09/1980;1200;0;;24.3;;;;;;
82331;04/09/1980;0000;;33.6;;6.1;3.3;28.26;78;1.7;
82331;04/09/1980;1200;0;;23.9;;;;;;
82331;05/09/1980;0000;;34.5;;5.8;3.2;27.08;79.5;1.1;
82331;05/09/1980;1200;0;;23.1;;;;;;
82331;06/09/1980;0000;;30.7;;1;2.2;25.9;91.25;1.766667;
82331;06/09/1980;1200;7.1;;22.9;;;;;;
82331;07/09/1980;0000;;33.3;;5.5;0.8;27.68;77.25;1.8;
82331;07/09/1980;1200;5.6;;22.8;;;;;;
82331;08/09/1980;0000;;33.6;;9.8;3;28.12;70.5;3.4;
82331;08/09/1980;1200;5.2;;22.8;;;;;;
82331;09/09/1980;0000;;33.8;;9.5;4.1;28.14;69.75;2.2;
82331;09/09/1980;1200;0;;22.9;;;;;;
82331;10/09/1980;0000;;;;;;;;2.7;
82331;11/09/1980;0000;;33.5;;8;3;26.64;78.5;2.3;
82331;11/09/1980;1200;0;;23.4;;;;;;
82331;12/09/1980;0000;;33.8;;5.1;3.3;26.86;79.75;1.1;
82331;12/09/1980;1200;0;;22.3;;;;;;
82331;13/09/1980;0000;;32.1;;4;3;25.34;89.25;1.6;
82331;13/09/1980;1200;0;;22.1;;;;;;
82331;14/09/1980;0000;;32.2;;2.5;1.5;25.66;90.5;0.866667;
82331;14/09/1980;1200;0.8;;22.4;;;;;;
82331;15/09/1980;0000;;34.1;;8.8;1.8;28.52;72;1.966667;
82331;15/09/1980;1200;9.4;;22.5;;;;;;
82331;16/09/1980;0000;;34.2;;8.6;4.7;27.48;76.75;2.933333;
82331;16/09/1980;1200;0;;24;;;;;;
82331;17/09/1980;0000;;27.7;;0;5.5;24.82;85;3;
82331;17/09/1980;1200;0;;22.1;;;;;;
82331;18/09/1980;0000;;29.6;;0.8;2.5;25.68;80;2.366667;
82331;18/09/1980;1200;0;;22;;;;;;
82331;19/09/1980;0000;;33;;6.1;2.1;26.84;80.5;2.433333;
82331;19/09/1980;1200;0;;22.1;;;;;;
82331;20/09/1980;0000;;;;;;;;1.9;
82331;21/09/1980;0000;;;;;;;;2.866667;
82331;22/09/1980;0000;;35.1;;8.1;4;29;71.75;1.533333;
82331;22/09/1980;1200;0;;24.2;;;;;;
82331;23/09/1980;0000;;33.1;;3.7;5.5;28.28;78;1.933333;
82331;23/09/1980;1200;1.1;;24;;;;;;
82331;24/09/1980;0000;;;;;;;;2.166667;
82331;25/09/1980;0000;;32.4;;3.1;1.3;27.16;83;1.366667;
82331;25/09/1980;1200;0;;24.1;;;;;;
82331;26/09/1980;0000;;33.8;;8;2.3;27.66;77.5;1.433333;
82331;26/09/1980;1200;0;;23.1;;;;;;
82331;27/09/1980;0000;;33.6;;3.2;3.7;26.56;81;2.566667;
82331;27/09/1980;1200;0;;23.2;;;;;;
82331;28/09/1980;0000;;31;;1.1;6;27.16;78;1.766667;
82331;28/09/1980;1200;0;;22.2;;;;;;
82331;29/09/1980;0000;;33.1;;3.4;2.2;27.32;83.25;2.4;
82331;29/09/1980;1200;2.4;;23.7;;;;;;
82331;30/09/1980;0000;;;;;;;;1.866667;
82331;01/10/1980;0000;;35.3;;7.6;4.4;29.12;71.75;2.033333;
82331;01/10/1980;1200;0;;24.1;;;;;;
82331;02/10/1980;0000;;33.8;;1.1;5;28.9;74.5;2.666667;
82331;02/10/1980;1200;0;;24.3;;;;;;
82331;03/10/1980;0000;;;;;;;;1.966667;
82331;04/10/1980;0000;;33.2;;9.5;1.5;27.28;73.75;2.433333;
82331;04/10/1980;1200;4.5;;22.4;;;;;;
82331;05/10/1980;0000;;32.4;;4.5;4.3;26.1;87.25;2.133333;
82331;05/10/1980;1200;0;;23.1;;;;;;
82331;06/10/1980;0000;;32.3;;6.3;1.7;26.26;80.25;2.466667;
82331;06/10/1980;1200;19.6;;22.8;;;;;;
82331;07/10/1980;0000;;30;;2;2.9;25.74;85.75;1.6;
82331;07/10/1980;1200;0;;22.9;;;;;;
82331;08/10/1980;0000;;;;;;;;1.2;
82331;09/10/1980;0000;;34.3;;6.3;4;27.26;75.25;1.2;
82331;09/10/1980;1200;0;;23.2;;;;;;
82331;10/10/1980;0000;;30.1;;1.4;3.5;26.12;85.5;1.833333;
82331;10/10/1980;1200;0;;23.1;;;;;;
82331;11/10/1980;0000;;29.1;;0.1;1.8;25.04;85.75;1.8;
82331;11/10/1980;1200;10.7;;21.3;;;;;;
82331;12/10/1980;0000;;;;;;;;1.266667;
82331;13/10/1980;0000;;30.9;;1.8;2.1;26.08;90.75;1.3;
82331;13/10/1980;1200;0;;23.1;;;;;;
82331;14/10/1980;0000;;33.2;;7;1.3;26.56;86;2.333333;
82331;14/10/1980;1200;0.3;;22.4;;;;;;
82331;15/10/1980;0000;;33.5;;0;2.1;26.64;85.5;2.5;
82331;15/10/1980;1200;0;;21.1;;;;;;
82331;16/10/1980;0000;;28;;0.1;2.5;24.3;89.75;1.866667;
82331;16/10/1980;1200;13.4;;22.1;;;;;;
82331;17/10/1980;0000;;32;;7.5;1.3;26.26;81.75;4.033333;
82331;17/10/1980;1200;0.4;;22.1;;;;;;
82331;18/10/1980;0000;;;;;;;;3.866667;
82331;19/10/1980;0000;;;;;;;;1.4;
82331;20/10/1980;0000;;;;;;;;3.6;
82331;21/10/1980;0000;;;;;;;;2.233333;
82331;22/10/1980;0000;;33.4;;6.1;4;27.9;77.75;2.2;
82331;22/10/1980;1200;0;;23.1;;;;;;
82331;23/10/1980;0000;;29.8;;0;3.5;25.86;85.75;1.366667;
82331;23/10/1980;1200;0;;22.7;;;;;;
82331;24/10/1980;0000;;32;;4.5;0.7;26.42;85.5;3.966667;
82331;24/10/1980;1200;56;;23.1;;;;;;
82331;25/10/1980;0000;;30.9;;0.7;2;26.92;;1.2;
82331;25/10/1980;1200;0;;23.1;;;;;;
82331;26/10/1980;0000;;26;;0;0.8;;;2.5;
82331;26/10/1980;1200;12.8;;22.1;;;;;;
82331;27/10/1980;0000;;32;;3.1;1.8;26.82;85.75;1.1;
82331;27/10/1980;1200;23.4;;23.2;;;;;;
82331;28/10/1980;0000;;33.4;;6.5;1.4;28.06;79.5;1.1;
82331;28/10/1980;1200;0;;23.5;;;;;;
82331;29/10/1980;0000;;34.2;;9.4;3.4;28.7;74.25;2.2;
82331;29/10/1980;1200;0;;23.1;;;;;;
82331;30/10/1980;0000;;;;;;;;2.2;
82331;31/10/1980;0000;;;;;;;;0.933333;
82331;01/11/1980;0000;;30;;1.1;2.6;26.1;84.75;1.433333;
82331;01/11/1980;1200;24.7;;22.5;;;;;;
82331;02/11/1980;0000;;;;;;;;0;
82331;03/11/1980;0000;;;;;;;;1.666667;
82331;04/11/1980;0000;;32.4;;1.9;2.5;26.72;91.5;2.2;
82331;04/11/1980;1200;0;;23.4;;;;;;
82331;05/11/1980;0000;;31.8;;2.8;1.2;25.66;85.5;5.1;
82331;05/11/1980;1200;7.4;;23.1;;;;;;
82331;06/11/1980;0000;;;;;;;;2.2;
82331;07/11/1980;0000;;;;;;;;4.966667;
82331;08/11/1980;0000;;;;;;;;2.933333;
82331;09/11/1980;0000;;;;;;;;3.133333;
82331;10/11/1980;0000;;33.6;;1.3;3.5;26.4;87.75;2.966667;
82331;10/11/1980;1200;0;;23.9;;;;;;
82331;11/11/1980;0000;;31.4;;4.4;3;26.68;79.5;3.466667;
82331;11/11/1980;1200;2.1;;23.1;;;;;;
82331;12/11/1980;0000;;;;;;;;3.733333;
82331;13/11/1980;0000;;;;;;;;1.066667;
82331;14/11/1980;0000;;29.1;;0;2.5;24.84;90.75;2.533333;
82331;14/11/1980;1200;0.8;;22.1;;;;;;
82331;15/11/1980;0000;;;;;;;;3.133333;
82331;16/11/1980;0000;;29.8;;2.5;3;25.64;86.75;2.433333;
82331;16/11/1980;1200;2.2;;23.4;;;;;;
82331;17/11/1980;0000;;;;;;;;4.466667;
