--------------------
BDMEP - INMET
--------------------
Estação           : FLORIANOPOLIS - SC (OMM: 83897)
Latitude  (graus) : -27.58
Longitude (graus) : -48.56
Altitude  (metros): 1.84
Estação Operante
Inicio de operação: 01/12/1921
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83897;04/09/1995;1200;0;;11.9;;;;;;
83897;05/09/1995;0000;;24.9;;10.5;5.8;19.14;62.25;5.133333;
83897;05/09/1995;1200;0;;12.7;;;;;;
83897;06/09/1995;0000;;24.3;;10.7;6.6;19.4;75;4.566667;
83897;06/09/1995;1200;0;;15.5;;;;;;
83897;07/09/1995;0000;;23.9;;10.1;4.6;18.84;79;4.3;
83897;07/09/1995;1200;0;;13.6;;;;;;
83897;08/09/1995;0000;;23.6;;9.7;3.7;18.86;85.25;5;
83897;08/09/1995;1200;0;;14.9;;;;;;
83897;09/09/1995;0000;;25.2;;9.6;2.1;19.02;87.25;4.766667;
83897;09/09/1995;1200;0;;14.9;;;;;;
83897;10/09/1995;0000;;28.4;;9.6;2.2;20.52;80.75;4.5;
83897;10/09/1995;1200;0;;15.4;;;;;;
83897;11/09/1995;0000;;24.6;;1.8;3.2;20.52;84.5;2.466667;
83897;11/09/1995;1200;0;;15.6;;;;;;
83897;12/09/1995;0000;;21.4;;5.9;3.4;17;64.5;9.5;
83897;12/09/1995;1200;8.4;;15.3;;;;;;
83897;13/09/1995;0000;;19;;0;5.2;16.38;81.5;1.866667;
83897;13/09/1995;1200;0;;12.6;;;;;;
83897;14/09/1995;0000;;22.4;;0;1.7;18.92;84.75;3.533333;
83897;14/09/1995;1200;0.7;;17.4;;;;;;
83897;15/09/1995;0000;;20.6;;10.2;1.7;16.94;72.5;5.666667;
83897;15/09/1995;1200;2.4;;12.6;;;;;;
83897;16/09/1995;0000;;22.6;;10.3;4.2;16.16;76;2.366667;
83897;16/09/1995;1200;0;;11.4;;;;;;
83897;17/09/1995;0000;;22.9;;5.9;3;18.16;81.5;2.166667;
83897;17/09/1995;1200;0;;12.9;;;;;;
83897;18/09/1995;0000;;23;;8.6;3.1;19.76;80.75;4.1;
83897;18/09/1995;1200;0;;16;;;;;;
83897;19/09/1995;0000;;20.4;;0;2.2;14;84.75;2.433333;
83897;19/09/1995;1200;0.2;;11;;;;;;
83897;20/09/1995;0000;;16.4;;3.8;2;12.86;59.5;6.733333;
83897;20/09/1995;1200;30;;9.5;;;;;;
83897;21/09/1995;0000;;16.7;;0.3;4.7;13.64;79;2.133333;
83897;21/09/1995;1200;0;;6.9;;;;;;
83897;22/09/1995;0000;;18;;0;1.7;16.66;93.5;1.233333;
83897;22/09/1995;1200;0.2;;13.5;;;;;;
83897;23/09/1995;0000;;19.5;;0;0.3;18.38;94;4.5;
83897;23/09/1995;1200;29.9;;17;;;;;;
83897;24/09/1995;0000;;20.2;;0;0.7;18.28;87.5;4.433333;
83897;24/09/1995;1200;3.2;;17.5;;;;;;
83897;25/09/1995;0000;;21.4;;5.9;1.6;17.92;77.25;2.766667;
83897;25/09/1995;1200;0;;15;;;;;;
83897;26/09/1995;0000;;22;;0;4.2;19.44;85.75;1.366667;
83897;26/09/1995;1200;4.4;;16.4;;;;;;
83897;27/09/1995;0000;;20.8;;0;1.6;17.38;86.5;4.066667;
83897;27/09/1995;1200;3.1;;14.6;;;;;;
83897;28/09/1995;0000;;17.8;;0;2;16.34;88;4.9;
83897;28/09/1995;1200;6.4;;15;;;;;;
83897;29/09/1995;0000;;17.6;;0;1.4;16.66;94.75;6.233333;
83897;29/09/1995;1200;6.6;;15.4;;;;;;
83897;30/09/1995;0000;;21.1;;0;0.4;19.1;96.25;1.7;
83897;30/09/1995;1200;10.7;;16.1;;;;;;
83897;01/10/1995;0000;;23.9;;1.1;0.2;20.6;91.5;2.1;
83897;01/10/1995;1200;12.7;;19.6;;;;;;
83897;02/10/1995;0000;;21.9;;1;1.2;19.7;84.25;5.533333;
83897;02/10/1995;1200;0.2;;18.8;;;;;;
83897;03/10/1995;0000;;24;;5;2.8;19.92;81;1.3;
83897;03/10/1995;1200;0;;17.2;;;;;;
83897;04/10/1995;0000;;24;;1.9;2.9;20.78;82.5;3.633333;
83897;04/10/1995;1200;0.7;;18.6;;;;;;
83897;05/10/1995;0000;;22.1;;0;3.1;19.72;91.25;2.866667;
83897;05/10/1995;1200;2;;18.1;;;;;;
83897;06/10/1995;0000;;23.6;;1.4;1.6;20.44;77.5;3.466667;
83897;06/10/1995;1200;0.8;;18.8;;;;;;
83897;07/10/1995;0000;;23.3;;2.6;2.5;20.8;82.25;4.2;
83897;07/10/1995;1200;0;;18.5;;;;;;
83897;08/10/1995;0000;;24.3;;6;2.7;20.24;82.75;7.7;
83897;08/10/1995;1200;0;;17.9;;;;;;
83897;09/10/1995;0000;;21;;1.9;2.8;18.32;76.25;2.133333;
83897;09/10/1995;1200;4;;16.9;;;;;;
83897;10/10/1995;0000;;22;;11.5;2.1;16.74;69.25;2.133333;
83897;10/10/1995;1200;0;;12.2;;;;;;
83897;11/10/1995;0000;;22.4;;11.2;3.4;17.12;66.5;2.666667;
83897;11/10/1995;1200;0;;10.2;;;;;;
83897;12/10/1995;0000;;23.2;;9.5;3.9;18.56;75;3.733333;
83897;12/10/1995;1200;0;;12.2;;;;;;
83897;13/10/1995;0000;;19.8;;0;4.1;18.36;93.75;1.233333;
83897;13/10/1995;1200;0.7;;17.6;;;;;;
83897;14/10/1995;0000;;25.3;;10.5;1.3;19.38;58.5;1.8;
83897;14/10/1995;1200;20.4;;15.7;;;;;;
83897;15/10/1995;0000;;23.1;;1.2;3.6;18.74;80.25;2.366667;
83897;15/10/1995;1200;0;;11.7;;;;;;
83897;16/10/1995;0000;;28;;6.7;2.9;21.68;66.25;2.133333;
83897;16/10/1995;1200;0.3;;17.9;;;;;;
83897;17/10/1995;0000;;23.8;;5.3;5.5;19.54;73;3.766667;
83897;17/10/1995;1200;0;;15.5;;;;;;
83897;18/10/1995;0000;;19.5;;0;3.8;16.8;80.25;9.2;
83897;18/10/1995;1200;14.8;;14.7;;;;;;
83897;19/10/1995;0000;;20.8;;0;3.5;17.84;69.75;1.2;
83897;19/10/1995;1200;2.2;;14.2;;;;;;
83897;20/10/1995;0000;;20;;0;2.5;17.56;91.75;5.7;
83897;20/10/1995;1200;19.8;;15.6;;;;;;
83897;21/10/1995;0000;;21.3;;5.4;1.8;17.9;78.75;4.533333;
83897;21/10/1995;1200;22.9;;14.6;;;;;;
83897;22/10/1995;0000;;23;;11;3;17.88;74.5;2.4;
83897;22/10/1995;1200;16;;13.2;;;;;;
83897;23/10/1995;0000;;23.9;;11.4;3.7;19.06;72.25;3.3;
83897;23/10/1995;1200;0;;12.9;;;;;;
83897;24/10/1995;0000;;24.5;;11.6;3.7;20.08;78.25;5.366667;
83897;24/10/1995;1200;0;;15.3;;;;;;
83897;25/10/1995;0000;;25.3;;10.4;3.2;21.02;80;5.866667;
83897;25/10/1995;1200;0;;15.9;;;;;;
83897;26/10/1995;0000;;25;;0.1;3.4;21.9;86.75;2.933333;
83897;26/10/1995;1200;0;;19.5;;;;;;
83897;27/10/1995;0000;;21.8;;0;2.7;20.38;94.5;1.2;
83897;27/10/1995;1200;2.6;;18.9;;;;;;
83897;28/10/1995;0000;;21.5;;0;1.8;18.26;79.5;10.833333;
83897;28/10/1995;1200;10.6;;17;;;;;;
83897;29/10/1995;0000;;19.2;;10.2;3.1;16.56;57.25;8.3;
83897;29/10/1995;1200;0;;13.6;;;;;;
83897;30/10/1995;0000;;20;;1.5;3.4;15.62;82.5;3.066667;
83897;30/10/1995;1200;0;;11.6;;;;;;
83897;31/10/1995;0000;;18.3;;0;3.2;16.72;91.75;0.9;
83897;31/10/1995;1200;7.5;;13.7;;;;;;
83897;01/11/1995;0000;;24.5;;9.5;0.7;19.62;80.5;2.4;
83897;01/11/1995;1200;13.9;;16.1;;;;;;
83897;02/11/1995;0000;;24.5;;6.2;2.6;20.6;84.25;3.266667;
83897;02/11/1995;1200;0.2;;15.9;;;;;;
83897;03/11/1995;0000;;24.6;;1.2;2;21.74;88.5;2.366667;
83897;03/11/1995;1200;2;;19.4;;;;;;
83897;04/11/1995;0000;;27.4;;11.3;1.2;23.04;79.5;3.566667;
83897;04/11/1995;1200;0.9;;18.8;;;;;;
83897;05/11/1995;0000;;26.8;;12;3.3;23.24;81.5;4.866667;
83897;05/11/1995;1200;0;;18.8;;;;;;
83897;06/11/1995;0000;;27.1;;11.3;3.2;23.66;82.25;4.3;
83897;06/11/1995;1200;0;;20;;;;;;
83897;07/11/1995;0000;;29.3;;7.2;3.2;24.36;86;2.366667;
83897;07/11/1995;1200;0;;21;;;;;;
83897;08/11/1995;0000;;29.1;;9.1;2.1;24.68;83.75;4.333333;
83897;08/11/1995;1200;0.9;;21.1;;;;;;
83897;09/11/1995;0000;;28.9;;8.5;4;24.8;86.25;4.7;
83897;09/11/1995;1200;0;;21.9;;;;;;
83897;10/11/1995;0000;;27.9;;4.7;3;23.76;89.25;7.5;
83897;10/11/1995;1200;0;;21.9;;;;;;
83897;11/11/1995;0000;;22.8;;0.4;5.6;21.44;74.75;5.333333;
83897;11/11/1995;1200;0.8;;20.5;;;;;;
83897;12/11/1995;0000;;23.2;;0.1;2.9;19.64;80.75;2.566667;
83897;12/11/1995;1200;0;;18;;;;;;
83897;13/11/1995;0000;;24.8;;1.2;2.7;20.72;82.25;1.833333;
83897;13/11/1995;1200;0.4;;17.2;;;;;;
83897;14/11/1995;0000;;27.2;;6.1;3.4;22.06;82;3.466667;
83897;14/11/1995;1200;16.8;;18.7;;;;;;
83897;15/11/1995;0000;;25.4;;5.4;2.4;21.92;85.25;2.733333;
83897;15/11/1995;1200;0.7;;18.6;;;;;;
83897;16/11/1995;0000;;25.3;;3.6;2.7;20.42;90.5;3;
83897;16/11/1995;1200;6.2;;17.8;;;;;;
83897;17/11/1995;0000;;28.6;;10.3;1;23.08;71;7.866667;
83897;17/11/1995;1200;46.6;;18.7;;;;;;
83897;18/11/1995;0000;;23.8;;10.9;4.8;20.54;68.25;7.566667;
83897;18/11/1995;1200;0;;15.3;;;;;;
83897;19/11/1995;0000;;24.3;;8.7;4.5;20.82;72.5;3.166667;
83897;19/11/1995;1200;4.1;;16.1;;;;;;
83897;20/11/1995;0000;;25.3;;9.4;3.2;21.32;67.25;2.533333;
83897;20/11/1995;1200;4.3;;16.6;;;;;;
83897;21/11/1995;0000;;25.6;;8.1;3.5;21.8;69.5;4.966667;
83897;21/11/1995;1200;0;;17.8;;;;;;
83897;22/11/1995;0000;;26;;10.1;3.1;22.48;69;6;
83897;22/11/1995;1200;0.7;;17.6;;;;;;
83897;23/11/1995;0000;;26.2;;1;3;21.36;82;2.933333;
83897;23/11/1995;1200;0.2;;17.8;;;;;;
83897;24/11/1995;0000;;26.7;;7.2;4.1;22.88;80.75;3.466667;
83897;24/11/1995;1200;2.4;;17.7;;;;;;
83897;25/11/1995;0000;;28.3;;9.6;2.5;23.56;77.5;3.966667;
83897;25/11/1995;1200;0;;18.5;;;;;;
83897;26/11/1995;0000;;26.4;;0.6;3.4;23.6;86.25;3.7;
83897;26/11/1995;1200;0.4;;20.7;;;;;;
83897;27/11/1995;0000;;27.1;;10;2.1;23.04;81.25;4.8;
83897;27/11/1995;1200;0;;19.5;;;;;;
83897;28/11/1995;0000;;24.2;;12;3.9;20.36;64.75;9.2;
83897;28/11/1995;1200;14.3;;17.2;;;;;;
83897;29/11/1995;0000;;25;;7.3;3.3;21.24;66.5;3.3;
83897;29/11/1995;1200;0;;16.4;;;;;;
83897;30/11/1995;0000;;27;;9.7;6.5;23.74;70;6.466667;
83897;30/11/1995;1200;0;;19.6;;;;;;
83897;01/12/1995;0000;;28.4;;11.1;5.5;24.8;75.75;4.9;
83897;01/12/1995;1200;;;21.6;;;;;;
83897;02/12/1995;0000;;28.6;;5.9;4.9;24.4;79.5;3.366667;
83897;02/12/1995;1200;0;;21.5;;;;;;
83897;03/12/1995;0000;;27.1;;4.8;2.3;23.52;82.5;3.066667;
83897;03/12/1995;1200;1;;20.1;;;;;;
83897;04/12/1995;0000;;26.9;;7.3;2;23.12;79.5;5.633333;
83897;04/12/1995;1200;0.1;;19.6;;;;;;
83897;05/12/1995;0000;;27.1;;8.6;3.3;22.68;75;2.266667;
83897;05/12/1995;1200;0;;19;;;;;;
83897;06/12/1995;0000;;28.6;;12.3;4;24.28;72;3.766667;
83897;06/12/1995;1200;0;;19.4;;;;;;
83897;07/12/1995;0000;;29.1;;11.6;3.5;25.14;73.25;3.7;
83897;07/12/1995;1200;1.7;;20.8;;;;;;
83897;08/12/1995;0000;;27.4;;4.1;6.6;23.34;67.25;6.266667;
83897;08/12/1995;1200;0;;21;;;;;;
83897;09/12/1995;0000;;25.6;;11.4;8.4;21.28;66;3.766667;
83897;09/12/1995;1200;0;;15.5;;;;;;
83897;10/12/1995;0000;;26.8;;3.7;4.5;23.36;63.5;5.533333;
83897;10/12/1995;1200;0;;19.1;;;;;;
83897;11/12/1995;0000;;27.5;;3.8;5.6;24.06;79.25;4.333333;
83897;11/12/1995;1200;0;;21.7;;;;;;
83897;12/12/1995;0000;;23.9;;0;4.2;22.36;75.25;8.5;
83897;12/12/1995;1200;0;;21.2;;;;;;
83897;13/12/1995;0000;;25.2;;7.3;4.8;20.8;71.5;6.1;
83897;13/12/1995;1200;1.4;;17.2;;;;;;
83897;14/12/1995;0000;;29.4;;12;5;22.4;60.25;3.066667;
83897;14/12/1995;1200;0;;13.6;;;;;;
83897;15/12/1995;0000;;30.5;;12;5.7;23.9;62.25;3.533333;
83897;15/12/1995;1200;0;;16.2;;;;;;
83897;16/12/1995;0000;;30;;11.2;5.8;24.8;75.25;3.966667;
83897;16/12/1995;1200;0;;19.2;;;;;;
83897;17/12/1995;0000;;34.7;;9.8;5;26.68;69.75;3.433333;
83897;17/12/1995;1200;0;;21.3;;;;;;
83897;18/12/1995;0000;;34.2;;9.7;6;26.92;72.5;3.2;
83897;18/12/1995;1200;0;;21.2;;;;;;
83897;19/12/1995;0000;;33.2;;0.8;6.5;27.36;75;6.7;
83897;19/12/1995;1200;0;;24.8;;;;;;
83897;20/12/1995;0000;;26.9;;1;7.2;24.26;74.25;3.4;
83897;20/12/1995;1200;0;;22.4;;;;;;
83897;21/12/1995;0000;;30.1;;11.4;4.4;25.86;75.75;5.533333;
83897;21/12/1995;1200;0;;22;;;;;;
83897;22/12/1995;0000;;30.6;;9.5;4.6;26.68;79.75;5.233333;
83897;22/12/1995;1200;0;;22.7;;;;;;
83897;23/12/1995;0000;;27.1;;0;3.4;24.34;92;0.6;
83897;23/12/1995;1200;19.3;;22.9;;;;;;
83897;24/12/1995;0000;;24.8;;;1.1;23.18;95.5;6.133333;
83897;24/12/1995;1200;165.8;;21.1;;;;;;
83897;25/12/1995;0000;;28.4;;6.3;1.1;25.12;88;5.466667;
83897;25/12/1995;1200;206.6;;21.6;;;;;;
83897;26/12/1995;0000;;26.8;;1.2;1.9;24.04;90.75;6.133333;
83897;26/12/1995;1200;0.6;;22.2;;;;;;
83897;27/12/1995;0000;;25.7;;2.1;2.1;23.3;89;9.166667;
83897;27/12/1995;1200;7.4;;22.2;;;;;;
83897;28/12/1995;0000;;22.7;;0;1.9;21.74;95.75;11;
83897;28/12/1995;1200;42.7;;21.2;;;;;;
83897;29/12/1995;0000;;25.3;;10;1.8;23.08;73;7;
83897;29/12/1995;1200;115.2;;20.8;;;;;;
83897;30/12/1995;0000;;25.4;;6.8;3.5;22.8;75.25;5.966667;
83897;30/12/1995;1200;1.4;;19.6;;;;;;
83897;31/12/1995;0000;;26;;;4.8;23.16;71.5;5.5;
83897;31/12/1995;1200;0;;18.4;;;;;;
83897;01/01/1996;0000;;26;;7.9;3.6;22.88;85;4.133333;
83897;01/01/1996;1200;0;;18.6;;;;;;
83897;02/01/1996;0000;;25.8;;0.8;1.8;23.26;84.5;1.733333;
83897;02/01/1996;1200;6.6;;20.4;;;;;;
83897;03/01/1996;0000;;27.7;;6.9;1.5;23.68;83.5;2.8;
83897;03/01/1996;1200;2.2;;20.1;;;;;;
83897;04/01/1996;0000;;29.6;;10.6;2.2;25.36;80.5;4.566667;
83897;04/01/1996;1200;2;;20.7;;;;;;
83897;05/01/1996;0000;;36.2;;7.8;3.4;26.04;81.25;5.466667;
83897;05/01/1996;1200;0;;21.4;;;;;;
83897;06/01/1996;0000;;25.1;;1.7;4.5;22.7;71.75;6.4;
83897;06/01/1996;1200;35.8;;20.9;;;;;;
83897;07/01/1996;0000;;26.6;;10.1;4.4;22.7;71.75;2.8;
83897;07/01/1996;1200;0;;16.4;;;;;;
83897;08/01/1996;0000;;28.8;;8.5;3.6;24.84;78.5;2.933333;
83897;08/01/1996;1200;0;;20;;;;;;
83897;09/01/1996;0000;;30.3;;8.8;3.8;25.64;82;3.833333;
83897;09/01/1996;1200;2.4;;21.3;;;;;;
83897;10/01/1996;0000;;30.7;;7.3;3.5;24.88;83.25;3.033333;
83897;10/01/1996;1200;2.1;;20.7;;;;;;
83897;11/01/1996;0000;;31.3;;12.1;2.3;26.38;76.75;4.466667;
83897;11/01/1996;1200;1.7;;20.2;;;;;;
83897;12/01/1996;0000;;32.2;;6.6;4.2;26.44;84.25;4.366667;
83897;12/01/1996;1200;0;;24;;;;;;
83897;13/01/1996;0000;;30;;5.1;3.2;26.4;86.25;2.966667;
83897;13/01/1996;1200;5.2;;23.2;;;;;;
83897;14/01/1996;0000;;27.4;;1;3.2;24.36;85.75;8.633333;
83897;14/01/1996;1200;0;;22.6;;;;;;
83897;15/01/1996;0000;;25.6;;0;3.4;23.14;89.25;2.466667;
83897;15/01/1996;1200;2.8;;21.5;;;;;;
83897;16/01/1996;0000;;25.1;;0;1.1;23.56;91;2.6;
83897;16/01/1996;1200;0.9;;22;;;;;;
83897;17/01/1996;0000;;28.2;;1.9;0.9;24.04;90;3.933333;
83897;17/01/1996;1200;24.9;;22;;;;;;
83897;18/01/1996;0000;;27.2;;0.6;1.8;23.68;86.5;4.733333;
83897;18/01/1996;1200;12.2;;21.6;;;;;;
83897;19/01/1996;0000;;25;;0;1.9;22.98;87.5;4.4;
83897;19/01/1996;1200;4.6;;20.4;;;;;;
83897;20/01/1996;0000;;27.8;;9.1;1.3;24.28;85.5;4.5;
83897;20/01/1996;1200;20.5;;20.8;;;;;;
83897;21/01/1996;0000;;29.1;;4.9;2.1;24.02;86;3.733333;
83897;21/01/1996;1200;0.8;;21.1;;;;;;
83897;22/01/1996;0000;;29.8;;4.9;1.6;23.04;87.75;1.466667;
83897;22/01/1996;1200;10.5;;20;;;;;;
83897;23/01/1996;0000;;30.2;;9.9;2.1;25.68;75.25;2.8;
83897;23/01/1996;1200;20.2;;20.2;;;;;;
83897;24/01/1996;0000;;30.4;;11.8;3;26.08;77;2.2;
83897;24/01/1996;1200;1.8;;21.2;;;;;;
83897;25/01/1996;0000;;31.4;;9.6;4.2;26.22;84;5.566667;
83897;25/01/1996;1200;0;;23;;;;;;
83897;26/01/1996;0000;;32.1;;5.5;2.8;26.4;77.5;3.633333;
83897;26/01/1996;1200;23.8;;23.1;;;;;;
83897;27/01/1996;0000;;31.7;;6.2;3.5;26.82;82.25;1.2;
83897;27/01/1996;1200;0.3;;22.4;;;;;;
83897;28/01/1996;0000;;28.9;;6.7;2.4;24.46;86;2.433333;
83897;28/01/1996;1200;2.9;;21.9;;;;;;
83897;29/01/1996;0000;;30.6;;10.2;3.2;26.28;76.75;2.666667;
83897;29/01/1996;1200;10.6;;21.2;;;;;;
83897;30/01/1996;0000;;31.8;;6.5;3.3;25.48;86.5;3.366667;
83897;30/01/1996;1200;0;;21.2;;;;;;
83897;31/01/1996;0000;;32.9;;6.1;3;26.58;75.25;2.466667;
83897;31/01/1996;1200;12;;22;;;;;;
83897;01/02/1996;0000;;29.3;;8;6.2;25.66;82.75;2.8;
83897;01/02/1996;1200;12.6;;22.4;;;;;;
83897;02/02/1996;0000;;27.5;;4.4;3.5;23.58;80;7.966667;
83897;02/02/1996;1200;8.8;;21.9;;;;;;
83897;03/02/1996;0000;;25.4;;0.3;4.3;21.92;88.75;1.666667;
83897;03/02/1996;1200;9.7;;19.3;;;;;;
83897;04/02/1996;0000;;28.8;;6.4;1.5;24.62;82.75;2.466667;
83897;04/02/1996;1200;2;;20.8;;;;;;
83897;05/02/1996;0000;;32;;6.6;3.3;25.24;82;2.4;
83897;05/02/1996;1200;5.4;;22.3;;;;;;
83897;06/02/1996;0000;;27.1;;0.9;3.2;24.78;82;3.733333;
83897;06/02/1996;1200;2;;22.8;;;;;;
83897;07/02/1996;0000;;30.9;;8.3;3.5;25.78;71;1.833333;
83897;07/02/1996;1200;0.2;;20.5;;;;;;
83897;08/02/1996;0000;;33.1;;10.1;4.9;27.56;77.25;3.966667;
83897;08/02/1996;1200;0;;22.5;;;;;;
83897;09/02/1996;0000;;31.1;;9.2;4.3;27.18;79.5;4.833333;
83897;09/02/1996;1200;1.6;;23.9;;;;;;
83897;10/02/1996;0000;;32.7;;2.6;3.1;26.4;82.75;1.566667;
83897;10/02/1996;1200;5.8;;23.6;;;;;;
83897;11/02/1996;0000;;27.2;;0.3;2.4;22.6;83.75;7;
83897;11/02/1996;1200;5.7;;19.6;;;;;;
83897;12/02/1996;0000;;24.4;;3.8;4.7;21.72;64.25;6.133333;
83897;12/02/1996;1200;2.6;;19.3;;;;;;
83897;13/02/1996;0000;;25.1;;9;5.1;21.08;68.5;4.233333;
83897;13/02/1996;1200;0;;14.8;;;;;;
83897;14/02/1996;0000;;25.6;;3.9;4.7;21.52;76;0.633333;
83897;14/02/1996;1200;0;;15.7;;;;;;
83897;15/02/1996;0000;;26.2;;2.4;2.5;22.72;90.5;1.633333;
83897;15/02/1996;1200;1.3;;19.4;;;;;;
83897;16/02/1996;0000;;30.3;;6.2;1;24.22;88.5;1.7;
83897;16/02/1996;1200;55.7;;21.8;;;;;;
83897;17/02/1996;0000;;28.2;;8.1;1.9;24.5;86.5;4;
83897;17/02/1996;1200;19.5;;21.2;;;;;;
83897;18/02/1996;0000;;28.1;;6.8;1.9;24.72;82;3.033333;
83897;18/02/1996;1200;4.3;;21.5;;;;;;
83897;19/02/1996;0000;;29.1;;4.9;2.3;25.2;89.5;1.633333;
83897;19/02/1996;1200;0;;21.5;;;;;;
83897;20/02/1996;0000;;29.1;;5.5;1.4;24.58;89.75;2.033333;
83897;20/02/1996;1200;6.9;;21.5;;;;;;
83897;21/02/1996;0000;;31.6;;9.2;1.7;26.34;79.75;2.7;
83897;21/02/1996;1200;1.5;;21.5;;;;;;
83897;22/02/1996;0000;;31;;8.9;2.2;26.52;78;2.133333;
83897;22/02/1996;1200;1.9;;22.2;;;;;;
83897;23/02/1996;0000;;31;;11.3;3.8;26.36;78.25;4.3;
83897;23/02/1996;1200;0;;21.9;;;;;;
83897;24/02/1996;0000;;31.8;;8;3.6;27.24;79.25;4.533333;
83897;24/02/1996;1200;0;;23.4;;;;;;
83897;25/02/1996;0000;;31.4;;2.8;5.2;25.8;88.5;2.633333;
83897;25/02/1996;1200;0.6;;23.7;;;;;;
83897;26/02/1996;0000;;30.2;;7.2;2;26.68;85.5;5.966667;
83897;26/02/1996;1200;25.9;;22.7;;;;;;
83897;27/02/1996;0000;;30.2;;6.4;2.4;26.42;87.5;3.3;
83897;27/02/1996;1200;0;;23.5;;;;;;
83897;28/02/1996;0000;;30.5;;2.9;2.7;25.8;91.25;0.533333;
83897;28/02/1996;1200;71;;22.2;;;;;;
83897;29/02/1996;0000;;33.1;;6.5;2;27.06;85.5;4.6;
83897;29/02/1996;1200;2.7;;23.9;;;;;;
83897;01/03/1996;0000;;26.8;;5.9;3.9;23.48;80.75;7.3;
83897;01/03/1996;1200;9.1;;22;;;;;;
83897;02/03/1996;0000;;25.2;;1.9;2.4;22.4;76.75;4.566667;
83897;02/03/1996;1200;6.4;;20.6;;;;;;
83897;03/03/1996;0000;;23.2;;0;3.1;21.32;92.25;5.566667;
83897;03/03/1996;1200;9.2;;18.6;;;;;;
83897;04/03/1996;0000;;23.3;;0;1.6;22.34;91.5;5.233333;
83897;04/03/1996;1200;81.5;;20.7;;;;;;
83897;05/03/1996;0000;;25.8;;7.3;1;22.84;87.25;6.4;
83897;05/03/1996;1200;41;;20;;;;;;
83897;06/03/1996;0000;;27.1;;3.6;1.8;23.34;89.75;1.466667;
83897;06/03/1996;1200;0.5;;20.4;;;;;;
83897;07/03/1996;0000;;26.3;;0.1;1.4;23.44;91.5;2.166667;
83897;07/03/1996;1200;1.4;;21.6;;;;;;
83897;08/03/1996;0000;;28;;4.6;0.8;24.14;88.25;1.5;
83897;08/03/1996;1200;1.2;;23;;;;;;
83897;09/03/1996;0000;;27.4;;5.3;1.7;24;84.75;3.9;
83897;09/03/1996;1200;8.4;;20.6;;;;;;
83897;10/03/1996;0000;;27.4;;10.8;3.5;23.48;71.75;2.566667;
83897;10/03/1996;1200;0;;18.4;;;;;;
83897;11/03/1996;0000;;28.2;;0;3.5;23.4;66.75;1.966667;
83897;11/03/1996;1200;0;;18.6;;;;;;
83897;12/03/1996;0000;;28.2;;8;3.6;23.32;84.75;2.1;
83897;12/03/1996;1200;4.1;;19.3;;;;;;
83897;13/03/1996;0000;;29.9;;9.8;2.9;25.36;81.5;4.4;
83897;13/03/1996;1200;4.2;;20.8;;;;;;
83897;14/03/1996;0000;;31;;8.4;3.6;26.34;81.5;2.433333;
83897;14/03/1996;1200;0;;21.8;;;;;;
83897;15/03/1996;0000;;27.9;;0.9;3.4;24.8;86.75;2.166667;
83897;15/03/1996;1200;0.2;;22.7;;;;;;
83897;16/03/1996;0000;;28;;;2;;81.75;5.033333;
83897;16/03/1996;1200;2.7;;;;;;;;
83897;17/03/1996;0000;;27;;0;2.5;24.22;78.25;7.266667;
83897;17/03/1996;1200;1.3;;20.9;;;;;;
83897;18/03/1996;0000;;26.7;;2.7;3.8;23.74;81.5;4.233333;
83897;18/03/1996;1200;0;;21.1;;;;;;
83897;19/03/1996;0000;;23.9;;0;2.2;22.06;91;3.733333;
83897;19/03/1996;1200;7.2;;20;;;;;;
83897;20/03/1996;0000;;26;;2.8;1.5;22.94;83;3.533333;
83897;20/03/1996;1200;6.5;;19.5;;;;;;
83897;21/03/1996;0000;;26.7;;4.3;1.9;22.48;86;1.633333;
83897;21/03/1996;1200;4;;19.1;;;;;;
83897;22/03/1996;0000;;25.5;;0;1.4;22.2;93.5;1.7;
83897;22/03/1996;1200;1.6;;20.1;;;;;;
83897;23/03/1996;0000;;28.4;;8.6;1.2;24.48;83.5;3.433333;
83897;23/03/1996;1200;15;;20.2;;;;;;
83897;24/03/1996;0000;;29.9;;8.6;2.4;22.96;78.25;1.2;
83897;24/03/1996;1200;17.3;;20.5;;;;;;
83897;25/03/1996;0000;;26.3;;10.7;3;19.6;73;2.466667;
83897;25/03/1996;1200;0;;14.8;;;;;;
83897;26/03/1996;0000;;28;;6.1;3.7;23.38;86.5;3.066667;
83897;26/03/1996;1200;0;;16.9;;;;;;
83897;27/03/1996;0000;;24.7;;0;2;22.7;85.5;2.666667;
83897;27/03/1996;1200;9.6;;20;;;;;;
83897;28/03/1996;0000;;26.4;;6.3;1.6;23.36;87;2.7;
83897;28/03/1996;1200;1.6;;20.4;;;;;;
