--------------------
BDMEP - INMET
--------------------
Estação           : PALMAS - TO (OMM: 83033)
Latitude  (graus) : -10.19
Longitude (graus) : -48.3
Altitude  (metros): 280.00
Estação Operante
Inicio de operação: 08/10/1993
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83033;04/11/1994;0000;;32.8;;;;26.24;84.75;;
83033;04/11/1994;1200;0;;22.5;;;;;;
83033;05/11/1994;0000;;34.3;;;;27.52;68.25;;
83033;05/11/1994;1200;6.1;;21;;;;;;
83033;06/11/1994;0000;;37.3;;;;28.9;59.25;;
83033;06/11/1994;1200;0;;23.5;;;;;;
83033;07/11/1994;0000;;38.3;;;;28.26;61.5;;
83033;07/11/1994;1200;0;;23.5;;;;;;
83033;08/11/1994;0000;;36.8;;;;29.54;51.25;;
83033;08/11/1994;1200;0;;22;;;;;;
83033;09/11/1994;0000;;36.3;;;;29.04;58.75;;
83033;09/11/1994;1200;0;;24;;;;;;
83033;10/11/1994;0000;;32.5;;;;25.06;78.75;;
83033;10/11/1994;1200;3.4;;22.7;;;;;;
83033;11/11/1994;0000;;33.8;;;;27.4;59.75;;
83033;11/11/1994;1200;0;;21.5;;;;;;
83033;12/11/1994;0000;;36.8;;;;28.88;68.25;;
83033;12/11/1994;1200;0;;22;;;;;;
83033;13/11/1994;0000;;36.3;;;;28.4;66.25;;
83033;13/11/1994;1200;0;;25;;;;;;
83033;14/11/1994;0000;;31.3;;;;25.32;83.75;;
83033;14/11/1994;1200;0;;22.4;;;;;;
83033;15/11/1994;0000;;32.3;;;;25.32;84.5;;
83033;15/11/1994;1200;1.4;;22.4;;;;;;
83033;16/11/1994;0000;;32.3;;;;26.24;82.5;;
83033;16/11/1994;1200;0;;23.3;;;;;;
83033;17/11/1994;0000;;28.8;;;;24.88;89;;
83033;17/11/1994;1200;0;;23.4;;;;;;
83033;18/11/1994;0000;;32.3;;;;26.36;80;;
83033;18/11/1994;1200;0;;22.5;;;;;;
83033;19/11/1994;0000;;32.8;;;;26.1;81.5;;
83033;19/11/1994;1200;0;;24.1;;;;;;
83033;20/11/1994;0000;;29.8;;;;25.7;83.75;;
83033;20/11/1994;1200;3;;23;;;;;;
83033;21/11/1994;0000;;32.3;;;;25.8;82;;
83033;21/11/1994;1200;0;;23.5;;;;;;
83033;22/11/1994;0000;;26.7;;;;24.08;86.5;;
83033;22/11/1994;1200;4.8;;22.4;;;;;;
83033;23/11/1994;0000;;31.3;;;;25.72;81.5;;
83033;23/11/1994;1200;0;;22.4;;;;;;
83033;24/11/1994;0000;;30.3;;;;26.3;81.75;;
83033;24/11/1994;1200;0;;23;;;;;;
83033;25/11/1994;0000;;32.2;;;;25.44;82.75;;
83033;25/11/1994;1200;5.3;;22.6;;;;;;
83033;26/11/1994;0000;;29.8;;;;24.62;86.75;;
83033;26/11/1994;1200;1.7;;22.8;;;;;;
83033;27/11/1994;0000;;30.1;;;;25.52;80;;
83033;27/11/1994;1200;3;;22.4;;;;;;
83033;28/11/1994;0000;;32;;;;25.16;85;;
83033;28/11/1994;1200;1.1;;21.4;;;;;;
83033;29/11/1994;0000;;31.5;;;;25.66;88.25;;
83033;29/11/1994;1200;0;;21.8;;;;;;
83033;30/11/1994;0000;;27.2;;;;24.48;94.5;;
83033;30/11/1994;1200;4.2;;23;;;;;;
83033;02/01/1995;0000;;31.8;;0;;26.58;86.75;;
83033;02/01/1995;1200;;;23;;;;;;
83033;03/01/1995;0000;;28.8;;3.5;;25.4;89.75;;
83033;03/01/1995;1200;0;;23.9;;;;;;
83033;04/01/1995;0000;;29.3;;0.8;;25;89.5;;
83033;04/01/1995;1200;1.2;;23;;;;;;
83033;05/01/1995;0000;;27.3;;0.2;;24.7;93;;
83033;05/01/1995;1200;0;;23.5;;;;;;
83033;06/01/1995;0000;;27.3;;1.5;;23.86;88.25;;
83033;06/01/1995;1200;1.5;;22.1;;;;;;
83033;07/01/1995;0000;;30.3;;6.2;;25.64;84.5;;
83033;07/01/1995;1200;1;;22;;;;;;
83033;08/01/1995;0000;;31.3;;6.1;;25.4;78.5;;
83033;08/01/1995;1200;0.1;;22;;;;;;
83033;09/01/1995;0000;;32.3;;8.2;;25.3;82.75;;
83033;09/01/1995;1200;0.3;;21.5;;;;;;
83033;10/01/1995;0000;;32.3;;6.6;;27.06;65;;
83033;10/01/1995;1200;0;;22.5;;;;;;
83033;11/01/1995;0000;;32.3;;9.4;;25.22;78;;
83033;11/01/1995;1200;0;;22.5;;;;;;
83033;12/01/1995;0000;;32.8;;5.8;;25.9;74.75;;
83033;12/01/1995;1200;0.2;;21;;;;;;
83033;13/01/1995;0000;;33.3;;7.9;;26.08;83;;
83033;13/01/1995;1200;0;;22;;;;;;
83033;14/01/1995;0000;;30.8;;5.2;;23.36;87;;
83033;14/01/1995;1200;0.5;;20.5;;;;;;
83033;15/01/1995;0000;;31.3;;5.9;;24.34;84;;
83033;15/01/1995;1200;1.3;;20.5;;;;;;
83033;16/01/1995;0000;;32.6;;9.6;;26.38;85;;
83033;16/01/1995;1200;0.5;;21.5;;;;;;
83033;17/01/1995;0000;;31.9;;4.7;;25.72;83.5;;
83033;17/01/1995;1200;0.3;;22.8;;;;;;
83033;18/01/1995;0000;;32.7;;7.1;;24.46;82.25;;
83033;18/01/1995;1200;0.9;;21;;;;;;
83033;19/01/1995;0000;;33.8;;10.2;;26.3;77.75;;
83033;19/01/1995;1200;0.5;;20.7;;;;;;
83033;20/01/1995;0000;;32;;4.6;;25.78;82.25;;
83033;20/01/1995;1200;0;;22.5;;;;;;
83033;21/01/1995;0000;;33.6;;9.1;;26;85.5;;
83033;21/01/1995;1200;0;;21.9;;;;;;
83033;22/01/1995;0000;;33.5;;5.8;;25.58;76.25;;
83033;22/01/1995;1200;0;;21.4;;;;;;
83033;23/01/1995;0000;;34.3;;10.1;;25.76;79;;
83033;23/01/1995;1200;0;;20;;;;;;
83033;24/01/1995;0000;;34.3;;6.4;;;;;
83033;24/01/1995;1200;0;;22.6;;;;;;
83033;25/01/1995;0000;;32;;3.6;;25.28;86.25;;
83033;25/01/1995;1200;;;22.9;;;;;;
83033;26/01/1995;0000;;31.3;;3.8;;25.9;84;;
83033;26/01/1995;1200;1.4;;22.2;;;;;;
83033;27/01/1995;0000;;32.3;;7.3;;26.3;86;;
83033;27/01/1995;1200;0.4;;23.1;;;;;;
83033;28/01/1995;0000;;31.8;;5;;26.58;83.75;;
83033;28/01/1995;1200;1.1;;23;;;;;;
83033;29/01/1995;0000;;32;;8.8;;26.4;84;;
83033;29/01/1995;1200;0;;22.8;;;;;;
83033;30/01/1995;0000;;31.5;;6.3;;27;86;;
83033;30/01/1995;1200;0.2;;23.5;;;;;;
83033;31/01/1995;0000;;31.5;;0.6;;24.78;89;;
83033;31/01/1995;1200;1;;22.3;;;;;;
83033;01/02/1995;0000;;32.1;;2.9;;25.3;87;;
83033;01/02/1995;1200;0.2;;22.1;;;;;;
83033;02/02/1995;0000;;29.1;;1.5;;24.04;91.5;;
83033;02/02/1995;1200;2.8;;21;;;;;;
83033;03/02/1995;0000;;30.1;;4.2;;26.96;88.5;;
83033;03/02/1995;1200;0.1;;21;;;;;;
83033;04/02/1995;0000;;29.9;;0;;24.4;93.75;;
83033;04/02/1995;1200;2;;21.5;;;;;;
83033;05/02/1995;0000;;29.7;;1.9;;24.8;91.5;;
83033;05/02/1995;1200;0.8;;22;;;;;;
83033;06/02/1995;0000;;29.9;;3.4;;25.44;84.75;;
83033;06/02/1995;1200;0.8;;23;;;;;;
83033;07/02/1995;0000;;31.1;;8.5;;26.12;83.75;;
83033;07/02/1995;1200;0.6;;22.6;;;;;;
83033;08/02/1995;0000;;30.6;;2.5;;25.06;90.5;;
83033;08/02/1995;1200;0.4;;22;;;;;;
83033;09/02/1995;0000;;30.1;;0.6;;25.02;88.75;;
83033;09/02/1995;1200;4.8;;22;;;;;;
83033;10/02/1995;0000;;30.3;;1.9;;;;;
83033;10/02/1995;1200;1.5;;23;;;;;;
83033;11/02/1995;0000;;30.6;;4.1;;25.2;91;;
83033;11/02/1995;1200;;;22.6;;;;;;
83033;12/02/1995;0000;;28.1;;3.3;;24.6;83.75;;
83033;12/02/1995;1200;0.5;;21.8;;;;;;
83033;13/02/1995;0000;;31.6;;4.3;;26;85.75;;
83033;13/02/1995;1200;2.5;;22.5;;;;;;
83033;14/02/1995;0000;;31.6;;9.9;;25.96;81.25;;
83033;14/02/1995;1200;0;;22.5;;;;;;
83033;15/02/1995;0000;;31.6;;2.4;;25.86;81;;
83033;15/02/1995;1200;9.5;;22;;;;;;
83033;16/02/1995;0000;;33.1;;7.4;;25.58;81;;
83033;16/02/1995;1200;0.2;;22.5;;;;;;
83033;17/02/1995;0000;;33.1;;6.3;;25.36;83;;
83033;17/02/1995;1200;3.4;;22.4;;;;;;
83033;18/02/1995;0000;;32.1;;6.6;;24.64;86.5;;
83033;18/02/1995;1200;11.5;;22;;;;;;
83033;19/02/1995;0000;;30.1;;5.6;;24.64;87;;
83033;19/02/1995;1200;11.5;;22;;;;;;
83033;20/02/1995;0000;;31.6;;6.3;;;82.25;;
83033;20/02/1995;1200;2.5;;22.5;;;;;;
83033;21/02/1995;0000;;32.5;;8.4;;27.06;79.5;;
83033;21/02/1995;1200;0;;23.9;;;;;;
83033;22/02/1995;0000;;31.1;;9.4;;26.1;84;;
83033;22/02/1995;1200;0.9;;22.6;;;;;;
83033;23/02/1995;0000;;32.3;;2.5;;25.14;82.25;;
83033;23/02/1995;1200;0;;21.4;;;;;;
83033;24/02/1995;0000;;32.7;;7.1;;26.84;74.5;;
83033;24/02/1995;1200;1;;21.4;;;;;;
83033;25/02/1995;0000;;32.1;;;;26.6;63.75;;
83033;25/02/1995;1200;0;;20.4;;;;;;
83033;26/02/1995;0000;;31.8;;4.6;;24.58;84.75;;
83033;26/02/1995;1200;2.6;;20.9;;;;;;
83033;27/02/1995;0000;;33;;9.1;;25.66;80.5;;
83033;27/02/1995;1200;0;;20.4;;;;;;
83033;28/02/1995;0000;;31.1;;2.8;;25.78;85.25;;
83033;28/02/1995;1200;0;;22.8;;;;;;
83033;01/03/1995;0000;;30.1;;3.9;;24.94;92;;
83033;01/03/1995;1200;1.1;;22.8;;;;;;
83033;02/03/1995;0000;;32.6;;9.5;;26.32;80.75;;
83033;02/03/1995;1200;1.1;;21.2;;;;;;
83033;03/03/1995;0000;;33.6;;9.4;;27.22;78.75;;
83033;03/03/1995;1200;0;;23;;;;;;
83033;04/03/1995;0000;;32.3;;5.7;;25.54;81.5;;
83033;04/03/1995;1200;0;;22;;;;;;
83033;05/03/1995;0000;;32.5;;3.9;;25.56;89.25;;
83033;05/03/1995;1200;48.7;;22.5;;;;;;
83033;06/03/1995;0000;;31.4;;5.7;;26.36;86.75;;
83033;06/03/1995;1200;7.5;;22.5;;;;;;
83033;07/03/1995;0000;;32.4;;6.8;;26.44;81;;
83033;07/03/1995;1200;1.9;;23;;;;;;
83033;08/03/1995;0000;;32.6;;6.4;;25.52;;;
83033;08/03/1995;1200;1.3;;22;;;;;;
83033;09/03/1995;0000;;29;;2;;24.7;93;;
83033;09/03/1995;1200;0.1;;22.2;;;;;;
83033;10/03/1995;0000;;32.1;;4.3;;24.72;88;;
83033;10/03/1995;1200;17.9;;21.6;;;;;;
83033;11/03/1995;0000;;26.6;;1.5;;23.16;86;;
83033;11/03/1995;1200;8.1;;21;;;;;;
83033;12/03/1995;0000;;31.1;;6.8;;24.84;81.25;;
83033;12/03/1995;1200;0;;21;;;;;;
83033;13/03/1995;0000;;32.1;;6.4;;25.96;79.5;;
83033;13/03/1995;1200;0;;23.4;;;;;;
83033;14/03/1995;0000;;28.6;;1.6;;24.58;88.25;;
83033;14/03/1995;1200;0;;21;;;;;;
83033;15/03/1995;0000;;29.6;;2.9;;24.64;82.75;;
83033;15/03/1995;1200;0;;21.5;;;;;;
83033;16/03/1995;0000;;34.1;;7.1;;26.9;82;;
83033;16/03/1995;1200;0;;23;;;;;;
83033;17/03/1995;0000;;34.3;;5.4;;26.36;86.5;;
83033;17/03/1995;1200;6.4;;23;;;;;;
83033;18/03/1995;0000;;29.6;;2;;24.82;93.5;;
83033;18/03/1995;1200;0;;21.8;;;;;;
83033;19/03/1995;0000;;30.6;;5.6;;25.28;84.75;;
83033;19/03/1995;1200;43.6;;21.5;;;;;;
83033;20/03/1995;0000;;34.1;;10.9;;27.9;76;;
83033;20/03/1995;1200;4.1;;23.5;;;;;;
83033;21/03/1995;0000;;33;;8.8;;25.98;87.5;;
83033;21/03/1995;1200;0;;22.4;;;;;;
83033;22/03/1995;0000;;32.1;;;;25.4;82.5;;
83033;22/03/1995;1200;6.7;;22.4;;;;;;
83033;23/03/1995;0000;;32.3;;3.8;;;88;;
83033;23/03/1995;1200;1;;22;;;;;;
83033;24/03/1995;0000;;33;;0.2;;25.32;89.25;;
83033;24/03/1995;1200;1.2;;22.3;;;;;;
83033;25/03/1995;0000;;31.1;;5.5;;25.94;85.75;;
83033;25/03/1995;1200;0;;21;;;;;;
83033;26/03/1995;0000;;34.1;;4.1;;28;86;;
83033;26/03/1995;1200;0;;23.4;;;;;;
83033;27/03/1995;0000;;31.7;;1.5;;25.82;87.5;;
83033;27/03/1995;1200;0;;22.5;;;;;;
83033;28/03/1995;0000;;31.1;;2.8;;25.72;87;;
83033;28/03/1995;1200;0;;23.1;;;;;;
83033;29/03/1995;0000;;31.8;;4.1;;25.74;85.5;;
83033;29/03/1995;1200;0.2;;22.8;;;;;;
83033;30/03/1995;0000;;32.1;;7.8;;;89.75;;
83033;30/03/1995;1200;1.1;;23.3;;;;;;
83033;31/03/1995;0000;;33.2;;7.8;;26.88;84.25;;
83033;31/03/1995;1200;2;;23.9;;;;;;
83033;01/04/1995;0000;;32.3;;7.4;;26.76;82.75;;
83033;01/04/1995;1200;0;;23.7;;;;;;
83033;02/04/1995;0000;;33.2;;6;;26.86;80;;
83033;02/04/1995;1200;0;;23.5;;;;;;
83033;03/04/1995;0000;;32.3;;6.8;;27.22;85.25;;
83033;03/04/1995;1200;0;;24.5;;;;;;
83033;04/04/1995;0000;;30.1;;0.7;;24.4;91;;
83033;04/04/1995;1200;4.5;;22;;;;;;
83033;05/04/1995;0000;;30.6;;4.8;;24.54;90;;
83033;05/04/1995;1200;0.4;;22.2;;;;;;
83033;06/04/1995;0000;;29.6;;2.1;;24.58;90;;
83033;06/04/1995;1200;1;;22.1;;;;;;
83033;07/04/1995;0000;;29.7;;4.7;;25.1;92.25;;
83033;07/04/1995;1200;3.7;;22.7;;;;;;
83033;08/04/1995;0000;;28.9;;1.1;;25.14;88.5;;
83033;08/04/1995;1200;0.2;;22.6;;;;;;
83033;09/04/1995;0000;;29.9;;0.1;;24.96;98.25;;
83033;09/04/1995;1200;0.8;;22.7;;;;;;
83033;10/04/1995;0000;;30.6;;2.6;;24.98;94.5;;
83033;10/04/1995;1200;1.7;;22.2;;;;;;
83033;11/04/1995;0000;;30.1;;5.4;;24.72;89;;
83033;11/04/1995;1200;5.5;;22;;;;;;
83033;12/04/1995;0000;;31.6;;7.8;;25.68;87;;
83033;12/04/1995;1200;1.6;;21.5;;;;;;
83033;13/04/1995;0000;;33.1;;7.7;;26.9;88.75;;
83033;13/04/1995;1200;0.3;;23.9;;;;;;
83033;14/04/1995;0000;;29.1;;1.2;;;;;
83033;14/04/1995;1200;2.8;;22.8;;;;;;
83033;15/04/1995;0000;;30.6;;0;;24.94;90.75;;
83033;15/04/1995;1200;1.2;;22.8;;;;;;
83033;16/04/1995;0000;;31.1;;8;;25.72;84.25;;
83033;16/04/1995;1200;1;;22;;;;;;
83033;17/04/1995;0000;;32.1;;5.7;;27.2;80;;
83033;17/04/1995;1200;0;;24;;;;;;
83033;18/04/1995;0000;;26.3;;0;;23.86;93.75;;
83033;18/04/1995;1200;0;;22.5;;;;;;
83033;19/04/1995;0000;;28.1;;2.2;;24.76;92.75;;
83033;19/04/1995;1200;2.1;;23;;;;;;
83033;20/04/1995;0000;;32.6;;6.6;;25.84;87;;
83033;20/04/1995;1200;1.6;;22.5;;;;;;
83033;21/04/1995;0000;;32.6;;5.4;;26.38;87.75;;
83033;21/04/1995;1200;0.3;;23;;;;;;
83033;22/04/1995;0000;;32.3;;6.4;;25.3;85.5;;
83033;22/04/1995;1200;0.4;;22.8;;;;;;
83033;23/04/1995;0000;;32.8;;4;;25.96;81.75;;
83033;23/04/1995;1200;0.4;;23.3;;;;;;
83033;24/04/1995;0000;;33.3;;8.3;;26.88;82.25;;
83033;24/04/1995;1200;0;;23;;;;;;
83033;25/04/1995;0000;;31.9;;5.4;;25.86;87;;
83033;25/04/1995;1200;2.8;;22;;;;;;
83033;26/04/1995;0000;;33.2;;5.5;;26.34;;;
83033;26/04/1995;1200;0;;23.6;;;;;;
83033;27/04/1995;0000;;32.3;;;;27.08;80.5;;
83033;27/04/1995;1200;0;;24;;;;;;
83033;28/04/1995;0000;;30.4;;;;25.92;86;;
83033;28/04/1995;1200;0;;22.5;;;;;;
83033;29/04/1995;0000;;28.8;;;;24.88;91.25;;
83033;29/04/1995;1200;1.2;;23.2;;;;;;
83033;30/04/1995;0000;;33;;;;;;;
83033;30/04/1995;1200;10.2;;22.8;;;;;;
83033;01/05/1995;0000;;32.3;;;;26.42;91.25;;
83033;01/05/1995;1200;0;;23.8;;;;;;
83033;02/05/1995;0000;;27.3;;;;24.8;92.5;;
83033;02/05/1995;1200;1.6;;23.5;;;;;;
83033;03/05/1995;0000;;31.3;;;;25.74;94.25;;
83033;03/05/1995;1200;0;;22.5;;;;;;
83033;04/05/1995;0000;;31.1;;;;25.56;80.5;;
83033;04/05/1995;1200;2.3;;22.7;;;;;;
83033;05/05/1995;0000;;31.4;;;;25.98;77;;
83033;05/05/1995;1200;0;;23.7;;;;;;
83033;06/05/1995;0000;;26.9;;;;23.28;94.25;;
83033;06/05/1995;1200;1.9;;21;;;;;;
83033;07/05/1995;0000;;29.1;;2.4;;24.82;92.5;;
83033;07/05/1995;1200;1.5;;21.5;;;;;;
83033;08/05/1995;0000;;31.6;;4;;25.56;87.75;;
83033;08/05/1995;1200;0;;23;;;;;;
83033;09/05/1995;0000;;32.8;;6.9;;25.7;81.25;;
83033;09/05/1995;1200;0;;22.5;;;;;;
83033;10/05/1995;0000;;28.9;;2.7;;25.14;89.5;;
83033;10/05/1995;1200;3;;22.7;;;;;;
83033;11/05/1995;0000;;33.1;;7;;26.36;83;;
83033;11/05/1995;1200;1.2;;21;;;;;;
83033;12/05/1995;0000;;31.6;;4.3;;25.98;85.5;;
83033;12/05/1995;1200;1.3;;23.6;;;;;;
83033;13/05/1995;0000;;32.6;;7.3;;26.4;82.25;;
83033;13/05/1995;1200;0;;22.5;;;;;;
83033;14/05/1995;0000;;32.6;;8;;26.96;81.25;;
83033;14/05/1995;1200;0;;22.5;;;;;;
83033;15/05/1995;0000;;32.6;;4.8;;26.18;80.75;;
83033;15/05/1995;1200;0;;22;;;;;;
83033;16/05/1995;0000;;33.6;;9.2;;26.4;77.25;;
83033;16/05/1995;1200;0;;21.5;;;;;;
83033;17/05/1995;0000;;33.1;;10;;26.38;76;;
83033;17/05/1995;1200;0;;21.5;;;;;;
83033;18/05/1995;0000;;33.1;;5.2;;26.22;78.75;;
83033;18/05/1995;1200;0;;21.5;;;;;;
83033;19/05/1995;0000;;33.1;;5.9;;26.44;79.75;;
83033;19/05/1995;1200;0;;22;;;;;;
83033;20/05/1995;0000;;32.6;;3.5;;26.52;77.5;;
83033;20/05/1995;1200;0;;21.5;;;;;;
83033;21/05/1995;0000;;33.3;;9.5;;26.02;80.25;;
83033;21/05/1995;1200;0;;21.1;;;;;;
83033;22/05/1995;0000;;30.2;;2.6;;24.84;81.75;;
83033;22/05/1995;1200;0;;21.6;;;;;;
83033;23/05/1995;0000;;32.4;;7.9;;26.42;81.25;;
83033;23/05/1995;1200;0;;21.3;;;;;;
83033;24/05/1995;0000;;32.9;;7.6;;26.3;74;;
83033;24/05/1995;1200;0.6;;22.5;;;;;;
83033;25/05/1995;0000;;29.4;;2.7;;24.46;86.25;;
83033;25/05/1995;1200;0;;22.4;;;;;;
83033;26/05/1995;0000;;31.6;;7.8;;25.82;78;;
83033;26/05/1995;1200;1.3;;21.5;;;;;;
83033;27/05/1995;0000;;31.8;;4.8;;25.78;78;;
83033;27/05/1995;1200;0;;22.2;;;;;;
83033;28/05/1995;0000;;31.3;;9;;26.5;70.5;;
83033;28/05/1995;1200;0;;22.3;;;;;;
83033;29/05/1995;0000;;31;;6.2;;25.74;75.5;;
83033;29/05/1995;1200;0;;22.2;;;;;;
83033;30/05/1995;0000;;32.4;;7.8;;25.2;80.5;;
83033;30/05/1995;1200;0;;21;;;;;;
83033;31/05/1995;0000;;32.4;;5.8;;26.54;75.5;;
83033;31/05/1995;1200;0;;21.6;;;;;;
83033;01/06/1995;0000;;32.4;;7.3;;24.76;77.5;;
83033;01/06/1995;1200;0;;19.5;;;;;;
83033;02/06/1995;0000;;32.8;;10;;25.1;71.25;;
83033;02/06/1995;1200;0;;18.7;;;;;;
83033;03/06/1995;0000;;32.5;;8.1;;23.84;74.25;;
83033;03/06/1995;1200;0;;16.8;;;;;;
83033;04/06/1995;0000;;32.4;;9.1;;23.94;74.5;;
83033;04/06/1995;1200;0;;16.7;;;;;;
83033;05/06/1995;0000;;31;;8.5;;25.74;59.25;;
83033;05/06/1995;1200;0;;19;;;;;;
83033;06/06/1995;0000;;31;;8.5;;23.64;70.5;;
83033;06/06/1995;1200;0;;17;;;;;;
83033;07/06/1995;0000;;30;;4.5;;22.04;78.75;;
83033;07/06/1995;1200;0;;17.7;;;;;;
83033;08/06/1995;0000;;31.4;;7;;22;75.25;;
83033;08/06/1995;1200;0;;14.8;;;;;;
83033;09/06/1995;0000;;32.9;;9.4;;22.9;73;;
83033;09/06/1995;1200;0;;15;;;;;;
83033;10/06/1995;0000;;32.8;;8.4;;23.66;75.5;;
83033;10/06/1995;1200;0;;17;;;;;;
83033;11/06/1995;0000;;33.1;;9.1;;22.64;73.75;;
83033;11/06/1995;1200;0;;16.5;;;;;;
83033;12/06/1995;0000;;33.1;;9.9;;23.08;73.75;;
83033;12/06/1995;1200;0;;16;;;;;;
83033;13/06/1995;0000;;32.6;;7.9;;24.74;70.75;;
83033;13/06/1995;1200;0;;20.2;;;;;;
83033;14/06/1995;0000;;33.1;;9;;23.6;74.75;;
83033;14/06/1995;1200;0;;18;;;;;;
83033;15/06/1995;0000;;32.9;;11.2;;23.46;72;;
83033;15/06/1995;1200;0;;16.5;;;;;;
83033;16/06/1995;0000;;33.1;;9.9;;23.58;73.5;;
83033;16/06/1995;1200;0;;16.5;;;;;;
83033;17/06/1995;0000;;33.6;;9.7;;24.04;72.25;;
83033;17/06/1995;1200;0;;17.5;;;;;;
83033;18/06/1995;0000;;34.1;;11.1;;24.12;64;;
83033;18/06/1995;1200;0;;17;;;;;;
83033;19/06/1995;0000;;33.4;;11;;22.52;68.25;;
83033;19/06/1995;1200;0;;14.5;;;;;;
83033;20/06/1995;0000;;32.8;;11;;22.26;71.25;;
83033;20/06/1995;1200;0;;14.7;;;;;;
83033;21/06/1995;0000;;31.9;;9.3;;24.54;60.75;;
83033;21/06/1995;1200;0;;13.7;;;;;;
83033;22/06/1995;0000;;33;;10.5;;22.8;69.75;;
83033;22/06/1995;1200;0;;14.9;;;;;;
83033;23/06/1995;0000;;32.6;;9.8;;24.62;62.5;;
83033;23/06/1995;1200;0;;15.4;;;;;;
83033;24/06/1995;0000;;32.3;;8.2;;23.56;77.75;;
83033;24/06/1995;1200;0;;19;;;;;;
83033;25/06/1995;0000;;33.6;;10.8;;24.54;68.25;;
83033;25/06/1995;1200;0;;16;;;;;;
83033;26/06/1995;0000;;33.6;;10.1;;25.1;67.25;;
83033;26/06/1995;1200;0;;17.9;;;;;;
83033;27/06/1995;0000;;34.1;;10.1;;25.34;76.5;;
83033;27/06/1995;1200;0;;18.4;;;;;;
83033;28/06/1995;0000;;33.3;;11.2;;26.4;63.25;;
83033;28/06/1995;1200;0;;21;;;;;;
83033;29/06/1995;0000;;32.9;;10.6;;24.7;68;;
83033;29/06/1995;1200;0;;17.8;;;;;;
83033;30/06/1995;0000;;31.5;;10.1;;25.64;69.5;;
83033;30/06/1995;1200;0;;22.6;;;;;;
83033;01/07/1995;0000;;32.6;;11.3;;24.98;62.25;;
83033;01/07/1995;1200;0;;19.3;;;;;;
83033;02/07/1995;0000;;32.7;;8.9;;24.92;76;;
83033;02/07/1995;1200;0;;17.5;;;;;;
83033;03/07/1995;0000;;32.8;;8.6;;24.88;77.5;;
83033;03/07/1995;1200;0;;20.8;;;;;;
83033;04/07/1995;0000;;33.6;;10.7;;23.72;73.75;;
83033;04/07/1995;1200;0;;18;;;;;;
83033;05/07/1995;0000;;32.8;;11.3;;22.98;69;;
83033;05/07/1995;1200;0;;15.3;;;;;;
83033;06/07/1995;0000;;33.1;;11.3;;23.94;61.5;;
83033;06/07/1995;1200;0;;15.4;;;;;;
83033;07/07/1995;0000;;33;;10.4;;23.2;71.25;;
83033;07/07/1995;1200;0;;16;;;;;;
83033;08/07/1995;0000;;34.6;;9.2;;24.04;66.75;;
83033;08/07/1995;1200;0;;16;;;;;;
83033;09/07/1995;0000;;34;;8.9;;23.22;70.25;;
83033;09/07/1995;1200;0;;16.1;;;;;;
83033;10/07/1995;0000;;34.6;;10.5;;24.62;60.75;;
83033;10/07/1995;1200;0;;15.7;;;;;;
83033;11/07/1995;0000;;34.1;;10.8;;23.28;67.5;;
83033;11/07/1995;1200;0;;15.9;;;;;;
83033;12/07/1995;0000;;32.8;;11;;23.1;57.75;;
83033;12/07/1995;1200;0;;15;;;;;;
83033;13/07/1995;0000;;32.1;;11.2;;23.3;61;;
83033;13/07/1995;1200;0;;14.5;;;;;;
83033;14/07/1995;0000;;32.3;;11.2;;22.74;52.25;;
83033;14/07/1995;1200;0;;13.3;;;;;;
83033;15/07/1995;0000;;32.6;;8.7;;23.82;55.75;;
83033;15/07/1995;1200;0;;14.7;;;;;;
83033;16/07/1995;0000;;33.1;;10.5;;23.32;63.5;;
83033;16/07/1995;1200;0;;16;;;;;;
83033;17/07/1995;0000;;32.8;;9.3;;23;72.75;;
83033;17/07/1995;1200;0;;14.8;;;;;;
83033;18/07/1995;0000;;34.3;;11.1;;24.64;63;;
83033;18/07/1995;1200;0;;17.1;;;;;;
83033;19/07/1995;0000;;36;;10.1;;25.7;56.5;;
83033;19/07/1995;1200;0;;17.3;;;;;;
83033;20/07/1995;0000;;32.6;;9.9;;23.5;70.75;;
83033;20/07/1995;1200;0;;15;;;;;;
83033;21/07/1995;0000;;34.6;;9.4;;27.46;40.5;;
83033;21/07/1995;1200;0;;17;;;;;;
83033;22/07/1995;0000;;31.4;;8.4;;24.16;63.5;;
83033;22/07/1995;1200;0;;14.7;;;;;;
83033;23/07/1995;0000;;32.2;;9.3;;24.4;62.75;;
83033;23/07/1995;1200;0;;19.9;;;;;;
83033;24/07/1995;0000;;33.6;;7.3;;23.16;74.5;;
83033;24/07/1995;1200;0;;13.9;;;;;;
83033;25/07/1995;0000;;36.9;;9.3;;25.2;61.25;;
83033;25/07/1995;1200;0;;16.8;;;;;;
83033;26/07/1995;0000;;33.3;;10.6;;24.06;63;;
83033;26/07/1995;1200;0;;16.9;;;;;;
