--------------------
BDMEP - INMET
--------------------
Estação           : JOAO PESSOA - PB (OMM: 82798)
Latitude  (graus) : -7.1
Longitude (graus) : -34.86
Altitude  (metros): 7.43
Estação Operante
Inicio de operação: 01/01/1912
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82798;24/07/1984;0000;;;;10.2;2.4;;78.75;4.7;
82798;24/07/1984;1200;2.4;;;;;;;;
82798;25/07/1984;0000;;;;8.6;8.1;;79.25;4.166667;
82798;25/07/1984;1200;0.8;;;;;;;;
82798;26/07/1984;0000;;;;7.3;6.1;;74.25;3.2;
82798;26/07/1984;1200;2.5;;;;;;;;
82798;27/07/1984;0000;;;;10.5;6.8;;76.25;3.333333;
82798;27/07/1984;1200;0;;;;;;;;
82798;28/07/1984;0000;;;;9.4;5.5;;83.75;2.5;
82798;28/07/1984;1200;0.2;;;;;;;;
82798;29/07/1984;0000;;;;8;5.5;;81.25;3.3;
82798;29/07/1984;1200;1.2;;;;;;;;
82798;30/07/1984;0000;;;;5.3;3.8;;80.5;3.333333;
82798;30/07/1984;1200;8;;;;;;;;
82798;31/07/1984;0000;;;;10.2;5.4;;74.75;4.433333;
82798;31/07/1984;1200;0.5;;;;;;;;
82798;01/08/1984;0000;;;;2.8;4.5;;87.25;1.933333;
82798;01/08/1984;1200;4.5;;;;;;;;
82798;02/08/1984;0000;;;;6.2;2.8;;83.25;3.033333;
82798;02/08/1984;1200;2.6;;;;;;;;
82798;03/08/1984;0000;;;;5;4.7;;78.5;3.3;
82798;03/08/1984;1200;1.8;;;;;;;;
82798;04/08/1984;0000;;;;9.8;5.6;;76.75;3.033333;
82798;04/08/1984;1200;0;;;;;;;;
82798;05/08/1984;0000;;;;10.1;5.2;;76.5;4.433333;
82798;05/08/1984;1200;0;;;;;;;;
82798;06/08/1984;0000;;;;9.4;5.9;;78;1.933333;
82798;06/08/1984;1200;0;;;;;;;;
82798;07/08/1984;0000;;;;7.5;4.9;;74.5;4.433333;
82798;07/08/1984;1200;2.7;;;;;;;;
82798;08/08/1984;0000;;;;4.9;5.3;;78.75;4.433333;
82798;08/08/1984;1200;0.2;;;;;;;;
82798;09/08/1984;0000;;;;5.6;2.4;;89;5;
82798;09/08/1984;1200;42.3;;;;;;;;
82798;10/08/1984;0000;;;;10.1;4.6;;74.5;4.133333;
82798;10/08/1984;1200;6.8;;;;;;;;
82798;11/08/1984;0000;;;;4;7.6;;72.75;3.866667;
82798;11/08/1984;1200;0;;;;;;;;
82798;12/08/1984;0000;;;;1.9;5;;77;2.733333;
82798;12/08/1984;1200;3.4;;;;;;;;
82798;13/08/1984;0000;;;;9.8;3.6;;76.75;2.466667;
82798;13/08/1984;1200;0.5;;;;;;;;
82798;14/08/1984;0000;;;;9.6;3.5;;76.5;3.2;
82798;14/08/1984;1200;0.3;;;;;;;;
82798;15/08/1984;0000;;;;9.6;5.6;;72.5;2.1;
82798;15/08/1984;1200;0;;;;;;;;
82798;16/08/1984;0000;;;;9.2;4.8;;72.5;3.566667;
82798;16/08/1984;1200;0;;;;;;;;
82798;17/08/1984;0000;;;;9.4;5.3;;75.75;3.566667;
82798;17/08/1984;1200;0;;;;;;;;
82798;18/08/1984;0000;;;;7.5;6.2;;71.5;5.133333;
82798;18/08/1984;1200;0;;;;;;;;
82798;19/08/1984;0000;;;;9;7.2;;67;5;
82798;19/08/1984;1200;0;;;;;;;;
82798;20/08/1984;0000;;;;9;7.6;;67.75;4.433333;
82798;20/08/1984;1200;0;;;;;;;;
82798;21/08/1984;0000;;;;7.3;5.3;;72;3.566667;
82798;21/08/1984;1200;1.5;;;;;;;;
82798;22/08/1984;0000;;;;7.1;6.2;;69.25;3.566667;
82798;22/08/1984;1200;0.2;;;;;;;;
82798;23/08/1984;0000;;;;1.6;5.2;;77.75;3.9;
82798;23/08/1984;1200;5.9;;;;;;;;
82798;24/08/1984;0000;;;;9.5;4.3;;85.25;3.4;
82798;24/08/1984;1200;2.8;;;;;;;;
82798;25/08/1984;0000;;;;1.3;4.5;;89;1.933333;
82798;25/08/1984;1200;3.8;;;;;;;;
82798;26/08/1984;0000;;;;8.4;6.6;;82;3.733333;
82798;26/08/1984;1200;12.4;;;;;;;;
82798;27/08/1984;0000;;;;3.7;8.6;;73.5;3.5;
82798;27/08/1984;1200;0.1;;;;;;;;
82798;28/08/1984;0000;;;;1.3;3.9;;86;4.166667;
82798;28/08/1984;1200;17.1;;;;;;;;
82798;29/08/1984;0000;;;;2.6;2.7;;87.5;2.766667;
82798;29/08/1984;1200;92.5;;;;;;;;
82798;30/08/1984;0000;;;;3.4;2.9;;86.5;2.9;
82798;30/08/1984;1200;34.1;;;;;;;;
82798;31/08/1984;0000;;;;5;2.6;;75.75;4.133333;
82798;31/08/1984;1200;34.2;;;;;;;;
82798;01/09/1984;0000;;;;6.4;4.6;;77.75;4.3;
82798;01/09/1984;1200;0.3;;;;;;;;
82798;02/09/1984;0000;;;;8;4.4;;77.5;2.733333;
82798;02/09/1984;1200;14.9;;;;;;;;
82798;03/09/1984;0000;;;;6.9;4.1;;79;4;
82798;03/09/1984;1200;3.8;;;;;;;;
82798;04/09/1984;0000;;;;9.6;4.3;;74.75;3;
82798;04/09/1984;1200;6.8;;;;;;;;
82798;05/09/1984;0000;;;;9.4;4.2;;74.5;4.333333;
82798;05/09/1984;1200;0.6;;;;;;;;
82798;06/09/1984;0000;;;;8.7;5.8;;79;3.733333;
82798;06/09/1984;1200;0.6;;;;;;;;
82798;07/09/1984;0000;;;;10.1;5;;73.25;3.466667;
82798;07/09/1984;1200;8.7;;;;;;;;
82798;08/09/1984;0000;;;;9.7;6.3;;73.75;3.933333;
82798;08/09/1984;1200;0;;;;;;;;
82798;09/09/1984;0000;;;;8.5;3.2;;81;2.733333;
82798;09/09/1984;1200;1;;;;;;;;
82798;10/09/1984;0000;;;;9;5.6;;79.75;3.733333;
82798;10/09/1984;1200;1.4;;;;;;;;
82798;11/09/1984;0000;;;;7.3;5;;75.25;4;
82798;11/09/1984;1200;0.4;;;;;;;;
82798;12/09/1984;0000;;;;8.3;5.6;;72.5;4.133333;
82798;12/09/1984;1200;0;;;;;;;;
82798;13/09/1984;0000;;;;6.9;6;;73.75;4.033333;
82798;13/09/1984;1200;6.6;;;;;;;;
82798;14/09/1984;0000;;;;8.7;6.1;;68.25;4.033333;
82798;14/09/1984;1200;0;;;;;;;;
82798;15/09/1984;0000;;;;8.9;5;;73.25;2.533333;
82798;15/09/1984;1200;0;;;;;;;;
82798;16/09/1984;0000;;;;7;4.2;;75.5;3.333333;
82798;16/09/1984;1200;0;;;;;;;;
82798;17/09/1984;0000;;;;9.8;5.6;;67.75;3.566667;
82798;17/09/1984;1200;0;;;;;;;;
82798;18/09/1984;0000;;;;8.9;5.3;;70.75;3.833333;
82798;18/09/1984;1200;0;;;;;;;;
82798;19/09/1984;0000;;;;7.8;5.6;;67;4.966667;
82798;19/09/1984;1200;0;;;;;;;;
82798;20/09/1984;0000;;;;9.2;6.8;;67.25;4.7;
82798;20/09/1984;1200;0;;;;;;;;
82798;21/09/1984;0000;;;;9.4;7.4;;67.25;4.433333;
82798;21/09/1984;1200;0;;;;;;;;
82798;22/09/1984;0000;;;;8.2;5.6;;69.75;4.333333;
82798;22/09/1984;1200;0;;;;;;;;
82798;23/09/1984;0000;;;;9.6;5.7;;68.75;3.7;
82798;23/09/1984;1200;0;;;;;;;;
82798;24/09/1984;0000;;;;6.6;7.4;;66;6.633333;
82798;24/09/1984;1200;0.3;;;;;;;;
82798;25/09/1984;0000;;;;5.4;8;;67.5;4.033333;
82798;25/09/1984;1200;1.2;;;;;;;;
82798;26/09/1984;0000;;;;4.8;6.3;;77.25;4;
82798;26/09/1984;1200;0;;;;;;;;
82798;27/09/1984;0000;;;;8.2;4.5;;74;3.833333;
82798;27/09/1984;1200;0;;;;;;;;
82798;28/09/1984;0000;;;;9.1;4.9;;73.5;4.733333;
82798;28/09/1984;1200;0;;;;;;;;
82798;29/09/1984;0000;;;;9.9;4.6;;68.5;3.566667;
82798;29/09/1984;1200;0.2;;;;;;;;
82798;30/09/1984;0000;;;;3;6;;68.25;3.033333;
82798;30/09/1984;1200;0;;;;;;;;
82798;01/10/1984;0000;;;;10.7;5.6;;61;4.966667;
82798;01/10/1984;1200;0;;;;;;;;
82798;02/10/1984;0000;;;;9.1;7.8;;68.5;4.3;
82798;02/10/1984;1200;6.6;;;;;;;;
82798;03/10/1984;0000;;;;7.7;6.2;;67.25;4.566667;
82798;03/10/1984;1200;1.4;;;;;;;;
82798;04/10/1984;0000;;;;9.4;6.3;;70.25;4.3;
82798;04/10/1984;1200;0.5;;;;;;;;
82798;05/10/1984;0000;;;;9.9;6.9;;78.5;4.133333;
82798;05/10/1984;1200;0.3;;;;;;;;
82798;06/10/1984;0000;;;;6.1;4.8;;80.75;3.5;
82798;06/10/1984;1200;13.2;;;;;;;;
82798;07/10/1984;0000;;;;7.4;5.3;;79.5;4.133333;
82798;07/10/1984;1200;41;;;;;;;;
82798;08/10/1984;0000;;;;6.7;3.6;;75.25;3.566667;
82798;08/10/1984;1200;5;;;;;;;;
82798;09/10/1984;0000;;;;5.7;4.9;;80.25;3.566667;
82798;09/10/1984;1200;0.7;;;;;;;;
82798;10/10/1984;0000;;;;7.8;4.5;;74.25;3.3;
82798;10/10/1984;1200;3.7;;;;;;;;
82798;11/10/1984;0000;;;;10.2;6.1;;70;3.566667;
82798;11/10/1984;1200;0.4;;;;;;;;
82798;12/10/1984;0000;;;;10.3;4.8;;68.5;3.3;
82798;12/10/1984;1200;0;;;;;;;;
82798;13/10/1984;0000;;;;10;6.1;;70.5;3.4;
82798;13/10/1984;1200;0;;;;;;;;
82798;14/10/1984;0000;;;;10.4;6.1;;68.25;4.433333;
82798;14/10/1984;1200;0;;;;;;;;
82798;15/10/1984;0000;;;;10.9;7.5;;69;3.7;
82798;15/10/1984;1200;0;;;;;;;;
82798;16/10/1984;0000;;;;4.7;6.6;;70.5;3.866667;
82798;16/10/1984;1200;2.7;;;;;;;;
82798;17/10/1984;0000;;;;6.7;6.2;;78.25;4.4;
82798;17/10/1984;1200;0;;;;;;;;
82798;18/10/1984;0000;;;;7.5;5;;76.75;3.966667;
82798;18/10/1984;1200;10.9;;;;;;;;
82798;19/10/1984;0000;;;;9;7.2;;70.75;4.966667;
82798;19/10/1984;1200;1.9;;;;;;;;
82798;20/10/1984;0000;;;;9.8;7.4;;72;4.433333;
82798;20/10/1984;1200;0.3;;;;;;;;
82798;21/10/1984;0000;;;;8.9;6;;78;4.666667;
82798;21/10/1984;1200;2.2;;;;;;;;
82798;22/10/1984;0000;;;;8.3;5.1;;72;4.233333;
82798;22/10/1984;1200;4.3;;;;;;;;
82798;23/10/1984;0000;;;;9.6;7.1;;71;4.133333;
82798;23/10/1984;1200;1.9;;;;;;;;
82798;24/10/1984;0000;;;;9.6;5.6;;72.75;3.666667;
82798;24/10/1984;1200;0;;;;;;;;
82798;25/10/1984;0000;;;;9.6;6.8;;74;3.466667;
82798;25/10/1984;1200;0;;;;;;;;
82798;26/10/1984;0000;;;;10.2;7;;69.5;4.133333;
82798;26/10/1984;1200;0;;;;;;;;
82798;27/10/1984;0000;;;;9.9;7.2;;68.25;4.4;
82798;27/10/1984;1200;0;;;;;;;;
82798;28/10/1984;0000;;;;6.3;7;;68.75;3.3;
82798;28/10/1984;1200;0;;;;;;;;
82798;29/10/1984;0000;;;;6.2;6.9;;70;4.433333;
82798;29/10/1984;1200;0.5;;;;;;;;
82798;30/10/1984;0000;;;;10;6.7;;69.25;4.133333;
82798;30/10/1984;1200;0.3;;;;;;;;
82798;31/10/1984;0000;;;;10.5;7.3;;68.25;5;
82798;31/10/1984;1200;0;;;;;;;;
82798;01/11/1984;0000;;;;5.2;9.9;;79.5;3.833333;
82798;01/11/1984;1200;1.3;;;;;;;;
82798;02/11/1984;0000;;;;7.3;4.8;;77;3.833333;
82798;02/11/1984;1200;10;;;;;;;;
82798;03/11/1984;0000;;;;10.1;6.7;;69.75;5.266667;
82798;03/11/1984;1200;2.2;;;;;;;;
82798;04/11/1984;0000;;;;10.6;7.7;;72;4.4;
82798;04/11/1984;1200;0;;;;;;;;
82798;05/11/1984;0000;;;;10.7;7.4;;69;4.55;
82798;05/11/1984;1200;0.9;;;;;;;;
82798;06/11/1984;0000;;;;10.8;9.1;;66.75;4.4;
82798;06/11/1984;1200;0;;;;;;;;
82798;07/11/1984;0000;;;;9.5;4.7;;65;4.433333;
82798;07/11/1984;1200;0;;;;;;;;
82798;08/11/1984;0000;;;;10.6;7.5;;64.5;4.433333;
82798;08/11/1984;1200;0;;;;;;;;
82798;09/11/1984;0000;;;;10.9;6.5;;64.75;4.433333;
82798;09/11/1984;1200;0;;;;;;;;
82798;10/11/1984;0000;;;;8.1;7.2;;69.75;3.566667;
82798;10/11/1984;1200;0;;;;;;;;
82798;11/11/1984;0000;;;;10.2;5.1;;70.5;3.666667;
82798;11/11/1984;1200;0;;;;;;;;
82798;12/11/1984;0000;;;;10;5.6;;70.25;3.3;
82798;12/11/1984;1200;0;;;;;;;;
82798;13/11/1984;0000;;;;11;5.9;;69.5;4.066667;
82798;13/11/1984;1200;0;;;;;;;;
82798;14/11/1984;0000;;;;10.8;6.1;;68.25;3.833333;
82798;14/11/1984;1200;0;;;;;;;;
82798;15/11/1984;0000;;;;1.9;5;;75;3.466667;
82798;15/11/1984;1200;0;;;;;;;;
82798;16/11/1984;0000;;;;6.8;5.9;;65.5;3.6;
82798;16/11/1984;1200;0;;;;;;;;
82798;17/11/1984;0000;;;;9;6.7;;67;3.566667;
82798;17/11/1984;1200;2.6;;;;;;;;
82798;18/11/1984;0000;;;;11.4;7.5;;63.75;3.833333;
82798;18/11/1984;1200;0;;;;;;;;
82798;19/11/1984;0000;;;;10.9;7.8;;67.5;3.366667;
82798;19/11/1984;1200;0;;;;;;;;
82798;20/11/1984;0000;;;;10.9;7;;69;3.566667;
82798;20/11/1984;1200;0;;;;;;;;
82798;21/11/1984;0000;;;;10.5;6.6;;71;3.833333;
82798;21/11/1984;1200;0;;;;;;;;
82798;22/11/1984;0000;;;;8.6;6.4;;72;4;
82798;22/11/1984;1200;3.9;;;;;;;;
82798;23/11/1984;0000;;;;11.2;5.8;;72.25;4.1;
82798;23/11/1984;1200;0;;;;;;;;
82798;24/11/1984;0000;;;;9.2;5.6;;70.25;4.666667;
82798;24/11/1984;1200;4.1;;;;;;;;
82798;25/11/1984;0000;;;;10.6;7.3;;65.75;3.566667;
82798;25/11/1984;1200;0;;;;;;;;
82798;26/11/1984;0000;;;;11.2;8.6;;64.25;3.733333;
82798;26/11/1984;1200;0;;;;;;;;
82798;27/11/1984;0000;;;;10.6;5.9;;68;3.833333;
82798;27/11/1984;1200;0;;;;;;;;
82798;28/11/1984;0000;;;;10.8;6.1;;68.5;3.6;
82798;28/11/1984;1200;0;;;;;;;;
82798;29/11/1984;0000;;;;10.7;6.7;;75.5;4;
82798;29/11/1984;1200;0;;;;;;;;
82798;30/11/1984;0000;;;;7.1;6.9;;68.25;4.733333;
82798;30/11/1984;1200;2;;;;;;;;
82798;01/12/1984;0000;;;;9.4;7.7;;64.25;4.3;
82798;01/12/1984;1200;0.1;;;;;;;;
82798;02/12/1984;0000;;;;10.9;6.6;;66;4.233333;
82798;02/12/1984;1200;0;;;;;;;;
82798;03/12/1984;0000;;;;11.3;7.1;;69;3.4;
82798;03/12/1984;1200;0.1;;;;;;;;
82798;04/12/1984;0000;;;;10.1;6.4;;69.5;3.566667;
82798;04/12/1984;1200;0;;;;;;;;
82798;05/12/1984;0000;;;;10.7;6;;73.25;4.633333;
82798;05/12/1984;1200;0;;;;;;;;
82798;06/12/1984;0000;;;;10.7;6.4;;69.25;4.7;
82798;06/12/1984;1200;0.3;;;;;;;;
82798;07/12/1984;0000;;;;10.4;6.4;;63.75;3.833333;
82798;07/12/1984;1200;0;;;;;;;;
82798;08/12/1984;0000;;;;10.4;7.6;;72.5;4.566667;
82798;08/12/1984;1200;0;;;;;;;;
82798;09/12/1984;0000;;;;10.7;6;;69.5;3.733333;
82798;09/12/1984;1200;0.1;;;;;;;;
82798;10/12/1984;0000;;;;11.4;6;;68.5;4;
82798;10/12/1984;1200;0;;;;;;;;
82798;11/12/1984;0000;;;;10.7;5.8;;69;3.733333;
82798;11/12/1984;1200;0;;;;;;;;
82798;12/12/1984;0000;;;;10.2;7.6;;68.25;3.466667;
82798;12/12/1984;1200;0;;;;;;;;
82798;13/12/1984;0000;;;;10.8;6.5;;69.5;3.3;
82798;13/12/1984;1200;0;;;;;;;;
82798;14/12/1984;0000;;;;10.7;5.5;;68.25;3.033333;
82798;14/12/1984;1200;0;;;;;;;;
82798;15/12/1984;0000;;;;10.8;5.1;;70;3.766667;
82798;15/12/1984;1200;0;;;;;;;;
82798;16/12/1984;0000;;;;10.4;4.1;;69.75;3.966667;
82798;16/12/1984;1200;0;;;;;;;;
82798;17/12/1984;0000;;;;8.7;4.7;;72;3.566667;
82798;17/12/1984;1200;0;;;;;;;;
82798;18/12/1984;0000;;;;10.8;5.9;;71.25;3.833333;
82798;18/12/1984;1200;0;;;;;;;;
82798;19/12/1984;0000;;;;10.8;6.7;;64;3.566667;
82798;19/12/1984;1200;0;;;;;;;;
82798;20/12/1984;0000;;;;10.7;6.3;;68;3.833333;
82798;20/12/1984;1200;0;;;;;;;;
82798;21/12/1984;0000;;;;9.1;5;;68.5;4.166667;
82798;21/12/1984;1200;0;;;;;;;;
82798;22/12/1984;0000;;;;9.6;6.9;;68.75;3.566667;
82798;22/12/1984;1200;0;;;;;;;;
82798;23/12/1984;0000;;;;8.6;6.6;;69.75;4;
82798;23/12/1984;1200;0;;;;;;;;
82798;24/12/1984;0000;;;;9.7;4.7;;69.25;3.866667;
82798;24/12/1984;1200;0;;;;;;;;
82798;25/12/1984;0000;;;;8.6;6.7;;68.25;3.733333;
82798;25/12/1984;1200;0;;;;;;;;
82798;26/12/1984;0000;;;;10.5;6.7;;71.5;4.133333;
82798;26/12/1984;1200;0;;;;;;;;
82798;27/12/1984;0000;;;;8.7;7.5;;73;4.266667;
82798;27/12/1984;1200;4.8;;;;;;;;
82798;28/12/1984;0000;;;;11.4;3.8;;70.5;3.566667;
82798;28/12/1984;1200;0;;;;;;;;
82798;29/12/1984;0000;;;;10.7;7.7;;71.75;3.833333;
82798;29/12/1984;1200;0;;;;;;;;
82798;30/12/1984;0000;;;;10.6;7.3;;75.75;3.566667;
82798;30/12/1984;1200;0.2;;;;;;;;
82798;31/12/1984;0000;;;;5.7;4.6;;76.75;3.666667;
82798;31/12/1984;1200;0;;;;;;;;
82798;01/01/1985;0000;;;;10.6;4.6;;71.5;3.2;
82798;01/01/1985;1200;0;;;;;;;;
82798;02/01/1985;0000;;;;7;3.5;;72.25;2.766667;
82798;02/01/1985;1200;2.4;;;;;;;;
82798;03/01/1985;0000;;;;11;5.3;;69.75;3.866667;
82798;03/01/1985;1200;0;;;;;;;;
82798;04/01/1985;0000;;;;9.5;6;;;;
82798;04/01/1985;1200;0.5;;;;;;;;
82798;05/01/1985;0000;;;;9.1;7.4;;;;
82798;05/01/1985;1200;0.8;;;;;;;;
82798;06/01/1985;0000;;;;4.5;5.8;;;;
82798;06/01/1985;1200;5.1;;;;;;;;
82798;07/01/1985;0000;;;;10;4.2;;79.5;2.9;
82798;07/01/1985;1200;0;;;;;;;;
82798;08/01/1985;0000;;;;7.1;5.9;;;;
82798;08/01/1985;1200;6.7;;;;;;;;
82798;09/01/1985;0000;;;;7.7;5.9;;;;
82798;09/01/1985;1200;0;;;;;;;;
82798;10/01/1985;0000;;;;8.2;7;;;;
82798;10/01/1985;1200;0;;;;;;;;
82798;11/01/1985;0000;;;;8.3;4.8;;;;
82798;11/01/1985;1200;17.3;;;;;;;;
82798;12/01/1985;0000;;;;10.8;4.9;;;;
82798;12/01/1985;1200;0;;;;;;;;
82798;13/01/1985;0000;;;;9.2;7.2;;;;
82798;13/01/1985;1200;0;;;;;;;;
82798;14/01/1985;0000;;;;8.9;6.4;;;;
82798;14/01/1985;1200;0;;;;;;;;
82798;15/01/1985;0000;;;;9.9;7.9;;;;
82798;15/01/1985;1200;0;;;;;;;;
82798;16/01/1985;0000;;;;7.9;7.2;;;;
82798;16/01/1985;1200;1.1;;;;;;;;
82798;17/01/1985;0000;;;;10.5;6.4;;71.5;2.566667;
82798;17/01/1985;1200;0;;;;;;;;
82798;18/01/1985;0000;;;;3.7;5.3;;87;2.533333;
82798;18/01/1985;1200;4.4;;;;;;;;
82798;19/01/1985;0000;;;;9.2;2.1;;;;
82798;19/01/1985;1200;9;;;;;;;;
82798;20/01/1985;0000;;;;4.5;5;;77.5;2.933333;
82798;20/01/1985;1200;0;;;;;;;;
82798;21/01/1985;0000;;;;5.3;8;;74.75;3.3;
82798;21/01/1985;1200;8.3;;;;;;;;
82798;22/01/1985;0000;;;;10.2;2.9;;;;
82798;22/01/1985;1200;0;;;;;;;;
82798;23/01/1985;0000;;;;6.5;7.1;;68.75;4.266667;
82798;23/01/1985;1200;0;;;;;;;;
82798;24/01/1985;0000;;;;8.4;8.2;;67;3.533333;
82798;24/01/1985;1200;0;;;;;;;;
82798;25/01/1985;0000;;;;10.2;5.9;;;;
82798;25/01/1985;1200;1.2;;;;;;;;
82798;26/01/1985;0000;;;;6.5;4.6;;;;
82798;26/01/1985;1200;0;;;;;;;;
82798;27/01/1985;0000;;;;9.4;4.9;;;;
82798;27/01/1985;1200;0;;;;;;;;
82798;28/01/1985;0000;;;;10.2;4.5;;;;
82798;28/01/1985;1200;0;;;;;;;;
82798;29/01/1985;0000;;;;4.3;6;;69.5;2.466667;
82798;29/01/1985;1200;2.5;;;;;;;;
82798;30/01/1985;0000;;;;7.2;5;;68.75;3.566667;
82798;30/01/1985;1200;0;;;;;;;;
82798;31/01/1985;0000;;;;9.8;5.3;;;;
82798;31/01/1985;1200;0.6;;;;;;;;
82798;01/02/1985;0000;;;;9.9;4;;72;2.766667;
82798;01/02/1985;1200;0.4;;;;;;;;
82798;02/02/1985;0000;;;;10.3;7.5;;;;
82798;02/02/1985;1200;0;;;;;;;;
82798;03/02/1985;0000;;;;8.9;7;;;;
82798;03/02/1985;1200;0;;;;;;;;
82798;04/02/1985;0000;;;;11.1;5.8;;;;
82798;04/02/1985;1200;0;;;;;;;;
82798;05/02/1985;0000;;;;9.8;5.8;;;;
82798;05/02/1985;1200;0.6;;;;;;;;
82798;06/02/1985;0000;;;;7.2;6.8;;70.25;3.033333;
82798;06/02/1985;1200;0;;;;;;;;
82798;07/02/1985;0000;;;;8.4;5.7;;;;
82798;07/02/1985;1200;3.8;;;;;;;;
82798;08/02/1985;0000;;;;10.9;7.7;;;;
82798;08/02/1985;1200;0;;;;;;;;
82798;09/02/1985;0000;;;;10.1;7.3;;65;3.833333;
82798;09/02/1985;1200;0;;;;;;;;
82798;10/02/1985;0000;;;;9;6.6;;;;
82798;10/02/1985;1200;42.2;;;;;;;;
82798;11/02/1985;0000;;;;5.6;5.8;;;;
82798;11/02/1985;1200;2.2;;;;;;;;
82798;12/02/1985;0000;;;;9.4;3.8;;76;1.666667;
82798;12/02/1985;1200;0.4;;;;;;;;
82798;13/02/1985;0000;;;;5.6;4.1;;;;
82798;13/02/1985;1200;27.9;;;;;;;;
82798;14/02/1985;0000;;;;4.5;3.3;;;;
82798;14/02/1985;1200;4.7;;;;;;;;
82798;15/02/1985;0000;;;;2.7;2.4;;;;
82798;15/02/1985;1200;31.8;;;;;;;;
82798;16/02/1985;0000;;;;1.5;2.6;;;;
82798;16/02/1985;1200;6.9;;;;;;;;
82798;17/02/1985;0000;;;;1.7;4;;81.25;1.2;
82798;17/02/1985;1200;2.8;;;;;;;;
82798;18/02/1985;0000;;;;6.7;1.5;;74.75;2.566667;
82798;18/02/1985;1200;3.5;;;;;;;;
82798;19/02/1985;0000;;;;7;4.3;;78.75;0.833333;
82798;19/02/1985;1200;3.2;;;;;;;;
82798;20/02/1985;0000;;;;4.4;0.4;;80.75;0.833333;
82798;20/02/1985;1200;9.8;;;;;;;;
82798;21/02/1985;0000;;;;0;5.4;;;;
82798;21/02/1985;1200;13.2;;;;;;;;
82798;22/02/1985;0000;;;;6.4;1.7;;;;
82798;22/02/1985;1200;19.6;;;;;;;;
82798;23/02/1985;0000;;;;9.7;4.4;;;;
82798;23/02/1985;1200;0.2;;;;;;;;
82798;24/02/1985;0000;;;;10;6.1;;66.25;4.366667;
82798;24/02/1985;1200;0;;;;;;;;
82798;25/02/1985;0000;;;;10.1;7;;;;
82798;25/02/1985;1200;0.1;;;;;;;;
82798;26/02/1985;0000;;;;10.4;3.4;;;;
82798;26/02/1985;1200;0;;;;;;;;
82798;27/02/1985;0000;;;;4;5.6;;69.25;3.033333;
82798;27/02/1985;1200;0.2;;;;;;;;
82798;28/02/1985;0000;;;;0;3.6;;;;
82798;28/02/1985;1200;5.5;;;;;;;;
82798;01/03/1985;0000;;;;9.9;2.4;;;;
82798;01/03/1985;1200;12.9;;;;;;;;
82798;02/03/1985;0000;;;;5.2;3.6;;80;1.933333;
82798;02/03/1985;1200;0.3;;;;;;;;
82798;03/03/1985;0000;;;;3.7;2.9;;;;
82798;03/03/1985;1200;35.6;;;;;;;;
82798;04/03/1985;0000;;;;0;2.6;;;;
82798;04/03/1985;1200;28;;;;;;;;
82798;05/03/1985;0000;;;;2.7;1.8;;;;
82798;05/03/1985;1200;119.8;;;;;;;;
82798;06/03/1985;0000;;;;8.2;0.6;;;;
82798;06/03/1985;1200;43.5;;;;;;;;
82798;07/03/1985;0000;;;;8.8;6.8;;;;
82798;07/03/1985;1200;25.4;;;;;;;;
82798;08/03/1985;0000;;;;10.4;5.9;;70.25;3.033333;
82798;08/03/1985;1200;0.3;;;;;;;;
82798;09/03/1985;0000;;;;10.1;6.3;;69;2.733333;
82798;09/03/1985;1200;0;;;;;;;;
82798;10/03/1985;0000;;;;4.2;5.3;;72.25;3.566667;
82798;10/03/1985;1200;1.6;;;;;;;;
82798;11/03/1985;0000;;;;8.5;3.6;;69;3.833333;
82798;11/03/1985;1200;0.3;;;;;;;;
82798;12/03/1985;0000;;;;4.6;5.3;;;;
82798;12/03/1985;1200;0;;;;;;;;
82798;13/03/1985;0000;;;;0;4.2;;;;
82798;13/03/1985;1200;14.6;;;;;;;;
82798;14/03/1985;0000;;;;6.2;1.3;;81;4;
82798;14/03/1985;1200;2.4;;;;;;;;
82798;15/03/1985;0000;;;;7.2;5.7;;82.75;4.233333;
82798;15/03/1985;1200;0;;;;;;;;
82798;16/03/1985;0000;;;;0;3.3;;80.75;3.566667;
82798;16/03/1985;1200;36.1;;;;;;;;
82798;17/03/1985;0000;;;;3;3.6;;73.75;3.2;
82798;17/03/1985;1200;2.4;;;;;;;;
82798;18/03/1985;0000;;;;8.4;4.4;;76.25;2.833333;
82798;18/03/1985;1200;0.2;;;;;;;;
82798;19/03/1985;0000;;;;4.8;4.9;;80.5;2.466667;
82798;19/03/1985;1200;7;;;;;;;;
82798;20/03/1985;0000;;;;7.2;3.7;;70.75;2.3;
82798;20/03/1985;1200;0.1;;;;;;;;
82798;21/03/1985;0000;;;;8;4;;73;3.566667;
82798;21/03/1985;1200;0.5;;;;;;;;
82798;22/03/1985;0000;;;;0;3.2;;;;
