--------------------
BDMEP - INMET
--------------------
Estação           : FORTALEZA - CE (OMM: 82397)
Latitude  (graus) : -3.81
Longitude (graus) : -38.53
Altitude  (metros): 26.45
Estação Operante
Inicio de operação: 27/10/1919
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82397;09/04/1995;0000;;27;;0;1.1;24.92;96.25;0.933333;
82397;09/04/1995;1200;21;;23.2;;;;;;
82397;10/04/1995;0000;;30.6;;4.3;1.9;26.48;86.5;2.366667;
82397;10/04/1995;1200;15.4;;23.2;;;;;;
82397;11/04/1995;0000;;28.1;;0.2;2.4;24.8;93.25;1.1;
82397;11/04/1995;1200;32.1;;22.7;;;;;;
82397;12/04/1995;0000;;29.5;;2.3;1.3;25.66;92.75;1.333333;
82397;12/04/1995;1200;6.5;;23.3;;;;;;
82397;13/04/1995;0000;;30.6;;3.1;1.7;26.5;88.75;1.833333;
82397;13/04/1995;1200;27.9;;23.2;;;;;;
82397;14/04/1995;0000;;30.6;;0.1;1.8;26.4;93.25;1.133333;
82397;14/04/1995;1200;13.6;;23.7;;;;;;
82397;15/04/1995;0000;;29.2;;0.1;1.3;25.84;91.25;1.333333;
82397;15/04/1995;1200;24;;23.2;;;;;;
82397;16/04/1995;0000;;26.8;;0;1.2;24.62;96.25;1.633333;
82397;16/04/1995;1200;12.2;;23.5;;;;;;
82397;17/04/1995;0000;;30.5;;6.9;0.5;26.44;83.5;1.3;
82397;17/04/1995;1200;23.2;;22.3;;;;;;
82397;18/04/1995;0000;;30.4;;5;2.3;26.36;85.25;1.966667;
82397;18/04/1995;1200;23.1;;23.5;;;;;;
82397;19/04/1995;0000;;29.3;;5.5;2.8;26.42;89.25;2.033333;
82397;19/04/1995;1200;27.4;;23.7;;;;;;
82397;20/04/1995;0000;;29.7;;3.6;1.8;26.04;88.75;2.066667;
82397;20/04/1995;1200;23.3;;23.3;;;;;;
82397;21/04/1995;0000;;30.4;;3;1.6;26.04;86;1.633333;
82397;21/04/1995;1200;21.4;;23.4;;;;;;
82397;22/04/1995;0000;;30.4;;9.2;2.4;26.46;87;1.866667;
82397;22/04/1995;1200;8.2;;23.2;;;;;;
82397;23/04/1995;0000;;30.3;;4.3;2.5;26.36;88.5;3.1;
82397;23/04/1995;1200;33.8;;23.6;;;;;;
82397;24/04/1995;0000;;30.7;;7.1;1.8;26.96;87.5;2.533333;
82397;24/04/1995;1200;20.3;;23.8;;;;;;
82397;25/04/1995;0000;;27.5;;0;2.2;25.14;93.75;0.766667;
82397;25/04/1995;1200;9.2;;23.4;;;;;;
82397;26/04/1995;0000;;29.7;;2;0.8;26.38;92.25;1.633333;
82397;26/04/1995;1200;4.8;;23.7;;;;;;
82397;27/04/1995;0000;;30.1;;4.3;0.9;25.92;89.75;1.7;
82397;27/04/1995;1200;41;;23.2;;;;;;
82397;28/04/1995;0000;;27.9;;0.4;2.3;25.86;92.5;1.4;
82397;28/04/1995;1200;0.4;;24.4;;;;;;
82397;29/04/1995;0000;;30.7;;6.4;0.5;26.68;86.25;2.2;
82397;29/04/1995;1200;22.8;;22.9;;;;;;
82397;30/04/1995;0000;;27.1;;0;2.5;25.28;93;1.466667;
82397;30/04/1995;1200;20.8;;22.9;;;;;;
82397;01/05/1995;0000;;29.8;;2.6;0.5;26.22;92.75;0.566667;
82397;01/05/1995;1200;0;;23.6;;;;;;
82397;02/05/1995;0000;;30.1;;6.3;0.7;26.08;89.25;2.1;
82397;02/05/1995;1200;17.6;;22.7;;;;;;
82397;03/05/1995;0000;;30.9;;9;1.8;26.46;85;1.2;
82397;03/05/1995;1200;20.6;;22.9;;;;;;
82397;04/05/1995;0000;;30.7;;8.2;2.2;26.28;87.25;1.966667;
82397;04/05/1995;1200;0.4;;23.2;;;;;;
82397;05/05/1995;0000;;30.7;;10.2;2.6;26.82;84.25;2.466667;
82397;05/05/1995;1200;0.4;;23.7;;;;;;
82397;06/05/1995;0000;;31.1;;10.6;3.1;26.62;80;1.966667;
82397;06/05/1995;1200;0.3;;23.2;;;;;;
82397;07/05/1995;0000;;30.3;;7.5;3.2;26.54;82.75;2.6;
82397;07/05/1995;1200;10.2;;23.4;;;;;;
82397;08/05/1995;0000;;29.9;;8.5;3.1;26.62;84.75;2.2;
82397;08/05/1995;1200;5.4;;23.8;;;;;;
82397;09/05/1995;0000;;30.7;;10.1;2.6;26.3;81;2.433333;
82397;09/05/1995;1200;0;;23.9;;;;;;
82397;10/05/1995;0000;;30.5;;7;3.5;26.18;86.5;1.766667;
82397;10/05/1995;1200;0.4;;23.1;;;;;;
82397;11/05/1995;0000;;30.5;;8.2;3.3;26.38;84;1.566667;
82397;11/05/1995;1200;1.7;;23.6;;;;;;
82397;12/05/1995;0000;;30.2;;3.8;3.4;26.34;91.25;0.6;
82397;12/05/1995;1200;0;;23.8;;;;;;
82397;13/05/1995;0000;;30.8;;8.3;1.9;26.64;83.5;2.1;
82397;13/05/1995;1200;26.1;;23.5;;;;;;
82397;14/05/1995;0000;;30.2;;7.7;3.2;26.12;86.5;1.833333;
82397;14/05/1995;1200;9.4;;23.4;;;;;;
82397;15/05/1995;0000;;29.2;;2.8;3.4;25.88;90;1.866667;
82397;15/05/1995;1200;0;;23.7;;;;;;
82397;16/05/1995;0000;;30.5;;8.1;1.7;26.84;81.5;2.9;
82397;16/05/1995;1200;32.4;;22.7;;;;;;
82397;17/05/1995;0000;;29.8;;3;2.9;26.06;87.5;1.9;
82397;17/05/1995;1200;23.4;;23.2;;;;;;
82397;18/05/1995;0000;;28.4;;0.1;1.6;25.38;93.25;1.633333;
82397;18/05/1995;1200;34.3;;23.9;;;;;;
82397;19/05/1995;0000;;30.6;;4.6;0.8;26.86;87.25;2.066667;
82397;19/05/1995;1200;18.7;;23.1;;;;;;
82397;20/05/1995;0000;;29.4;;2.8;2.3;26.5;89.25;1.933333;
82397;20/05/1995;1200;0;;24.2;;;;;;
82397;21/05/1995;0000;;25.8;;0;6.7;24.5;96.5;1;
82397;21/05/1995;1200;19.1;;23.4;;;;;;
82397;22/05/1995;0000;;30.8;;6.9;0.3;26.4;85.75;1.333333;
82397;22/05/1995;1200;61.9;;23.2;;;;;;
82397;23/05/1995;0000;;30.6;;7.9;2.4;26.92;81.75;1.366667;
82397;23/05/1995;1200;0;;22.9;;;;;;
82397;24/05/1995;0000;;30.7;;6;1.6;26.4;87;2.333333;
82397;24/05/1995;1200;0;;23.5;;;;;;
82397;25/05/1995;0000;;30.8;;7;1.7;26.42;85.75;1.066667;
82397;25/05/1995;1200;5.8;;23.4;;;;;;
82397;26/05/1995;0000;;30.4;;5;2.5;26.54;84.75;1.7;
82397;26/05/1995;1200;0;;22.8;;;;;;
82397;27/05/1995;0000;;30.1;;5.9;1.8;26.14;87.75;2.533333;
82397;27/05/1995;1200;2;;23.4;;;;;;
82397;28/05/1995;0000;;31.1;;7.9;1.9;26.66;81.25;2.5;
82397;28/05/1995;1200;23.4;;23.3;;;;;;
82397;29/05/1995;0000;;25.7;;0;2.8;24.1;96.5;1.5;
82397;29/05/1995;1200;5.2;;23;;;;;;
82397;30/05/1995;0000;;30.3;;9.1;1.5;25.82;84.25;2.133333;
82397;30/05/1995;1200;11.5;;22.2;;;;;;
82397;31/05/1995;0000;;29.6;;3.6;1.4;25.8;87;1.433333;
82397;31/05/1995;1200;43;;22.4;;;;;;
82397;01/06/1995;0000;;30.7;;2.7;2;26.46;82.5;1.8;
82397;01/06/1995;1200;0;;23.8;;;;;;
82397;02/06/1995;0000;;30.3;;7.3;2.1;26.12;87.75;1.9;
82397;02/06/1995;1200;0;;22.9;;;;;;
82397;03/06/1995;0000;;28.9;;0;2.8;25.46;91.25;1.866667;
82397;03/06/1995;1200;14.4;;23.2;;;;;;
82397;04/06/1995;0000;;30.5;;8.4;1.8;25.86;79.75;3.966667;
82397;04/06/1995;1200;0.4;;22.7;;;;;;
82397;05/06/1995;0000;;30.2;;8.2;3.2;25.7;79.5;2.533333;
82397;05/06/1995;1200;5.6;;22.3;;;;;;
82397;06/06/1995;0000;;30.6;;8.4;3.3;26.28;80.25;2.033333;
82397;06/06/1995;1200;0;;22.7;;;;;;
82397;07/06/1995;0000;;29.7;;3.8;2.7;25.66;82.5;2.6;
82397;07/06/1995;1200;37;;22.4;;;;;;
82397;08/06/1995;0000;;30.8;;8.9;2.9;26.82;79;3.133333;
82397;08/06/1995;1200;0.5;;22.9;;;;;;
82397;09/06/1995;0000;;30.2;;9.9;3.4;26.2;78;2.333333;
82397;09/06/1995;1200;0;;22.5;;;;;;
82397;10/06/1995;0000;;29.6;;2.5;3.2;26.04;81.75;1.966667;
82397;10/06/1995;1200;0;;23.7;;;;;;
82397;11/06/1995;0000;;29.8;;9.4;2.7;26;78.75;3.066667;
82397;11/06/1995;1200;0;;22.4;;;;;;
82397;12/06/1995;0000;;30.2;;8.1;3.5;25.46;79.75;2.533333;
82397;12/06/1995;1200;9.8;;22.5;;;;;;
82397;13/06/1995;0000;;30.3;;5;3.2;25.68;86.5;2.133333;
82397;13/06/1995;1200;0;;21.7;;;;;;
82397;14/06/1995;0000;;29.9;;8.8;2.1;25.82;82.5;2.466667;
82397;14/06/1995;1200;4.2;;22.8;;;;;;
82397;15/06/1995;0000;;30.4;;9.5;3.2;26.02;82.5;2.9;
82397;15/06/1995;1200;0;;22.9;;;;;;
82397;16/06/1995;0000;;30.5;;10.1;2.6;26.2;81;2.133333;
82397;16/06/1995;1200;25.8;;22.3;;;;;;
82397;17/06/1995;0000;;30.1;;7.1;3;26.36;83.75;2.166667;
82397;17/06/1995;1200;3.5;;22.6;;;;;;
82397;18/06/1995;0000;;30.7;;9.2;2.7;26.48;82.5;2.133333;
82397;18/06/1995;1200;1.2;;23.4;;;;;;
82397;19/06/1995;0000;;30.5;;10.4;3.1;26.4;82;1.966667;
82397;19/06/1995;1200;0;;22.9;;;;;;
82397;20/06/1995;0000;;30.5;;9.4;2.5;27.08;80.75;1.933333;
82397;20/06/1995;1200;0;;23.2;;;;;;
82397;21/06/1995;0000;;28.9;;5;3.2;25.64;87.5;3.2;
82397;21/06/1995;1200;7.4;;23;;;;;;
82397;22/06/1995;0000;;30.3;;9.6;2.2;25.98;81.5;1.266667;
82397;22/06/1995;1200;55.2;;22.9;;;;;;
82397;23/06/1995;0000;;30.1;;0.3;2.3;25.9;81.5;2.333333;
82397;23/06/1995;1200;0;;22.4;;;;;;
82397;24/06/1995;0000;;30.1;;10.7;2.7;26;75.5;2.566667;
82397;24/06/1995;1200;0;;23.3;;;;;;
82397;25/06/1995;0000;;29.6;;4.2;3.6;25.6;86.5;2.466667;
82397;25/06/1995;1200;0;;22.7;;;;;;
82397;26/06/1995;0000;;28.3;;2.9;2.3;25.1;89.25;3.1;
82397;26/06/1995;1200;0.5;;23;;;;;;
82397;27/06/1995;0000;;30.9;;10.7;1.7;26.6;82.5;3.433333;
82397;27/06/1995;1200;0.5;;23;;;;;;
82397;28/06/1995;0000;;30.3;;10.8;3.1;26.08;77.75;2.4;
82397;28/06/1995;1200;0;;22.4;;;;;;
82397;29/06/1995;0000;;30;;10.2;3.2;26.04;75.75;2.8;
82397;29/06/1995;1200;23.2;;22.2;;;;;;
82397;30/06/1995;0000;;30;;6.8;2.9;25.58;85;3.266667;
82397;30/06/1995;1200;0;;23.3;;;;;;
82397;01/07/1995;0000;;27.9;;3;3.5;25;84;1.733333;
82397;01/07/1995;1200;0.3;;22.3;;;;;;
82397;02/07/1995;0000;;27.4;;0.9;2;24.72;90.75;1.8;
82397;02/07/1995;1200;32.8;;22.7;;;;;;
82397;03/07/1995;0000;;29.1;;7.4;1.5;25.12;95.75;2.8;
82397;03/07/1995;1200;12.3;;23;;;;;;
82397;04/07/1995;0000;;29;;7.5;1.8;25.52;84.25;2.833333;
82397;04/07/1995;1200;5.4;;22.7;;;;;;
82397;05/07/1995;0000;;29.2;;10.3;2.6;25.28;83.25;2.466667;
82397;05/07/1995;1200;6.4;;22;;;;;;
82397;06/07/1995;0000;;29.9;;10.3;3.4;25.4;80;2.533333;
82397;06/07/1995;1200;0.1;;22.3;;;;;;
82397;07/07/1995;0000;;30.6;;8.8;3.3;26.1;79.5;1.933333;
82397;07/07/1995;1200;0;;22.1;;;;;;
82397;08/07/1995;0000;;30.4;;10.8;3.5;25.62;77.75;1.933333;
82397;08/07/1995;1200;0;;22.3;;;;;;
82397;09/07/1995;0000;;29.2;;9.4;3.2;25.62;81.25;3.033333;
82397;09/07/1995;1200;9.4;;22.1;;;;;;
82397;10/07/1995;0000;;30.2;;10.2;2.6;25.58;78;2.866667;
82397;10/07/1995;1200;0.5;;22.1;;;;;;
82397;11/07/1995;0000;;30;;10.9;3.6;24.78;77.75;2.933333;
82397;11/07/1995;1200;0;;21.1;;;;;;
82397;12/07/1995;0000;;29.5;;10.7;4;24.24;75;2.8;
82397;12/07/1995;1200;0;;21.5;;;;;;
82397;13/07/1995;0000;;30.5;;10.8;4.1;25.6;72.75;2.133333;
82397;13/07/1995;1200;0;;20.6;;;;;;
82397;14/07/1995;0000;;28.7;;2.8;4.4;25.64;76.5;2.8;
82397;14/07/1995;1200;0;;22.4;;;;;;
82397;15/07/1995;0000;;30.3;;7.9;3.5;26.36;78.25;3.9;
82397;15/07/1995;1200;0;;22.7;;;;;;
82397;16/07/1995;0000;;30.3;;9.3;3.5;25.66;82;3;
82397;16/07/1995;1200;0;;22.4;;;;;;
82397;17/07/1995;0000;;28.6;;7.9;4.2;24.78;83.25;3.133333;
82397;17/07/1995;1200;0;;20.9;;;;;;
82397;18/07/1995;0000;;28.5;;6.3;3.3;24.16;81.5;2.9;
82397;18/07/1995;1200;0;;20.6;;;;;;
82397;19/07/1995;0000;;29.7;;8;2.9;25.64;76.75;3.266667;
82397;19/07/1995;1200;1.4;;21.1;;;;;;
82397;20/07/1995;0000;;29.6;;3.9;3;25.7;79.25;2.866667;
82397;20/07/1995;1200;0;;22.1;;;;;;
82397;21/07/1995;0000;;29.2;;9;3.8;24.88;76.75;2.7;
82397;21/07/1995;1200;0;;22.2;;;;;;
82397;22/07/1995;0000;;29.8;;10.2;4.2;24.86;76;2.066667;
82397;22/07/1995;1200;0;;21.4;;;;;;
82397;23/07/1995;0000;;30.5;;10.8;4.4;26.22;77.5;2.2;
82397;23/07/1995;1200;0;;22.5;;;;;;
82397;24/07/1995;0000;;28.4;;2.8;4;25;86.5;2.666667;
82397;24/07/1995;1200;13.7;;22.6;;;;;;
82397;25/07/1995;0000;;29.9;;10.4;3.3;25.54;78.25;2;
82397;25/07/1995;1200;0;;22.7;;;;;;
82397;26/07/1995;0000;;29.6;;9.5;3.7;24.88;83;3.3;
82397;26/07/1995;1200;0;;21.6;;;;;;
82397;27/07/1995;0000;;28.8;;0.3;3.1;24.54;89;2.4;
82397;27/07/1995;1200;1;;22.3;;;;;;
82397;28/07/1995;0000;;29.4;;9.6;2.1;25.52;78.25;3.333333;
82397;28/07/1995;1200;2.8;;21.3;;;;;;
82397;29/07/1995;0000;;30.8;;10.7;4.4;25.86;76.5;2.966667;
82397;29/07/1995;1200;0;;21.7;;;;;;
82397;30/07/1995;0000;;30.4;;10.6;4.4;25.36;70.75;3.433333;
82397;30/07/1995;1200;0;;20.6;;;;;;
82397;31/07/1995;0000;;30.5;;7.4;5.3;26.1;78;3.033333;
82397;31/07/1995;1200;0;;21.9;;;;;;
82397;01/08/1995;0000;;30.8;;6.6;4.3;25.82;76.5;2.166667;
82397;01/08/1995;1200;0;;22.3;;;;;;
82397;02/08/1995;0000;;30.7;;10.5;4.4;25.56;77.5;2.8;
82397;02/08/1995;1200;0;;22.1;;;;;;
82397;03/08/1995;0000;;32.1;;10.7;5;26.52;69.75;2.8;
82397;03/08/1995;1200;0;;22.1;;;;;;
82397;04/08/1995;0000;;29.8;;9;5.6;26.1;78.25;3.433333;
82397;04/08/1995;1200;0.1;;22.5;;;;;;
82397;05/08/1995;0000;;29.3;;7.9;4;25.98;77.25;2.633333;
82397;05/08/1995;1200;0;;23.1;;;;;;
82397;06/08/1995;0000;;30.2;;10.5;4;26.02;75.25;3.266667;
82397;06/08/1995;1200;0.4;;20.9;;;;;;
82397;07/08/1995;0000;;30.9;;10.8;5;25.8;69.75;3.133333;
82397;07/08/1995;1200;0;;22.1;;;;;;
82397;08/08/1995;0000;;30.5;;10.4;5.9;25.52;72.5;2.9;
82397;08/08/1995;1200;0;;22.3;;;;;;
82397;09/08/1995;0000;;30.4;;10.5;5;25.62;75.5;3.333333;
82397;09/08/1995;1200;0;;22.1;;;;;;
82397;10/08/1995;0000;;30.4;;10;4.9;25.98;77.75;2.3;
82397;10/08/1995;1200;0;;22.3;;;;;;
82397;11/08/1995;0000;;29.8;;10.3;4.8;25.54;74.75;3.766667;
82397;11/08/1995;1200;0;;22.4;;;;;;
82397;12/08/1995;0000;;31.6;;10.3;5.7;25.78;72.25;2.966667;
82397;12/08/1995;1200;0;;21.3;;;;;;
82397;13/08/1995;0000;;31.8;;10.5;5.4;25.78;72.5;2.733333;
82397;13/08/1995;1200;0;;21.9;;;;;;
82397;14/08/1995;0000;;30.9;;10.4;5.4;25.76;69;3.033333;
82397;14/08/1995;1200;0;;21.7;;;;;;
82397;15/08/1995;0000;;30.3;;9.9;5.6;25.74;76;3.233333;
82397;15/08/1995;1200;0;;21.7;;;;;;
82397;16/08/1995;0000;;30.3;;10.4;4;25.94;71;3.733333;
82397;16/08/1995;1200;0;;22.2;;;;;;
82397;17/08/1995;0000;;31.1;;10.7;6.6;25.96;70;3.333333;
82397;17/08/1995;1200;0;;21.3;;;;;;
82397;18/08/1995;0000;;29.9;;11;6.4;25.84;74.25;3.733333;
82397;18/08/1995;1200;0;;21.7;;;;;;
82397;19/08/1995;0000;;30.9;;11.1;6.4;26.44;69.75;3.3;
82397;19/08/1995;1200;0;;22.2;;;;;;
82397;20/08/1995;0000;;31.8;;10.3;5.4;26.44;72.25;4.066667;
82397;20/08/1995;1200;0;;22.1;;;;;;
82397;21/08/1995;0000;;31;;10.6;6.1;26.26;65.5;3.7;
82397;21/08/1995;1200;0;;21.5;;;;;;
82397;22/08/1995;0000;;30.8;;10;6.8;26.52;68.75;3.8;
82397;22/08/1995;1200;0;;23.4;;;;;;
82397;23/08/1995;0000;;30.5;;10.9;6.4;26.02;68;3.466667;
82397;23/08/1995;1200;0;;21.7;;;;;;
82397;24/08/1995;0000;;31.2;;11;6.5;26.3;70;4.5;
82397;24/08/1995;1200;0;;21.9;;;;;;
82397;25/08/1995;0000;;31.2;;10.8;7;26.58;70.5;3.633333;
82397;25/08/1995;1200;0;;22.4;;;;;;
82397;26/08/1995;0000;;31.3;;10.4;6.8;26.62;68.5;4.066667;
82397;26/08/1995;1200;0;;22.4;;;;;;
82397;27/08/1995;0000;;31;;10.7;6.9;26.9;69.25;4.366667;
82397;27/08/1995;1200;1.2;;23.1;;;;;;
82397;28/08/1995;0000;;30.7;;10.9;7;26.66;67.75;3.566667;
82397;28/08/1995;1200;0;;23;;;;;;
82397;29/08/1995;0000;;32.1;;11;7.3;26.6;68.5;3.766667;
82397;29/08/1995;1200;0;;21.5;;;;;;
82397;30/08/1995;0000;;30.7;;10.3;7.1;26.4;67;4.233333;
82397;30/08/1995;1200;0;;21.9;;;;;;
82397;31/08/1995;0000;;31.5;;8.9;6.1;26.48;73.5;3.866667;
82397;31/08/1995;1200;0;;21.9;;;;;;
82397;01/09/1995;0000;;30.5;;7.9;6.1;26.18;74.25;4.033333;
82397;01/09/1995;1200;0;;22.3;;;;;;
82397;02/09/1995;0000;;31.4;;6.7;4.3;26.58;69.25;3.5;
82397;02/09/1995;1200;0;;22.1;;;;;;
82397;03/09/1995;0000;;30.7;;10.4;6.3;25.72;71.75;3.466667;
82397;03/09/1995;1200;0;;22;;;;;;
82397;04/09/1995;0000;;32.8;;10.3;7;26.72;65.5;3.9;
82397;04/09/1995;1200;0;;22.2;;;;;;
82397;05/09/1995;0000;;30.8;;10.2;7.7;26.02;68.25;4.366667;
82397;05/09/1995;1200;0;;21.9;;;;;;
82397;06/09/1995;0000;;31.1;;8.6;7.4;26.52;68.25;3.766667;
82397;06/09/1995;1200;0;;22.1;;;;;;
82397;07/09/1995;0000;;32.8;;10.3;7.8;26.8;68.75;4.3;
82397;07/09/1995;1200;0;;22.5;;;;;;
82397;08/09/1995;0000;;31.2;;9.8;6.8;26.62;71;3.9;
82397;08/09/1995;1200;0;;22.4;;;;;;
82397;09/09/1995;0000;;31.4;;9.1;6.5;26.7;70;3.8;
82397;09/09/1995;1200;0;;22.3;;;;;;
82397;10/09/1995;0000;;31.2;;9.8;6.2;26.62;71.5;3.433333;
82397;10/09/1995;1200;0;;23.2;;;;;;
82397;11/09/1995;0000;;30.8;;10.1;5.8;26.12;64.75;3.866667;
82397;11/09/1995;1200;0;;21.7;;;;;;
82397;12/09/1995;0000;;30.3;;10.6;7;25.7;70.75;3.466667;
82397;12/09/1995;1200;0;;22;;;;;;
82397;13/09/1995;0000;;30.4;;8.4;5.5;26.28;75.75;4.2;
82397;13/09/1995;1200;0.1;;23.1;;;;;;
82397;14/09/1995;0000;;31.4;;9.9;5.6;27.12;70.75;4.266667;
82397;14/09/1995;1200;0;;23.2;;;;;;
82397;15/09/1995;0000;;31.4;;10.3;7.3;26.82;65;3.566667;
82397;15/09/1995;1200;0;;22.4;;;;;;
82397;16/09/1995;0000;;31.3;;10;6.5;26.36;70.25;2.9;
82397;16/09/1995;1200;0;;22;;;;;;
82397;17/09/1995;0000;;30.6;;9.5;7.6;25.92;73.75;2.866667;
82397;17/09/1995;1200;0;;22;;;;;;
82397;18/09/1995;0000;;30.2;;9.9;5.3;25.72;74.25;3.2;
82397;18/09/1995;1200;0;;21.7;;;;;;
82397;19/09/1995;0000;;30;;9.9;6.5;26.34;67.5;4.133333;
82397;19/09/1995;1200;0;;23.9;;;;;;
82397;20/09/1995;0000;;30.8;;9.7;7.7;26.44;68;3.333333;
82397;20/09/1995;1200;0;;22.4;;;;;;
82397;21/09/1995;0000;;30.7;;6.7;6.4;26.22;73.25;2.866667;
82397;21/09/1995;1200;0;;23.4;;;;;;
82397;22/09/1995;0000;;32.6;;10.3;5.9;27.06;66.5;4.2;
82397;22/09/1995;1200;0;;21.7;;;;;;
82397;23/09/1995;0000;;31.4;;8;8;26.64;72.75;4.333333;
82397;23/09/1995;1200;0;;23.4;;;;;;
82397;24/09/1995;0000;;31.1;;10;6.4;26.62;70;3.833333;
82397;24/09/1995;1200;0;;22.9;;;;;;
82397;25/09/1995;0000;;30.2;;9.8;6.8;26.78;71.5;4.6;
82397;25/09/1995;1200;0;;23.8;;;;;;
82397;26/09/1995;0000;;30.5;;8.9;7.2;26.5;67.25;3.833333;
82397;26/09/1995;1200;0;;22.8;;;;;;
82397;27/09/1995;0000;;30.5;;10.1;7.2;26.48;74.5;4.3;
82397;27/09/1995;1200;0;;23.1;;;;;;
82397;28/09/1995;0000;;31.1;;10.2;7;27.02;68.75;3.966667;
82397;28/09/1995;1200;0;;23.9;;;;;;
82397;29/09/1995;0000;;31.3;;9.1;6.6;26.98;72.75;3.6;
82397;29/09/1995;1200;0.6;;24.4;;;;;;
82397;30/09/1995;0000;;31.8;;10.4;6.5;27.04;79;4.166667;
82397;30/09/1995;1200;0;;22.8;;;;;;
82397;01/10/1995;0000;;30.6;;10.8;7.1;26.96;67.5;3.733333;
82397;01/10/1995;1200;0;;23.4;;;;;;
82397;02/10/1995;0000;;31.5;;10.6;7;26.72;64.75;3.5;
82397;02/10/1995;1200;0;;22.3;;;;;;
82397;03/10/1995;0000;;30.3;;10;8;26.3;71.25;3;
82397;03/10/1995;1200;0;;22.3;;;;;;
82397;04/10/1995;0000;;30.8;;8.1;6.5;26.72;75.75;2.433333;
82397;04/10/1995;1200;0;;24;;;;;;
82397;05/10/1995;0000;;30.5;;8.7;5.9;26.4;74.25;3.533333;
82397;05/10/1995;1200;0;;23;;;;;;
82397;06/10/1995;0000;;31.9;;10.3;6.9;26.8;75.5;2.866667;
82397;06/10/1995;1200;0;;24.2;;;;;;
82397;07/10/1995;0000;;31.9;;10.1;5.2;26.96;73.5;2.733333;
82397;07/10/1995;1200;0;;22.7;;;;;;
82397;08/10/1995;0000;;31.2;;9.3;5;26.88;76;3.566667;
82397;08/10/1995;1200;0;;23.4;;;;;;
82397;09/10/1995;0000;;30.6;;6.3;5;26.16;79.25;2.966667;
82397;09/10/1995;1200;0;;23.4;;;;;;
82397;10/10/1995;0000;;31;;9.9;6.3;25.98;78.25;2.1;
82397;10/10/1995;1200;0;;23.7;;;;;;
82397;11/10/1995;0000;;31.1;;9.9;5.1;27;70.25;2.466667;
82397;11/10/1995;1200;0;;22.5;;;;;;
82397;12/10/1995;0000;;30.7;;8.6;6.1;26.82;73;3.666667;
82397;12/10/1995;1200;0;;24.4;;;;;;
82397;13/10/1995;0000;;31;;9.4;5.7;27.62;71;4.433333;
82397;13/10/1995;1200;0;;25.3;;;;;;
82397;14/10/1995;0000;;28.6;;1.5;6.8;25.26;83.25;2.866667;
82397;14/10/1995;1200;10.6;;22.7;;;;;;
82397;15/10/1995;0000;;31.5;;10.3;3.7;27.36;66.75;5.466667;
82397;15/10/1995;1200;0;;22.3;;;;;;
82397;16/10/1995;0000;;31;;11.1;9.4;27.1;69.5;4.1;
82397;16/10/1995;1200;0;;23.1;;;;;;
82397;17/10/1995;0000;;31;;10.8;7.3;26.8;72.75;3.133333;
82397;17/10/1995;1200;0;;22.7;;;;;;
82397;18/10/1995;0000;;30.5;;10.8;5.9;26.96;70.5;3.966667;
82397;18/10/1995;1200;0;;22.7;;;;;;
82397;19/10/1995;0000;;30.7;;8.6;7.2;27.16;72.25;3.866667;
82397;19/10/1995;1200;0;;23.9;;;;;;
82397;20/10/1995;0000;;30.7;;10.9;7.9;27.14;70.25;4.366667;
82397;20/10/1995;1200;0;;24.2;;;;;;
82397;21/10/1995;0000;;31.7;;11.2;8.2;27.82;70.5;4.033333;
82397;21/10/1995;1200;0;;25.1;;;;;;
82397;22/10/1995;0000;;30.8;;10;7.2;27.1;72.25;4.033333;
82397;22/10/1995;1200;0.2;;24.3;;;;;;
82397;23/10/1995;0000;;30.9;;10.2;7;27.22;71.5;4.033333;
82397;23/10/1995;1200;0;;24;;;;;;
82397;24/10/1995;0000;;31.6;;10.7;5.9;27.32;69.75;3.633333;
82397;24/10/1995;1200;0;;23.2;;;;;;
82397;25/10/1995;0000;;30.8;;10.4;8.2;27.2;69.25;4.033333;
82397;25/10/1995;1200;0;;24;;;;;;
82397;26/10/1995;0000;;30.9;;10.3;7;27.04;70.5;3.866667;
82397;26/10/1995;1200;1.2;;23.9;;;;;;
82397;27/10/1995;0000;;30.5;;9.1;8.1;26.3;72.25;3.1;
82397;27/10/1995;1200;0;;23.1;;;;;;
82397;28/10/1995;0000;;30.8;;9.5;5.1;26.56;74.25;3.5;
82397;28/10/1995;1200;0;;22.5;;;;;;
82397;29/10/1995;0000;;30.7;;6.9;6.3;27.06;76.25;3.633333;
82397;29/10/1995;1200;0.2;;24.2;;;;;;
82397;30/10/1995;0000;;30.3;;5.6;5.5;26.08;81.5;2.466667;
82397;30/10/1995;1200;1.4;;23;;;;;;
82397;31/10/1995;0000;;31.1;;6.4;5.2;26.86;76;3.033333;
82397;31/10/1995;1200;0.1;;24.6;;;;;;
