--------------------
BDMEP - INMET
--------------------
Estação           : ARACAJU - SE (OMM: 83096)
Latitude  (graus) : -10.95
Longitude (graus) : -37.04
Altitude  (metros): 4.72
Estação Operante
Inicio de operação: 01/03/1910
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83096;25/10/1995;0000;;29.5;;10.9;3.8;26.34;75.5;0.4;
83096;25/10/1995;1200;0;;24.4;;;;;;
83096;26/10/1995;0000;;28.6;;10.7;4.2;26.28;71.5;0.333333;
83096;26/10/1995;1200;0;;24.7;;;;;;
83096;27/10/1995;0000;;28.8;;8;4.6;25.88;78;0.6;
83096;27/10/1995;1200;0.3;;24.1;;;;;;
83096;28/10/1995;0000;;29.2;;11.5;3.9;26.28;75.25;0.6;
83096;28/10/1995;1200;0;;23.9;;;;;;
83096;29/10/1995;0000;;28.8;;10.4;4.1;26.18;71.5;0.533333;
83096;29/10/1995;1200;0;;23.3;;;;;;
83096;30/10/1995;0000;;29.1;;9.5;4.4;26.14;72.5;0.6;
83096;30/10/1995;1200;0;;24.1;;;;;;
83096;31/10/1995;0000;;28.4;;10.9;5.4;26.24;69.75;0.466667;
83096;31/10/1995;1200;0;;24.6;;;;;;
83096;01/11/1995;0000;;28.8;;11.1;4.4;26.5;77;0.733333;
83096;01/11/1995;1200;0;;24.3;;;;;;
83096;02/11/1995;0000;;29.1;;10.8;4.1;26.48;78.25;0.733333;
83096;02/11/1995;1200;0;;24;;;;;;
83096;03/11/1995;0000;;28.2;;6;3.9;25.32;77.75;0.333333;
83096;03/11/1995;1200;1.3;;23.1;;;;;;
83096;04/11/1995;0000;;29.2;;10.8;3.8;26.1;73.25;0.6;
83096;04/11/1995;1200;2.2;;23.4;;;;;;
83096;05/11/1995;0000;;28.6;;8.7;5.6;24.6;78.5;0.2;
83096;05/11/1995;1200;2.3;;23.2;;;;;;
83096;06/11/1995;0000;;28.6;;8.1;3.3;25.02;77.25;0.533333;
83096;06/11/1995;1200;8.3;;22.2;;;;;;
83096;07/11/1995;0000;;28.8;;9.1;5.4;25.98;71;0.466667;
83096;07/11/1995;1200;0.2;;23.5;;;;;;
83096;08/11/1995;0000;;27.7;;2.1;3.5;25.1;87;0.466667;
83096;08/11/1995;1200;1.8;;24.2;;;;;;
83096;09/11/1995;0000;;28.6;;7.2;3;26.06;74.75;0.466667;
83096;09/11/1995;1200;3.2;;24;;;;;;
83096;10/11/1995;0000;;28.4;;10.5;4.1;26.08;86.25;0.533333;
83096;10/11/1995;1200;0.2;;24.4;;;;;;
83096;11/11/1995;0000;;29;;8.1;4.3;26.44;73.25;0.466667;
83096;11/11/1995;1200;0.2;;24.6;;;;;;
83096;12/11/1995;0000;;29.2;;8.2;3.2;26.22;79.25;0.533333;
83096;12/11/1995;1200;1.8;;23.4;;;;;;
83096;13/11/1995;0000;;29.1;;10.6;3.2;26.36;71.75;0.466667;
83096;13/11/1995;1200;2;;24.5;;;;;;
83096;14/11/1995;0000;;29.3;;8.3;4.7;26.86;71.25;0.4;
83096;14/11/1995;1200;0;;24.4;;;;;;
83096;15/11/1995;0000;;28.8;;7.8;4.3;26.34;71;0.2;
83096;15/11/1995;1200;0;;24.1;;;;;;
83096;16/11/1995;0000;;28.8;;10.2;3.9;25.88;73.5;0.1;
83096;16/11/1995;1200;0;;23.6;;;;;;
83096;17/11/1995;0000;;29.2;;9.3;2.8;26.28;74.25;0.1;
83096;17/11/1995;1200;0;;24.1;;;;;;
83096;18/11/1995;0000;;29.7;;8.5;4.9;27.12;72.5;0.1;
83096;18/11/1995;1200;0;;24.1;;;;;;
83096;19/11/1995;0000;;29.4;;10.7;4.4;26.52;75.5;0.1;
83096;19/11/1995;1200;0;;24.4;;;;;;
83096;20/11/1995;0000;;29.9;;10.1;3.5;26.78;73.5;0.1;
83096;20/11/1995;1200;0;;24;;;;;;
83096;21/11/1995;0000;;27;;0;4.6;25.04;84.75;0.1;
83096;21/11/1995;1200;0;;24;;;;;;
83096;22/11/1995;0000;;25.5;;0;1.3;23.6;91;0.1;
83096;22/11/1995;1200;105.7;;22.1;;;;;;
83096;23/11/1995;0000;;26.8;;0;1.2;23.96;87.75;0.1;
83096;23/11/1995;1200;11.6;;22.6;;;;;;
83096;24/11/1995;0000;;27.8;;1.9;1.4;25.68;84.25;0.1;
83096;24/11/1995;1200;3.2;;22.8;;;;;;
83096;25/11/1995;0000;;28.6;;0.9;1.8;26.16;79;0.1;
83096;25/11/1995;1200;2.1;;24.6;;;;;;
83096;26/11/1995;0000;;27.6;;0;2.1;25;81.75;0.1;
83096;26/11/1995;1200;2.6;;23.6;;;;;;
83096;27/11/1995;0000;;28.1;;0;1.9;25.58;81.5;0.1;
83096;27/11/1995;1200;2.1;;23.4;;;;;;
83096;28/11/1995;0000;;28.4;;10.3;2.5;26.24;79.5;0.1;
83096;28/11/1995;1200;0;;24.3;;;;;;
83096;29/11/1995;0000;;28.8;;11.2;2.9;26.1;77.75;0.1;
83096;29/11/1995;1200;0;;23.6;;;;;;
83096;30/11/1995;0000;;28.5;;6.2;3;26.22;72.75;0.1;
83096;30/11/1995;1200;2.4;;24;;;;;;
83096;01/12/1995;0000;;28.7;;11.8;3.2;26.4;72.75;0.1;
83096;01/12/1995;1200;0;;24.1;;;;;;
83096;02/12/1995;0000;;29;;10.5;4.1;26.52;70.25;0.1;
83096;02/12/1995;1200;0;;24.4;;;;;;
83096;03/12/1995;0000;;29.2;;9.1;3.1;26.4;75.25;0.1;
83096;03/12/1995;1200;2;;23.8;;;;;;
83096;04/12/1995;0000;;28.9;;11.8;3.6;26.86;79;0.1;
83096;04/12/1995;1200;0;;25;;;;;;
83096;05/12/1995;0000;;29.3;;11.2;3.6;26.74;75.25;0.1;
83096;05/12/1995;1200;0;;24;;;;;;
83096;06/12/1995;0000;;29.4;;0.5;3.3;26.44;79.75;0.1;
83096;06/12/1995;1200;0;;23.8;;;;;;
83096;07/12/1995;0000;;29;;5.9;3.3;26.52;74.25;0.1;
83096;07/12/1995;1200;0;;24;;;;;;
83096;08/12/1995;0000;;28.6;;4.2;3.5;26.5;79;0.1;
83096;08/12/1995;1200;0;;24;;;;;;
83096;09/12/1995;0000;;28.9;;11.1;3.2;26.46;77.75;0.533333;
83096;09/12/1995;1200;0;;24.4;;;;;;
83096;10/12/1995;0000;;28.7;;7.6;3.4;26.3;80;0.266667;
83096;10/12/1995;1200;0;;23.6;;;;;;
83096;11/12/1995;0000;;28.8;;10.2;2.7;26.5;77.5;0.166667;
83096;11/12/1995;1200;0;;24;;;;;;
83096;12/12/1995;0000;;29;;11.1;3.2;26.22;74.75;0.166667;
83096;12/12/1995;1200;0;;22.9;;;;;;
83096;13/12/1995;0000;;29.3;;9.7;3.5;26.56;80.25;0.333333;
83096;13/12/1995;1200;0;;23.1;;;;;;
83096;14/12/1995;0000;;29;;10.9;3.2;26.56;77;0.466667;
83096;14/12/1995;1200;0;;24;;;;;;
83096;15/12/1995;0000;;29.2;;10.6;3.5;26.96;77.25;0.433333;
83096;15/12/1995;1200;0;;24.4;;;;;;
83096;16/12/1995;0000;;29.2;;10.6;2.9;26.9;77.75;0.466667;
83096;16/12/1995;1200;0;;24.6;;;;;;
83096;17/12/1995;0000;;29;;10.5;2.9;26.8;77.25;0.333333;
83096;17/12/1995;1200;0;;24.5;;;;;;
83096;18/12/1995;0000;;29.1;;11.5;3.3;26.58;76.25;0.6;
83096;18/12/1995;1200;0;;24.6;;;;;;
83096;19/12/1995;0000;;29.3;;9.6;3.6;26.72;73.25;0.6;
83096;19/12/1995;1200;0;;24.4;;;;;;
83096;20/12/1995;0000;;29.2;;11.6;3.9;26.68;74;0.566667;
83096;20/12/1995;1200;0;;23.2;;;;;;
83096;21/12/1995;0000;;29.4;;10.2;3.1;26.72;78;0.533333;
83096;21/12/1995;1200;0;;23.5;;;;;;
83096;22/12/1995;0000;;29.3;;11;3.2;27.02;76.75;0.566667;
83096;22/12/1995;1200;0;;23.8;;;;;;
83096;23/12/1995;0000;;29.4;;10.6;3.6;26.98;74;0.533333;
83096;23/12/1995;1200;0;;24;;;;;;
83096;24/12/1995;0000;;29.4;;10.2;3.6;27;74;0.6;
83096;24/12/1995;1200;0;;23.7;;;;;;
83096;25/12/1995;0000;;29.5;;8.5;3.8;27.02;75;0.533333;
83096;25/12/1995;1200;0;;23.4;;;;;;
83096;26/12/1995;0000;;29.6;;8.6;3.5;27.16;76.5;0.533333;
83096;26/12/1995;1200;0;;24.6;;;;;;
83096;27/12/1995;0000;;29.3;;9.7;3.4;27.18;75;0.433333;
83096;27/12/1995;1200;0;;25;;;;;;
83096;28/12/1995;0000;;29.9;;9.8;3.3;27.18;75;0.6;
83096;28/12/1995;1200;0;;24.2;;;;;;
83096;29/12/1995;0000;;29.8;;8.3;3.4;26.92;78.75;0.6;
83096;29/12/1995;1200;0;;24;;;;;;
83096;30/12/1995;0000;;29.8;;8.7;3.5;27.32;74.75;0.566667;
83096;30/12/1995;1200;0;;24.6;;;;;;
83096;31/12/1995;0000;;29.7;;10.2;2.9;27.12;79.75;0.566667;
83096;31/12/1995;1200;0;;24.7;;;;;;
83096;01/01/1996;0000;;29.7;;11.6;2.8;27.28;76.75;0.5;
83096;01/01/1996;1200;0;;24.3;;;;;;
83096;02/01/1996;0000;;29.4;;11.2;3.3;27.24;76.25;0.6;
83096;02/01/1996;1200;0;;24.6;;;;;;
83096;03/01/1996;0000;;29.6;;11.4;3;27.32;77.25;0.6;
83096;03/01/1996;1200;0;;24.2;;;;;;
83096;04/01/1996;0000;;29.7;;9.9;4.1;27.34;76;0.566667;
83096;04/01/1996;1200;0;;24.4;;;;;;
83096;05/01/1996;0000;;30;;11.2;3.8;27.2;75.25;0.533333;
83096;05/01/1996;1200;0;;23.9;;;;;;
83096;06/01/1996;0000;;29.9;;11.5;3.6;27.36;68.25;0.533333;
83096;06/01/1996;1200;0;;24.7;;;;;;
83096;07/01/1996;0000;;30.2;;10.9;3.7;27.42;74;0.533333;
83096;07/01/1996;1200;0;;24.5;;;;;;
83096;08/01/1996;0000;;30.3;;9.9;4.2;27.5;75.75;0.466667;
83096;08/01/1996;1200;0.4;;24.6;;;;;;
83096;09/01/1996;0000;;30.1;;11.2;3.4;27.26;77.5;0.6;
83096;09/01/1996;1200;0;;23.7;;;;;;
83096;10/01/1996;0000;;30.2;;9.8;3.6;27.36;75.75;0.5;
83096;10/01/1996;1200;0;;24.4;;;;;;
83096;11/01/1996;0000;;29.8;;7;3.9;27.14;75.25;0.5;
83096;11/01/1996;1200;0;;24.3;;;;;;
83096;12/01/1996;0000;;30;;9.9;3.7;27.3;74.25;0.566667;
83096;12/01/1996;1200;0.8;;24.7;;;;;;
83096;13/01/1996;0000;;30.1;;7.8;3.7;27.42;74;0.533333;
83096;13/01/1996;1200;0;;24.8;;;;;;
83096;14/01/1996;0000;;28.8;;3.6;3.6;26.52;75.75;0.466667;
83096;14/01/1996;1200;2.2;;24.6;;;;;;
83096;15/01/1996;0000;;29.5;;4.4;2.9;27.06;76.75;0.5;
83096;15/01/1996;1200;4.1;;24.8;;;;;;
83096;16/01/1996;0000;;28.9;;3.7;2.9;26.8;78.25;0.4;
83096;16/01/1996;1200;0.2;;25;;;;;;
83096;17/01/1996;0000;;29.4;;7.1;2.5;26.52;80;0.433333;
83096;17/01/1996;1200;5.1;;24.2;;;;;;
83096;18/01/1996;0000;;30.2;;9.9;2.2;27.04;76;0.533333;
83096;18/01/1996;1200;0.1;;23.4;;;;;;
83096;19/01/1996;0000;;30.6;;2.4;2.8;27.28;77.5;0.6;
83096;19/01/1996;1200;0;;23.1;;;;;;
83096;20/01/1996;0000;;29.8;;7.6;3.4;26.86;76.25;0.5;
83096;20/01/1996;1200;2.2;;24.7;;;;;;
83096;21/01/1996;0000;;28;;7.3;1.3;25.8;78.75;0.533333;
83096;21/01/1996;1200;5.6;;24.1;;;;;;
83096;22/01/1996;0000;;29.6;;6.7;2.6;27.06;72.25;0.6;
83096;22/01/1996;1200;0.8;;24;;;;;;
83096;23/01/1996;0000;;30.2;;10.6;3.4;27.2;75.75;0.5;
83096;23/01/1996;1200;0;;24;;;;;;
83096;24/01/1996;0000;;30.5;;11.5;3.6;27.6;75.25;0.533333;
83096;24/01/1996;1200;0;;25.2;;;;;;
83096;25/01/1996;0000;;30.4;;10;4.8;27.56;71.75;0.533333;
83096;25/01/1996;1200;0;;25;;;;;;
83096;26/01/1996;0000;;29.2;;10.8;4.4;26.94;72;0.466667;
83096;26/01/1996;1200;0;;24.5;;;;;;
83096;27/01/1996;0000;;30;;8.3;4.5;27.48;75;0.533333;
83096;27/01/1996;1200;0;;25;;;;;;
83096;28/01/1996;0000;;30.6;;10.3;2.9;27.58;74;0.533333;
83096;28/01/1996;1200;5;;25;;;;;;
83096;29/01/1996;0000;;30.6;;11;3.2;27.66;71.75;0.566667;
83096;29/01/1996;1200;0.3;;24.8;;;;;;
83096;30/01/1996;0000;;30.8;;11.6;3.7;27.84;74.75;0.566667;
83096;30/01/1996;1200;0.2;;24.9;;;;;;
83096;31/01/1996;0000;;31.1;;11.2;3.8;28.12;73.25;0.566667;
83096;31/01/1996;1200;0;;26.1;;;;;;
83096;01/02/1996;0000;;30.4;;11.6;4.1;27.52;72.25;0.6;
83096;01/02/1996;1200;0;;24.4;;;;;;
83096;02/02/1996;0000;;30.8;;11.1;4.2;27.88;72;0.533333;
83096;02/02/1996;1200;0;;24.8;;;;;;
83096;03/02/1996;0000;;30.7;;11.5;4.3;27.94;74.75;0.533333;
83096;03/02/1996;1200;0;;25;;;;;;
83096;04/02/1996;0000;;30.7;;10.7;4.3;27.96;72.25;0.6;
83096;04/02/1996;1200;0;;24.9;;;;;;
83096;05/02/1996;0000;;30.5;;10.2;3.9;27.56;74;0.533333;
83096;05/02/1996;1200;0;;24.7;;;;;;
83096;06/02/1996;0000;;30.4;;11;4.5;27.62;71.75;0.6;
83096;06/02/1996;1200;0;;24.6;;;;;;
83096;07/02/1996;0000;;30.2;;11.2;4.6;27.38;72.75;0.566667;
83096;07/02/1996;1200;0;;24.1;;;;;;
83096;08/02/1996;0000;;30.6;;8.3;4.7;27.56;76;0.6;
83096;08/02/1996;1200;0;;25.1;;;;;;
83096;09/02/1996;0000;;30.8;;11.1;4.5;27.76;68.5;0.533333;
83096;09/02/1996;1200;4.6;;24.8;;;;;;
83096;10/02/1996;0000;;31.1;;10.4;3.5;27.92;71.25;0.533333;
83096;10/02/1996;1200;0;;25;;;;;;
83096;11/02/1996;0000;;30.8;;9.8;4.1;28.08;71.25;0.533333;
83096;11/02/1996;1200;0;;24.8;;;;;;
83096;12/02/1996;0000;;30.8;;9;3.7;27.9;71.75;0.533333;
83096;12/02/1996;1200;0;;24.7;;;;;;
83096;13/02/1996;0000;;30.3;;10.5;3.4;27.5;74.75;0.566667;
83096;13/02/1996;1200;0.7;;24.4;;;;;;
83096;14/02/1996;0000;;29.6;;6.1;4.6;27.28;71.25;0.533333;
83096;14/02/1996;1200;0;;24.4;;;;;;
83096;15/02/1996;0000;;29.9;;10.8;3.2;27.36;71.25;0.6;
83096;15/02/1996;1200;0;;23.1;;;;;;
83096;16/02/1996;0000;;30.8;;10.1;4.1;27.7;72.25;0.533333;
83096;16/02/1996;1200;0;;24.7;;;;;;
83096;17/02/1996;0000;;30.5;;11.5;2.9;27.92;68.5;0.533333;
83096;17/02/1996;1200;3.5;;24.4;;;;;;
83096;18/02/1996;0000;;31.4;;10.5;3.2;28.24;71.75;0.533333;
83096;18/02/1996;1200;0;;24.8;;;;;;
83096;19/02/1996;0000;;31.1;;9.4;4.2;27.98;73.25;0.566667;
83096;19/02/1996;1200;3.4;;24.6;;;;;;
83096;20/02/1996;0000;;30.4;;8.7;3.1;27.74;76;0.466667;
83096;20/02/1996;1200;2.2;;24.4;;;;;;
83096;21/02/1996;0000;;30.7;;10.3;3.6;28.04;74.5;0.6;
83096;21/02/1996;1200;0;;24.9;;;;;;
83096;22/02/1996;0000;;31.2;;11.1;3.3;28.22;74.25;0.6;
83096;22/02/1996;1200;0;;25.1;;;;;;
83096;23/02/1996;0000;;31.4;;10.6;4.1;28.28;75.75;0.533333;
83096;23/02/1996;1200;0;;25;;;;;;
83096;24/02/1996;0000;;31.6;;10.4;3.8;28.16;70.25;0.566667;
83096;24/02/1996;1200;0;;24.5;;;;;;
83096;25/02/1996;0000;;31.1;;10.6;4.2;28.22;71.75;0.533333;
83096;25/02/1996;1200;0;;24.8;;;;;;
83096;26/02/1996;0000;;31.8;;11.4;4.5;28.46;70.5;0.533333;
83096;26/02/1996;1200;0;;24.7;;;;;;
83096;27/02/1996;0000;;31.6;;9.6;3.4;28.3;73.5;0.533333;
83096;27/02/1996;1200;0;;24.5;;;;;;
83096;28/02/1996;0000;;31.9;;7.1;4.6;28.38;75;0.6;
83096;28/02/1996;1200;0;;24.8;;;;;;
83096;29/02/1996;0000;;32;;6.2;3.2;28.16;76;0.6;
83096;29/02/1996;1200;0;;24.4;;;;;;
83096;01/03/1996;0000;;30.8;;4.7;3.1;27.46;80;0.533333;
83096;01/03/1996;1200;5.4;;24.1;;;;;;
83096;02/03/1996;0000;;30.8;;4.7;2.9;27.46;76.25;0.5;
83096;02/03/1996;1200;5.8;;23.9;;;;;;
83096;03/03/1996;0000;;31.1;;5.6;3;27.94;74.75;0.533333;
83096;03/03/1996;1200;1.1;;24.4;;;;;;
83096;04/03/1996;0000;;31;;11.3;3.1;27.8;73.75;0.533333;
83096;04/03/1996;1200;6.1;;24;;;;;;
83096;05/03/1996;0000;;31.2;;11.1;3.5;28.26;74.25;0.533333;
83096;05/03/1996;1200;0.7;;24.6;;;;;;
83096;06/03/1996;0000;;31.6;;9.4;3.7;28.34;75;0.6;
83096;06/03/1996;1200;0.2;;23.8;;;;;;
83096;07/03/1996;0000;;32;;1.7;3.3;28.36;75;0.2;
83096;07/03/1996;1200;0.2;;24.6;;;;;;
83096;08/03/1996;0000;;31.9;;10.7;3.6;28.8;71.75;0.166667;
83096;08/03/1996;1200;0;;25.5;;;;;;
83096;09/03/1996;0000;;31.5;;5.3;3.7;28.76;75.25;0.2;
83096;09/03/1996;1200;0;;25.7;;;;;;
83096;10/03/1996;0000;;31.7;;7.3;3.1;28.56;75.25;0.166667;
83096;10/03/1996;1200;0;;25.1;;;;;;
83096;11/03/1996;0000;;31.8;;2;3.6;28.52;74;0.2;
83096;11/03/1996;1200;0;;24.9;;;;;;
83096;12/03/1996;0000;;31.5;;8.9;2.8;28.26;75.25;0.2;
83096;12/03/1996;1200;0;;24.4;;;;;;
83096;13/03/1996;0000;;31.9;;11.4;3.2;28.56;74.25;0.166667;
83096;13/03/1996;1200;0;;25.1;;;;;;
83096;14/03/1996;0000;;31.4;;9.7;4;28.38;71;0.2;
83096;14/03/1996;1200;0;;24.8;;;;;;
83096;15/03/1996;0000;;31.4;;10.2;3.7;28.14;71.75;0.166667;
83096;15/03/1996;1200;0;;24.7;;;;;;
83096;16/03/1996;0000;;31.1;;10.7;4;28.14;71;0.2;
83096;16/03/1996;1200;0;;24.4;;;;;;
83096;17/03/1996;0000;;31.7;;10.2;3.7;28.8;73.25;0.2;
83096;17/03/1996;1200;0;;25.1;;;;;;
83096;18/03/1996;0000;;29.9;;2.1;4.4;27.2;85.25;0.233333;
83096;18/03/1996;1200;0;;25.2;;;;;;
83096;19/03/1996;0000;;30.1;;6.3;2.9;27.3;76.25;0.166667;
83096;19/03/1996;1200;9;;22.6;;;;;;
83096;20/03/1996;0000;;31.8;;8.1;2.1;28.2;73.75;0.166667;
83096;20/03/1996;1200;1.2;;24;;;;;;
83096;21/03/1996;0000;;30.8;;10.1;2.8;28.24;72.25;0.2;
83096;21/03/1996;1200;2.3;;25;;;;;;
83096;22/03/1996;0000;;31.6;;11.2;3.7;28.74;72;0.2;
83096;22/03/1996;1200;0;;25.7;;;;;;
83096;23/03/1996;0000;;31.9;;10.5;4;28.72;72.5;0.2;
83096;23/03/1996;1200;0;;25;;;;;;
83096;24/03/1996;0000;;31.8;;10.9;3.7;28.84;72;0.2;
83096;24/03/1996;1200;0;;25.1;;;;;;
83096;25/03/1996;0000;;32;;10.1;3.8;28.94;73;0.2;
83096;25/03/1996;1200;0;;25.3;;;;;;
83096;26/03/1996;0000;;31.3;;10.6;3.5;28.18;76.5;0.2;
83096;26/03/1996;1200;0;;25;;;;;;
83096;27/03/1996;0000;;31.4;;9.3;4.2;28.74;68.75;0.166667;
83096;27/03/1996;1200;0;;25.4;;;;;;
83096;28/03/1996;0000;;30.6;;6.7;3.8;27.98;76;0.166667;
83096;28/03/1996;1200;0;;25.2;;;;;;
83096;29/03/1996;0000;;31.8;;10.6;2.1;28.48;73;0.166667;
83096;29/03/1996;1200;2.2;;24.8;;;;;;
83096;30/03/1996;0000;;30.6;;7.8;3;28.48;73.25;0.166667;
83096;30/03/1996;1200;4.3;;24.8;;;;;;
83096;31/03/1996;0000;;30.8;;8.6;2.8;27.38;79.75;0.166667;
83096;31/03/1996;1200;8.2;;24.1;;;;;;
83096;01/04/1996;0000;;31.1;;10.6;2.1;28.2;75.75;0.2;
83096;01/04/1996;1200;25.7;;25.1;;;;;;
83096;02/04/1996;0000;;31.1;;9.8;3.3;28.46;75.25;0.166667;
83096;02/04/1996;1200;3.4;;25.6;;;;;;
83096;03/04/1996;0000;;31;;9.4;3.7;28.46;70.75;0.166667;
83096;03/04/1996;1200;2.8;;26.1;;;;;;
83096;04/04/1996;0000;;30.9;;8;3.8;27.88;74.5;0.133333;
83096;04/04/1996;1200;0;;25.7;;;;;;
83096;05/04/1996;0000;;29.8;;6.4;2.6;27.32;79.25;0.133333;
83096;05/04/1996;1200;6.6;;24.9;;;;;;
83096;06/04/1996;0000;;30.6;;5.5;2;27.48;80.25;0.133333;
83096;06/04/1996;1200;1;;24.2;;;;;;
83096;07/04/1996;0000;;30.9;;7.8;2.1;27.78;77.25;0.133333;
83096;07/04/1996;1200;9.8;;24.9;;;;;;
83096;08/04/1996;0000;;29.4;;3.8;2.4;27.64;80;0.133333;
83096;08/04/1996;1200;0.2;;25;;;;;;
83096;09/04/1996;0000;;28.9;;0.5;1.7;26.86;82.5;0.133333;
83096;09/04/1996;1200;15.6;;23.8;;;;;;
83096;10/04/1996;0000;;28.8;;1.1;1.8;26.52;87.5;0.166667;
83096;10/04/1996;1200;9.2;;25.4;;;;;;
83096;11/04/1996;0000;;28.5;;0;1;25.32;88.75;0.133333;
83096;11/04/1996;1200;14.7;;21.1;;;;;;
83096;12/04/1996;0000;;30;;5.6;1.1;26.2;82;0.166667;
83096;12/04/1996;1200;52.4;;23.8;;;;;;
83096;13/04/1996;0000;;30.3;;8.1;2;27.16;78.5;0.133333;
83096;13/04/1996;1200;4.4;;24.2;;;;;;
83096;14/04/1996;0000;;30.6;;9;2.4;26.72;81;0.166667;
83096;14/04/1996;1200;0;;23.6;;;;;;
83096;15/04/1996;0000;;29.6;;8.4;1;26.56;80.75;0.133333;
83096;15/04/1996;1200;3.6;;23.6;;;;;;
83096;16/04/1996;0000;;30.2;;7;2.8;28.16;74.5;0.2;
83096;16/04/1996;1200;0.3;;25.4;;;;;;
83096;17/04/1996;0000;;29.8;;7.7;1.6;26.92;80;0.166667;
83096;17/04/1996;1200;4.8;;24;;;;;;
83096;18/04/1996;0000;;30.6;;8.2;2.7;26.86;80.5;0.166667;
83096;18/04/1996;1200;0;;23.1;;;;;;
83096;19/04/1996;0000;;30.4;;8;2.3;27.32;77.5;0.2;
83096;19/04/1996;1200;2.3;;24.8;;;;;;
83096;20/04/1996;0000;;29.4;;4.1;1.7;25.74;90.25;0.166667;
83096;20/04/1996;1200;61.1;;24;;;;;;
83096;21/04/1996;0000;;28.8;;1.1;2.8;25.96;79.75;0.2;
83096;21/04/1996;1200;11.9;;23.2;;;;;;
83096;22/04/1996;0000;;29.7;;3.5;2.4;27.18;74;0.2;
83096;22/04/1996;1200;5.4;;23.8;;;;;;
83096;23/04/1996;0000;;29.3;;2.9;3.3;27.12;76.25;0.166667;
83096;23/04/1996;1200;0;;23.9;;;;;;
83096;24/04/1996;0000;;30.1;;4.6;2.4;27.46;84.25;0.133333;
83096;24/04/1996;1200;0;;24.6;;;;;;
83096;25/04/1996;0000;;29.6;;5.7;1.4;26.94;81.75;0.133333;
83096;25/04/1996;1200;63;;24.6;;;;;;
83096;26/04/1996;0000;;30.3;;8.9;1.8;26.94;76.75;0.2;
83096;26/04/1996;1200;9.2;;24;;;;;;
83096;27/04/1996;0000;;29.1;;0;3.4;27.38;74;0.2;
83096;27/04/1996;1200;1.9;;25.4;;;;;;
83096;28/04/1996;0000;;28.4;;0;1.8;25.7;89;0.133333;
83096;28/04/1996;1200;8.4;;24;;;;;;
83096;29/04/1996;0000;;27;;0;0.8;24.88;95;0.133333;
83096;29/04/1996;1200;73.7;;23.4;;;;;;
83096;30/04/1996;0000;;26.6;;0.4;0.5;25.28;87.5;0.133333;
83096;30/04/1996;1200;63.6;;23.6;;;;;;
83096;01/05/1996;0000;;30;;7.2;1.5;26.76;78.25;0.2;
83096;01/05/1996;1200;3.2;;23.1;;;;;;
83096;02/05/1996;0000;;29.6;;5.9;2.1;26.94;78.75;0.166667;
83096;02/05/1996;1200;0;;24.1;;;;;;
83096;03/05/1996;0000;;30.1;;10.1;1.8;27.64;76;0.2;
83096;03/05/1996;1200;0;;24.8;;;;;;
83096;04/05/1996;0000;;29.8;;5.8;1.7;26.52;85.75;0.133333;
83096;04/05/1996;1200;0;;23.8;;;;;;
83096;05/05/1996;0000;;25.9;;0;2.2;24.48;91.25;0.1;
83096;05/05/1996;1200;16.8;;23.6;;;;;;
83096;06/05/1996;0000;;29.2;;6.1;1.2;26.88;75.75;0.133333;
83096;06/05/1996;1200;8.5;;23.7;;;;;;
83096;07/05/1996;0000;;29.6;;5;3;26.94;72.5;0.2;
83096;07/05/1996;1200;0.4;;24.1;;;;;;
83096;08/05/1996;0000;;28.2;;1.1;3.1;24.6;88.75;0.133333;
83096;08/05/1996;1200;1.1;;23.6;;;;;;
83096;09/05/1996;0000;;26.8;;1.6;1;23.76;93.5;0.166667;
83096;09/05/1996;1200;61.7;;22.8;;;;;;
83096;10/05/1996;0000;;27.4;;0.3;0.7;25.3;85.75;0.133333;
83096;10/05/1996;1200;13.8;;22.8;;;;;;
83096;11/05/1996;0000;;29.6;;8.2;1.8;25.88;85;0.166667;
83096;11/05/1996;1200;3.7;;22.8;;;;;;
83096;12/05/1996;0000;;27.8;;1.9;2.4;26.18;80.75;0.166667;
83096;12/05/1996;1200;1.3;;23.1;;;;;;
83096;13/05/1996;0000;;28.8;;3.7;2.2;26.08;79.5;0.2;
83096;13/05/1996;1200;2.8;;23.6;;;;;;
83096;14/05/1996;0000;;29.3;;8.6;2.9;26.88;74.75;0.166667;
83096;14/05/1996;1200;1.8;;24.4;;;;;;
83096;15/05/1996;0000;;29.2;;8.1;2.5;25.66;81.5;0.166667;
83096;15/05/1996;1200;0;;23.8;;;;;;
83096;16/05/1996;0000;;29.8;;10.2;1.4;25.8;80;0.133333;
83096;16/05/1996;1200;0;;22.9;;;;;;
83096;17/05/1996;0000;;29.4;;9.6;1.8;26.42;77.5;0.166667;
83096;17/05/1996;1200;0;;23.8;;;;;;
83096;18/05/1996;0000;;30.1;;8.8;2.5;27.18;76.25;0.166667;
