--------------------
BDMEP - INMET
--------------------
Estação           : MACAPA - AP (OMM: 82098)
Latitude  (graus) : -0.05
Longitude (graus) : -51.11
Altitude  (metros): 14.46
Estação Operante
Inicio de operação: 01/01/1925
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82098;12/08/1980;0000;;32;;9.6;3.1;27.32;;0.666667;
82098;12/08/1980;1200;0;;23.4;;;;;;
82098;13/08/1980;0000;;32.5;;6.8;2.8;27.06;;1.333333;
82098;13/08/1980;1200;0.6;;24;;;;;;
82098;14/08/1980;0000;;30.4;;5.3;2.7;26.62;;1.333333;
82098;14/08/1980;1200;9;;23.2;;;;;;
82098;15/08/1980;0000;;31.9;;9;2.9;27.2;;3.333333;
82098;15/08/1980;1200;0.9;;22.9;;;;;;
82098;16/08/1980;0000;;32;;9.7;3.9;27.48;;2.333333;
82098;16/08/1980;1200;0;;25.4;;;;;;
82098;17/08/1980;0000;;31.3;;8.9;3.7;26.98;;2.333333;
82098;17/08/1980;1200;1;;23.6;;;;;;
82098;18/08/1980;0000;;32;;7.5;3;27.32;;3.666667;
82098;18/08/1980;1200;0;;24.8;;;;;;
82098;19/08/1980;0000;;32;;9.5;3.5;26.84;;2.333333;
82098;19/08/1980;1200;0;;22.8;;;;;;
82098;20/08/1980;0000;;31.2;;8;3.4;27.12;;2.333333;
82098;20/08/1980;1200;45.8;;23.4;;;;;;
82098;21/08/1980;0000;;30.9;;9.5;3.5;26.86;;4.333333;
82098;21/08/1980;1200;0;;22.4;;;;;;
82098;22/08/1980;0000;;31.2;;9.1;2.2;27.22;;4.333333;
82098;22/08/1980;1200;0.1;;23.4;;;;;;
82098;23/08/1980;0000;;31;;9.9;6;27.14;;2.333333;
82098;23/08/1980;1200;0;;23.2;;;;;;
82098;24/08/1980;0000;;31.6;;9.9;3.7;27.44;;3.666667;
82098;24/08/1980;1200;0;;23.6;;;;;;
82098;25/08/1980;0000;;31.3;;8.9;3.8;27.12;;2.666667;
82098;25/08/1980;1200;0;;23.1;;;;;;
82098;26/08/1980;0000;;31.9;;9.5;4;26.3;;0.666667;
82098;26/08/1980;1200;0;;23.3;;;;;;
82098;27/08/1980;0000;;31.7;;8.5;2.8;27.36;;3.666667;
82098;27/08/1980;1200;12.8;;23.3;;;;;;
82098;28/08/1980;0000;;31.3;;9.2;3.3;27.4;;3;
82098;28/08/1980;1200;0;;23.4;;;;;;
82098;29/08/1980;0000;;31.9;;10.3;4.5;26.9;;4.333333;
82098;29/08/1980;1200;0;;23.5;;;;;;
82098;30/08/1980;0000;;30.6;;2.5;3.9;26.24;;1;
82098;30/08/1980;1200;2.4;;24.2;;;;;;
82098;31/08/1980;0000;;32;;9.7;2.7;26.96;;2.333333;
82098;31/08/1980;1200;0;;23;;;;;;
82098;01/09/1980;0000;;31.8;;7.8;3.7;27.32;;2;
82098;01/09/1980;1200;0;;23.9;;;;;;
82098;02/09/1980;0000;;32;;9.7;3.2;27.76;;3;
82098;02/09/1980;1200;0;;24.1;;;;;;
82098;03/09/1980;0000;;31.8;;10;3.8;27.5;;1.333333;
82098;03/09/1980;1200;0;;23.6;;;;;;
82098;04/09/1980;0000;;32.9;;10.1;4.1;27.78;;2.333333;
82098;04/09/1980;1200;0;;23.8;;;;;;
82098;05/09/1980;0000;;32.3;;9.7;5;27.92;;2.333333;
82098;05/09/1980;1200;0;;23.8;;;;;;
82098;06/09/1980;0000;;32.2;;9.3;4.1;28.08;;2.333333;
82098;06/09/1980;1200;0;;24.7;;;;;;
82098;07/09/1980;0000;;31.8;;10.1;5.7;28.24;;3.666667;
82098;07/09/1980;1200;0;;25;;;;;;
82098;08/09/1980;0000;;31.6;;8.2;6.2;27.68;;2.333333;
82098;08/09/1980;1200;0;;23.8;;;;;;
82098;09/09/1980;0000;;32.2;;9.6;4.8;27.66;;3.666667;
82098;09/09/1980;1200;0;;23.7;;;;;;
82098;10/09/1980;0000;;32.9;;9.3;4.9;27.56;;1.333333;
82098;10/09/1980;1200;0;;24.4;;;;;;
82098;11/09/1980;0000;;32.9;;7.8;3.7;27.72;;0.666667;
82098;11/09/1980;1200;0;;24.2;;;;;;
82098;12/09/1980;0000;;32.6;;6.6;4.1;27.84;;2.333333;
82098;12/09/1980;1200;0;;24.1;;;;;;
82098;13/09/1980;0000;;32.4;;9.8;3.6;28.1;;4.333333;
82098;13/09/1980;1200;1.8;;24.7;;;;;;
82098;14/09/1980;0000;;32.8;;10.1;4.9;27.8;;3.666667;
82098;14/09/1980;1200;0;;23.6;;;;;;
82098;15/09/1980;0000;;32.9;;9.6;4.7;28.02;;4.333333;
82098;15/09/1980;1200;0;;24.2;;;;;;
82098;16/09/1980;0000;;33.2;;9.6;5.2;28.4;;3.666667;
82098;16/09/1980;1200;0;;24.9;;;;;;
82098;17/09/1980;0000;;32.8;;10.1;4.7;28.28;;4.333333;
82098;17/09/1980;1200;0;;23.8;;;;;;
82098;18/09/1980;0000;;33.3;;9.9;5.4;28.14;;4.333333;
82098;18/09/1980;1200;0;;23.2;;;;;;
82098;19/09/1980;0000;;33;;9.6;5.4;28.16;;3.666667;
82098;19/09/1980;1200;0;;24;;;;;;
82098;20/09/1980;0000;;32.9;;9.9;5;28.42;;3.666667;
82098;20/09/1980;1200;0;;24.1;;;;;;
82098;21/09/1980;0000;;32.6;;9.1;5;28.18;;3.666667;
82098;21/09/1980;1200;0;;24;;;;;;
82098;22/09/1980;0000;;33.2;;10;5.9;28.68;;3.666667;
82098;22/09/1980;1200;0;;24.2;;;;;;
82098;23/09/1980;0000;;33.4;;9.5;6;28.16;;3.666667;
82098;23/09/1980;1200;0;;23.5;;;;;;
82098;24/09/1980;0000;;32.9;;9.4;5.1;26.82;;2.333333;
82098;24/09/1980;1200;0;;23;;;;;;
82098;25/09/1980;0000;;33.6;;6.4;5.2;27.44;;2.233333;
82098;25/09/1980;1200;0;;22.4;;;;;;
82098;26/09/1980;0000;;33.5;;9.7;3.7;28.48;;3.6;
82098;26/09/1980;1200;0;;23.8;;;;;;
82098;27/09/1980;0000;;33.2;;9.8;5;28.68;;4.366667;
82098;27/09/1980;1200;0;;24.6;;;;;;
82098;28/09/1980;0000;;33.2;;7.9;5.6;28.6;;3.833333;
82098;28/09/1980;1200;0;;24.4;;;;;;
82098;29/09/1980;0000;;33.6;;9.4;4.9;28.66;;3.8;
82098;29/09/1980;1200;0;;24.8;;;;;;
82098;30/09/1980;0000;;33.6;;9.9;5.2;28.8;;3.066667;
82098;30/09/1980;1200;0;;24.4;;;;;;
82098;01/10/1980;0000;;33.2;;9;5.4;28.62;;6;
82098;01/10/1980;1200;0;;24;;;;;;
82098;02/10/1980;0000;;33;;9.2;5.3;28.48;;4.466667;
82098;02/10/1980;1200;0;;23.8;;;;;;
82098;03/10/1980;0000;;33.2;;9.4;5.6;28.38;;4.533333;
82098;03/10/1980;1200;0;;25.1;;;;;;
82098;04/10/1980;0000;;32.6;;8.9;5.3;27.94;;3.4;
82098;04/10/1980;1200;0.6;;23.6;;;;;;
82098;05/10/1980;0000;;33;;10.1;5.3;28.4;;5.233333;
82098;05/10/1980;1200;0;;23.4;;;;;;
82098;06/10/1980;0000;;32.6;;9;5.8;28.5;;5.133333;
82098;06/10/1980;1200;0;;25.3;;;;;;
82098;07/10/1980;0000;;33;;9.5;6;27.78;;3.666667;
82098;07/10/1980;1200;0;;22.7;;;;;;
82098;08/10/1980;0000;;33;;9.4;5.3;28.4;;5.433333;
82098;08/10/1980;1200;0;;23.8;;;;;;
82098;09/10/1980;0000;;32.8;;6.8;5.6;28.18;;4.9;
82098;09/10/1980;1200;0;;23.6;;;;;;
82098;10/10/1980;0000;;32.8;;10;3.8;28.04;;4.133333;
82098;10/10/1980;1200;1.7;;24.6;;;;;;
82098;11/10/1980;0000;;33.2;;9.7;4;28.38;;4.466667;
82098;11/10/1980;1200;6;;24;;;;;;
82098;12/10/1980;0000;;33.6;;10.1;4.6;28.28;;4.033333;
82098;12/10/1980;1200;0;;23.4;;;;;;
82098;13/10/1980;0000;;33.8;;9.7;5.9;28.22;;3.966667;
82098;13/10/1980;1200;0;;23.1;;;;;;
82098;14/10/1980;0000;;33.5;;10;6.9;28.54;;3.466667;
82098;14/10/1980;1200;0;;24.3;;;;;;
82098;15/10/1980;0000;;36.3;;9.3;5.2;29.18;;5.133333;
82098;15/10/1980;1200;0;;24.1;;;;;;
82098;16/10/1980;0000;;32.4;;7.8;5.8;28.22;;4.9;
82098;16/10/1980;1200;0;;23.7;;;;;;
82098;17/10/1980;0000;;33.1;;9;6.3;28.32;;5.733333;
82098;17/10/1980;1200;0;;23.5;;;;;;
82098;18/10/1980;0000;;32.8;;10.2;7.9;27.98;;4.966667;
82098;18/10/1980;1200;0;;23.4;;;;;;
82098;19/10/1980;0000;;32.5;;9.1;6.1;28.08;;4.266667;
82098;19/10/1980;1200;0;;22.9;;;;;;
82098;20/10/1980;0000;;32.9;;9.9;6;28.3;;4.066667;
82098;20/10/1980;1200;0;;23.2;;;;;;
82098;21/10/1980;0000;;32.5;;10.1;6.2;28.58;;5.2;
82098;21/10/1980;1200;0;;24.4;;;;;;
82098;22/10/1980;0000;;32.8;;10.9;5.9;28.5;;5.3;
82098;22/10/1980;1200;0;;24.2;;;;;;
82098;23/10/1980;0000;;33;;9.9;6.1;28.66;;5;
82098;23/10/1980;1200;0;;24.1;;;;;;
82098;24/10/1980;0000;;32.9;;10.4;5.7;28.72;;5.2;
82098;24/10/1980;1200;0;;24.7;;;;;;
82098;25/10/1980;0000;;33.7;;8;6.1;29.22;;4.966667;
82098;25/10/1980;1200;0;;26;;;;;;
82098;26/10/1980;0000;;32.1;;8.4;5.6;28.18;;5.2;
82098;26/10/1980;1200;16;;24.8;;;;;;
82098;27/10/1980;0000;;32.6;;10.4;6;27.94;;4.933333;
82098;27/10/1980;1200;0;;23.6;;;;;;
82098;28/10/1980;0000;;32.5;;10.6;6.2;27.94;;4.366667;
82098;28/10/1980;1200;0;;22.4;;;;;;
82098;29/10/1980;0000;;32.4;;10.3;5.9;27.98;;4.066667;
82098;29/10/1980;1200;0;;23;;;;;;
82098;30/10/1980;0000;;32.6;;8.8;6;28.72;;4.366667;
82098;30/10/1980;1200;0;;25.4;;;;;;
82098;31/10/1980;0000;;32.6;;9.2;5.9;28.62;;4.8;
82098;31/10/1980;1200;0;;24.6;;;;;;
82098;01/11/1980;0000;;32.8;;9;5.9;28.42;;4.2;
82098;01/11/1980;1200;0;;24.5;;;;;;
82098;02/11/1980;0000;;32.8;;9;5.9;28.5;;4.833333;
82098;02/11/1980;1200;0;;24.5;;;;;;
82098;03/11/1980;0000;;32.8;;10.1;5.7;28.28;;5.233333;
82098;03/11/1980;1200;0;;23.6;;;;;;
82098;04/11/1980;0000;;32.6;;9.8;6.3;28.42;;5.3;
82098;04/11/1980;1200;0;;23.9;;;;;;
82098;05/11/1980;0000;;32.8;;9;5.8;28.26;;5.266667;
82098;05/11/1980;1200;0;;24;;;;;;
82098;06/11/1980;0000;;33.4;;10.6;6.1;28.2;;4.066667;
82098;06/11/1980;1200;0;;22.8;;;;;;
82098;07/11/1980;0000;;32.9;;9.9;6.9;28.22;;4.3;
82098;07/11/1980;1200;0;;23;;;;;;
82098;08/11/1980;0000;;33;;9.7;6.4;28.6;;4.733333;
82098;08/11/1980;1200;0;;24.6;;;;;;
82098;09/11/1980;0000;;33.4;;10;6.5;28.84;;4.466667;
82098;09/11/1980;1200;0;;25.6;;;;;;
82098;10/11/1980;0000;;33;;8.5;6.6;28.4;;3.966667;
82098;10/11/1980;1200;0;;24.4;;;;;;
82098;11/11/1980;0000;;30.5;;0;6.3;27.56;;2.8;
82098;11/11/1980;1200;0;;25.1;;;;;;
82098;12/11/1980;0000;;30.4;;1.7;2.8;27.22;;2.266667;
82098;12/11/1980;1200;0.8;;23.9;;;;;;
82098;13/11/1980;0000;;32.3;;5.7;4.1;26.98;;2.333333;
82098;13/11/1980;1200;4.3;;23.4;;;;;;
82098;14/11/1980;0000;;32;;6.3;3.7;27.68;;2.433333;
82098;14/11/1980;1200;1.4;;23.5;;;;;;
82098;15/11/1980;0000;;31.6;;9.6;1.2;27.94;;3.966667;
82098;15/11/1980;1200;6.9;;25.3;;;;;;
82098;16/11/1980;0000;;31.1;;5.6;5;27.42;;2.766667;
82098;16/11/1980;1200;12.6;;24;;;;;;
82098;17/11/1980;0000;;32.8;;9.3;3.6;28.1;;3.466667;
82098;17/11/1980;1200;0;;24.5;;;;;;
82098;18/11/1980;0000;;32.5;;10.7;5.7;27.96;;3.9;
82098;18/11/1980;1200;0;;22.9;;;;;;
82098;19/11/1980;0000;;31.9;;6.2;5.9;27.9;;4.033333;
82098;19/11/1980;1200;0;;23.8;;;;;;
82098;20/11/1980;0000;;31.8;;8.7;4.1;27.82;;4.833333;
82098;20/11/1980;1200;6.4;;24.5;;;;;;
82098;21/11/1980;0000;;32.6;;9.8;4.7;27.76;;3.566667;
82098;21/11/1980;1200;0;;22.8;;;;;;
82098;22/11/1980;0000;;32.8;;9.7;5.8;27.78;;2;
82098;22/11/1980;1200;0;;23.3;;;;;;
82098;23/11/1980;0000;;32.4;;9.1;5.1;28.26;;4.833333;
82098;23/11/1980;1200;0;;24.4;;;;;;
82098;24/11/1980;0000;;32.9;;9.5;5.2;28.02;;4.133333;
82098;24/11/1980;1200;0;;23.1;;;;;;
82098;25/11/1980;0000;;32.6;;10.2;5.2;28.58;;4.866667;
82098;25/11/1980;1200;0;;24.4;;;;;;
82098;26/11/1980;0000;;31.9;;7;6;27.7;;3.433333;
82098;26/11/1980;1200;0;;24.1;;;;;;
82098;27/11/1980;0000;;32.6;;9.6;4.6;28;;3.966667;
82098;27/11/1980;1200;1.3;;23.5;;;;;;
82098;28/11/1980;0000;;32.4;;10;6.3;27.8;;3.8;
82098;28/11/1980;1200;0;;23.4;;;;;;
82098;29/11/1980;0000;;32.5;;8.6;5.7;27.8;;4.533333;
82098;29/11/1980;1200;0;;23.5;;;;;;
82098;30/11/1980;0000;;32.4;;9.6;6.4;27.7;;4.5;
82098;30/11/1980;1200;0;;23.4;;;;;;
82098;01/12/1980;0000;;32.8;;10.5;5.9;27.7;;2.966667;
82098;01/12/1980;1200;0;;23;;;;;;
82098;02/12/1980;0000;;33.1;;9.4;5.5;28.28;;3.833333;
82098;02/12/1980;1200;0;;23.2;;;;;;
82098;03/12/1980;0000;;32.4;;8.5;5.7;28.22;;4.233333;
82098;03/12/1980;1200;0;;24.8;;;;;;
82098;04/12/1980;0000;;32.1;;7.8;5;28.2;;5.2;
82098;04/12/1980;1200;0;;24.1;;;;;;
82098;05/12/1980;0000;;32.8;;8.6;6.3;27.94;;4.733333;
82098;05/12/1980;1200;0;;24.3;;;;;;
82098;06/12/1980;0000;;32.8;;8.6;6.1;28.14;;4;
82098;06/12/1980;1200;0;;23.8;;;;;;
82098;07/12/1980;0000;;32.1;;8.2;6;28.06;;3.233333;
82098;07/12/1980;1200;0;;24;;;;;;
82098;08/12/1980;0000;;32.7;;9.2;5.2;28.48;;4.6;
82098;08/12/1980;1200;0;;24.3;;;;;;
82098;09/12/1980;0000;;33.1;;9.3;5;28.4;;2.633333;
82098;09/12/1980;1200;0;;24.7;;;;;;
82098;10/12/1980;0000;;33.1;;7.7;6;28.02;;3.566667;
82098;10/12/1980;1200;0;;23.5;;;;;;
82098;11/12/1980;0000;;33.2;;10;5;28.22;;3.633333;
82098;11/12/1980;1200;0;;23.4;;;;;;
82098;12/12/1980;0000;;33.2;;7.9;6.2;28.52;;4.8;
82098;12/12/1980;1200;0;;24.3;;;;;;
82098;13/12/1980;0000;;33.1;;10;6.7;28.4;;5.366667;
82098;13/12/1980;1200;0;;23.8;;;;;;
82098;14/12/1980;0000;;33.4;;9.1;6.6;27.42;;3.5;
82098;14/12/1980;1200;0;;22.8;;;;;;
82098;15/12/1980;0000;;32.5;;10;6;27.94;;3.3;
82098;15/12/1980;1200;0;;23;;;;;;
82098;16/12/1980;0000;;32.8;;5.8;5.4;28.08;;4.8;
82098;16/12/1980;1200;0;;24.2;;;;;;
82098;17/12/1980;0000;;33.2;;10;3.9;28.22;;4.333333;
82098;17/12/1980;1200;0;;23.2;;;;;;
82098;18/12/1980;0000;;32.2;;6;7.8;28.36;;4.933333;
82098;18/12/1980;1200;0;;23.7;;;;;;
82098;19/12/1980;0000;;32.2;;4.1;5.7;27.7;;4.033333;
82098;19/12/1980;1200;0;;25.3;;;;;;
82098;20/12/1980;0000;;32.5;;7;5.4;26.48;;3.2;
82098;20/12/1980;1200;0.6;;23.6;;;;;;
82098;21/12/1980;0000;;27.5;;0;3.9;25.4;;2.633333;
82098;21/12/1980;1200;23.4;;22.9;;;;;;
82098;22/12/1980;0000;;30.6;;8.9;1.9;26.58;;4.3;
82098;22/12/1980;1200;10.4;;23.1;;;;;;
82098;23/12/1980;0000;;31.7;;6;3.7;27.34;;4.1;
82098;23/12/1980;1200;0;;23;;;;;;
82098;24/12/1980;0000;;30.9;;5.6;4.1;27.54;;2.2;
82098;24/12/1980;1200;1.6;;24.6;;;;;;
82098;25/12/1980;0000;;31.8;;10.1;2.9;27.52;;3.433333;
82098;25/12/1980;1200;1.7;;23.5;;;;;;
82098;26/12/1980;0000;;32.6;;10.2;4.7;27.76;;2.8;
82098;26/12/1980;1200;0;;23.8;;;;;;
82098;27/12/1980;0000;;32.2;;3.8;4.3;27.4;;3.6;
82098;27/12/1980;1200;0.2;;24;;;;;;
82098;28/12/1980;0000;;31.8;;6.3;3.6;26.88;;2.933333;
82098;28/12/1980;1200;0.1;;23.6;;;;;;
82098;29/12/1980;0000;;32.4;;5.3;3.4;27.36;;2.7;
82098;29/12/1980;1200;0.1;;23.6;;;;;;
82098;30/12/1980;0000;;32.3;;9.7;4.1;26.76;;3.2;
82098;30/12/1980;1200;0;;23.6;;;;;;
82098;31/12/1980;0000;;30.8;;5.5;4.5;26.68;;3.033333;
82098;31/12/1980;1200;10.1;;24.2;;;;;;
82098;01/01/1981;0000;;31.3;;10;3.7;27.5;;4.233333;
82098;01/01/1981;1200;0;;23.4;;;;;;
82098;02/01/1981;0000;;31.5;;7.1;4.3;27.84;;3.266667;
82098;02/01/1981;1200;1.6;;24.2;;;;;;
82098;03/01/1981;0000;;32.1;;9.3;4.1;28.34;;4.166667;
82098;03/01/1981;1200;0;;24.6;;;;;;
82098;04/01/1981;0000;;32.4;;7.7;4.6;27.34;;3.633333;
82098;04/01/1981;1200;0.8;;24.1;;;;;;
82098;05/01/1981;0000;;32.9;;8.7;4.3;28.44;;3.833333;
82098;05/01/1981;1200;0;;25.4;;;;;;
82098;06/01/1981;0000;;32.5;;9;4.6;27.9;;3.833333;
82098;06/01/1981;1200;0;;23.9;;;;;;
82098;07/01/1981;0000;;30.6;;7;5;27.6;;2.933333;
82098;07/01/1981;1200;8.3;;24.5;;;;;;
82098;08/01/1981;0000;;32.1;;9.4;4.2;27.94;;4.066667;
82098;08/01/1981;1200;0.7;;24.2;;;;;;
82098;09/01/1981;0000;;31.6;;4.8;4.8;27.8;;4.6;
82098;09/01/1981;1200;0;;24.8;;;;;;
82098;10/01/1981;0000;;32.2;;9.6;4.6;28.18;;4.966667;
82098;10/01/1981;1200;0;;24.9;;;;;;
82098;11/01/1981;0000;;31.9;;8.2;5.4;26.84;;4.1;
82098;11/01/1981;1200;0;;24.1;;;;;;
82098;12/01/1981;0000;;29;;3.2;3.5;25.72;;2.666667;
82098;12/01/1981;1200;2.8;;23;;;;;;
82098;13/01/1981;0000;;29;;3.2;2.3;25.76;;2.3;
82098;13/01/1981;1200;3.8;;23.6;;;;;;
82098;14/01/1981;0000;;29.6;;2.4;1.5;25.5;;2.166667;
82098;14/01/1981;1200;25.3;;23.5;;;;;;
82098;15/01/1981;0000;;31;;5.6;1.3;26.24;;4.1;
82098;15/01/1981;1200;4.9;;23;;;;;;
82098;16/01/1981;0000;;30.3;;1.2;3.1;26.24;;3.066667;
82098;16/01/1981;1200;0.1;;23.8;;;;;;
82098;17/01/1981;0000;;28.6;;0.9;2;25.7;;1.3;
82098;17/01/1981;1200;0;;23.5;;;;;;
82098;18/01/1981;0000;;30.2;;4.8;1.4;26.24;;2.066667;
82098;18/01/1981;1200;3.7;;23.4;;;;;;
82098;19/01/1981;0000;;30;;2;2.5;25.44;;2.2;
82098;19/01/1981;1200;0;;23.2;;;;;;
82098;20/01/1981;0000;;30.1;;4.5;1.7;25.06;;3.033333;
82098;20/01/1981;1200;12;;22.7;;;;;;
82098;21/01/1981;0000;;26.6;;0;2.2;24.34;;0.333333;
82098;21/01/1981;1200;3.5;;23.2;;;;;;
82098;22/01/1981;0000;;28.8;;4.5;0.8;25.22;;3.166667;
82098;22/01/1981;1200;14.6;;22.9;;;;;;
82098;23/01/1981;0000;;25;;0;1.7;24.08;;0.933333;
82098;23/01/1981;1200;7.2;;22.8;;;;;;
82098;24/01/1981;0000;;24.8;;0;0.2;23.6;;1.466667;
82098;24/01/1981;1200;103.7;;22.7;;;;;;
82098;25/01/1981;0000;;25.2;;0;0.8;23.6;;0.666667;
82098;25/01/1981;1200;29.5;;22.6;;;;;;
82098;26/01/1981;0000;;29.6;;5.6;0.7;25.38;;3.366667;
82098;26/01/1981;1200;2.2;;22.8;;;;;;
82098;27/01/1981;0000;;28.1;;0.9;2.4;24.96;;1.266667;
82098;27/01/1981;1200;18.1;;23.4;;;;;;
82098;28/01/1981;0000;;29.8;;7.9;1.2;27.16;;4;
82098;28/01/1981;1200;16.1;;25.2;;;;;;
82098;29/01/1981;0000;;27.8;;1.6;3.4;24.92;;3.266667;
82098;29/01/1981;1200;0.6;;23.4;;;;;;
82098;30/01/1981;0000;;29.2;;3.2;1.6;25.46;;2.633333;
82098;30/01/1981;1200;15.7;;22.6;;;;;;
82098;31/01/1981;0000;;26.4;;0;1.6;23.88;;3;
82098;31/01/1981;1200;134.1;;23;;;;;;
82098;01/02/1981;0000;;29.4;;4.1;0.8;25.56;;2.566667;
82098;01/02/1981;1200;31.5;;22.8;;;;;;
82098;02/02/1981;0000;;28.6;;0.5;2.5;24.8;;1.4;
82098;02/02/1981;1200;24.2;;23.1;;;;;;
82098;03/02/1981;0000;;29.6;;1.7;1.3;26.06;;1.033333;
82098;03/02/1981;1200;31.7;;23.6;;;;;;
82098;04/02/1981;0000;;30.2;;7.9;2.2;26.16;;3.333333;
82098;04/02/1981;1200;0;;23.2;;;;;;
82098;05/02/1981;0000;;28;;0.8;2.9;24.6;;1.766667;
82098;05/02/1981;1200;0;;23.3;;;;;;
82098;06/02/1981;0000;;28.6;;1;1.3;25.16;;1.133333;
82098;06/02/1981;1200;1.4;;22.8;;;;;;
82098;07/02/1981;0000;;28.2;;1.2;1.4;24.92;;1.8;
82098;07/02/1981;1200;0;;22.8;;;;;;
82098;08/02/1981;0000;;29.2;;4.9;1.6;25.84;;2.6;
82098;08/02/1981;1200;1.6;;22.9;;;;;;
82098;09/02/1981;0000;;29.4;;7.1;2;26.02;;2.966667;
82098;09/02/1981;1200;10.3;;23;;;;;;
82098;10/02/1981;0000;;30.8;;8.9;2.2;26.44;;2.966667;
82098;10/02/1981;1200;1.8;;23.2;;;;;;
82098;11/02/1981;0000;;30.8;;5.6;3;26.42;;2.566667;
82098;11/02/1981;1200;0;;23.8;;;;;;
82098;12/02/1981;0000;;27.8;;1.8;2.3;25.04;;1.2;
82098;12/02/1981;1200;6;;23.1;;;;;;
82098;13/02/1981;0000;;28;;1.5;1.3;25.26;;2.566667;
82098;13/02/1981;1200;37;;22.3;;;;;;
82098;14/02/1981;0000;;29.4;;4.4;1.6;26.26;;1.733333;
82098;14/02/1981;1200;19;;22.5;;;;;;
82098;15/02/1981;0000;;29.5;;4.5;1.8;26.2;;3.733333;
82098;15/02/1981;1200;11;;23.7;;;;;;
82098;16/02/1981;0000;;30.8;;9.2;2;27.54;;3.466667;
82098;16/02/1981;1200;2.3;;24.6;;;;;;
82098;17/02/1981;0000;;30.6;;6;3.2;27.54;;3.433333;
82098;17/02/1981;1200;0;;25.3;;;;;;
82098;18/02/1981;0000;;30.9;;9.7;4.2;27.74;;3.966667;
82098;18/02/1981;1200;0;;25.6;;;;;;
82098;19/02/1981;0000;;29.1;;3.7;4.2;26.62;;2.433333;
82098;19/02/1981;1200;1.1;;24;;;;;;
82098;20/02/1981;0000;;29.8;;0.6;1.8;26.86;;2.266667;
82098;20/02/1981;1200;14.4;;24.7;;;;;;
82098;21/02/1981;0000;;30.7;;6.7;1.8;27.36;;3.766667;
82098;21/02/1981;1200;1.6;;24.6;;;;;;
82098;22/02/1981;0000;;31.2;;8.6;3.2;27.3;;4.266667;
82098;22/02/1981;1200;0.3;;24.5;;;;;;
82098;23/02/1981;0000;;31.9;;9.8;3.5;28.18;;3.833333;
82098;23/02/1981;1200;0;;25.4;;;;;;
82098;24/02/1981;0000;;31.4;;8;3.8;27.94;;3.6;
82098;24/02/1981;1200;0;;26.1;;;;;;
82098;25/02/1981;0000;;31.3;;9.1;3.7;27.84;;4.8;
82098;25/02/1981;1200;0;;24.6;;;;;;
82098;26/02/1981;0000;;31.9;;9.3;3.3;28.06;;3.9;
82098;26/02/1981;1200;0;;25.2;;;;;;
82098;27/02/1981;0000;;31.9;;8.1;3.2;28.22;;3.266667;
82098;27/02/1981;1200;0;;25.4;;;;;;
82098;28/02/1981;0000;;30.8;;2.1;3.2;27.52;;2.866667;
82098;28/02/1981;1200;0;;25.6;;;;;;
82098;01/03/1981;0000;;31.2;;7.1;2.2;27.68;;3.233333;
82098;01/03/1981;1200;5;;24.8;;;;;;
82098;02/03/1981;0000;;31.6;;8.2;2.8;28;;4.5;
82098;02/03/1981;1200;0.1;;24.8;;;;;;
82098;03/03/1981;0000;;32;;8.9;3.6;28.12;;3.7;
82098;03/03/1981;1200;0;;25;;;;;;
82098;04/03/1981;0000;;31;;8.2;3.8;27.94;;4.566667;
82098;04/03/1981;1200;5.2;;25.2;;;;;;
82098;05/03/1981;0000;;31.6;;8.1;3.4;27.82;;4.133333;
82098;05/03/1981;1200;0.1;;25;;;;;;
82098;06/03/1981;0000;;32;;9.2;3.4;27.98;;3.266667;
82098;06/03/1981;1200;0.4;;24.5;;;;;;
82098;07/03/1981;0000;;31.5;;8.4;3.8;28.02;;4;
82098;07/03/1981;1200;0.4;;25.3;;;;;;
82098;08/03/1981;0000;;31.9;;7.5;3.6;28.68;;4.966667;
82098;08/03/1981;1200;0;;26.4;;;;;;
82098;09/03/1981;0000;;32.1;;9.2;4;28.02;;4.3;
82098;09/03/1981;1200;0;;24.7;;;;;;
82098;10/03/1981;0000;;32.4;;9.6;4.4;27.92;;4.933333;
82098;10/03/1981;1200;0;;24.6;;;;;;
82098;11/03/1981;0000;;32.4;;9.3;5.1;27.62;;3.2;
82098;11/03/1981;1200;0;;23.1;;;;;;
82098;12/03/1981;0000;;32.4;;7.5;4.5;27.52;;4.1;
82098;12/03/1981;1200;0;;23.7;;;;;;
82098;13/03/1981;0000;;32.1;;7.4;4.9;27.1;;3.4;
82098;13/03/1981;1200;0;;23.3;;;;;;
82098;14/03/1981;0000;;32;;7.3;4.2;26.88;;3.6;
82098;14/03/1981;1200;0;;22.8;;;;;;
82098;15/03/1981;0000;;31.8;;8;4.6;27.52;;4.033333;
82098;15/03/1981;1200;0;;24;;;;;;
