--------------------
BDMEP - INMET
--------------------
Estação           : RIO DE JANEIRO - RJ (OMM: 83743)
Latitude  (graus) : -22.89
Longitude (graus) : -43.18
Altitude  (metros): 11.10
Estação Operante
Inicio de operação: 01/01/1917
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83743;21/07/1988;0000;;23.5;;6.6;2.4;;;;
83743;21/07/1988;1200;;;16.1;;;;;;
83743;22/07/1988;0000;;25.6;;6.2;2.3;;;;
83743;22/07/1988;1200;;;16;;;;;;
83743;23/07/1988;0000;;26.5;;8.2;2.3;;;;
83743;23/07/1988;1200;;;18.1;;;;;;
83743;24/07/1988;0000;;22.7;;6.3;2.5;;;;
83743;24/07/1988;1200;;;17.1;;;;;;
83743;25/07/1988;0000;;20.5;;7.6;6;;;;
83743;25/07/1988;1200;;;16;;;;;;
83743;26/07/1988;0000;;19.3;;0;5.1;;;;
83743;26/07/1988;1200;;;15.8;;;;;;
83743;27/07/1988;0000;;21.6;;0;2;;;;
83743;27/07/1988;1200;;;15.4;;;;;;
83743;28/07/1988;0000;;21.4;;4.5;3.2;;;;
83743;28/07/1988;1200;;;16.6;;;;;;
83743;29/07/1988;0000;;20.8;;0;4.3;;;;
83743;29/07/1988;1200;;;15.2;;;;;;
83743;30/07/1988;0000;;21.8;;6.6;2.1;;;;
83743;30/07/1988;1200;;;15.2;;;;;;
83743;31/07/1988;0000;;22.4;;9;4;;;;
83743;31/07/1988;1200;;;15.5;;;;;;
83743;01/08/1988;0000;;23.9;;9.1;3.2;;;;
83743;01/08/1988;1200;;;14.5;;;;;;
83743;02/08/1988;0000;;26.2;;0.1;3.8;;;;
83743;02/08/1988;1200;;;16.2;;;;;;
83743;03/08/1988;0000;;23.6;;7.1;3.2;;;;
83743;03/08/1988;1200;;;16.6;;;;;;
83743;04/08/1988;0000;;24.7;;8;3.2;;;;
83743;04/08/1988;1200;;;17.8;;;;;;
83743;05/08/1988;0000;;24.6;;7.3;2.2;;;;
83743;05/08/1988;1200;;;17.6;;;;;;
83743;06/08/1988;0000;;24.8;;5.7;2.2;;;;
83743;06/08/1988;1200;;;17.9;;;;;;
83743;07/08/1988;0000;;23.6;;8.5;2.4;;;;
83743;07/08/1988;1200;;;19;;;;;;
83743;08/08/1988;0000;;29;;9;2.6;;;;
83743;08/08/1988;1200;;;18.5;;;;;;
83743;09/08/1988;0000;;34;;8;4.2;;;;
83743;09/08/1988;1200;;;20;;;;;;
83743;10/08/1988;0000;;22.7;;2.8;2.4;;;;
83743;10/08/1988;1200;;;16.8;;;;;;
83743;11/08/1988;0000;;19.9;;0.4;4;;;;
83743;11/08/1988;1200;;;15.9;;;;;;
83743;12/08/1988;0000;;21.3;;5.2;2;;;;
83743;12/08/1988;1200;;;16.2;;;;;;
83743;13/08/1988;0000;;22.3;;4.3;4.4;;;;
83743;13/08/1988;1200;;;17.7;;;;;;
83743;14/08/1988;0000;;22.3;;9.4;3;;;;
83743;14/08/1988;1200;;;16.8;;;;;;
83743;15/08/1988;0000;;23.8;;8.2;5.5;;;;
83743;15/08/1988;1200;;;15.3;;;;;;
83743;16/08/1988;0000;;27.4;;8.8;3.9;;;;
83743;16/08/1988;1200;;;16.7;;;;;;
83743;17/08/1988;0000;;23.7;;5.3;4.6;;;;
83743;17/08/1988;1200;;;17.8;;;;;;
83743;18/08/1988;0000;;23.5;;9;3.2;;;;
83743;18/08/1988;1200;;;18.3;;;;;;
83743;19/08/1988;0000;;24.7;;8.8;2.5;;;;
83743;19/08/1988;1200;;;17;;;;;;
83743;20/08/1988;0000;;29.9;;9.4;2.6;;;;
83743;20/08/1988;1200;;;18.3;;;;;;
83743;21/08/1988;0000;;26.4;;7.7;5;;;;
83743;21/08/1988;1200;;;20.7;;;;;;
83743;22/08/1988;0000;;22.9;;4.7;4;;;;
83743;22/08/1988;1200;;;19.8;;;;;;
83743;23/08/1988;0000;;24.2;;7.8;2.9;;;;
83743;23/08/1988;1200;;;19;;;;;;
83743;24/08/1988;0000;;31.2;;9.2;2.8;;;;
83743;24/08/1988;1200;;;18.9;;;;;;
83743;25/08/1988;0000;;33.4;;8.8;6;;;;
83743;25/08/1988;1200;;;20.5;;;;;;
83743;26/08/1988;0000;;26.9;;0.4;6.9;;;;
83743;26/08/1988;1200;;;19.8;;;;;;
83743;27/08/1988;0000;;23.7;;6.7;2.2;;;;
83743;27/08/1988;1200;;;20.1;;;;;;
83743;28/08/1988;0000;;23.8;;6.4;2.2;;;;
83743;28/08/1988;1200;;;20.3;;;;;;
83743;29/08/1988;0000;;26.3;;8.2;2.2;;;;
83743;29/08/1988;1200;;;18.9;;;;;;
83743;30/08/1988;0000;;33;;7.7;2.6;;;;
83743;30/08/1988;1200;;;20.5;;;;;;
83743;31/08/1988;0000;;27.3;;4.8;6.1;;;;
83743;31/08/1988;1200;;;21.2;;;;;;
83743;01/09/1988;0000;;30.1;;6.3;2;;;;
83743;01/09/1988;1200;;;19;;;;;;
83743;02/09/1988;0000;;22.9;;0;2;;;;
83743;02/09/1988;1200;;;17.1;;;;;;
83743;03/09/1988;0000;;19.5;;0;2.5;;;;
83743;03/09/1988;1200;;;16.3;;;;;;
83743;04/09/1988;0000;;21.3;;1.3;1.2;;;;
83743;04/09/1988;1200;;;17;;;;;;
83743;05/09/1988;0000;;21.5;;1.5;5.5;;;;
83743;05/09/1988;1200;;;18.3;;;;;;
83743;06/09/1988;0000;;23.4;;8.9;4;;;;
83743;06/09/1988;1200;;;17.2;;;;;;
83743;07/09/1988;0000;;27.4;;7.8;5;;;;
83743;07/09/1988;1200;;;16.4;;;;;;
83743;08/09/1988;0000;;26.9;;8.2;4.3;;;;
83743;08/09/1988;1200;;;19;;;;;;
83743;09/09/1988;0000;;23.9;;7.5;3.3;;;;
83743;09/09/1988;1200;;;18.9;;;;;;
83743;10/09/1988;0000;;32.3;;8.4;2.4;;;;
83743;10/09/1988;1200;;;20.1;;;;;;
83743;11/09/1988;0000;;34.7;;8;4.5;;;;
83743;11/09/1988;1200;;;21.9;;;;;;
83743;12/09/1988;0000;;33.3;;8.7;7.6;;;;
83743;12/09/1988;1200;;;22.5;;;;;;
83743;13/09/1988;0000;;34.2;;7.9;5.2;;;;
83743;13/09/1988;1200;;;23.1;;;;;;
83743;14/09/1988;0000;;26.4;;3.2;6.6;;;;
83743;14/09/1988;1200;;;19.5;;;;;;
83743;15/09/1988;0000;;22.8;;0;2.8;;;;
83743;15/09/1988;1200;;;17.1;;;;;;
83743;16/09/1988;0000;;19.3;;0;0.8;;;;
83743;16/09/1988;1200;;;17.2;;;;;;
83743;17/09/1988;0000;;22.6;;1;2.2;;;;
83743;17/09/1988;1200;;;17.7;;;;;;
83743;18/09/1988;0000;;21.1;;0;5.3;;;;
83743;18/09/1988;1200;;;18.9;;;;;;
83743;19/09/1988;0000;;21.6;;0;2;;;;
83743;19/09/1988;1200;;;19.8;;;;;;
83743;20/09/1988;0000;;24.3;;5;2.5;;;;
83743;20/09/1988;1200;;;19.7;;;;;;
83743;21/09/1988;0000;;25.6;;6.6;4.9;;;;
83743;21/09/1988;1200;;;18.8;;;;;;
83743;22/09/1988;0000;;26.3;;7.3;1.2;;;;
83743;22/09/1988;1200;;;20.9;;;;;;
83743;23/09/1988;0000;;26.7;;6.5;0.4;;;;
83743;23/09/1988;1200;;;21.1;;;;;;
83743;24/09/1988;0000;;30.7;;7.1;2.2;;;;
83743;24/09/1988;1200;;;20.3;;;;;;
83743;25/09/1988;0000;;32.3;;4.6;4.6;;;;
83743;25/09/1988;1200;;;22.7;;;;;;
83743;26/09/1988;0000;;22.9;;5.8;1.8;;;;
83743;26/09/1988;1200;;;16.4;;;;;;
83743;27/09/1988;0000;;34.1;;7.7;1;;;;
83743;27/09/1988;1200;;;19;;;;;;
83743;28/09/1988;0000;;25.8;;3.5;5.2;;;;
83743;28/09/1988;1200;;;19.7;;;;;;
83743;29/09/1988;0000;;21.2;;0;2.4;;;;
83743;29/09/1988;1200;;;18.3;;;;;;
83743;30/09/1988;0000;;21.7;;1.9;3.8;;;;
83743;30/09/1988;1200;;;18.5;;;;;;
83743;01/10/1988;0000;;24.1;;5.3;3.5;;;;
83743;01/10/1988;1200;;;18.8;;;;;;
83743;02/10/1988;0000;;25.6;;6.9;2;;;;
83743;02/10/1988;1200;;;21.2;;;;;;
83743;03/10/1988;0000;;29.8;;9.1;2.5;;;;
83743;03/10/1988;1200;;;20.9;;;;;;
83743;04/10/1988;0000;;28.2;;7.5;3.5;;;;
83743;04/10/1988;1200;;;21.8;;;;;;
83743;05/10/1988;0000;;24.4;;0;1.7;;;;
83743;05/10/1988;1200;;;21.8;;;;;;
83743;06/10/1988;0000;;23.4;;0;2.8;;;;
83743;06/10/1988;1200;;;20.1;;;;;;
83743;07/10/1988;0000;;22.6;;7;2;;;;
83743;07/10/1988;1200;;;19.3;;;;;;
83743;08/10/1988;0000;;23.4;;7;5.9;;;;
83743;08/10/1988;1200;;;19.1;;;;;;
83743;09/10/1988;0000;;25.1;;8.1;3.3;;;;
83743;09/10/1988;1200;;;18.3;;;;;;
83743;10/10/1988;0000;;22.6;;0.1;3.1;;;;
83743;10/10/1988;1200;;;19.8;;;;;;
83743;11/10/1988;0000;;21.6;;1.8;3;;;;
83743;11/10/1988;1200;;;18.5;;;;;;
83743;12/10/1988;0000;;22.9;;0.5;3.9;;;;
83743;12/10/1988;1200;;;18.3;;;;;;
83743;13/10/1988;0000;;24.6;;7.8;0.8;;;;
83743;13/10/1988;1200;;;18.3;;;;;;
83743;14/10/1988;0000;;23.9;;9.2;3.1;;;;
83743;14/10/1988;1200;;;18.3;;;;;;
83743;15/10/1988;0000;;27.3;;9.8;3.1;;;;
83743;15/10/1988;1200;;;18.9;;;;;;
83743;16/10/1988;0000;;25.8;;2.3;3.5;;;;
83743;16/10/1988;1200;;;20.1;;;;;;
83743;17/10/1988;0000;;21.5;;0;2.6;;;;
83743;17/10/1988;1200;;;17.9;;;;;;
83743;18/10/1988;0000;;23.5;;1.6;0.9;;;;
83743;18/10/1988;1200;;;19.1;;;;;;
83743;19/10/1988;0000;;28;;10.6;1.4;;;;
83743;19/10/1988;1200;;;19.6;;;;;;
83743;20/10/1988;0000;;33.9;;2.9;2.5;;;;
83743;20/10/1988;1200;;;21.5;;;;;;
83743;21/10/1988;0000;;25.9;;0.2;2.1;;;;
83743;21/10/1988;1200;;;21.9;;;;;;
83743;22/10/1988;0000;;23.1;;0;3;;;;
83743;22/10/1988;1200;;;20.3;;;;;;
83743;23/10/1988;0000;;28.3;;3.2;2.8;;;;
83743;23/10/1988;1200;;;20.2;;;;;;
83743;24/10/1988;0000;;26.1;;9.1;2.2;;;;
83743;24/10/1988;1200;;;21.9;;;;;;
83743;25/10/1988;0000;;26.7;;6.3;3.6;;;;
83743;25/10/1988;1200;;;20.4;;;;;;
83743;26/10/1988;0000;;27.2;;0;3.2;;;;
83743;26/10/1988;1200;;;21.6;;;;;;
83743;27/10/1988;0000;;23.6;;0;1.2;;;;
83743;27/10/1988;1200;;;17.1;;;;;;
83743;28/10/1988;0000;;20.6;;0;1.9;;;;
83743;28/10/1988;1200;;;16.7;;;;;;
83743;29/10/1988;0000;;25.7;;10.3;1.6;;;;
83743;29/10/1988;1200;;;19.4;;;;;;
83743;30/10/1988;0000;;28.4;;4.2;5;;;;
83743;30/10/1988;1200;;;21.4;;;;;;
83743;31/10/1988;0000;;33;;3.5;2.2;;;;
83743;31/10/1988;1200;;;22.8;;;;;;
83743;01/11/1988;0000;;30.1;;0;4.4;;;;
83743;01/11/1988;1200;;;20.6;;;;;;
83743;02/11/1988;0000;;22;;0;2.5;;;;
83743;02/11/1988;1200;;;18.4;;;;;;
83743;03/11/1988;0000;;21.5;;0;1.5;;;;
83743;03/11/1988;1200;;;17.8;;;;;;
83743;04/11/1988;0000;;21.5;;0;2.3;;;;
83743;04/11/1988;1200;;;17.4;;;;;;
83743;05/11/1988;0000;;20.3;;0;2.3;;;;
83743;05/11/1988;1200;;;17.8;;;;;;
83743;06/11/1988;0000;;21.8;;0;0.6;;;;
83743;06/11/1988;1200;;;18;;;;;;
83743;07/11/1988;0000;;24.5;;0.8;0.8;;;;
83743;07/11/1988;1200;;;20.5;;;;;;
83743;08/11/1988;0000;;26.3;;7.6;1.3;;;;
83743;08/11/1988;1200;;;20.8;;;;;;
83743;09/11/1988;0000;;30.5;;8.1;3;;;;
83743;09/11/1988;1200;;;21.7;;;;;;
83743;10/11/1988;0000;;28.6;;8.5;3.5;;;;
83743;10/11/1988;1200;;;22.6;;;;;;
83743;11/11/1988;0000;;24.4;;0;3.2;;;;
83743;11/11/1988;1200;;;22.1;;;;;;
83743;12/11/1988;0000;;31.9;;9.9;2;;;;
83743;12/11/1988;1200;;;21.9;;;;;;
83743;13/11/1988;0000;;31.7;;9.3;3.9;;;;
83743;13/11/1988;1200;;;23.7;;;;;;
83743;14/11/1988;0000;;29;;0;4;;;;
83743;14/11/1988;1200;;;23.1;;;;;;
83743;15/11/1988;0000;;28.6;;6.2;3.8;;;;
83743;15/11/1988;1200;;;21.8;;;;;;
83743;16/11/1988;0000;;24.9;;1.7;3.1;;;;
83743;16/11/1988;1200;;;21.8;;;;;;
83743;17/11/1988;0000;;24.4;;7.4;3.5;;;;
83743;17/11/1988;1200;;;20.5;;;;;;
83743;18/11/1988;0000;;26.3;;10.7;5.1;;;;
83743;18/11/1988;1200;;;20.2;;;;;;
83743;19/11/1988;0000;;28.7;;10.4;4.7;;;;
83743;19/11/1988;1200;;;20.9;;;;;;
83743;20/11/1988;0000;;29;;0.3;3.6;;;;
83743;20/11/1988;1200;;;22;;;;;;
83743;21/11/1988;0000;;34.7;;2.8;4;;;;
83743;21/11/1988;1200;;;24.8;;;;;;
83743;22/11/1988;0000;;34.8;;5.6;5.1;;;;
83743;22/11/1988;1200;;;24.9;;;;;;
83743;23/11/1988;0000;;27.3;;0;3.9;;;;
83743;23/11/1988;1200;;;22.5;;;;;;
83743;24/11/1988;0000;;25;;3.8;2.5;;;;
83743;24/11/1988;1200;;;20.1;;;;;;
83743;25/11/1988;0000;;25.3;;8.5;3.1;;;;
83743;25/11/1988;1200;;;19.8;;;;;;
83743;26/11/1988;0000;;25.6;;10.8;4.6;;;;
83743;26/11/1988;1200;;;19.4;;;;;;
83743;27/11/1988;0000;;25.6;;0;4.8;;;;
83743;27/11/1988;1200;;;21;;;;;;
83743;28/11/1988;0000;;25;;4.7;3.3;;;;
83743;28/11/1988;1200;;;20.2;;;;;;
83743;29/11/1988;0000;;24.3;;7;3.5;;;;
83743;29/11/1988;1200;;;18.9;;;;;;
83743;30/11/1988;0000;;24.9;;7.6;6.4;;;;
83743;30/11/1988;1200;;;20.1;;;;;;
83743;01/12/1988;0000;;25.5;;4.2;4.4;;;;
83743;01/12/1988;1200;;;20.5;;;;;;
83743;02/12/1988;0000;;25.5;;;3.5;;;;
83743;02/12/1988;1200;;;21.4;;;;;;
83743;03/12/1988;0000;;26.5;;8.5;3;;;;
83743;03/12/1988;1200;;;21.1;;;;;;
83743;04/12/1988;0000;;25.4;;7.2;3.3;;;;
83743;04/12/1988;1200;;;19.8;;;;;;
83743;05/12/1988;0000;;25.5;;10;3.2;;;;
83743;05/12/1988;1200;;;20.7;;;;;;
83743;06/12/1988;0000;;27.2;;9;4.1;;;;
83743;06/12/1988;1200;;;20.2;;;;;;
83743;07/12/1988;0000;;25.7;;9.9;3.2;;;;
83743;07/12/1988;1200;;;21.1;;;;;;
83743;08/12/1988;0000;;26.4;;9.9;4.3;;;;
83743;08/12/1988;1200;;;19.3;;;;;;
83743;09/12/1988;0000;;26.3;;8;2.7;;;;
83743;09/12/1988;1200;;;21;;;;;;
83743;10/12/1988;0000;;25.7;;5.3;3.5;;;;
83743;10/12/1988;1200;;;22.1;;;;;;
83743;11/12/1988;0000;;27.3;;8.7;3.3;;;;
83743;11/12/1988;1200;;;21.5;;;;;;
83743;12/12/1988;0000;;27.8;;8.8;0.2;;;;
83743;12/12/1988;1200;;;21.2;;;;;;
83743;13/12/1988;0000;;31.5;;;3;;;;
83743;13/12/1988;1200;;;23;;;;;;
83743;14/12/1988;0000;;30.5;;4.7;5.2;;;;
83743;14/12/1988;1200;;;23.1;;;;;;
83743;15/12/1988;0000;;27.6;;3.8;3.2;;;;
83743;15/12/1988;1200;;;22.4;;;;;;
83743;16/12/1988;0000;;28.7;;7.2;2.5;;;;
83743;16/12/1988;1200;;;23.3;;;;;;
83743;17/12/1988;0000;;30.7;;2.1;3.6;;;;
83743;17/12/1988;1200;;;23.1;;;;;;
83743;18/12/1988;0000;;34.5;;7.4;2.4;;;;
83743;18/12/1988;1200;;;24;;;;;;
83743;19/12/1988;0000;;34.9;;11;5.5;;;;
83743;19/12/1988;1200;;;25.3;;;;;;
83743;20/12/1988;0000;;35.9;;9.4;5.7;;;;
83743;20/12/1988;1200;;;24.1;;;;;;
83743;21/12/1988;0000;;25.3;;0;4.5;;;;
83743;21/12/1988;1200;;;22.2;;;;;;
83743;22/12/1988;0000;;26.1;;3.3;1;;;;
83743;22/12/1988;1200;;;21.7;;;;;;
83743;23/12/1988;0000;;26.7;;6.2;2.1;;;;
83743;23/12/1988;1200;;;21.5;;;;;;
83743;24/12/1988;0000;;30.3;;1.2;2.3;;;;
83743;24/12/1988;1200;;;22.8;;;;;;
83743;25/12/1988;0000;;30.7;;1.3;2.1;;;;
83743;25/12/1988;1200;;;22.5;;;;;;
83743;26/12/1988;0000;;27.1;;2.1;3;;;;
83743;26/12/1988;1200;;;22.7;;;;;;
83743;27/12/1988;0000;;27.6;;7.3;1.6;;;;
83743;27/12/1988;1200;;;22.3;;;;;;
83743;28/12/1988;0000;;30;;4.8;2.9;;;;
83743;28/12/1988;1200;;;24.5;;;;;;
83743;29/12/1988;0000;;30.5;;8.5;2;;;;
83743;29/12/1988;1200;;;25.1;;;;;;
83743;30/12/1988;0000;;27;;0;3.5;;;;
83743;30/12/1988;1200;;;23.4;;;;;;
83743;31/12/1988;0000;;27.3;;0.6;1.5;;;;
83743;31/12/1988;1200;;;22.1;;;;;;
83743;01/01/1989;0000;;28.3;;3.1;2.4;;;;
83743;01/01/1989;1200;;;22.3;;;;;;
83743;02/01/1989;0000;;27.8;;7.5;2.4;;;;
83743;02/01/1989;1200;;;23.4;;;;;;
83743;03/01/1989;0000;;26.5;;2.9;3.2;;;;
83743;03/01/1989;1200;;;23.4;;;;;;
83743;04/01/1989;0000;;27.2;;0.1;2.3;;;;
83743;04/01/1989;1200;;;22.8;;;;;;
83743;05/01/1989;0000;;28.4;;0;2.1;;;;
83743;05/01/1989;1200;;;23.9;;;;;;
83743;06/01/1989;0000;;30.9;;0.4;3.1;;;;
83743;06/01/1989;1200;;;24.3;;;;;;
83743;07/01/1989;0000;;32.8;;1.8;2.1;;;;
83743;07/01/1989;1200;;;24;;;;;;
83743;08/01/1989;0000;;32.7;;0;4;;;;
83743;08/01/1989;1200;;;26.1;;;;;;
83743;09/01/1989;0000;;32.5;;0.2;5.9;;;;
83743;09/01/1989;1200;;;24.5;;;;;;
83743;10/01/1989;0000;;27.9;;2.1;4.2;;;;
83743;10/01/1989;1200;;;21.2;;;;;;
83743;11/01/1989;0000;;27.5;;1.1;2;;;;
83743;11/01/1989;1200;;;20.1;;;;;;
83743;12/01/1989;0000;;27.1;;4.5;2.8;;;;
83743;12/01/1989;1200;;;20.9;;;;;;
83743;13/01/1989;0000;;26.8;;1.2;2.2;;;;
83743;13/01/1989;1200;;;21.6;;;;;;
83743;14/01/1989;0000;;27.7;;2.4;1;;;;
83743;14/01/1989;1200;;;22.4;;;;;;
83743;15/01/1989;0000;;28.3;;3.9;1.8;;;;
83743;15/01/1989;1200;;;22.6;;;;;;
83743;16/01/1989;0000;;34.2;;6.7;2.1;;;;
83743;16/01/1989;1200;;;24;;;;;;
83743;17/01/1989;0000;;32.1;;6.8;5.4;;;;
83743;17/01/1989;1200;;;23.7;;;;;;
83743;18/01/1989;0000;;27.6;;0;3.5;;;;
83743;18/01/1989;1200;;;23.4;;;;;;
83743;19/01/1989;0000;;28;;1.1;1.8;;;;
83743;19/01/1989;1200;;;23.6;;;;;;
83743;20/01/1989;0000;;32.9;;7.8;3;;;;
83743;20/01/1989;1200;;;24;;;;;;
83743;21/01/1989;0000;;30.3;;7.3;2;;;;
83743;21/01/1989;1200;;;25.5;;;;;;
83743;22/01/1989;0000;;30.1;;8.8;1.6;;;;
83743;22/01/1989;1200;;;23.3;;;;;;
83743;23/01/1989;0000;;27.8;;6.5;3.4;;;;
83743;23/01/1989;1200;;;23;;;;;;
83743;24/01/1989;0000;;30.3;;10.1;2.2;;;;
83743;24/01/1989;1200;;;22.1;;;;;;
83743;25/01/1989;0000;;30.6;;7.6;3.2;;;;
83743;25/01/1989;1200;;;22.6;;;;;;
83743;26/01/1989;0000;;30.7;;10.1;3.6;;;;
83743;26/01/1989;1200;;;22.8;;;;;;
83743;27/01/1989;0000;;33.1;;8.5;4.4;;;;
83743;27/01/1989;1200;;;24.3;;;;;;
83743;28/01/1989;0000;;30;;9;3.2;;;;
83743;28/01/1989;1200;;;22.4;;;;;;
83743;29/01/1989;0000;;30.9;;9.6;3.2;;;;
83743;29/01/1989;1200;;;23.3;;;;;;
83743;30/01/1989;0000;;31;;10;4.5;;;;
83743;30/01/1989;1200;;;23.7;;;;;;
83743;31/01/1989;0000;;30.4;;9;4.5;;;;
83743;31/01/1989;1200;;;24.2;;;;;;
83743;01/02/1989;0000;;28.5;;6.4;3.9;;;;
83743;01/02/1989;1200;;;24;;;;;;
83743;02/02/1989;0000;;29.7;;1.4;3;;;;
83743;02/02/1989;1200;;;21.5;;;;;;
83743;03/02/1989;0000;;29.3;;9.1;2.3;;;;
83743;03/02/1989;1200;;;22.4;;;;;;
83743;04/02/1989;0000;;25.9;;0;3.4;;;;
83743;04/02/1989;1200;;;22;;;;;;
83743;05/02/1989;0000;;27.7;;0;1.2;;;;
83743;05/02/1989;1200;;;20.9;;;;;;
83743;06/02/1989;0000;;26.5;;0;2;;;;
83743;06/02/1989;1200;;;21.8;;;;;;
83743;08/02/1989;0000;;29.4;;1;;;;;
83743;08/02/1989;1200;;;22.2;;;;;;
83743;09/02/1989;0000;;26.3;;0.5;2;;;;
83743;09/02/1989;1200;;;22;;;;;;
83743;10/02/1989;0000;;28.9;;0;1;;;;
83743;10/02/1989;1200;;;22.1;;;;;;
83743;11/02/1989;0000;;27.5;;0.8;1.2;;;;
83743;11/02/1989;1200;;;22.3;;;;;;
83743;12/02/1989;0000;;29.5;;4.8;1.4;;;;
83743;12/02/1989;1200;;;23.6;;;;;;
83743;13/02/1989;0000;;29.6;;4.4;2.2;;;;
83743;13/02/1989;1200;;;23.8;;;;;;
83743;14/02/1989;0000;;29.3;;2.3;2.7;;;;
83743;14/02/1989;1200;;;24.1;;;;;;
83743;15/02/1989;0000;;29.4;;8.9;2.3;;;;
83743;15/02/1989;1200;;;24;;;;;;
83743;16/02/1989;0000;;34.6;;4.1;2.6;;;;
83743;16/02/1989;1200;;;24;;;;;;
83743;17/02/1989;0000;;34.9;;6;3.6;;;;
83743;17/02/1989;1200;;;26;;;;;;
83743;18/02/1989;0000;;31.6;;7.6;3.7;;;;
83743;18/02/1989;1200;;;24.9;;;;;;
83743;19/02/1989;0000;;30;;9.4;3.3;;;;
83743;19/02/1989;1200;;;24.9;;;;;;
83743;20/02/1989;0000;;32.3;;8.8;3;;;;
83743;20/02/1989;1200;;;23.2;;;;;;
83743;21/02/1989;0000;;34;;5.5;1.5;;;;
83743;21/02/1989;1200;;;26;;;;;;
83743;22/02/1989;0000;;32.5;;7.7;5.5;;;;
83743;22/02/1989;1200;;;24.6;;;;;;
83743;23/02/1989;0000;;32.9;;7;4;;;;
83743;23/02/1989;1200;;;25.2;;;;;;
83743;24/02/1989;0000;;32.5;;8.5;2.6;;;;
83743;24/02/1989;1200;;;24.1;;;;;;
83743;25/02/1989;0000;;30.5;;2.5;4.5;;;;
83743;25/02/1989;1200;;;25.8;;;;;;
83743;26/02/1989;0000;;30.5;;0;3.2;;;;
83743;26/02/1989;1200;;;23.3;;;;;;
83743;27/02/1989;0000;;32.1;;5.7;2.9;;;;
83743;27/02/1989;1200;;;25.3;;;;;;
83743;28/02/1989;0000;;31.7;;8.4;2.7;;;;
83743;28/02/1989;1200;;;25.7;;;;;;
83743;01/03/1989;0000;;29;;2.1;3.3;;;;
83743;01/03/1989;1200;;;24.1;;;;;;
83743;02/03/1989;0000;;29.4;;2.3;3;;;;
83743;02/03/1989;1200;;;23.7;;;;;;
83743;03/03/1989;0000;;31.5;;9.5;3;;;;
83743;03/03/1989;1200;;;23.9;;;;;;
83743;04/03/1989;0000;;29.4;;6.9;3.5;;;;
83743;04/03/1989;1200;;;26.3;;;;;;
83743;05/03/1989;0000;;31;;4;2.1;;;;
83743;05/03/1989;1200;;;24.4;;;;;;
83743;06/03/1989;0000;;29;;6.4;1.4;;;;
83743;06/03/1989;1200;;;24.1;;;;;;
83743;07/03/1989;0000;;30.1;;4.2;4;;;;
83743;07/03/1989;1200;;;20.7;;;;;;
83743;08/03/1989;0000;;30.1;;2.8;2.2;;;;
83743;08/03/1989;1200;;;24.4;;;;;;
83743;09/03/1989;0000;;31;;6.6;1.7;;;;
83743;09/03/1989;1200;;;24.4;;;;;;
83743;10/03/1989;0000;;29.2;;7.8;2.3;;;;
83743;10/03/1989;1200;;;24.4;;;;;;
83743;11/03/1989;0000;;28.9;;7.4;3;;;;
83743;11/03/1989;1200;;;22.4;;;;;;
83743;12/03/1989;0000;;32.4;;8.2;4.1;;;;
83743;12/03/1989;1200;;;23.2;;;;;;
83743;13/03/1989;0000;;29;;1;3.9;;;;
83743;13/03/1989;1200;;;23;;;;;;
83743;14/03/1989;0000;;26;;0.3;2.6;;;;
83743;14/03/1989;1200;;;22.5;;;;;;
83743;15/03/1989;0000;;28.8;;6.4;1;;;;
83743;15/03/1989;1200;;;24.3;;;;;;
83743;16/03/1989;0000;;28.6;;4.8;2.1;;;;
83743;16/03/1989;1200;;;23.2;;;;;;
83743;17/03/1989;0000;;29.3;;8.7;1.5;;;;
83743;17/03/1989;1200;;;24.8;;;;;;
83743;18/03/1989;0000;;30.1;;8.6;3.8;;;;
83743;18/03/1989;1200;;;27.2;;;;;;
83743;19/03/1989;0000;;33.3;;8.5;3;;;;
83743;19/03/1989;1200;;;25.9;;;;;;
83743;20/03/1989;0000;;30.8;;8.6;4.5;;;;
83743;20/03/1989;1200;;;24;;;;;;
83743;21/03/1989;0000;;30.6;;8.8;4;;;;
83743;21/03/1989;1200;;;23.8;;;;;;
83743;22/03/1989;0000;;29.3;;7.6;4.6;;;;
83743;22/03/1989;1200;;;24.1;;;;;;
83743;23/03/1989;0000;;31.4;;8.2;3.2;;;;
83743;23/03/1989;1200;;;23.7;;;;;;
83743;24/03/1989;0000;;31.2;;7.8;2.9;;;;
83743;24/03/1989;1200;;;23.4;;;;;;
83743;25/03/1989;0000;;31;;7.8;3.5;;;;
83743;25/03/1989;1200;;;25.6;;;;;;
83743;26/03/1989;0000;;33.6;;8.9;3.4;;;;
83743;26/03/1989;1200;;;23.8;;;;;;
83743;27/03/1989;0000;;30.9;;7.2;4.9;;;;
83743;27/03/1989;1200;;;28;;;;;;
