--------------------
BDMEP - INMET
--------------------
Estação           : RECIFE  CURADO  - PE (OMM: 82900)
Latitude  (graus) : -8.05
Longitude (graus) : -34.95
Altitude  (metros): 10.00
Estação Operante
Inicio de operação: 07/07/1961
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82900;09/03/1997;0000;;30.4;;8.6;5;27.38;75.5;3.266667;
82900;09/03/1997;1200;0.6;;23.2;;;;;;
82900;10/03/1997;0000;;29.9;;7.5;6.9;27.78;73.5;3.766667;
82900;10/03/1997;1200;4.1;;25;;;;;;
82900;11/03/1997;0000;;29.8;;3.2;5.6;27.32;76.25;3.666667;
82900;11/03/1997;1200;5;;23.5;;;;;;
82900;12/03/1997;0000;;30.5;;8.7;5.5;27.92;73.75;4.733333;
82900;12/03/1997;1200;0.9;;25.4;;;;;;
82900;13/03/1997;0000;;27.4;;0.2;4;24.78;92.5;1.6;
82900;13/03/1997;1200;69.3;;22;;;;;;
82900;14/03/1997;0000;;29.5;;4.7;2.7;26.92;81.5;2.566667;
82900;14/03/1997;1200;14.4;;24;;;;;;
82900;15/03/1997;0000;;29.9;;9.6;3.5;27.08;77.5;2.8;
82900;15/03/1997;1200;4.6;;24.4;;;;;;
82900;16/03/1997;0000;;29.9;;9.9;3.7;26.42;74.25;2.233333;
82900;16/03/1997;1200;0.1;;21.9;;;;;;
82900;17/03/1997;0000;;30.9;;10.1;3.6;26.74;73.5;2.233333;
82900;17/03/1997;1200;0;;21.4;;;;;;
82900;18/03/1997;0000;;31;;9.8;3.2;27.54;75;2.166667;
82900;18/03/1997;1200;0;;22.4;;;;;;
82900;19/03/1997;0000;;30.6;;9.8;8.3;27.96;72.75;2.466667;
82900;19/03/1997;1200;0;;24.2;;;;;;
82900;20/03/1997;0000;;30.3;;8.8;4;27.52;76.5;3.4;
82900;20/03/1997;1200;7.5;;23.9;;;;;;
82900;21/03/1997;0000;;30.4;;7.6;3.7;27.42;74.75;2.233333;
82900;21/03/1997;1200;0.4;;23.6;;;;;;
82900;22/03/1997;0000;;30;;6.9;4.3;27.5;76;2.866667;
82900;22/03/1997;1200;3.6;;24.5;;;;;;
82900;23/03/1997;0000;;29.4;;0.2;3.2;26.72;89.25;0.9;
82900;23/03/1997;1200;0.2;;24;;;;;;
82900;24/03/1997;0000;;30.5;;2.9;1.2;27.14;83;1.9;
82900;24/03/1997;1200;12.9;;24.2;;;;;;
82900;25/03/1997;0000;;28.7;;0.9;2.2;25.62;91.5;1.2;
82900;25/03/1997;1200;2.2;;24.2;;;;;;
82900;26/03/1997;0000;;30.8;;4.9;1;26.18;84.5;1.1;
82900;26/03/1997;1200;15.1;;23.4;;;;;;
82900;27/03/1997;0000;;29.8;;7.2;2.4;26.58;78.5;1.033333;
82900;27/03/1997;1200;0;;22.7;;;;;;
82900;28/03/1997;0000;;30.2;;8.9;3.3;25.16;82.75;2.2;
82900;28/03/1997;1200;0;;21.8;;;;;;
82900;29/03/1997;0000;;30.6;;9;3.2;26.92;73.5;2.8;
82900;29/03/1997;1200;0.4;;21.2;;;;;;
82900;30/03/1997;0000;;29.6;;6.6;3.4;26.56;84.25;3.033333;
82900;30/03/1997;1200;4;;23.4;;;;;;
82900;31/03/1997;0000;;26.8;;0;2.6;23.5;95.75;1.366667;
82900;31/03/1997;1200;58.9;;22.1;;;;;;
82900;01/04/1997;0000;;27.3;;0.6;1;24.1;97.25;1.233333;
82900;01/04/1997;1200;30.5;;21.9;;;;;;
82900;02/04/1997;0000;;28.7;;0.6;0.9;26.14;79;2.4;
82900;02/04/1997;1200;28.3;;23.1;;;;;;
82900;03/04/1997;0000;;30;;10;3.1;26.32;78;2.666667;
82900;03/04/1997;1200;0.1;;21.8;;;;;;
82900;04/04/1997;0000;;29.9;;10.2;3.4;26.22;80.5;2.6;
82900;04/04/1997;1200;0;;21.8;;;;;;
82900;05/04/1997;0000;;30;;6.9;3;26.3;84.5;2.966667;
82900;05/04/1997;1200;0.7;;22.9;;;;;;
82900;06/04/1997;0000;;26.2;;0;3;24.1;96;0.6;
82900;06/04/1997;1200;85.6;;22.4;;;;;;
82900;07/04/1997;0000;;29.3;;8.3;0.5;25.72;86.75;2.566667;
82900;07/04/1997;1200;13.3;;22.5;;;;;;
82900;08/04/1997;0000;;30.3;;9.5;2.1;26.9;79.75;1.866667;
82900;08/04/1997;1200;5.5;;22.9;;;;;;
82900;09/04/1997;0000;;29.6;;4.8;3.1;25.22;84.25;3.4;
82900;09/04/1997;1200;0.3;;21.9;;;;;;
82900;10/04/1997;0000;;29.7;;4.6;2.4;25.68;78.25;2.366667;
82900;10/04/1997;1200;17.9;;21.1;;;;;;
82900;11/04/1997;0000;;29.5;;5.4;4.2;26.64;74;3.1;
82900;11/04/1997;1200;0;;23;;;;;;
82900;12/04/1997;0000;;29.8;;7.8;4.1;26.68;74.5;3.866667;
82900;12/04/1997;1200;1.8;;23.2;;;;;;
82900;13/04/1997;0000;;27.7;;0.1;3.9;25.32;94.25;2.066667;
82900;13/04/1997;1200;8.9;;23;;;;;;
82900;14/04/1997;0000;;29.3;;2.1;1;25.42;94.5;1.633333;
82900;14/04/1997;1200;7.7;;23;;;;;;
82900;15/04/1997;0000;;29.6;;7.1;0.8;25.44;87;1.633333;
82900;15/04/1997;1200;60.4;;22.7;;;;;;
82900;16/04/1997;0000;;30;;9.3;2.2;26.66;79.25;2.6;
82900;16/04/1997;1200;16.4;;23;;;;;;
82900;17/04/1997;0000;;30;;9;3.5;26.98;76;3.233333;
82900;17/04/1997;1200;1;;23.4;;;;;;
82900;18/04/1997;0000;;29.9;;8.4;4.1;25.84;83;3.133333;
82900;18/04/1997;1200;0;;22;;;;;;
82900;19/04/1997;0000;;28.8;;6;3.3;24.8;82.75;0.8;
82900;19/04/1997;1200;59.1;;21.1;;;;;;
82900;20/04/1997;0000;;29.7;;9.7;2.6;26.16;80;1.3;
82900;20/04/1997;1200;2;;22.2;;;;;;
82900;21/04/1997;0000;;29.8;;8.5;2.7;26.78;79;2.3;
82900;21/04/1997;1200;0;;21.8;;;;;;
82900;22/04/1997;0000;;30.1;;6.6;3.8;26.94;79.75;2.8;
82900;22/04/1997;1200;2.1;;23.7;;;;;;
82900;23/04/1997;0000;;30.1;;7.5;3;27.08;78.25;2.766667;
82900;23/04/1997;1200;1.6;;23;;;;;;
82900;24/04/1997;0000;;30.6;;9;3.3;26.12;85;1.266667;
82900;24/04/1997;1200;0;;22.6;;;;;;
82900;25/04/1997;0000;;30;;4.9;2.7;25.92;87.5;1.3;
82900;25/04/1997;1200;15.5;;23.2;;;;;;
82900;26/04/1997;0000;;30.4;;;2.6;26.28;87;1.633333;
82900;26/04/1997;1200;0;;23;;;;;;
82900;27/04/1997;0000;;30.6;;7.9;2.4;27.28;75.5;1.966667;
82900;27/04/1997;1200;3.6;;23.5;;;;;;
82900;28/04/1997;0000;;30.2;;9.8;4.6;27.36;74.25;3.033333;
82900;28/04/1997;1200;0;;23.8;;;;;;
82900;29/04/1997;0000;;30.8;;8.5;3.7;27.38;76.25;2.533333;
82900;29/04/1997;1200;0;;23.6;;;;;;
82900;30/04/1997;0000;;30.2;;9.3;3.9;26.92;75.75;3.333333;
82900;30/04/1997;1200;0.4;;22.8;;;;;;
82900;01/05/1997;0000;;28.7;;5;3.5;25.26;89.5;2.8;
82900;01/05/1997;1200;0;;21.5;;;;;;
82900;02/05/1997;0000;;30.1;;9.7;2.5;25.8;83.5;1.866667;
82900;02/05/1997;1200;15.8;;22.9;;;;;;
82900;03/05/1997;0000;;29.5;;3.4;3.1;25.72;88.75;1.366667;
82900;03/05/1997;1200;12.9;;22.9;;;;;;
82900;04/05/1997;0000;;29.8;;4.7;2.2;25.78;86.25;0.933333;
82900;04/05/1997;1200;15.7;;22.3;;;;;;
82900;05/05/1997;0000;;29.7;;9.3;2.8;26.18;77;2.5;
82900;05/05/1997;1200;1;;22.6;;;;;;
82900;06/05/1997;0000;;29.3;;2.6;3.9;25.88;81.5;3.066667;
82900;06/05/1997;1200;0.2;;23.4;;;;;;
82900;07/05/1997;0000;;28.4;;4.6;2.6;26.22;78.5;2;
82900;07/05/1997;1200;0.3;;22.2;;;;;;
82900;08/05/1997;0000;;27.7;;3;2.4;25.4;86.75;1.433333;
82900;08/05/1997;1200;21.7;;23;;;;;;
82900;09/05/1997;0000;;29;;7.1;2;25.84;78;3.866667;
82900;09/05/1997;1200;10;;23.4;;;;;;
82900;10/05/1997;0000;;29.2;;4.9;4.2;26.1;77.5;3.4;
82900;10/05/1997;1200;0;;21.5;;;;;;
82900;11/05/1997;0000;;29;;7.4;3.3;25.32;84.75;3.3;
82900;11/05/1997;1200;7.7;;22.6;;;;;;
82900;12/05/1997;0000;;25;;0;3.2;23.1;95.25;1.233333;
82900;12/05/1997;1200;40.2;;22.2;;;;;;
82900;13/05/1997;0000;;29.1;;6.1;0.7;24.86;85.5;5.233333;
82900;13/05/1997;1200;52.1;;21.4;;;;;;
82900;14/05/1997;0000;;29.4;;9.9;2.4;25.2;84.25;2.133333;
82900;14/05/1997;1200;0;;22.1;;;;;;
82900;15/05/1997;0000;;29;;10.4;3;25.42;77.75;3.366667;
82900;15/05/1997;1200;0;;22.5;;;;;;
82900;16/05/1997;0000;;28.8;;6.7;5;25.4;83;3.166667;
82900;16/05/1997;1200;0;;22.1;;;;;;
82900;17/05/1997;0000;;28.9;;3.4;3.4;25.62;86.25;3.633333;
82900;17/05/1997;1200;13.7;;23;;;;;;
82900;18/05/1997;0000;;28.5;;7.5;2.4;26.24;84.25;4.8;
82900;18/05/1997;1200;2.9;;23.6;;;;;;
82900;19/05/1997;0000;;29;;;3.4;26.58;78;2.166667;
82900;19/05/1997;1200;16.4;;24.1;;;;;;
82900;20/05/1997;0000;;28.8;;6.8;3.7;25.4;85;1.833333;
82900;20/05/1997;1200;1.2;;21.7;;;;;;
82900;21/05/1997;0000;;29.1;;9.4;3.5;26.42;77.5;4;
82900;21/05/1997;1200;10.1;;23;;;;;;
82900;22/05/1997;0000;;29.5;;6.5;5.4;26.66;80.5;2.966667;
82900;22/05/1997;1200;0.3;;24.6;;;;;;
82900;23/05/1997;0000;;26.6;;0;3.1;25.54;84.5;3.866667;
82900;23/05/1997;1200;53.8;;23.5;;;;;;
82900;24/05/1997;0000;;28.8;;5.4;2.6;26.12;87.5;3.4;
82900;24/05/1997;1200;51.1;;23.2;;;;;;
82900;25/05/1997;0000;;28.4;;7.5;3.8;25.32;85;2.2;
82900;25/05/1997;1200;23.6;;23.8;;;;;;
82900;26/05/1997;0000;;26.8;;2.8;39.6;24.32;97;1.533333;
82900;26/05/1997;1200;39.6;;22.8;;;;;;
82900;27/05/1997;0000;;27.8;;2.9;1.9;23.98;89.5;1.966667;
82900;27/05/1997;1200;64.2;;21.5;;;;;;
82900;28/05/1997;0000;;28.6;;9;1.8;25.32;78.25;3.033333;
82900;28/05/1997;1200;1.8;;21.8;;;;;;
82900;29/05/1997;0000;;29;;9.7;3.4;25.44;82.5;2.5;
82900;29/05/1997;1200;0;;21.6;;;;;;
82900;30/05/1997;0000;;27.9;;1;2.9;24.74;90.25;1.633333;
82900;30/05/1997;1200;4.7;;22.9;;;;;;
82900;31/05/1997;0000;;29.1;;7.8;2;25.32;82;1.3;
82900;31/05/1997;1200;5.3;;21.7;;;;;;
82900;01/06/1997;0000;;28.8;;8.8;2.4;23.98;85.5;1.1;
82900;01/06/1997;1200;0;;20.6;;;;;;
82900;02/06/1997;0000;;28.9;;9.5;2.9;25.3;78.5;2.366667;
82900;02/06/1997;1200;0.1;;20;;;;;;
82900;03/06/1997;0000;;28.7;;6.9;3.6;25.08;84.75;2.466667;
82900;03/06/1997;1200;1.1;;21.1;;;;;;
82900;04/06/1997;0000;;29;;8.9;2.5;24.68;84.5;1.133333;
82900;04/06/1997;1200;3.5;;20.8;;;;;;
82900;05/06/1997;0000;;28.4;;3.4;2.9;24.18;86.75;1;
82900;05/06/1997;1200;0;;20;;;;;;
82900;06/06/1997;0000;;28.7;;8.4;2.5;24.04;87.25;1.133333;
82900;06/06/1997;1200;3.6;;21.5;;;;;;
82900;07/06/1997;0000;;28.8;;3.8;3;24.5;88.75;1.933333;
82900;07/06/1997;1200;0.3;;20.7;;;;;;
82900;08/06/1997;0000;;30.2;;9.2;1.4;24.84;86.5;1.366667;
82900;08/06/1997;1200;1.5;;21;;;;;;
82900;09/06/1997;0000;;30.2;;9.3;4.4;24.86;83.25;2.066667;
82900;09/06/1997;1200;0.1;;20.4;;;;;;
82900;10/06/1997;0000;;29.4;;8.8;2.5;25.94;78.25;2.3;
82900;10/06/1997;1200;0;;20.4;;;;;;
82900;11/06/1997;0000;;28.9;;9.8;4.9;25.26;71.75;2.8;
82900;11/06/1997;1200;0;;21.9;;;;;;
82900;12/06/1997;0000;;28.5;;7;4.7;24.06;77.75;2.2;
82900;12/06/1997;1200;0;;21.2;;;;;;
82900;13/06/1997;0000;;29.4;;9.1;4;23.78;75.75;2.2;
82900;13/06/1997;1200;0;;19.9;;;;;;
82900;14/06/1997;0000;;28.8;;9.2;4.6;24.62;81.25;1.6;
82900;14/06/1997;1200;0;;19;;;;;;
82900;15/06/1997;0000;;28.8;;4.5;3;24.84;88;2.133333;
82900;15/06/1997;1200;32.8;;22.5;;;;;;
82900;16/06/1997;0000;;28.5;;6.4;3;24.88;81.75;1.4;
82900;16/06/1997;1200;7.6;;21.4;;;;;;
82900;17/06/1997;0000;;28.4;;6.8;2.1;23.44;92;1.333333;
82900;17/06/1997;1200;7;;20.8;;;;;;
82900;18/06/1997;0000;;28.5;;8.9;2.4;25.5;73.5;2.8;
82900;18/06/1997;1200;1.8;;21;;;;;;
82900;19/06/1997;0000;;27.8;;3.7;4;23.28;86;1.966667;
82900;19/06/1997;1200;5.7;;19.1;;;;;;
82900;20/06/1997;0000;;27.7;;3.2;1.9;24.46;86.5;1.633333;
82900;20/06/1997;1200;11;;21.6;;;;;;
82900;21/06/1997;0000;;28.2;;5.9;2.1;24.52;83;2.766667;
82900;21/06/1997;1200;6.7;;22.3;;;;;;
82900;22/06/1997;0000;;27.8;;4.1;2.8;24.64;85.25;1.733333;
82900;22/06/1997;1200;2;;20.6;;;;;;
82900;23/06/1997;0000;;27.2;;4.5;2;24.08;91.25;2.266667;
82900;23/06/1997;1200;20.9;;22.4;;;;;;
82900;24/06/1997;0000;;27.8;;3.6;2.1;23.38;86.5;1.533333;
82900;24/06/1997;1200;36.8;;21.5;;;;;;
82900;25/06/1997;0000;;27.8;;10.2;3;22.94;79.5;2.6;
82900;25/06/1997;1200;1.3;;19.9;;;;;;
82900;26/06/1997;0000;;27.9;;9.2;4.7;22.88;83.5;1.2;
82900;26/06/1997;1200;0;;17.4;;;;;;
82900;27/06/1997;0000;;28.2;;5.4;3.1;23.8;85.75;1.933333;
82900;27/06/1997;1200;6.3;;19.7;;;;;;
82900;28/06/1997;0000;;26.9;;0.4;2;23.4;94.75;0.35;
82900;28/06/1997;1200;16.9;;21.6;;;;;;
82900;29/06/1997;0000;;27.8;;2.5;1.1;23.08;92;3.3;
82900;29/06/1997;1200;1;;19.3;;;;;;
82900;30/06/1997;0000;;23.9;;0;1.6;22.16;96.75;1.233333;
82900;30/06/1997;1200;14.2;;21;;;;;;
82900;01/07/1997;0000;;27.7;;8.5;0.8;23.66;81.75;2.233333;
82900;01/07/1997;1200;15;;20.4;;;;;;
82900;02/07/1997;0000;;27.8;;10;3;23.96;72.75;3.066667;
82900;02/07/1997;1200;0;;20.3;;;;;;
82900;03/07/1997;0000;;26.9;;1.2;5.1;24;91;1.9;
82900;03/07/1997;1200;0.5;;19.4;;;;;;
82900;04/07/1997;0000;;28.4;;6.6;2.6;25.5;81.75;2.033333;
82900;04/07/1997;1200;10.6;;22.8;;;;;;
82900;05/07/1997;0000;;27.5;;6.5;3.1;24.38;77.25;2.466667;
82900;05/07/1997;1200;7.2;;21.9;;;;;;
82900;06/07/1997;0000;;28;;8.9;3.1;23.7;82.25;2.166667;
82900;06/07/1997;1200;5;;20.2;;;;;;
82900;07/07/1997;0000;;28.3;;8.9;2.8;25.24;76.25;3.3;
82900;07/07/1997;1200;1;;19.8;;;;;;
82900;08/07/1997;0000;;27.7;;6.8;5;24.28;77.75;3.8;
82900;08/07/1997;1200;0;;21.4;;;;;;
82900;09/07/1997;0000;;27.8;;4.8;4.4;23.58;80.25;3.833333;
82900;09/07/1997;1200;3.3;;19.4;;;;;;
82900;10/07/1997;0000;;27.4;;4.3;3.7;23.4;89.5;2.4;
82900;10/07/1997;1200;12.9;;21.6;;;;;;
82900;11/07/1997;0000;;27.1;;1.1;1.9;22.96;92.5;1.466667;
82900;11/07/1997;1200;14.6;;20.7;;;;;;
82900;12/07/1997;0000;;27.7;;4.4;1.3;23.76;89;0.966667;
82900;12/07/1997;1200;0.5;;20.2;;;;;;
82900;13/07/1997;0000;;27.7;;9.3;2.3;23.82;82.25;2.566667;
82900;13/07/1997;1200;2.2;;20.9;;;;;;
82900;14/07/1997;0000;;27.6;;7.4;3.4;23.28;80.5;2.733333;
82900;14/07/1997;1200;0.9;;19.6;;;;;;
82900;15/07/1997;0000;;27.9;;10.7;3.7;23.22;78.75;2.166667;
82900;15/07/1997;1200;0;;18;;;;;;
82900;16/07/1997;0000;;26.8;;3.5;4.1;23.42;90;2.65;
82900;16/07/1997;1200;0;;20.5;;;;;;
82900;17/07/1997;0000;;28.2;;8.6;3.2;25.12;72;3.833333;
82900;17/07/1997;1200;38.3;;21;;;;;;
82900;18/07/1997;0000;;27;;2.4;4.3;24.1;85.5;1.666667;
82900;18/07/1997;1200;4.4;;21;;;;;;
82900;19/07/1997;0000;;27.4;;5.5;2;24.12;87.75;1.1;
82900;19/07/1997;1200;20.1;;20.7;;;;;;
82900;20/07/1997;0000;;27.7;;9.9;3.3;24.28;77.5;;
82900;20/07/1997;1200;32.9;;22;;;;;;
82900;21/07/1997;0000;;27.7;;7.4;4.7;24.6;79.25;;
82900;21/07/1997;1200;1.2;;21.8;;;;;;
82900;22/07/1997;0000;;27.2;;7.6;3;24.78;75;;
82900;22/07/1997;1200;3.2;;20.6;;;;;;
82900;23/07/1997;0000;;27.8;;5.6;4.1;23.78;82.25;0;
82900;23/07/1997;1200;1.3;;20.8;;;;;;
82900;24/07/1997;0000;;27.7;;9.9;4.5;23.06;83.25;;
82900;24/07/1997;1200;1.5;;18.9;;;;;;
82900;25/07/1997;0000;;26.7;;4;3.6;23.14;87.5;;
82900;25/07/1997;1200;3.3;;20.8;;;;;;
82900;26/07/1997;0000;;27.6;;9.2;3;23.56;80.25;;
82900;26/07/1997;1200;4.5;;19.7;;;;;;
82900;27/07/1997;0000;;27.2;;7.8;3.6;23.44;82.5;;
82900;27/07/1997;1200;7.8;;20.5;;;;;;
82900;28/07/1997;0000;;27.5;;8.4;3.1;23;81.5;;
82900;28/07/1997;1200;3.4;;19.9;;;;;;
82900;29/07/1997;0000;;27.7;;6;3.7;23.54;85.75;;
82900;29/07/1997;1200;1.4;;19.7;;;;;;
82900;30/07/1997;0000;;27.7;;1.5;2.7;24.26;89.25;;
82900;30/07/1997;1200;1.2;;21;;;;;;
82900;31/07/1997;0000;;27.5;;2.1;1.8;23.56;88.75;2.25;
82900;31/07/1997;1200;7.2;;21.4;;;;;;
82900;01/08/1997;0000;;26.7;;1.1;2.9;23.54;88;2.733333;
82900;01/08/1997;1200;3.3;;21;;;;;;
82900;02/08/1997;0000;;27.4;;9.5;2.9;23.92;77;3.666667;
82900;02/08/1997;1200;8.1;;21.7;;;;;;
82900;03/08/1997;0000;;28.5;;4.7;3;23.18;81.5;1.933333;
82900;03/08/1997;1200;1.3;;18.8;;;;;;
82900;04/08/1997;0000;;26;;0.9;4.2;23.44;85.25;1.733333;
82900;04/08/1997;1200;3;;20.9;;;;;;
82900;05/08/1997;0000;;26.7;;1.6;1.2;24.12;92.75;0.966667;
82900;05/08/1997;1200;25.3;;21.4;;;;;;
82900;06/08/1997;0000;;27.4;;2.2;1.2;25.12;83.75;2.966667;
82900;06/08/1997;1200;11;;22.2;;;;;;
82900;07/08/1997;0000;;27.5;;3.9;4.2;24.42;83.25;2.433333;
82900;07/08/1997;1200;3.2;;22;;;;;;
82900;08/08/1997;0000;;27.9;;8.3;2.9;25.14;77;2.533333;
82900;08/08/1997;1200;1;;21.7;;;;;;
82900;09/08/1997;0000;;28;;9.5;3.5;24.6;78.5;1.766667;
82900;09/08/1997;1200;1;;20.8;;;;;;
82900;10/08/1997;0000;;26.9;;2;3;23.16;86.25;2.566667;
82900;10/08/1997;1200;0;;19.8;;;;;;
82900;11/08/1997;0000;;28;;10;2.2;24.58;78.25;4.266667;
82900;11/08/1997;1200;2.3;;19.7;;;;;;
82900;12/08/1997;0000;;27.9;;3.2;4.4;23.92;85.5;3.133333;
82900;12/08/1997;1200;0.5;;22;;;;;;
82900;13/08/1997;0000;;25.4;;0.9;3.1;22.82;92.75;2.533333;
82900;13/08/1997;1200;2.8;;21;;;;;;
82900;14/08/1997;0000;;24.8;;0;2.5;23.04;86.75;2.566667;
82900;14/08/1997;1200;17;;20.8;;;;;;
82900;15/08/1997;0000;;27.3;;10.5;2.3;23.6;76.75;2.433333;
82900;15/08/1997;1200;14.1;;19.7;;;;;;
82900;16/08/1997;0000;;25.8;;2.2;4.4;23.98;85;3.066667;
82900;16/08/1997;1200;3.4;;21.2;;;;;;
82900;17/08/1997;0000;;27.6;;3.6;3.2;24.6;80.25;3.933333;
82900;17/08/1997;1200;4.3;;21;;;;;;
82900;18/08/1997;0000;;27.4;;8.7;4.7;24.96;74.75;4.6;
82900;18/08/1997;1200;5.9;;22.6;;;;;;
82900;19/08/1997;0000;;27.4;;7.6;5.2;24.64;73.25;5.4;
82900;19/08/1997;1200;5;;21;;;;;;
82900;20/08/1997;0000;;27.6;;7.5;6;25.24;73.75;5.566667;
82900;20/08/1997;1200;0.3;;22.6;;;;;;
82900;21/08/1997;0000;;27.4;;6.2;5.3;25.04;77.5;2.866667;
82900;21/08/1997;1200;0.3;;22.5;;;;;;
82900;22/08/1997;0000;;27.8;;10.1;4.2;23.32;79.5;3.266667;
82900;22/08/1997;1200;0;;19;;;;;;
82900;23/08/1997;0000;;27.2;;6.1;5.7;24.42;75.5;3.266667;
82900;23/08/1997;1200;2.2;;20.5;;;;;;
82900;24/08/1997;0000;;27.7;;5.6;8;24.28;79.25;1.733333;
82900;24/08/1997;1200;0.4;;21.8;;;;;;
82900;25/08/1997;0000;;28.4;;9.1;4.3;25.16;74.75;2.2;
82900;25/08/1997;1200;0.4;;20;;;;;;
82900;26/08/1997;0000;;28.4;;7.6;4.5;25.96;75.25;3.433333;
82900;26/08/1997;1200;0.5;;23.5;;;;;;
82900;27/08/1997;0000;;28.6;;10.3;6.3;25.5;74;3.133333;
82900;27/08/1997;1200;1.3;;23.3;;;;;;
82900;28/08/1997;0000;;27.9;;9;5.9;25.32;72.25;3.766667;
82900;28/08/1997;1200;0;;22;;;;;;
82900;29/08/1997;0000;;28;;7.1;5;24.4;81.5;3.866667;
82900;29/08/1997;1200;1.3;;21.8;;;;;;
82900;30/08/1997;0000;;27.4;;5.3;3.8;23.9;85.75;2.566667;
82900;30/08/1997;1200;7.5;;21.3;;;;;;
82900;31/08/1997;0000;;26;;0.2;3.1;23.38;87;1.766667;
82900;31/08/1997;1200;3.4;;21.8;;;;;;
82900;01/09/1997;0000;;27.6;;7.3;1.8;24.62;67.25;3.766667;
82900;01/09/1997;1200;8.1;;20.6;;;;;;
82900;02/09/1997;0000;;27.4;;10.1;15.7;22.32;80.75;1.766667;
82900;02/09/1997;1200;0;;17;;;;;;
82900;03/09/1997;0000;;27.8;;7.9;4.1;24.04;73.75;1.033333;
82900;03/09/1997;1200;0;;19;;;;;;
82900;04/09/1997;0000;;28.7;;7;4.2;25.12;78.25;3.4;
82900;04/09/1997;1200;0;;20;;;;;;
82900;05/09/1997;0000;;28.4;;8.1;4.9;25.36;76.5;3.2;
82900;05/09/1997;1200;0;;20.8;;;;;;
82900;06/09/1997;0000;;28.2;;8.8;5.8;25.64;76;3.666667;
82900;06/09/1997;1200;0.2;;23.4;;;;;;
82900;07/09/1997;0000;;28.8;;6.6;6.1;25.46;77;2;
82900;07/09/1997;1200;0;;20.4;;;;;;
82900;08/09/1997;0000;;29;;6.8;6.4;25.8;76.25;2.8;
82900;08/09/1997;1200;0;;23.6;;;;;;
82900;09/09/1997;0000;;28.8;;9.5;4.6;24.6;76.25;1.7;
82900;09/09/1997;1200;0;;19.2;;;;;;
82900;10/09/1997;0000;;29.4;;10;4;24.2;77.25;2.733333;
82900;10/09/1997;1200;0;;19.8;;;;;;
82900;11/09/1997;0000;;29.7;;9.4;3.9;25.18;75;2.4;
82900;11/09/1997;1200;0;;20.2;;;;;;
82900;12/09/1997;0000;;28.7;;7.3;4.7;25.6;72.75;2.633333;
82900;12/09/1997;1200;0;;20.4;;;;;;
82900;13/09/1997;0000;;28.6;;6.1;7.8;25.76;76;4.1;
82900;13/09/1997;1200;0;;21.5;;;;;;
82900;14/09/1997;0000;;28.4;;6.2;7.2;25.4;84;3.366667;
82900;14/09/1997;1200;8.3;;23;;;;;;
82900;15/09/1997;0000;;28.8;;9.5;6.4;25.98;78.25;2.833333;
82900;15/09/1997;1200;0;;24.5;;;;;;
82900;16/09/1997;0000;;28.7;;9.6;6.2;24.66;71.25;2.566667;
82900;16/09/1997;1200;0;;19.6;;;;;;
82900;17/09/1997;0000;;28.8;;10.2;6;25.94;70.5;2.866667;
82900;17/09/1997;1200;0.2;;23.9;;;;;;
82900;18/09/1997;0000;;29;;10;7.9;24;76.5;2.033333;
82900;18/09/1997;1200;0;;19.4;;;;;;
82900;19/09/1997;0000;;28.7;;8.2;4.9;25.56;72.75;1.633333;
82900;19/09/1997;1200;0;;21.8;;;;;;
82900;20/09/1997;0000;;28.9;;9.7;6.9;25.46;73;2.133333;
82900;20/09/1997;1200;0;;19.3;;;;;;
82900;21/09/1997;0000;;28.7;;5.6;6.2;25.16;80.5;1.5;
82900;21/09/1997;1200;2.8;;21;;;;;;
82900;22/09/1997;0000;;30.2;;9.9;6.6;25.82;73.5;2.966667;
82900;22/09/1997;1200;0;;20.5;;;;;;
82900;23/09/1997;0000;;29.3;;9.9;4;25.06;76.5;1.533333;
82900;23/09/1997;1200;0;;20;;;;;;
82900;24/09/1997;0000;;29.6;;9.7;5.2;26.2;70.25;3.366667;
82900;24/09/1997;1200;0;;21.4;;;;;;
82900;25/09/1997;0000;;29.7;;8.9;7.8;25.78;70.5;3.266667;
82900;25/09/1997;1200;0.2;;20.2;;;;;;
82900;26/09/1997;0000;;29.3;;10.5;9.6;26.12;75.5;2.633333;
82900;26/09/1997;1200;0.2;;23.9;;;;;;
82900;27/09/1997;0000;;29.8;;9.6;6.2;25.52;67.25;2.466667;
82900;27/09/1997;1200;0;;19.7;;;;;;
82900;28/09/1997;0000;;29.4;;9.7;11;25.84;67.5;3.6;
82900;28/09/1997;1200;0;;20.7;;;;;;
82900;29/09/1997;0000;;29.7;;9.7;7.9;25.52;67.25;3.3;
82900;29/09/1997;1200;0;;19;;;;;;
82900;30/09/1997;0000;;29.9;;10.1;7.7;25.56;71.75;3.366667;
82900;30/09/1997;1200;0.5;;20.2;;;;;;
82900;01/10/1997;0000;;29.7;;8.6;7.4;25.44;74.5;2.866667;
