--------------------
BDMEP - INMET
--------------------
Estação           : TERESINA - PI (OMM: 82578)
Latitude  (graus) : -5.08
Longitude (graus) : -42.81
Altitude  (metros): 74.36
Estação Operante
Inicio de operação: 21/03/1911
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82578;26/11/1984;1200;0;;22.2;;;;;;
82578;27/11/1984;0000;;36;;10.8;8.2;;;;
82578;27/11/1984;1200;0.1;;23;;;;;;
82578;28/11/1984;0000;;36.4;;9.4;6.9;;;;
82578;28/11/1984;1200;0;;23.3;;;;;;
82578;29/11/1984;0000;;33.9;;2.1;7;;;;
82578;29/11/1984;1200;0;;23.5;;;;;;
82578;30/11/1984;0000;;35.6;;7.7;11;;;;
82578;30/11/1984;1200;0;;23.7;;;;;;
82578;01/12/1984;0000;;36.3;;5.9;11.3;;;;
82578;01/12/1984;1200;0;;24.8;;;;;;
82578;02/12/1984;0000;;35.4;;8.1;6.4;;;;
82578;02/12/1984;1200;0;;22.9;;;;;;
82578;03/12/1984;0000;;35.8;;9.6;7.2;;;;
82578;03/12/1984;1200;0;;22.3;;;;;;
82578;04/12/1984;0000;;36;;8.6;6.3;;;;
82578;04/12/1984;1200;0;;23;;;;;;
82578;05/12/1984;0000;;34.6;;5.2;6.8;27.12;67.25;1.533333;
82578;05/12/1984;1200;0;;21.8;;;;;;
82578;06/12/1984;0000;;34.6;;7.9;3.5;25.94;75.75;1.866667;
82578;06/12/1984;1200;15.8;;21;;;;;;
82578;07/12/1984;0000;;33.5;;2.6;4.1;27.52;72.75;1.466667;
82578;07/12/1984;1200;2.5;;23;;;;;;
82578;08/12/1984;0000;;36.3;;7.8;4.4;28.86;57.5;1.133333;
82578;08/12/1984;1200;0;;23.5;;;;;;
82578;09/12/1984;0000;;36.4;;10.1;6.5;;;;
82578;09/12/1984;1200;0;;23;;;;;;
82578;10/12/1984;0000;;36.8;;9.8;6.7;;;;
82578;10/12/1984;1200;0;;23;;;;;;
82578;11/12/1984;0000;;36.2;;9.8;7;;;;
82578;11/12/1984;1200;0.4;;23.1;;;;;;
82578;12/12/1984;0000;;37;;10.8;7.2;;;;
82578;12/12/1984;1200;0;;22.8;;;;;;
82578;13/12/1984;0000;;38.5;;10.7;9.2;;;;
82578;13/12/1984;1200;0;;23;;;;;;
82578;14/12/1984;0000;;37.2;;10;8.2;;;;
82578;14/12/1984;1200;0;;24.1;;;;;;
82578;15/12/1984;0000;;35.6;;5.8;7.1;;;;
82578;15/12/1984;1200;0;;25;;;;;;
82578;16/12/1984;0000;;36.7;;7.7;6.8;28.24;69;1.533333;
82578;16/12/1984;1200;0;;24.7;;;;;;
82578;17/12/1984;0000;;37.4;;10.4;5.9;;;;
82578;17/12/1984;1200;0.3;;22.1;;;;;;
82578;18/12/1984;0000;;37;;8.7;7.7;;;;
82578;18/12/1984;1200;0.4;;22.2;;;;;;
82578;19/12/1984;0000;;36.8;;7.8;7.5;;;;
82578;19/12/1984;1200;0;;23.1;;;;;;
82578;20/12/1984;0000;;36.9;;8.3;7;;;;
82578;20/12/1984;1200;0;;24.5;;;;;;
82578;21/12/1984;0000;;36.5;;9.4;7.3;;;;
82578;21/12/1984;1200;0;;23.3;;;;;;
82578;22/12/1984;0000;;36.8;;9.3;9.1;;;;
82578;22/12/1984;1200;0;;23.8;;;;;;
82578;23/12/1984;0000;;32.8;;5.5;6.8;;;;
82578;23/12/1984;1200;0;;23.5;;;;;;
82578;24/12/1984;0000;;34.7;;4.2;4.6;26.42;85;3.533333;
82578;24/12/1984;1200;0;;22.1;;;;;;
82578;25/12/1984;0000;;32.2;;4.8;2.8;26.34;76.25;1.433333;
82578;25/12/1984;1200;16.9;;22;;;;;;
82578;26/12/1984;0000;;34.3;;6.9;3.8;27.82;69;0.7;
82578;26/12/1984;1200;0;;22.2;;;;;;
82578;27/12/1984;0000;;34.4;;7.3;4.8;;;;
82578;27/12/1984;1200;7.6;;22.8;;;;;;
82578;28/12/1984;0000;;34.6;;8.1;4.8;;;;
82578;28/12/1984;1200;0;;23.8;;;;;;
82578;29/12/1984;0000;;35.1;;9.7;5.3;;;;
82578;29/12/1984;1200;0;;22;;;;;;
82578;30/12/1984;0000;;34;;7.9;6.7;;;;
82578;30/12/1984;1200;0;;22;;;;;;
82578;31/12/1984;0000;;32.8;;4.6;4.3;26.06;77.25;1.933333;
82578;31/12/1984;1200;15.9;;21.2;;;;;;
82578;01/01/1990;0000;;33.3;;0;3.2;26.66;82.25;0.866667;
82578;01/01/1990;1200;0;;21.1;;;;;;
82578;02/01/1990;0000;;33.1;;9.3;3;26.88;81.5;0.966667;
82578;02/01/1990;1200;0;;21.9;;;;;;
82578;03/01/1990;0000;;33.3;;7.9;2;27.08;80;1.133333;
82578;03/01/1990;1200;0;;22.8;;;;;;
82578;04/01/1990;0000;;31.1;;3;2.9;26.58;81.25;1.3;
82578;04/01/1990;1200;0;;23.4;;;;;;
82578;05/01/1990;0000;;33;;8.1;2.3;26.76;78.75;1;
82578;05/01/1990;1200;0;;22.5;;;;;;
82578;06/01/1990;0000;;32.3;;9.6;3.1;26.58;78.75;1.466667;
82578;06/01/1990;1200;0;;22.4;;;;;;
82578;07/01/1990;0000;;32.7;;11;3.2;26.62;77;0.8;
82578;07/01/1990;1200;0;;21.1;;;;;;
82578;08/01/1990;0000;;32.3;;5.9;3.1;26.6;79.75;0.966667;
82578;08/01/1990;1200;0;;20.7;;;;;;
82578;09/01/1990;0000;;27.9;;0;3.7;23.72;97.25;0.8;
82578;09/01/1990;1200;6.1;;21.9;;;;;;
82578;10/01/1990;0000;;32.3;;9.5;0.7;25.84;80;1.5;
82578;10/01/1990;1200;37.5;;20.5;;;;;;
82578;11/01/1990;0000;;31.7;;7.7;2.7;25.64;81;0.9;
82578;11/01/1990;1200;0;;21;;;;;;
82578;12/01/1990;0000;;30.6;;3.2;3.6;25.5;84.5;0.7;
82578;12/01/1990;1200;0;;21.2;;;;;;
82578;13/01/1990;0000;;32.7;;7;2;26.34;83.75;0.666667;
82578;13/01/1990;1200;0;;21.4;;;;;;
82578;14/01/1990;0000;;32.8;;8.3;3.2;26.72;78.5;1;
82578;14/01/1990;1200;0;;21.6;;;;;;
82578;15/01/1990;0000;;33;;8.2;3.5;27.2;80.5;1.333333;
82578;15/01/1990;1200;0;;22.3;;;;;;
82578;16/01/1990;0000;;32.3;;4.2;2.8;26.68;84;1.066667;
82578;16/01/1990;1200;4.2;;23.4;;;;;;
82578;17/01/1990;0000;;33.3;;10.3;2.1;27.72;67.75;1.8;
82578;17/01/1990;1200;0;;22.3;;;;;;
82578;18/01/1990;0000;;33.5;;10.6;2.4;27.06;78.5;1.566667;
82578;18/01/1990;1200;0;;21.8;;;;;;
82578;19/01/1990;0000;;32.5;;6;3.3;26.46;80.25;1.6;
82578;19/01/1990;1200;0;;21;;;;;;
82578;20/01/1990;0000;;33.2;;8.8;3.4;26.1;80.75;1.6;
82578;20/01/1990;1200;0;;21.6;;;;;;
82578;21/01/1990;0000;;33.2;;8.7;2.4;27.36;82.25;1.066667;
82578;21/01/1990;1200;8.4;;21.5;;;;;;
82578;22/01/1990;0000;;33.3;;6.7;3.8;26.78;82;0.8;
82578;22/01/1990;1200;0;;22.5;;;;;;
82578;23/01/1990;0000;;33.4;;6.4;1;25.9;83;0.966667;
82578;23/01/1990;1200;0;;22.8;;;;;;
82578;24/01/1990;0000;;33.6;;7.6;0.9;26.98;82;1.166667;
82578;24/01/1990;1200;0.3;;22.5;;;;;;
82578;25/01/1990;0000;;32.8;;8.3;0.9;27.4;82;1.4;
82578;25/01/1990;1200;32.4;;23.6;;;;;;
82578;26/01/1990;0000;;31.8;;5.1;1;26.16;82.75;0.866667;
82578;26/01/1990;1200;0;;21.3;;;;;;
82578;27/01/1990;0000;;33.5;;7.1;2.6;27.56;72.75;1.7;
82578;27/01/1990;1200;0;;23.4;;;;;;
82578;28/01/1990;0000;;31.2;;3.3;2.6;25.74;85.25;1.833333;
82578;28/01/1990;1200;15;;22.4;;;;;;
82578;29/01/1990;0000;;32.2;;7.1;2.2;26.7;84.25;1;
82578;29/01/1990;1200;0.3;;22.8;;;;;;
82578;30/01/1990;0000;;33.4;;10.5;2.2;27.12;75.5;1.533333;
82578;30/01/1990;1200;0;;22;;;;;;
82578;31/01/1990;0000;;34.5;;10.7;3.1;27.78;73.25;2.1;
82578;31/01/1990;1200;0;;22.5;;;;;;
82578;01/02/1990;0000;;33.3;;0;3.2;26.7;84.25;0.866667;
82578;01/02/1990;1200;0;;21.1;;;;;;
82578;02/02/1990;0000;;33.1;;9.3;3;26.88;81.5;0.966667;
82578;02/02/1990;1200;0;;21.9;;;;;;
82578;03/02/1990;0000;;33.3;;7.9;2;27.08;80.5;1.133333;
82578;03/02/1990;1200;0;;22.8;;;;;;
82578;04/02/1990;1200;0;;;;;;;;
82578;01/02/1993;0000;;35.2;;4.5;0;26.54;;1.3;
82578;01/02/1993;1200;6.6;;21;;;;;;
82578;02/02/1993;0000;;34.2;;7.2;0;27.48;;0.6;
82578;02/02/1993;1200;0;;21.9;;;;;;
82578;03/02/1993;0000;;35.2;;10.2;0;28.96;;0.85;
82578;03/02/1993;1200;0;;22.6;;;;;;
82578;04/02/1993;0000;;35.8;;8.2;0;28.78;;2.6;
82578;04/02/1993;1200;0;;22.4;;;;;;
82578;05/02/1993;0000;;36;;5.2;0;29.64;;1.6;
82578;05/02/1993;1200;0;;23.6;;;;;;
82578;06/02/1993;0000;;34.2;;3.9;0;27.8;;0.6;
82578;06/02/1993;1200;0;;23;;;;;;
82578;07/02/1993;0000;;36.3;;4.8;0;29.3;;2.65;
82578;07/02/1993;1200;0;;24;;;;;;
82578;08/02/1993;0000;;37.9;;9.1;0;28.82;;2.4;
82578;08/02/1993;1200;0;;22.9;;;;;;
82578;09/02/1993;0000;;37.8;;10.4;0;29.6;;1.15;
82578;09/02/1993;1200;0;;22.6;;;;;;
82578;10/02/1993;0000;;38;;7.5;0;30.16;;1.1;
82578;10/02/1993;1200;0;;23;;;;;;
82578;11/02/1993;0000;;37;;3.3;0;29.62;;2.7;
82578;11/02/1993;1200;0;;23.2;;;;;;
82578;12/02/1993;0000;;34.2;;3.8;0;27.2;;1.95;
82578;12/02/1993;1200;0;;24.2;;;;;;
82578;13/02/1993;0000;;32.2;;5.3;0;25.7;;1.8;
82578;13/02/1993;1200;0;;22.4;;;;;;
82578;14/02/1993;0000;;32.4;;5.8;0;25.66;;1.35;
82578;14/02/1993;1200;20.3;;22;;;;;;
82578;15/02/1993;0000;;33;;9.3;0;27.12;;2.1;
82578;15/02/1993;1200;4.6;;22.4;;;;;;
82578;16/02/1993;0000;;30.8;;1.9;0;25.18;;2.2;
82578;16/02/1993;1200;2.1;;23.4;;;;;;
82578;17/02/1993;0000;;28.8;;1.1;0;24.94;;1;
82578;17/02/1993;1200;71.4;;21;;;;;;
82578;18/02/1993;0000;;30;;2.4;0;24.1;;0.5;
82578;18/02/1993;1200;3;;21;;;;;;
82578;19/02/1993;0000;;30.2;;3.1;0;24.7;;2.45;
82578;19/02/1993;1200;7.4;;21;;;;;;
82578;20/02/1993;0000;;31.2;;2.6;0;25.46;;0.95;
82578;20/02/1993;1200;11.8;;20.4;;;;;;
82578;21/02/1993;0000;;33.6;;9.3;0;26.94;;1.6;
82578;21/02/1993;1200;0;;22.4;;;;;;
82578;22/02/1993;0000;;33.2;;8.5;0;27.42;;1.15;
82578;22/02/1993;1200;0;;22.4;;;;;;
82578;23/02/1993;0000;;32;;3.8;0;27.06;;1.933333;
82578;23/02/1993;1200;0;;24.4;;;;;;
82578;24/02/1993;0000;;32.2;;3.2;0;26.04;;0.75;
82578;24/02/1993;1200;0;;22.2;;;;;;
82578;25/02/1993;0000;;32.2;;6.5;0;27.5;;1.7;
82578;25/02/1993;1200;0;;22.6;;;;;;
82578;26/02/1993;0000;;32.2;;2.7;0;26.3;;1.6;
82578;26/02/1993;1200;1.9;;22.4;;;;;;
82578;27/02/1993;0000;;30.8;;1.4;0;26;;1;
82578;27/02/1993;1200;19.2;;21;;;;;;
82578;28/02/1993;0000;;32.2;;2.2;0;27.2;;1.15;
82578;28/02/1993;1200;2.5;;22.6;;;;;;
82578;01/03/1993;1200;0;;;;;;;;
82578;01/04/1993;0000;;32.5;;0;0;25.78;83.25;1.433333;
82578;01/04/1993;1200;0;;22;;;;;;
82578;02/04/1993;0000;;31.6;;0;0;26.62;83.5;0.866667;
82578;02/04/1993;1200;3.1;;21.8;;;;;;
82578;03/04/1993;0000;;32.2;;0;0;27.08;82.5;1.666667;
82578;03/04/1993;1200;0;;23.5;;;;;;
82578;04/04/1993;0000;;33;;0;0;27.12;79.25;0.7;
82578;04/04/1993;1200;4.2;;22.6;;;;;;
82578;05/04/1993;0000;;32.5;;0;0;26.56;78.75;1.533333;
82578;05/04/1993;1200;1;;21.1;;;;;;
82578;06/04/1993;0000;;32.8;;0;0;26.92;76.25;1.166667;
82578;06/04/1993;1200;0;;22.3;;;;;;
82578;07/04/1993;0000;;33.3;;0;0;27.3;76.25;1.933333;
82578;07/04/1993;1200;0;;22.4;;;;;;
82578;08/04/1993;0000;;33;;0;0;27.5;77.5;1.6;
82578;08/04/1993;1200;13.7;;22.5;;;;;;
82578;09/04/1993;0000;;33;;0;0;27.38;76.25;1.433333;
82578;09/04/1993;1200;0;;22.6;;;;;;
82578;10/04/1993;0000;;33;;0;0;27.46;79;2;
82578;10/04/1993;1200;0;;23.7;;;;;;
82578;11/04/1993;0000;;33.3;;0;0;27.08;81;1.55;
82578;11/04/1993;1200;11.8;;22.3;;;;;;
82578;12/04/1993;0000;;33.1;;0;0;26.98;79.25;0.966667;
82578;12/04/1993;1200;0;;21.8;;;;;;
82578;13/04/1993;0000;;32.2;;0;0;26.76;84.75;0.733333;
82578;13/04/1993;1200;0;;22.1;;;;;;
82578;14/04/1993;0000;;33.2;;8.3;0;27.22;76.5;1.55;
82578;14/04/1993;1200;0;;23;;;;;;
82578;15/04/1993;0000;;33.4;;8.2;0;26.88;77.25;1.15;
82578;15/04/1993;1200;0;;23;;;;;;
82578;16/04/1993;0000;;32.6;;5.7;0;25.58;82;1.433333;
82578;16/04/1993;1200;7.9;;22;;;;;;
82578;17/04/1993;0000;;29.5;;1.7;0;25.7;84.25;0.833333;
82578;17/04/1993;1200;7.9;;23.1;;;;;;
82578;18/04/1993;0000;;31.2;;5.9;0;26.48;80;1.1;
82578;18/04/1993;1200;0;;22.6;;;;;;
82578;19/04/1993;0000;;32.4;;7.2;0;25.9;81;2.266667;
82578;19/04/1993;1200;5.7;;21.8;;;;;;
82578;20/04/1993;0000;;30.8;;4.4;0;26.06;82;1.833333;
82578;20/04/1993;1200;2.8;;21.2;;;;;;
82578;21/04/1993;0000;;32.3;;7.1;0;26.2;82;1.666667;
82578;21/04/1993;1200;25.1;;21.7;;;;;;
82578;22/04/1993;0000;;31.2;;4.5;0;25.88;84;1.35;
82578;22/04/1993;1200;43.2;;22.4;;;;;;
82578;23/04/1993;0000;;32.9;;7.1;0;26.26;83;1.15;
82578;23/04/1993;1200;1.1;;21.8;;;;;;
82578;24/04/1993;0000;;32.2;;7.2;0;26.76;83.5;1.1;
82578;24/04/1993;1200;0;;23.4;;;;;;
82578;25/04/1993;0000;;32.4;;8.6;0;26.22;80.75;1.25;
82578;25/04/1993;1200;1.7;;20.4;;;;;;
82578;26/04/1993;0000;;32.6;;8.3;0;27.04;79.75;0.966667;
82578;26/04/1993;1200;0;;23;;;;;;
82578;27/04/1993;0000;;30.6;;2.5;0;25.94;80.5;1.366667;
82578;27/04/1993;1200;1.2;;23.1;;;;;;
82578;28/04/1993;0000;;32.6;;4.7;0;26.02;82;2.55;
82578;28/04/1993;1200;0;;23;;;;;;
82578;29/04/1993;0000;;31.4;;7.7;0;26.78;81.5;1.366667;
82578;29/04/1993;1200;0;;23.4;;;;;;
82578;30/04/1993;0000;;32.8;;8.2;0;26.54;75.75;0.8;
82578;30/04/1993;1200;0.6;;22.5;;;;;;
82578;01/05/1993;1200;0;;;;;;;;
82578;01/06/1993;0000;;35.4;;10.4;0;26.54;75;1.133333;
82578;01/06/1993;1200;0;;19.6;;;;;;
82578;02/06/1993;0000;;34.8;;9.5;0;27.24;76;1.6;
82578;02/06/1993;1200;1;;21.8;;;;;;
82578;03/06/1993;0000;;34.4;;10.4;0;27.16;69;1.266667;
82578;03/06/1993;1200;0;;23;;;;;;
82578;04/06/1993;0000;;34.4;;9.9;0;26.34;73.5;1.3;
82578;04/06/1993;1200;0;;20;;;;;;
82578;05/06/1993;0000;;34.6;;9.1;0;27.24;66.25;1.1;
82578;05/06/1993;1200;0;;21.6;;;;;;
82578;06/06/1993;0000;;34.2;;8.6;0;26.24;74;1.1;
82578;06/06/1993;1200;0;;20;;;;;;
82578;07/06/1993;0000;;33.8;;8.4;0;26.3;74.75;1.2;
82578;07/06/1993;1200;0;;20.4;;;;;;
82578;08/06/1993;0000;;34;;9.7;0;27;71.75;1.833333;
82578;08/06/1993;1200;0;;22;;;;;;
82578;09/06/1993;0000;;34.9;;9.5;0;26.62;65.25;3.25;
82578;09/06/1993;1200;0;;19.2;;;;;;
82578;10/06/1993;0000;;35;;7.5;0;27.72;72.25;1.166667;
82578;10/06/1993;1200;0;;24;;;;;;
82578;11/06/1993;0000;;34.7;;8.6;0;27.72;71;1.866667;
82578;11/06/1993;1200;0;;23.1;;;;;;
82578;12/06/1993;0000;;35.2;;9.7;0;27.72;70.5;2.966667;
82578;12/06/1993;1200;0;;20.6;;;;;;
82578;13/06/1993;0000;;34;;8.9;0;27.3;61.75;2.9;
82578;13/06/1993;1200;0;;22.6;;;;;;
82578;14/06/1993;0000;;33.8;;9.2;0;25.96;68.75;3.25;
82578;14/06/1993;1200;0;;19.6;;;;;;
82578;15/06/1993;0000;;34;;10.1;0;27.28;68.5;2.433333;
82578;15/06/1993;1200;0;;21.9;;;;;;
82578;16/06/1993;0000;;33.4;;9.8;0;27.22;54;3.133333;
82578;16/06/1993;1200;0;;20.2;;;;;;
82578;17/06/1993;0000;;34;;9.7;0;26.52;57.75;2.866667;
82578;17/06/1993;1200;0;;19.2;;;;;;
82578;18/06/1993;0000;;34.2;;10.3;0;27;66.25;2.7;
82578;18/06/1993;1200;0;;21.1;;;;;;
82578;19/06/1993;0000;;36.4;;9.6;0;28.38;61.25;1.3;
82578;19/06/1993;1200;0;;22;;;;;;
82578;20/06/1993;0000;;35.6;;8.7;0;28.4;62.75;2.05;
82578;20/06/1993;1200;0;;22;;;;;;
82578;21/06/1993;0000;;34.8;;7.2;0;28.08;75.5;1.433333;
82578;21/06/1993;1200;0;;22.8;;;;;;
82578;22/06/1993;0000;;36.2;;9.8;0;28.44;61.75;2.266667;
82578;22/06/1993;1200;0;;20.6;;;;;;
82578;23/06/1993;0000;;35.7;;9.9;0;27.66;70;1.833333;
82578;23/06/1993;1200;0;;20.8;;;;;;
82578;24/06/1993;0000;;35.8;;10.7;0;27.36;64;2.9;
82578;24/06/1993;1200;0;;20;;;;;;
82578;25/06/1993;0000;;36;;10.3;0;27.28;65;1.666667;
82578;25/06/1993;1200;0;;21.6;;;;;;
82578;26/06/1993;0000;;35.2;;10.2;0;26.72;62.75;1.166667;
82578;26/06/1993;1200;0;;20;;;;;;
82578;27/06/1993;0000;;35.2;;8.2;0;27.96;66;1.7;
82578;27/06/1993;1200;0;;20.8;;;;;;
82578;28/06/1993;0000;;36.1;;9.6;0;27.68;61;2.65;
82578;28/06/1993;1200;0;;20;;;;;;
82578;29/06/1993;0000;;35.6;;10.1;0;27.86;61.75;1.2;
82578;29/06/1993;1200;0;;20.5;;;;;;
82578;30/06/1993;0000;;36;;9.3;0;27.58;69.5;1.366667;
82578;30/06/1993;1200;0;;21.3;;;;;;
82578;01/07/1993;0000;;34.8;;8.9;0;27.52;68.75;1.9;
82578;01/07/1993;1200;0;;22.6;;;;;;
82578;02/07/1993;0000;;35.2;;0;0;28.12;63.25;1.1;
82578;02/07/1993;1200;0;;23;;;;;;
82578;03/07/1993;0000;;36.2;;10.4;0;27.54;69;0.7;
82578;03/07/1993;1200;0;;20.9;;;;;;
82578;04/07/1993;0000;;35.4;;7.9;0;27.3;69.5;1.266667;
82578;04/07/1993;1200;0;;21;;;;;;
82578;05/07/1993;0000;;34.8;;7.5;0;25.92;71.75;1;
82578;05/07/1993;1200;0;;21.2;;;;;;
82578;06/07/1993;0000;;34.4;;9.3;0;26.8;66.75;1.466667;
82578;06/07/1993;1200;0;;20.4;;;;;;
82578;07/07/1993;0000;;35.1;;8.1;0;26.78;71.75;1.55;
82578;07/07/1993;1200;0;;21.8;;;;;;
82578;08/07/1993;0000;;36.9;;10.9;0;28.56;62.25;1.633333;
82578;08/07/1993;1200;0;;23.1;;;;;;
82578;09/07/1993;0000;;34.8;;9.3;0;27.66;62.5;2.6;
82578;09/07/1993;1200;0;;21.2;;;;;;
82578;10/07/1993;0000;;32;;3.4;0;26.08;73.75;1.8;
82578;10/07/1993;1200;0;;19.4;;;;;;
82578;11/07/1993;0000;;34.8;;9.3;0;26.74;65.75;2.5;
82578;11/07/1993;1200;0;;21.1;;;;;;
82578;12/07/1993;0000;;35.1;;10.1;0;26.98;57.5;2.65;
82578;12/07/1993;1200;0;;20.4;;;;;;
82578;13/07/1993;0000;;35.8;;6.8;0;27.2;67.25;2.2;
82578;13/07/1993;1200;0;;19.6;;;;;;
82578;14/07/1993;0000;;33.2;;6.6;0;27.32;67.5;1.3;
82578;14/07/1993;1200;3.8;;23.2;;;;;;
82578;15/07/1993;0000;;34.4;;10.8;0;26.4;62.25;1.966667;
82578;15/07/1993;1200;0;;19.6;;;;;;
82578;16/07/1993;0000;;36;;8.4;0;28;55.25;2.6;
82578;16/07/1993;1200;0;;20.2;;;;;;
82578;17/07/1993;0000;;35.2;;10.7;0;26.02;50.25;2.733333;
82578;17/07/1993;1200;0;;20.3;;;;;;
82578;18/07/1993;0000;;35.8;;11;0;25.92;59;3.25;
82578;18/07/1993;1200;0;;17.4;;;;;;
82578;19/07/1993;0000;;35.4;;10.7;0;25.48;56.75;2.2;
82578;19/07/1993;1200;0;;18.2;;;;;;
82578;20/07/1993;0000;;35.6;;10.9;0;25.84;44.75;2.25;
82578;20/07/1993;1200;0;;18.8;;;;;;
82578;21/07/1993;0000;;35.2;;9.6;0;26.76;59.75;1.466667;
82578;21/07/1993;1200;0;;18.4;;;;;;
82578;22/07/1993;0000;;36.2;;10.5;0;29.32;50;4.5;
82578;22/07/1993;1200;0;;23.2;;;;;;
82578;23/07/1993;0000;;36.1;;11;0;28.64;52;1.866667;
82578;23/07/1993;1200;0;;21.5;;;;;;
82578;24/07/1993;0000;;36.2;;0;0;26.68;60.75;3.35;
82578;24/07/1993;1200;0;;19.8;;;;;;
82578;25/07/1993;0000;;35.8;;9;0;27.2;63.5;1.45;
82578;25/07/1993;1200;0;;19.6;;;;;;
82578;26/07/1993;0000;;35.4;;7;0;27.56;74.75;1.633333;
82578;26/07/1993;1200;0;;21.8;;;;;;
82578;27/07/1993;0000;;37;;10.4;0;28.78;60.25;1.833333;
82578;27/07/1993;1200;0;;21;;;;;;
82578;28/07/1993;0000;;37;;10.4;0;27.12;47.75;2.7;
82578;28/07/1993;1200;0;;20.2;;;;;;
82578;29/07/1993;0000;;36.8;;11.1;0;26;42;3.75;
82578;29/07/1993;1200;0;;18.4;;;;;;
82578;30/07/1993;0000;;35.8;;11;0;25.72;55.25;1.933333;
82578;30/07/1993;1200;0;;17.4;;;;;;
82578;31/07/1993;0000;;37.4;;9.5;0;26.74;47.5;1.65;
82578;31/07/1993;1200;0;;16.6;;;;;;
82578;01/08/1993;0000;;37.2;;9.5;0;29.56;55.5;1.5;
82578;01/08/1993;1200;0;;24;;;;;;
82578;02/08/1993;0000;;38.1;;10.2;0;29.82;51;3.033333;
82578;02/08/1993;1200;0;;23;;;;;;
82578;03/08/1993;0000;;36;;10.2;0;27.16;54;3.25;
82578;03/08/1993;1200;0;;19.6;;;;;;
82578;04/08/1993;0000;;35.6;;9.1;0;28.92;49.75;2.75;
82578;04/08/1993;1200;0;;23.4;;;;;;
82578;05/08/1993;0000;;36.6;;10.9;0;27.06;56;1.966667;
82578;05/08/1993;1200;0;;21.3;;;;;;
82578;06/08/1993;0000;;36.8;;10.8;0;27.44;49.5;3.4;
82578;06/08/1993;1200;0;;19.6;;;;;;
82578;07/08/1993;0000;;36.6;;10.6;0;27.02;55.25;1.033333;
82578;07/08/1993;1200;0;;19.4;;;;;;
82578;08/08/1993;0000;;37;;10.9;0;28.78;50.25;1.966667;
82578;08/08/1993;1200;0;;20.3;;;;;;
82578;09/08/1993;0000;;37.2;;8.9;0;29.68;54.75;2.2;
82578;09/08/1993;1200;0;;22.6;;;;;;
82578;10/08/1993;1200;0;;;;;;;;
82578;11/08/1993;0000;;38;;10.9;0;29.92;52.75;1.933333;
82578;11/08/1993;1200;0;;22;;;;;;
82578;12/08/1993;0000;;37.4;;9.5;0;29.74;53.25;2.133333;
82578;12/08/1993;1200;0;;24.8;;;;;;
82578;13/08/1993;0000;;36.4;;9.9;0;28.76;58;1.066667;
82578;13/08/1993;1200;0;;24.8;;;;;;
82578;14/08/1993;0000;;37.4;;9.7;0;29.48;51.25;2.8;
82578;14/08/1993;1200;0.4;;20.3;;;;;;
82578;15/08/1993;0000;;37.6;;7.4;0;28.92;54.75;3.05;
82578;15/08/1993;1200;0;;23.2;;;;;;
82578;16/08/1993;0000;;36.8;;10.9;0;29.28;52.25;2.1;
82578;16/08/1993;1200;0;;22.8;;;;;;
82578;17/08/1993;0000;;36.7;;10;0;29.5;62.75;1.4;
82578;17/08/1993;1200;0;;22.8;;;;;;
82578;18/08/1993;0000;;35.4;;7.1;0;28.22;69.75;0.866667;
82578;18/08/1993;1200;0;;24.2;;;;;;
82578;19/08/1993;0000;;36.2;;8.9;0;27.74;63.75;1.75;
82578;19/08/1993;1200;4.4;;22.7;;;;;;
82578;20/08/1993;0000;;38.2;;10.6;0;29.48;51.75;2.366667;
82578;20/08/1993;1200;0;;21.6;;;;;;
82578;21/08/1993;0000;;37.6;;10.5;0;29.4;53.25;1.633333;
82578;21/08/1993;1200;0;;23;;;;;;
82578;22/08/1993;0000;;37.8;;10.7;0;29.18;53.25;1.833333;
82578;22/08/1993;1200;0;;21.1;;;;;;
82578;23/08/1993;0000;;35.2;;11;0;27.52;56.5;2.9;
82578;23/08/1993;1200;0;;20.2;;;;;;
82578;24/08/1993;0000;;36.4;;11.2;0;27.72;54.25;2.166667;
82578;24/08/1993;1200;0;;21.4;;;;;;
82578;25/08/1993;0000;;37.4;;11.2;0;28.72;49.25;2.25;
82578;25/08/1993;1200;0;;22.6;;;;;;
82578;26/08/1993;0000;;37.3;;10.8;0;28.64;46.25;1.333333;
82578;26/08/1993;1200;0;;19.8;;;;;;
82578;27/08/1993;0000;;37.8;;11.2;0;29.14;41;2.766667;
82578;27/08/1993;1200;0;;20;;;;;;
82578;28/08/1993;0000;;38.2;;11;0;30.1;43;2.266667;
82578;28/08/1993;1200;0;;22.5;;;;;;
82578;29/08/1993;0000;;36.6;;9.3;0;28.5;59;2.366667;
82578;29/08/1993;1200;0;;21.8;;;;;;
82578;30/08/1993;0000;;36.8;;11;0;28.56;54;2.35;
82578;30/08/1993;1200;0;;22.4;;;;;;
