--------------------
BDMEP - INMET
--------------------
Estação           : VITORIA - ES (OMM: 83648)
Latitude  (graus) : -20.31
Longitude (graus) : -40.31
Altitude  (metros): 36.20
Estação Operante
Inicio de operação: 20/11/1923
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83648;27/09/1980;0000;;22.2;;10.1;4.2;19.68;77;6.233333;
83648;27/09/1980;1200;0;;17.1;;;;;;
83648;28/09/1980;0000;;23.8;;3.2;4;20.86;82;4;
83648;28/09/1980;1200;0;;18;;;;;;
83648;29/09/1980;0000;;28;;7;3.2;23.12;86.75;6.366667;
83648;29/09/1980;1200;0;;20.4;;;;;;
83648;30/09/1980;0000;;25.8;;3.3;3.1;23.54;86.75;5.3;
83648;30/09/1980;1200;0;;21.6;;;;;;
83648;01/10/1980;0000;;25.4;;2.6;1.3;21.7;91.5;3.366667;
83648;01/10/1980;1200;10.9;;19.8;;;;;;
83648;02/10/1980;1200;1.8;;;;;;;;
83648;03/10/1980;0000;;25.8;;6.2;1.6;22.76;83.25;2.933333;
83648;03/10/1980;1200;9.3;;19.3;;;;;;
83648;04/10/1980;0000;;26.4;;8;2.6;22.22;85.5;3.466667;
83648;04/10/1980;1200;0;;17.6;;;;;;
83648;05/10/1980;0000;;31.1;;10.1;2.5;24.54;83;7.233333;
83648;05/10/1980;1200;0;;19.6;;;;;;
83648;06/10/1980;1200;0;;;;;;;;
83648;07/10/1980;0000;;23.6;;1.7;3.9;21.44;87.75;3.033333;
83648;07/10/1980;1200;0;;19;;;;;;
83648;08/10/1980;0000;;23.3;;0.1;1.6;22.04;94.75;2.3;
83648;08/10/1980;1200;0.3;;20.4;;;;;;
83648;09/10/1980;1200;0.7;;;;;;;;
83648;10/10/1980;0000;;25.8;;2.3;2.5;22.54;84.25;5.733333;
83648;10/10/1980;1200;0;;21;;;;;;
83648;11/10/1980;0000;;23.8;;0;3.7;21.7;88.25;1.4;
83648;11/10/1980;1200;0.8;;19.6;;;;;;
83648;12/10/1980;1200;0.1;;;;;;;;
83648;14/10/1980;0000;;23.7;;1.2;1.5;20.44;90.25;4.133333;
83648;14/10/1980;1200;23.8;;19;;;;;;
83648;15/10/1980;1200;0;;;;;;;;
83648;16/10/1980;0000;;25.6;;10.8;2.1;22.6;83.5;2.333333;
83648;16/10/1980;1200;0;;19.1;;;;;;
83648;17/10/1980;0000;;25.7;;8.4;2.1;23.36;86.5;5.5;
83648;17/10/1980;1200;0.1;;20.4;;;;;;
83648;18/10/1980;0000;;25.6;;5.6;2.2;23.22;89.25;6.266667;
83648;18/10/1980;1200;4.5;;20.7;;;;;;
83648;19/10/1980;1200;1.7;;;;;;;;
83648;20/10/1980;0000;;30.3;;10.1;3.7;25.4;83.25;7.633333;
83648;20/10/1980;1200;0;;21.8;;;;;;
83648;21/10/1980;0000;;32;;10.2;4.5;26.1;82;7.633333;
83648;21/10/1980;1200;0;;22;;;;;;
83648;22/10/1980;0000;;32.8;;8.2;4.5;26.52;83.25;6.733333;
83648;22/10/1980;1200;0;;21.9;;;;;;
83648;23/10/1980;0000;;30.1;;5.8;5.2;25.68;89.75;4.833333;
83648;23/10/1980;1200;0;;22.8;;;;;;
83648;24/10/1980;0000;;27.6;;6.1;2.4;24.94;90.25;2.3;
83648;24/10/1980;1200;0;;22.9;;;;;;
83648;25/10/1980;0000;;27.8;;10.4;2.1;24.8;80.5;3.6;
83648;25/10/1980;1200;0;;22.3;;;;;;
83648;26/10/1980;0000;;27.6;;8.1;2.4;23.8;82;5.033333;
83648;26/10/1980;1200;0;;20.7;;;;;;
83648;27/10/1980;0000;;30.8;;9.3;3.4;25.72;76.75;7.566667;
83648;27/10/1980;1200;0;;22.3;;;;;;
83648;28/10/1980;0000;;31.4;;9.7;5.7;26.58;81;4.7;
83648;28/10/1980;1200;0;;22.8;;;;;;
83648;29/10/1980;0000;;30.2;;7;3.2;25.46;90;4.5;
83648;29/10/1980;1200;0;;22;;;;;;
83648;30/10/1980;0000;;31.4;;7.7;2.8;26.64;80.25;8.966667;
83648;30/10/1980;1200;0;;22.8;;;;;;
83648;31/10/1980;0000;;29.8;;1.8;4.8;24.74;86.5;5.933333;
83648;31/10/1980;1200;0;;22.4;;;;;;
83648;01/11/1980;1200;0;;;;;;;;
83648;03/11/1980;0000;;25.8;;6.6;2.4;22.56;79.75;1.966667;
83648;03/11/1980;1200;0;;19.4;;;;;;
83648;04/11/1980;1200;0;;;;;;;;
83648;06/11/1980;0000;;28.6;;10.2;2.1;24.82;85.5;5.3;
83648;06/11/1980;1200;0.5;;21.8;;;;;;
83648;07/11/1980;1200;0;;;;;;;;
83648;22/11/1980;0000;;28.1;;2.7;1.7;25.22;86.75;3.4;
83648;22/11/1980;1200;5.7;;22.6;;;;;;
83648;23/11/1980;0000;;28.4;;9.9;2.5;25.38;83.25;6.3;
83648;23/11/1980;1200;1.2;;22.8;;;;;;
83648;24/11/1980;0000;;29.6;;2.3;2.6;25.08;87.75;6.033333;
83648;24/11/1980;1200;11.1;;22.2;;;;;;
83648;25/11/1980;1200;1.3;;;;;;;;
83648;27/11/1980;0000;;25.4;;8.5;3.9;23.02;80.25;6.5;
83648;27/11/1980;1200;0;;20.6;;;;;;
83648;28/11/1980;0000;;25;;0;3.1;22.96;86.25;4.066667;
83648;28/11/1980;1200;2.5;;20.2;;;;;;
83648;29/11/1980;0000;;27.4;;0.7;2.4;24.44;88.75;2.3;
83648;29/11/1980;1200;0;;22.7;;;;;;
83648;30/11/1980;0000;;28.4;;5.3;1.8;25.32;87.25;5.7;
83648;30/11/1980;1200;0;;22.6;;;;;;
83648;01/12/1980;0000;;26.9;;0;2.5;24.02;90.75;4.133333;
83648;01/12/1980;1200;0;;22.2;;;;;;
83648;02/12/1980;1200;18.5;;;;;;;;
83648;06/12/1980;0000;;30.6;;0.7;2.4;26.74;90.75;2.9;
83648;06/12/1980;1200;1.4;;24.7;;;;;;
83648;07/12/1980;0000;;30.2;;3.2;2;25.8;93.25;2.633333;
83648;07/12/1980;1200;1.7;;23.1;;;;;;
83648;08/12/1980;1200;0;;;;;;;;
83648;11/12/1980;0000;;31.4;;8.7;1.1;26.62;89.5;3.366667;
83648;11/12/1980;1200;0;;23;;;;;;
83648;12/12/1980;0000;;32.8;;7.1;1.8;27.1;88.5;5.533333;
83648;12/12/1980;1200;0;;23.4;;;;;;
83648;13/12/1980;0000;;32.6;;1.6;2.8;26.38;88.75;5.433333;
83648;13/12/1980;1200;0.4;;24;;;;;;
83648;14/12/1980;1200;1;;;;;;;;
83648;17/12/1980;0000;;30.1;;4.3;4.4;26.7;85.25;5.566667;
83648;17/12/1980;1200;0;;24.5;;;;;;
83648;18/12/1980;0000;;28.4;;7.6;2.2;25.82;84;5.266667;
83648;18/12/1980;1200;0;;24.2;;;;;;
83648;19/12/1980;0000;;28.4;;5.6;2.7;25.64;87.5;5.066667;
83648;19/12/1980;1200;0;;23.4;;;;;;
83648;20/12/1980;0000;;28.2;;9.8;2.3;24.86;88.5;5.066667;
83648;20/12/1980;1200;1.4;;22.8;;;;;;
83648;21/12/1980;0000;;30.6;;12;2.9;26.62;80.5;6.133333;
83648;21/12/1980;1200;0;;22.7;;;;;;
83648;22/12/1980;0000;;30.2;;11.3;3.6;26.46;84.5;5.166667;
83648;22/12/1980;1200;0;;23.4;;;;;;
83648;23/12/1980;0000;;28.5;;8.8;3;26.22;87.75;3.766667;
83648;23/12/1980;1200;0;;23.8;;;;;;
83648;24/12/1980;0000;;28.8;;10.5;2.5;26.16;82.75;3.9;
83648;24/12/1980;1200;0;;23.9;;;;;;
83648;25/12/1980;0000;;30.4;;10.1;2.9;26.52;81.5;5.766667;
83648;25/12/1980;1200;0;;23.6;;;;;;
83648;26/12/1980;0000;;31;;8.8;3.4;26.7;80.25;4.266667;
83648;26/12/1980;1200;0;;23.6;;;;;;
83648;27/12/1980;0000;;30.8;;11.5;2.9;26.58;77;3.133333;
83648;27/12/1980;1200;0;;23.5;;;;;;
83648;28/12/1980;0000;;29.8;;9.7;3.2;26.28;82.75;4.766667;
83648;28/12/1980;1200;0;;23.5;;;;;;
83648;29/12/1980;1200;0;;;;;;;;
83648;30/12/1980;0000;;30.8;;4.4;3.7;25.04;88.5;5.466667;
83648;30/12/1980;1200;1;;22.9;;;;;;
83648;31/12/1980;1200;7.2;;;;;;;;
83648;01/01/1981;0000;;27.1;;0;0.6;24.64;86.25;3.7;
83648;01/01/1981;1200;2.4;;21.7;;;;;;
83648;02/01/1981;0000;;29.9;;0;1.7;25.58;87;3.566667;
83648;02/01/1981;1200;0.2;;23.4;;;;;;
83648;03/01/1981;0000;;31.2;;11.8;2.8;26.6;82.25;3.833333;
83648;03/01/1981;1200;0.6;;22.8;;;;;;
83648;04/01/1981;0000;;31.3;;11.7;3.5;26.66;84.25;5.166667;
83648;04/01/1981;1200;0;;23.8;;;;;;
83648;05/01/1981;0000;;31.1;;12.1;3.2;26.58;82.25;5.666667;
83648;05/01/1981;1200;0;;23.5;;;;;;
83648;06/01/1981;0000;;30.8;;10.3;3.3;26.6;83.25;5.633333;
83648;06/01/1981;1200;0;;23.6;;;;;;
83648;07/01/1981;0000;;32.4;;11.5;4;27.78;80.75;8.233333;
83648;07/01/1981;1200;0;;24.2;;;;;;
83648;08/01/1981;0000;;33.6;;5.7;5;26.56;81.25;4.633333;
83648;08/01/1981;1200;0;;23.5;;;;;;
83648;09/01/1981;0000;;31.6;;0;2.8;27.12;83.5;4.166667;
83648;09/01/1981;1200;3.6;;23.5;;;;;;
83648;10/01/1981;0000;;30.4;;0;2.9;26.42;82.75;5;
83648;10/01/1981;1200;0;;24.5;;;;;;
83648;11/01/1981;0000;;30.7;;5.6;3.7;27.04;81;6.233333;
83648;11/01/1981;1200;0;;24.9;;;;;;
83648;12/01/1981;0000;;30.3;;0.8;4;25.54;90;5.166667;
83648;12/01/1981;1200;0;;22.6;;;;;;
83648;13/01/1981;0000;;29.5;;0.1;2.5;25.86;86;5.3;
83648;13/01/1981;1200;22.2;;22;;;;;;
83648;14/01/1981;0000;;32;;6.3;4;27.08;84.75;5.233333;
83648;14/01/1981;1200;0;;25;;;;;;
83648;15/01/1981;0000;;31.4;;11.3;4.7;26.86;80.5;6.666667;
83648;15/01/1981;1200;0;;24;;;;;;
83648;16/01/1981;0000;;32;;11.7;4.8;27.02;85;5.566667;
83648;16/01/1981;1200;0;;23.9;;;;;;
83648;17/01/1981;0000;;31.5;;11.9;4.4;27.18;81.5;6.066667;
83648;17/01/1981;1200;0;;24.5;;;;;;
83648;18/01/1981;0000;;29.9;;11.8;4;26.42;85;5.066667;
83648;18/01/1981;1200;0;;23.6;;;;;;
83648;19/01/1981;0000;;29.5;;10;3.6;26.4;87;4.633333;
83648;19/01/1981;1200;0;;24.3;;;;;;
83648;20/01/1981;0000;;31.4;;7.5;3.5;26.56;83.25;5.466667;
83648;20/01/1981;1200;0;;23.4;;;;;;
83648;21/01/1981;0000;;33.4;;4.5;3.8;27.18;82.25;6.666667;
83648;21/01/1981;1200;0;;23.6;;;;;;
83648;22/01/1981;0000;;31.4;;3.9;4.2;26.74;88.75;2.5;
83648;22/01/1981;1200;0;;24.7;;;;;;
83648;23/01/1981;1200;4.6;;;;;;;;
83648;24/01/1981;0000;;28;;0.8;2.3;25.3;89.25;1.9;
83648;24/01/1981;1200;0;;22.8;;;;;;
83648;25/01/1981;0000;;28.7;;3.8;1.3;24.72;96;1.6;
83648;25/01/1981;1200;32.5;;22.2;;;;;;
83648;26/01/1981;1200;1.1;;;;;;;;
83648;27/01/1981;0000;;28;;2;1.8;24.98;87.75;1.7;
83648;27/01/1981;1200;7.7;;22.6;;;;;;
83648;28/01/1981;0000;;28.6;;11;1.6;25.4;86.25;3.2;
83648;28/01/1981;1200;1;;22.9;;;;;;
83648;29/01/1981;0000;;29.7;;8.9;1.9;26.14;83.75;3.3;
83648;29/01/1981;1200;3.1;;22.8;;;;;;
83648;30/01/1981;0000;;31.6;;9.4;2.8;26.74;83.25;5.333333;
83648;30/01/1981;1200;0;;23.6;;;;;;
83648;31/01/1981;0000;;31.9;;6.4;4.4;27.1;82;5.833333;
83648;31/01/1981;1200;0;;24.1;;;;;;
83648;01/02/1981;0000;;30.2;;11.2;3.8;26.84;82.5;3.933333;
83648;01/02/1981;1200;0;;23.9;;;;;;
83648;02/02/1981;0000;;31.2;;11.1;3.4;26.9;85.75;4.6;
83648;02/02/1981;1200;0;;24.3;;;;;;
83648;03/02/1981;0000;;31.8;;11.2;3.4;27.24;81.75;6.1;
83648;03/02/1981;1200;0;;24.3;;;;;;
83648;04/02/1981;0000;;32.9;;11.8;5.7;27.24;75.5;6.233333;
83648;04/02/1981;1200;0;;23.8;;;;;;
83648;05/02/1981;0000;;32.8;;11.5;6.3;26.98;79.5;5.066667;
83648;05/02/1981;1200;0;;23.5;;;;;;
83648;06/02/1981;0000;;31.3;;9.9;4.9;26.9;84.25;5.466667;
83648;06/02/1981;1200;0;;24.2;;;;;;
83648;07/02/1981;0000;;30.3;;9.2;3.6;26.84;84.25;4.366667;
83648;07/02/1981;1200;0;;24.3;;;;;;
83648;08/02/1981;0000;;30.5;;7.4;3.4;26.8;82.25;3.833333;
83648;08/02/1981;1200;0;;24;;;;;;
83648;09/02/1981;0000;;33.2;;10.1;3.3;27.66;84.25;5.033333;
83648;09/02/1981;1200;0;;24.2;;;;;;
83648;10/02/1981;1200;0;;;;;;;;
83648;11/02/1981;0000;;31.4;;7.9;2.1;25.74;87;4.966667;
83648;11/02/1981;1200;2.7;;22;;;;;;
83648;12/02/1981;0000;;29.8;;7.7;2.9;26.4;89;4.866667;
83648;12/02/1981;1200;3.2;;23.9;;;;;;
83648;13/02/1981;0000;;30.6;;10.4;3.4;26.62;85;2.9;
83648;13/02/1981;1200;1;;23.1;;;;;;
83648;14/02/1981;0000;;29.8;;10.1;2.7;26.6;86.5;2.6;
83648;14/02/1981;1200;2.4;;24.2;;;;;;
83648;15/02/1981;1200;0;;;;;;;;
83648;16/02/1981;0000;;30;;8.9;1.5;26.6;83.75;2;
83648;16/02/1981;1200;1.4;;23;;;;;;
83648;17/02/1981;1200;0;;;;;;;;
83648;18/02/1981;0000;;30;;6.3;1.9;26.2;88.75;2.366667;
83648;18/02/1981;1200;0.9;;24.1;;;;;;
83648;19/02/1981;0000;;29.5;;9.2;1.6;25.86;86.75;2.166667;
83648;19/02/1981;1200;9.4;;23.3;;;;;;
83648;20/02/1981;1200;0;;;;;;;;
83648;21/02/1981;0000;;29.3;;3.2;2;25.3;90;1.366667;
83648;21/02/1981;1200;29.3;;23.1;;;;;;
83648;22/02/1981;0000;;29.8;;9.4;1.4;25.98;87.5;1.3;
83648;22/02/1981;1200;11.6;;23;;;;;;
83648;23/02/1981;1200;0;;;;;;;;
83648;24/02/1981;0000;;29.3;;7.2;2;26.02;87.75;1.866667;
83648;24/02/1981;1200;1;;23;;;;;;
83648;25/02/1981;1200;0;;;;;;;;
83648;26/02/1981;0000;;29.8;;2;2.3;26.42;86;2.433333;
83648;26/02/1981;1200;0;;23.8;;;;;;
83648;27/02/1981;1200;0;;;;;;;;
83648;28/02/1981;0000;;30.9;;9.7;2.8;26.64;85.75;5.533333;
83648;28/02/1981;1200;0;;23.7;;;;;;
83648;01/03/1981;1200;0;;;;;;;;
83648;02/03/1981;0000;;28.4;;9.7;2.8;26.52;90;2.166667;
83648;02/03/1981;1200;0;;23.4;;;;;;
83648;03/03/1981;0000;;32.8;;10.6;2;27.22;84.25;5.2;
83648;03/03/1981;1200;0;;23;;;;;;
83648;04/03/1981;0000;;33.8;;8.7;5;27.64;83.75;5.2;
83648;04/03/1981;1200;0;;24;;;;;;
83648;05/03/1981;0000;;31.1;;8;3.5;26.96;86.25;3;
83648;05/03/1981;1200;0;;23.1;;;;;;
83648;06/03/1981;0000;;32.3;;7.8;2.8;27.18;83;4.6;
83648;06/03/1981;1200;0;;23.2;;;;;;
83648;07/03/1981;0000;;32.3;;2.4;4.1;27.24;82.5;6.633333;
83648;07/03/1981;1200;0;;23.8;;;;;;
83648;08/03/1981;0000;;29.6;;0;5.3;26.48;90;3.666667;
83648;08/03/1981;1200;0;;24.5;;;;;;
83648;09/03/1981;1200;0;;;;;;;;
83648;10/03/1981;0000;;28.2;;4.5;1.6;25.84;89.75;5.4;
83648;10/03/1981;1200;0;;24;;;;;;
83648;11/03/1981;0000;;29;;6.9;2.9;26.24;86.75;2.066667;
83648;11/03/1981;1200;0;;23.7;;;;;;
83648;12/03/1981;0000;;30.8;;8.5;1.9;27.18;87;2.533333;
83648;12/03/1981;1200;0;;24.1;;;;;;
83648;13/03/1981;0000;;30.1;;9.2;2.2;26.8;88.5;3.366667;
83648;13/03/1981;1200;0;;24.1;;;;;;
83648;14/03/1981;0000;;28.8;;10.6;3.2;26.18;83;6.333333;
83648;14/03/1981;1200;0;;24.3;;;;;;
83648;15/03/1981;0000;;30.4;;10.3;4;26.98;84.75;2;
83648;15/03/1981;1200;0;;24;;;;;;
83648;16/03/1981;0000;;31.6;;9.9;3.5;27.18;87;4.233333;
83648;16/03/1981;1200;0;;24.1;;;;;;
83648;17/03/1981;0000;;31.3;;8.8;2.5;27.52;87;5.7;
83648;17/03/1981;1200;0;;24.7;;;;;;
83648;18/03/1981;0000;;32;;4.3;3.1;27.3;90.75;3.4;
83648;18/03/1981;1200;0;;25;;;;;;
83648;19/03/1981;0000;;26.5;;0;1.9;24.28;94.75;4.3;
83648;19/03/1981;1200;22.8;;22.8;;;;;;
83648;20/03/1981;1200;18.2;;;;;;;;
83648;21/03/1981;0000;;27.2;;0;2.1;24.92;90.5;4.766667;
83648;21/03/1981;1200;0.5;;23.3;;;;;;
83648;22/03/1981;1200;0;;;;;;;;
83648;23/03/1981;0000;;27.2;;5.3;3.8;24.72;86.5;5.633333;
83648;23/03/1981;1200;2.5;;22;;;;;;
83648;24/03/1981;0000;;27.8;;7.3;3.1;24.66;92.25;2.366667;
83648;24/03/1981;1200;2;;21.8;;;;;;
83648;25/03/1981;1200;2.5;;;;;;;;
83648;26/03/1981;0000;;28.4;;0;1.5;24.94;93.25;1.733333;
83648;26/03/1981;1200;2.1;;23;;;;;;
83648;27/03/1981;1200;2.3;;;;;;;;
83648;03/04/1981;0000;;27;;8.2;2.2;24.36;88.75;4.066667;
83648;03/04/1981;1200;0;;22.4;;;;;;
83648;04/04/1981;0000;;28.9;;10.1;2.1;25.54;89.5;1.8;
83648;04/04/1981;1200;0;;22.6;;;;;;
83648;05/04/1981;0000;;29.8;;8.2;2.4;26.06;92;3.6;
83648;05/04/1981;1200;0;;23;;;;;;
83648;06/04/1981;0000;;28.7;;6.3;2.4;25.4;92.25;2.266667;
83648;06/04/1981;1200;0;;23.3;;;;;;
83648;07/04/1981;0000;;28;;5.6;2;24.68;93;3;
83648;07/04/1981;1200;6.4;;23;;;;;;
83648;08/04/1981;1200;0;;;;;;;;
83648;10/04/1981;0000;;25.6;;8;1.5;22.46;89.25;6.066667;
83648;10/04/1981;1200;20.8;;19.2;;;;;;
83648;11/04/1981;0000;;27;;9.9;3.4;23.8;89;6.866667;
83648;11/04/1981;1200;0;;22.4;;;;;;
83648;12/04/1981;0000;;26.8;;8.5;3.1;23.38;87.75;5.166667;
83648;12/04/1981;1200;5.5;;20.4;;;;;;
83648;13/04/1981;0000;;26.6;;2.7;3.6;23.5;89;4.566667;
83648;13/04/1981;1200;0;;21.6;;;;;;
83648;14/04/1981;0000;;27.3;;7.2;2.8;23.68;92.25;1.466667;
83648;14/04/1981;1200;0.3;;20.9;;;;;;
83648;15/04/1981;0000;;29.7;;9.6;2.2;24.84;92.25;4.133333;
83648;15/04/1981;1200;0;;20.6;;;;;;
83648;16/04/1981;0000;;27.9;;5.3;3.3;24.58;93.5;3.2;
83648;16/04/1981;1200;0;;21.7;;;;;;
83648;17/04/1981;0000;;26.2;;6;1.8;23.14;93.5;6.3;
83648;17/04/1981;1200;0;;21;;;;;;
83648;18/04/1981;0000;;25.4;;5.7;2.5;22;88;8.2;
83648;18/04/1981;1200;20;;19.7;;;;;;
83648;19/04/1981;0000;;24.8;;1.2;2;21.64;85.75;4.7;
83648;19/04/1981;1200;0.2;;19;;;;;;
83648;20/04/1981;0000;;26.7;;9.8;3.7;22.76;91.75;2.3;
83648;20/04/1981;1200;0;;19.1;;;;;;
83648;21/04/1981;1200;0;;;;;;;;
83648;23/04/1981;0000;;27;;3.4;1.3;23.54;89;4.5;
83648;23/04/1981;1200;0;;21.2;;;;;;
83648;24/04/1981;0000;;29;;9.7;2.1;24.84;86.75;4.533333;
83648;24/04/1981;1200;0;;21.9;;;;;;
83648;25/04/1981;0000;;28.6;;9;2.6;24.88;87.25;2.466667;
83648;25/04/1981;1200;0;;22.1;;;;;;
83648;26/04/1981;0000;;27.6;;3.4;2.2;24;89.75;5.033333;
83648;26/04/1981;1200;0;;21.8;;;;;;
83648;27/04/1981;1200;4.7;;;;;;;;
83648;28/04/1981;0000;;30;;9.2;2.9;25.6;79.75;6.033333;
83648;28/04/1981;1200;0;;23.7;;;;;;
83648;29/04/1981;0000;;30;;7.9;3.8;25.52;80.75;5.466667;
83648;29/04/1981;1200;0;;22.6;;;;;;
83648;30/04/1981;1200;0;;;;;;;;
83648;02/05/1981;0000;;25.7;;0.2;1.6;22.56;90.5;0.966667;
83648;02/05/1981;1200;3.6;;20.5;;;;;;
83648;03/05/1981;0000;;26.9;;2.5;1.3;23.06;93.25;0.866667;
83648;03/05/1981;1200;0;;20.5;;;;;;
83648;04/05/1981;0000;;27.6;;7.8;1.5;23.52;90.5;1.9;
83648;04/05/1981;1200;0;;19.9;;;;;;
83648;05/05/1981;0000;;26.9;;8.2;1.3;23.6;89.75;3.033333;
83648;05/05/1981;1200;0;;21.1;;;;;;
83648;06/05/1981;0000;;26.6;;6.3;1.6;23.48;88;2.733333;
83648;06/05/1981;1200;0.1;;21.1;;;;;;
83648;07/05/1981;1200;0;;;;;;;;
83648;10/05/1981;0000;;27.1;;8.2;1.1;23.46;84.25;2.966667;
83648;10/05/1981;1200;3.4;;20.6;;;;;;
83648;11/05/1981;0000;;27.8;;9.8;2.3;23.22;86.5;2.9;
83648;11/05/1981;1200;0;;19.3;;;;;;
83648;12/05/1981;0000;;28.4;;9.8;2.5;23.84;82.75;3.133333;
83648;12/05/1981;1200;0;;20.7;;;;;;
83648;13/05/1981;0000;;27.1;;10;2.1;23.4;84.5;2.133333;
83648;13/05/1981;1200;0;;20.6;;;;;;
83648;14/05/1981;0000;;27.5;;9.6;2.3;23.62;80.5;4.5;
83648;14/05/1981;1200;0;;20.4;;;;;;
83648;15/05/1981;0000;;31.3;;9.9;2.8;25.32;85.25;4.133333;
83648;15/05/1981;1200;0;;21.8;;;;;;
83648;16/05/1981;1200;0;;;;;;;;
83648;17/05/1981;0000;;26.1;;0;2.2;22.86;96;3.733333;
83648;17/05/1981;1200;0;;21.2;;;;;;
83648;18/05/1981;1200;3.1;;;;;;;;
83648;20/05/1981;0000;;26.4;;3.7;1.9;23.28;88.75;1.7;
83648;20/05/1981;1200;0;;20.7;;;;;;
83648;21/05/1981;0000;;26.7;;4.7;1.4;22.36;90;3;
83648;21/05/1981;1200;0;;19.8;;;;;;
83648;22/05/1981;0000;;25.5;;7.7;1.5;22.18;89.5;2.966667;
83648;22/05/1981;1200;8.8;;19.8;;;;;;
83648;23/05/1981;0000;;25.1;;4.5;1.7;22.42;88.75;3.9;
83648;23/05/1981;1200;0.2;;20.3;;;;;;
83648;24/05/1981;0000;;25.6;;1.6;1.9;22.44;85;2.066667;
83648;24/05/1981;1200;1.9;;20;;;;;;
83648;25/05/1981;0000;;22.6;;0;1.6;20.46;94;3.066667;
83648;25/05/1981;1200;4.1;;19.4;;;;;;
83648;26/05/1981;1200;3.4;;;;;;;;
83648;28/05/1981;0000;;26.1;;7;1.3;22.3;87;2.466667;
83648;28/05/1981;1200;0;;18.9;;;;;;
83648;29/05/1981;0000;;24.6;;4.9;1.6;21.9;87;4.033333;
83648;29/05/1981;1200;0;;19.5;;;;;;
83648;30/05/1981;1200;0;;;;;;;;
83648;31/05/1981;0000;;24.8;;3.7;2;21.66;90.25;3.866667;
83648;31/05/1981;1200;1.9;;19.3;;;;;;
83648;01/06/1981;1200;0;;;;;;;;
83648;02/06/1981;0000;;26;;2.1;0.8;22.38;88.75;3.166667;
83648;02/06/1981;1200;9.2;;19.8;;;;;;
83648;03/06/1981;1200;0;;;;;;;;
83648;05/06/1981;0000;;24.4;;5.1;2.8;21.6;84.25;3.666667;
83648;05/06/1981;1200;3;;19.2;;;;;;
83648;06/06/1981;1200;0;;;;;;;;
83648;07/06/1981;0000;;26.9;;0;2.3;23.36;82.5;3.966667;
83648;07/06/1981;1200;0;;20.9;;;;;;
83648;08/06/1981;0000;;24.2;;0;3.6;21.12;86;2.033333;
83648;08/06/1981;1200;0.1;;19.3;;;;;;
83648;09/06/1981;0000;;24.5;;9.4;2.3;20.56;80.75;5.733333;
83648;09/06/1981;1200;0;;17.7;;;;;;
83648;10/06/1981;0000;;22.9;;0;3.3;20.5;91.25;2.7;
83648;10/06/1981;1200;1.8;;18.5;;;;;;
83648;11/06/1981;1200;0;;;;;;;;
83648;12/06/1981;0000;;25.9;;9;2.7;21.38;86.5;1.7;
83648;12/06/1981;1200;0;;19;;;;;;
83648;13/06/1981;0000;;27.7;;4.3;1.8;22.82;90;2.8;
83648;13/06/1981;1200;0;;19.2;;;;;;
83648;14/06/1981;0000;;26.3;;6.7;2.1;22.82;89.5;3.066667;
83648;14/06/1981;1200;0;;20.5;;;;;;
83648;15/06/1981;0000;;25.6;;7.6;2.8;21.66;92.75;1.133333;
83648;15/06/1981;1200;0;;19.1;;;;;;
83648;16/06/1981;0000;;26.3;;4.2;1.3;22.78;88;3.666667;
83648;16/06/1981;1200;0.5;;19.8;;;;;;
83648;17/06/1981;0000;;28.8;;8.9;2.2;23.92;87.5;5.166667;
83648;17/06/1981;1200;0;;20.6;;;;;;
83648;18/06/1981;0000;;28.9;;7.3;2.1;23;88;4.233333;
83648;18/06/1981;1200;0;;20.2;;;;;;
83648;19/06/1981;0000;;23.1;;0;2.9;21.72;88.25;4.4;
83648;19/06/1981;1200;0;;20.8;;;;;;
83648;20/06/1981;0000;;23.8;;1;2;21.4;86.25;6.033333;
83648;20/06/1981;1200;0;;20.2;;;;;;
83648;21/06/1981;0000;;23.3;;2.4;2.3;21.4;84;5.133333;
83648;21/06/1981;1200;0;;19.8;;;;;;
83648;22/06/1981;1200;0;;;;;;;;
83648;24/06/1981;0000;;22.4;;0.3;1.9;19.72;91.25;2.2;
83648;24/06/1981;1200;0;;17.9;;;;;;
83648;25/06/1981;1200;1.2;;;;;;;;
83648;27/06/1981;0000;;25.2;;2.9;1.2;21.18;89.5;1.3;
83648;27/06/1981;1200;2.8;;19.3;;;;;;
83648;28/06/1981;1200;0;;;;;;;;
83648;29/06/1981;0000;;26.7;;9.7;2.1;22.54;85;4.966667;
83648;29/06/1981;1200;0;;19.6;;;;;;
83648;30/06/1981;0000;;28.8;;9.5;2.6;23.66;81;5.666667;
83648;30/06/1981;1200;0;;20.8;;;;;;
83648;01/07/1981;0000;;29.3;;9.3;3.6;23.96;79.5;5.166667;
83648;01/07/1981;1200;0;;20.6;;;;;;
