--------------------
BDMEP - INMET
--------------------
Estação           : RIO BRANCO - AC (OMM: 82915)
Latitude  (graus) : -9.96
Longitude (graus) : -67.8
Altitude  (metros): 160.00
Estação Operante
Inicio de operação: 01/01/1929
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82915;24/02/1980;0000;;33.2;;0;1.6;25.56;88.75;1;
82915;24/02/1980;1200;0;;21.2;;;;;;
82915;25/02/1980;0000;;32.3;;7.1;1.2;24.7;87.5;2;
82915;25/02/1980;1200;32;;20.6;;;;;;
82915;26/02/1980;0000;;;;;;;;2;
82915;27/02/1980;0000;;30.7;;0;0.8;24.38;94.25;1;
82915;27/02/1980;1200;7;;21;;;;;;
82915;28/02/1980;0000;;31.3;;3.6;0.8;26.26;80;2;
82915;28/02/1980;1200;4.6;;20;;;;;;
82915;29/02/1980;0000;;30.1;;6.7;1.6;24.34;93.5;1;
82915;29/02/1980;1200;11.4;;20;;;;;;
82915;01/03/1980;0000;;34.2;;1;0.4;24.48;89;2.333333;
82915;01/03/1980;1200;2;;19.6;;;;;;
82915;02/03/1980;0000;;28.1;;8.3;2.2;25.18;91.25;0;
82915;02/03/1980;1200;9;;20.6;;;;;;
82915;03/03/1980;0000;;30.5;;0;1.2;23.82;88.5;2;
82915;03/03/1980;1200;17;;20;;;;;;
82915;04/03/1980;0000;;29.1;;0;0.8;24.86;93.25;0;
82915;04/03/1980;1200;26.4;;20.4;;;;;;
82915;05/03/1980;0000;;29.7;;0;0.6;25.66;87.25;1;
82915;05/03/1980;1200;15.6;;20.4;;;;;;
82915;06/03/1980;0000;;30.1;;2.5;1.4;25.18;91.5;0;
82915;06/03/1980;1200;3.5;;20.4;;;;;;
82915;07/03/1980;0000;;31.3;;0;1.4;23.74;89.5;1;
82915;07/03/1980;1200;0;;20;;;;;;
82915;08/03/1980;0000;;27.7;;0;1;24.26;;1;
82915;08/03/1980;1200;43.2;;20;;;;;;
82915;09/03/1980;0000;;32.9;;6.7;1;25.82;86.25;1;
82915;09/03/1980;1200;0.8;;19.4;;;;;;
82915;10/03/1980;0000;;;;;;;;0;
82915;11/03/1980;0000;;;;;;;;2;
82915;12/03/1980;0000;;;;;;;;1;
82915;13/03/1980;0000;;;;;;;;1;
82915;14/03/1980;0000;;31.1;;3.9;1.4;26.38;82.5;0;
82915;14/03/1980;1200;3.4;;21;;;;;;
82915;15/03/1980;0000;;34.2;;5.7;1.4;25.28;89;2;
82915;15/03/1980;1200;0;;21.2;;;;;;
82915;16/03/1980;0000;;31.1;;0.8;1.6;25.74;94.75;1;
82915;16/03/1980;1200;0.4;;21.4;;;;;;
82915;17/03/1980;0000;;31.1;;4;0.6;26.3;86.75;0;
82915;17/03/1980;1200;7;;21.2;;;;;;
82915;18/03/1980;0000;;29.3;;0;1.4;23.94;93.25;1;
82915;18/03/1980;1200;0;;21.4;;;;;;
82915;19/03/1980;0000;;31.1;;3.1;0.6;26.06;;1;
82915;19/03/1980;1200;21.2;;20.4;;;;;;
82915;20/03/1980;0000;;32.1;;2;1;24.98;92.75;1;
82915;20/03/1980;1200;1.4;;21.2;;;;;;
82915;21/03/1980;0000;;27.7;;2.4;1;24.66;89.25;2;
82915;21/03/1980;1200;0.3;;21.4;;;;;;
82915;22/03/1980;0000;;30.1;;0;1;25.02;92.25;1;
82915;22/03/1980;1200;3;;21;;;;;;
82915;23/03/1980;0000;;;;;;;;2.666667;
82915;24/03/1980;0000;;33.2;;9.1;0.6;27.16;;1;
82915;24/03/1980;1200;16.8;;20.4;;;;;;
82915;25/03/1980;0000;;;;;;;;1;
82915;26/03/1980;0000;;32.7;;3;1;25.62;91.5;0.666667;
82915;26/03/1980;1200;14.4;;21.8;;;;;;
82915;27/03/1980;0000;;33.8;;7.9;0.8;26.44;88.25;1.666667;
82915;27/03/1980;1200;14.2;;21.6;;;;;;
82915;28/03/1980;0000;;;;;;;;1;
82915;29/03/1980;0000;;;;;;;;1;
82915;30/03/1980;0000;;;;6.8;0.8;;89;2;
82915;30/03/1980;1200;50.2;;20;;;;;;
82915;31/03/1980;0000;;;;1.7;2;;92.5;0;
82915;31/03/1980;1200;0;;20.6;;;;;;
82915;01/04/1980;0000;;;;0;0.6;;89.5;1.333333;
82915;01/04/1980;1200;0;;20.4;;;;;;
82915;02/04/1980;0000;;;;4.3;2;;90.75;1;
82915;02/04/1980;1200;0;;20.6;;;;;;
82915;03/04/1980;0000;;;;6.5;0.4;;83.5;1;
82915;03/04/1980;1200;12;;20.8;;;;;;
82915;04/04/1980;0000;;;;;;;;1;
82915;05/04/1980;0000;;;;3;1.6;;89.5;2;
82915;05/04/1980;1200;0;;20.4;;;;;;
82915;06/04/1980;0000;;;;5.1;1.2;;81.75;1;
82915;06/04/1980;1200;2;;20;;;;;;
82915;07/04/1980;0000;;;;3.4;2;;83.75;1;
82915;07/04/1980;1200;0;;21.2;;;;;;
82915;08/04/1980;0000;;;;10.1;1.8;;76.25;1;
82915;08/04/1980;1200;0;;20.6;;;;;;
82915;09/04/1980;0000;;;;7.1;2.4;;85.75;1;
82915;09/04/1980;1200;0;;20.6;;;;;;
82915;10/04/1980;0000;;;;0;1.6;;88.25;1.333333;
82915;10/04/1980;1200;0;;20.4;;;;;;
82915;11/04/1980;0000;;;;5.2;2;;91.25;0.666667;
82915;11/04/1980;1200;5.4;;20.4;;;;;;
82915;12/04/1980;0000;;;;0;2;;83.5;1;
82915;12/04/1980;1200;0;;19;;;;;;
82915;13/04/1980;0000;;;;0;1.2;;93.25;1;
82915;13/04/1980;1200;1;;20;;;;;;
82915;14/04/1980;0000;;;;9.6;1;;83.25;1;
82915;14/04/1980;1200;12.6;;18.6;;;;;;
82915;15/04/1980;0000;;;;0;1.8;;96.25;2.333333;
82915;15/04/1980;1200;6.2;;19.8;;;;;;
82915;16/04/1980;0000;;;;0;0.2;;91.5;2;
82915;16/04/1980;1200;0.8;;16.6;;;;;;
82915;17/04/1980;0000;;;;;;;;1;
82915;18/04/1980;0000;;;;0.8;0.8;;94;2;
82915;18/04/1980;1200;0;;17.4;;;;;;
82915;19/04/1980;0000;;;;8.5;0.6;;89;1;
82915;19/04/1980;1200;0;;18;;;;;;
82915;20/04/1980;0000;;;;8.3;1.2;;89.25;0.666667;
82915;20/04/1980;1200;2.2;;18.4;;;;;;
82915;21/04/1980;0000;;;;10;3.2;;86.5;1;
82915;21/04/1980;1200;0;;15.6;;;;;;
82915;22/04/1980;0000;;;;9.7;2.2;;;0;
82915;22/04/1980;1200;0;;16.4;;;;;;
82915;23/04/1980;0000;;;;8.2;2.8;;85.5;1;
82915;23/04/1980;1200;0;;16.8;;;;;;
82915;24/04/1980;0000;;;;4.8;2.2;;80;1;
82915;24/04/1980;1200;0;;19.6;;;;;;
82915;25/04/1980;0000;;;;4;;;82.5;0;
82915;26/04/1980;0000;;;;5.2;;;89.75;2;
82915;26/04/1980;1200;0;;;;;;;;
82915;27/04/1980;0000;;;;;;;;0.666667;
82915;28/04/1980;0000;;;;6.1;1.8;;87;1;
82915;28/04/1980;1200;2.2;;19.6;;;;;;
82915;29/04/1980;0000;;;;1.8;1.6;;94;0.666667;
82915;29/04/1980;1200;0;;19.2;;;;;;
82915;30/04/1980;0000;;;;1.6;1;;89.75;0.666667;
82915;30/04/1980;1200;0.2;;19.6;;;;;;
82915;01/05/1980;0000;;;;0;1.2;;97.5;1;
82915;01/05/1980;1200;7.6;;19.2;;;;;;
82915;02/05/1980;0000;;;;0.3;0.8;;97.5;2.666667;
82915;02/05/1980;1200;30.6;;14.6;;;;;;
82915;03/05/1980;0000;;;;0;0.4;;90.5;2;
82915;03/05/1980;1200;0;;12;;;;;;
82915;04/05/1980;0000;;;;;;;;1;
82915;05/05/1980;0000;;;;;;;;0.666667;
82915;06/05/1980;0000;;;;8.2;1.6;;83.25;0.666667;
82915;06/05/1980;1200;0;;16;;;;;;
82915;07/05/1980;0000;;;;8.6;3.2;;80.25;0;
82915;07/05/1980;1200;0;;18;;;;;;
82915;08/05/1980;0000;;;;0;1.2;;90.75;0.666667;
82915;08/05/1980;1200;0;;19.2;;;;;;
82915;09/05/1980;0000;;;;9.1;1;;81;0.666667;
82915;09/05/1980;1200;9.2;;19.6;;;;;;
82915;10/05/1980;0000;;;;6;2.2;;79.5;1;
82915;10/05/1980;1200;0;;18.2;;;;;;
82915;11/05/1980;0000;;;;0;1.8;;89.75;2;
82915;11/05/1980;1200;0;;18.8;;;;;;
82915;12/05/1980;0000;;;;;;;;0.666667;
82915;13/05/1980;0000;;;;0;2;;90.25;0.666667;
82915;13/05/1980;1200;0;;19.4;;;;;;
82915;14/05/1980;0000;;;;7;1;;80.25;0.666667;
82915;14/05/1980;1200;10.6;;19.4;;;;;;
82915;15/05/1980;0000;;;;4.8;2;;89;0.666667;
82915;15/05/1980;1200;0;;19.8;;;;;;
82915;16/05/1980;0000;;;;0;1.8;;92.5;0.666667;
82915;16/05/1980;1200;0.2;;20;;;;;;
82915;17/05/1980;0000;;;;6.8;0.4;;92.75;1;
82915;17/05/1980;1200;35;;19.2;;;;;;
82915;18/05/1980;0000;;;;9;1;;78;1;
82915;18/05/1980;1200;0;;19;;;;;;
82915;19/05/1980;0000;;;;0;1.8;;;0.666667;
82915;19/05/1980;1200;0.1;;20;;;;;;
82915;20/05/1980;0000;;;;;;;;1;
82915;21/05/1980;0000;;;;10.2;2;;88.5;1;
82915;21/05/1980;1200;0;;18.6;;;;;;
82915;22/05/1980;0000;;;;;;;;1;
82915;23/05/1980;0000;;;;5.7;2;;80.75;2;
82915;23/05/1980;1200;0;;20.4;;;;;;
82915;24/05/1980;0000;;;;9.8;1.8;;89.25;1;
82915;24/05/1980;1200;0;;16.6;;;;;;
82915;25/05/1980;0000;;;;9.8;2.4;;85.25;1.333333;
82915;25/05/1980;1200;0;;16;;;;;;
82915;26/05/1980;0000;;;;8.8;2.2;;84.25;1;
82915;26/05/1980;1200;0;;16;;;;;;
82915;27/05/1980;0000;;;;7.8;2.6;;83.25;0;
82915;27/05/1980;1200;0;;17.6;;;;;;
82915;28/05/1980;0000;;;;5.9;1.2;;83.5;1.666667;
82915;28/05/1980;1200;0;;18.4;;;;;;
82915;29/05/1980;0000;;;;0;0.8;;95.25;0;
82915;29/05/1980;1200;0;;18.4;;;;;;
82915;30/05/1980;0000;;;;6.2;1;;84.75;0;
82915;30/05/1980;1200;0.8;;19.2;;;;;;
82915;31/05/1980;0000;;;;6.2;1;;82;0;
82915;31/05/1980;1200;1;;18.4;;;;;;
82915;01/06/1980;0000;;;;6.7;0.8;;88.25;0.666667;
82915;01/06/1980;1200;0;;18.2;;;;;;
82915;02/06/1980;0000;;;;7.2;3;;88;1;
82915;02/06/1980;1200;13.6;;18.2;;;;;;
82915;03/06/1980;0000;;;;0;1;;91.75;2.666667;
82915;03/06/1980;1200;0;;19;;;;;;
82915;04/06/1980;0000;;;;0.1;0.2;;94.25;2;
82915;04/06/1980;1200;0;;17.8;;;;;;
82915;05/06/1980;0000;;;;7.4;1.6;;86.25;2;
82915;05/06/1980;1200;0.6;;15.4;;;;;;
82915;06/06/1980;0000;;;;5.7;1.2;;87.75;0;
82915;06/06/1980;1200;0;;14.8;;;;;;
82915;07/06/1980;0000;;;;7.8;1;;79.75;1;
82915;07/06/1980;1200;0;;15.6;;;;;;
82915;08/06/1980;0000;;;;7.6;1.2;;90.5;0.666667;
82915;08/06/1980;1200;0;;16.4;;;;;;
82915;09/06/1980;0000;;;;9.4;2;;84.5;0;
82915;09/06/1980;1200;0.4;;16.2;;;;;;
82915;10/06/1980;0000;;;;;;;;0.666667;
82915;11/06/1980;0000;;;;9.9;2.6;;89.5;1;
82915;11/06/1980;1200;0;;14.6;;;;;;
82915;12/06/1980;0000;;;;9.3;3;;88.5;1;
82915;12/06/1980;1200;0;;14.4;;;;;;
82915;13/06/1980;0000;;;;9.1;1;;85;1;
82915;13/06/1980;1200;0;;16;;;;;;
82915;14/06/1980;0000;;;;7.6;4.2;;96;3;
82915;14/06/1980;1200;0;;15;;;;;;
82915;15/06/1980;0000;;;;2.3;0.8;;92;1.666667;
82915;15/06/1980;1200;2.2;;13.6;;;;;;
82915;16/06/1980;0000;;;;0;1;;96.25;1;
82915;16/06/1980;1200;0.5;;14;;;;;;
82915;17/06/1980;0000;;;;4.4;1;;91;1.666667;
82915;17/06/1980;1200;0;;19.2;;;;;;
82915;18/06/1980;0000;;;;8.2;2.2;;86;0.666667;
82915;18/06/1980;1200;0;;17.6;;;;;;
82915;19/06/1980;0000;;;;8.7;3;;87.25;0;
82915;19/06/1980;1200;0;;18.2;;;;;;
82915;20/06/1980;0000;;;;6;1.2;;86.25;3;
82915;20/06/1980;1200;0;;21;;;;;;
82915;21/06/1980;0000;;;;0.1;2.6;;88.5;2;
82915;21/06/1980;1200;0;;18.2;;;;;;
82915;22/06/1980;0000;;;;1.8;1.2;;89.75;1;
82915;22/06/1980;1200;0;;18.6;;;;;;
82915;23/06/1980;0000;;;;9.1;2;;87.75;0.666667;
82915;23/06/1980;1200;0;;15.8;;;;;;
82915;24/06/1980;0000;;;;8.4;2;;;1;
82915;24/06/1980;1200;0;;16.2;;;;;;
82915;25/06/1980;0000;;;;0;2.2;;87;0.666667;
82915;25/06/1980;1200;0;;16;;;;;;
82915;26/06/1980;0000;;;;7.1;2.6;;87;0.666667;
82915;26/06/1980;1200;0;;19.4;;;;;;
82915;27/06/1980;0000;;;;;;;;1.666667;
82915;28/06/1980;0000;;;;2.5;1;;88.75;0.666667;
82915;28/06/1980;1200;0;;17.2;;;;;;
82915;29/06/1980;0000;;;;5.8;2;;82.25;1;
82915;29/06/1980;1200;0;;18.8;;;;;;
82915;30/06/1980;0000;;;;0;1;;88;1.666667;
82915;30/06/1980;1200;0;;17.6;;;;;;
82915;01/07/1980;0000;;;;0;2.6;;81.5;0;
82915;01/07/1980;1200;3.2;;18.2;;;;;;
82915;02/07/1980;0000;;;;0;2.2;;90.75;3;
82915;02/07/1980;1200;0;;16;;;;;;
82915;03/07/1980;0000;;;;;;;;2;
82915;04/07/1980;0000;;27.3;;7.8;1.2;19.78;81.75;1;
82915;04/07/1980;1200;0;;10.2;;;;;;
82915;05/07/1980;0000;;;;;;;;0.666667;
82915;06/07/1980;0000;;;;;;;;0.666667;
82915;07/07/1980;0000;;;;;;;;0.666667;
82915;08/07/1980;0000;;;;;;;;0.666667;
82915;09/07/1980;0000;;;;;;;;1.666667;
82915;10/07/1980;0000;;;;;;;;1.333333;
82915;11/07/1980;0000;;;;;;;;0.666667;
82915;12/07/1980;0000;;;;;;;;0;
82915;13/07/1980;0000;;;;;;;;0;
82915;14/07/1980;0000;;;;;;;;1;
82915;15/07/1980;0000;;;;;;;;0;
82915;16/07/1980;0000;;;;;;;;0.666667;
82915;17/07/1980;0000;;;;;;;;1;
82915;18/07/1980;0000;;;;;;;;0.666667;
82915;19/07/1980;0000;;;;;;;;0.666667;
82915;20/07/1980;0000;;;;;;;;0.666667;
82915;21/07/1980;0000;;;;;;;;1.666667;
82915;22/07/1980;0000;;;;;;;;0.666667;
82915;23/07/1980;0000;;;;;;;;1.333333;
82915;24/07/1980;0000;;;;;;;;1;
82915;25/07/1980;0000;;;;;;;;2;
82915;26/07/1980;0000;;;;;;;;2.333333;
82915;27/07/1980;0000;;;;;;;;2.333333;
82915;28/07/1980;0000;;;;;;;;1.666667;
82915;29/07/1980;0000;;;;;;;;1.333333;
82915;30/07/1980;0000;;;;;;;;2.333333;
82915;31/07/1980;0000;;;;;;;;2.666667;
82915;01/08/1980;0000;;31.8;;8.9;2.2;25.48;76.5;1;
82915;01/08/1980;1200;0;;14.8;;;;;;
82915;02/08/1980;0000;;;;;;;;1.333333;
82915;03/08/1980;0000;;;;;;;;1.666667;
82915;04/08/1980;0000;;;;;;;;1.666667;
82915;05/08/1980;0000;;;;;;;;0;
82915;06/08/1980;0000;;;;;;;;0;
82915;07/08/1980;0000;;;;;;;;0.666667;
82915;08/08/1980;0000;;;;;;;;1;
82915;09/08/1980;0000;;;;;;;;1.333333;
82915;10/08/1980;0000;;;;;;;;3;
82915;11/08/1980;0000;;;;;;;;2.666667;
82915;12/08/1980;0000;;;;;;;;2;
82915;13/08/1980;0000;;;;;;;;1.333333;
82915;14/08/1980;0000;;;;;;;;2.333333;
82915;15/08/1980;0000;;;;;;;;1.333333;
82915;16/08/1980;0000;;;;;;;;0.666667;
82915;17/08/1980;0000;;;;;;;;1.666667;
82915;18/08/1980;0000;;;;;;;;2;
82915;19/08/1980;0000;;;;;;;;0.666667;
82915;20/08/1980;0000;;;;;;;;0;
82915;21/08/1980;0000;;;;;;;;0.666667;
82915;22/08/1980;0000;;;;;;;;0.666667;
82915;23/08/1980;0000;;;;;;;;0;
82915;24/08/1980;0000;;;;;;;;0.666667;
82915;25/08/1980;0000;;;;;;;;1;
82915;26/08/1980;0000;;;;;;;;1.333333;
82915;27/08/1980;0000;;;;;;;;1;
82915;28/08/1980;0000;;;;;;;;1.666667;
82915;29/08/1980;0000;;;;;;;;0.666667;
82915;30/08/1980;0000;;;;;;;;0.666667;
82915;31/08/1980;0000;;;;;;;;0.666667;
82915;01/09/1980;0000;;;;;;;;2;
82915;02/09/1980;0000;;;;;;;;0.666667;
82915;03/09/1980;0000;;;;;;;;1;
82915;04/09/1980;0000;;;;;;;;2;
82915;05/09/1980;0000;;;;;;;;2;
82915;06/09/1980;0000;;;;;;;;0.666667;
82915;07/09/1980;0000;;;;;;;;1;
82915;08/09/1980;0000;;;;;;;;1.666667;
82915;09/09/1980;0000;;;;;;;;1.666667;
82915;10/09/1980;0000;;;;;;;;1.666667;
82915;11/09/1980;0000;;31.1;;5.6;2.8;21.74;73.75;1;
82915;11/09/1980;1200;0;;13.4;;;;;;
82915;12/09/1980;0000;;;;;;;;1;
82915;13/09/1980;0000;;36.4;;2.1;2.4;25.24;76.5;1;
82915;13/09/1980;1200;0;;16.2;;;;;;
82915;14/09/1980;0000;;35.4;;3.7;2.6;26.68;75.75;1;
82915;14/09/1980;1200;0;;18.4;;;;;;
82915;15/09/1980;0000;;37.4;;8.9;4;27.28;;3;
82915;15/09/1980;1200;0;;20.4;;;;;;
82915;16/09/1980;0000;;;;;;;;4.333333;
82915;17/09/1980;0000;;26.3;;4.8;1;19.06;;0;
82915;17/09/1980;1200;2.8;;12.8;;;;;;
82915;18/09/1980;0000;;;;;;;;1;
82915;19/09/1980;0000;;;;;;;;0;
82915;20/09/1980;0000;;;;;;;;1;
82915;21/09/1980;0000;;;;;;;;1;
82915;22/09/1980;0000;;;;;;;;3;
82915;23/09/1980;0000;;;;;;;;1;
82915;24/09/1980;0000;;34.8;;9.9;2.2;24.88;80.5;1;
82915;24/09/1980;1200;0;;14.4;;;;;;
82915;25/09/1980;0000;;35.2;;10;2.6;26.68;73;1;
82915;25/09/1980;1200;0;;18.4;;;;;;
82915;26/09/1980;0000;;;;;;;;1;
82915;27/09/1980;0000;;;;;;;;1;
82915;28/09/1980;0000;;35.6;;7.1;3;27.48;78;1;
82915;28/09/1980;1200;0;;21;;;;;;
82915;29/09/1980;0000;;;;;;;;1;
82915;30/09/1980;0000;;;;5.9;;;80.5;1;
82915;30/09/1980;1200;0.5;;;;;;;;
82915;01/10/1980;0000;;;;;;;;1;
82915;02/10/1980;0000;;;;;;;;1.666667;
82915;03/10/1980;0000;;;;;;;;1;
82915;04/10/1980;0000;;32.3;;1.6;1;25.26;87;0;
82915;04/10/1980;1200;3.5;;21;;;;;;
82915;05/10/1980;0000;;29.1;;4.3;2.6;23.94;76;2;
82915;05/10/1980;1200;1.8;;16.2;;;;;;
82915;06/10/1980;0000;;;;;;;;1;
82915;07/10/1980;0000;;;;;;;;1;
82915;08/10/1980;0000;;;;;;;;1;
82915;09/10/1980;0000;;;;;;;;0;
82915;10/10/1980;0000;;;;;;;;1;
82915;11/10/1980;0000;;34.8;;9.3;1.2;26.12;83.5;1;
82915;11/10/1980;1200;25;;20;;;;;;
82915;12/10/1980;0000;;33.6;;4.4;2.4;24.56;85.5;2;
82915;12/10/1980;1200;0;;19.8;;;;;;
82915;13/10/1980;0000;;32.3;;1;1;25.82;;1;
82915;13/10/1980;1200;3;;21.2;;;;;;
82915;14/10/1980;0000;;;;;;;;1;
82915;15/10/1980;0000;;34.2;;5.4;0.4;25.72;85;0.666667;
82915;15/10/1980;1200;0;;20.2;;;;;;
82915;16/10/1980;0000;;31.1;;0;3;24.14;88.75;0;
82915;16/10/1980;1200;2.8;;19.8;;;;;;
82915;17/10/1980;0000;;30.1;;1.9;0.8;24.94;;0;
82915;17/10/1980;1200;5.6;;21.2;;;;;;
82915;18/10/1980;0000;;35.2;;10.5;1.4;26.08;86;1;
82915;18/10/1980;1200;0;;20.2;;;;;;
82915;19/10/1980;0000;;;;;;;;1;
82915;20/10/1980;0000;;30.1;;8.2;1.4;25.46;;1;
82915;20/10/1980;1200;6.4;;21.2;;;;;;
82915;21/10/1980;0000;;34.4;;6.4;1;28.84;;1;
82915;21/10/1980;1200;0;;21.8;;;;;;
82915;22/10/1980;0000;;;;;;;;1;
82915;23/10/1980;0000;;34.4;;3.5;2.4;27;85.5;1;
82915;23/10/1980;1200;0;;21.4;;;;;;
82915;24/10/1980;0000;;;;;;;;2;
82915;25/10/1980;0000;;34.6;;7.3;1.2;25.56;84;0.666667;
82915;25/10/1980;1200;0;;20.8;;;;;;
82915;26/10/1980;0000;;36;;9.1;2;26.4;77.75;0;
82915;26/10/1980;1200;0;;20.4;;;;;;
82915;27/10/1980;0000;;35.4;;5.3;3.4;25.92;85;1;
82915;27/10/1980;1200;1;;22;;;;;;
82915;28/10/1980;0000;;33.8;;0;1.2;27.52;79.25;0.666667;
82915;28/10/1980;1200;13.4;;22.2;;;;;;
82915;29/10/1980;0000;;;;;;;;1;
82915;30/10/1980;0000;;;;6.2;1.4;;78.75;1;
82915;30/10/1980;1200;0;;;;;;;;
82915;31/10/1980;0000;;32.5;;1.4;0.8;25.38;85;2;
82915;31/10/1980;1200;0;;21.2;;;;;;
82915;01/11/1980;0000;;29.1;;3.8;1.8;24.18;85.75;1;
82915;01/11/1980;1200;11;;20;;;;;;
82915;02/11/1980;0000;;;;;;;;0;
82915;03/11/1980;0000;;33.1;;4.1;2.2;25.06;86;2;
82915;03/11/1980;1200;0;;20;;;;;;
82915;04/11/1980;0000;;33.8;;5.5;1;27.88;;1.333333;
82915;04/11/1980;1200;0.4;;20;;;;;;
82915;05/11/1980;0000;;;;;;;;1;
82915;06/11/1980;0000;;33.4;;6.3;1.9;25.92;;1.333333;
82915;06/11/1980;1200;4.2;;20;;;;;;
82915;07/11/1980;0000;;35.2;;9.6;1.3;27.88;;2.666667;
82915;07/11/1980;1200;5.2;;23.8;;;;;;
82915;08/11/1980;0000;;34.6;;8.4;2.2;26.72;80.5;3.333333;
82915;08/11/1980;1200;0;;21.8;;;;;;
82915;09/11/1980;0000;;34.6;;8.4;2.2;26.72;80.5;3.333333;
82915;09/11/1980;1200;0;;21.8;;;;;;
82915;10/11/1980;0000;;32.5;;7.4;2;22.78;80.75;2;
82915;10/11/1980;1200;0;;18;;;;;;
82915;11/11/1980;0000;;;;;;;;0.666667;
82915;12/11/1980;0000;;29.5;;2.6;2.3;22.7;;1;
82915;12/11/1980;1200;0;;14.4;;;;;;
82915;13/11/1980;0000;;34.6;;10.5;0.7;25.84;75;1;
82915;13/11/1980;1200;0;;17.2;;;;;;
82915;14/11/1980;0000;;;;;;;;1;
82915;15/11/1980;0000;;;;;;;;2;
82915;16/11/1980;0000;;;;;;;;1;
82915;17/11/1980;0000;;33.4;;6.9;1.2;24.52;89.25;1.666667;
82915;17/11/1980;1200;0;;19.6;;;;;;
82915;18/11/1980;0000;;;;;;;;1;
82915;19/11/1980;0000;;;;;;;;0;
82915;20/11/1980;0000;;;;;;;;1;
82915;21/11/1980;0000;;32.7;;4.6;1.6;25.86;86.75;1;
82915;21/11/1980;1200;8.4;;20.8;;;;;;
82915;22/11/1980;0000;;33.4;;7.7;1.7;28.12;;1;
82915;22/11/1980;1200;3.4;;21.8;;;;;;
82915;23/11/1980;0000;;;;;;;;2;
82915;24/11/1980;0000;;30.1;;0;2.6;23.86;89.25;1;
82915;24/11/1980;1200;0;;20.6;;;;;;
82915;25/11/1980;0000;;34.2;;0;2.2;25.8;;1;
82915;25/11/1980;1200;1.2;;21.2;;;;;;
82915;26/11/1980;0000;;33.6;;2.6;2.2;25;91.5;2.666667;
82915;26/11/1980;1200;61.2;;19.4;;;;;;
82915;27/11/1980;0000;;33.2;;8.5;0.8;26.32;88;0;
82915;27/11/1980;1200;6.2;;20.4;;;;;;
82915;28/11/1980;0000;;31.9;;7.8;1.8;25.54;82.5;0.666667;
82915;28/11/1980;1200;0.7;;17.8;;;;;;
82915;29/11/1980;0000;;;;;;;;1.666667;
82915;30/11/1980;0000;;31.1;;0;1.2;25.42;87.75;3;
82915;30/11/1980;1200;4.6;;22;;;;;;
82915;01/12/1980;0000;;;;;;;;0;
82915;02/12/1980;0000;;33.4;;0;0.8;25.6;93.25;0.666667;
82915;02/12/1980;1200;23.6;;21.8;;;;;;
82915;03/12/1980;0000;;29.9;;2;0.6;24.9;91;0;
82915;03/12/1980;1200;1;;18.8;;;;;;
82915;04/12/1980;0000;;33.4;;8.5;0.6;27.2;77.75;0.333333;
82915;04/12/1980;1200;3.4;;21.4;;;;;;
82915;05/12/1980;0000;;;;;;;;0;
82915;06/12/1980;0000;;;;;;;;2;
82915;07/12/1980;0000;;35.8;;7.5;1.4;25.52;87.25;2;
82915;07/12/1980;1200;0;;21.6;;;;;;
82915;08/12/1980;0000;;;;;;;;0.666667;
82915;09/12/1980;0000;;;;;;;;1;
82915;10/12/1980;0000;;31.5;;3;1;24.62;89;2;
82915;10/12/1980;1200;0;;22;;;;;;
82915;11/12/1980;0000;;34.4;;5.9;1.1;25.96;84;0.666667;
82915;11/12/1980;1200;2.6;;22.8;;;;;;
82915;12/12/1980;0000;;31;;0.9;1.9;26.68;89.5;0;
82915;12/12/1980;1200;8.4;;22.8;;;;;;
82915;13/12/1980;0000;;;;;;;;1;
82915;14/12/1980;0000;;;;;;;;1;
82915;15/12/1980;0000;;32.5;;4.8;1.8;25.86;;1;
82915;15/12/1980;1200;0;;22.2;;;;;;
82915;16/12/1980;0000;;;;;;;;0.666667;
82915;17/12/1980;0000;;;;;;;;1;
82915;18/12/1980;0000;;33.6;;7.6;2.8;26.44;80.75;1;
82915;18/12/1980;1200;0;;21.8;;;;;;
82915;19/12/1980;0000;;34.2;;9.7;2.2;27.56;82.5;1;
82915;19/12/1980;1200;0;;22.4;;;;;;
82915;20/12/1980;0000;;33.8;;8.6;2.2;25.88;79.25;1.666667;
82915;20/12/1980;1200;0.3;;22.4;;;;;;
82915;21/12/1980;0000;;26.1;;0;1.8;22.26;86.5;1.666667;
82915;21/12/1980;1200;9.2;;18.8;;;;;;
82915;22/12/1980;0000;;27.7;;0.2;1.2;23.46;91.5;2;
82915;22/12/1980;1200;1;;20.2;;;;;;
82915;23/12/1980;0000;;33.8;;0;1.3;26.96;75.75;1;
82915;23/12/1980;1200;0;;20.6;;;;;;
82915;24/12/1980;0000;;;;;;;;1;
82915;25/12/1980;0000;;31.3;;0;1.8;23.9;89;2.333333;
82915;25/12/1980;1200;0;;20.4;;;;;;
