--------------------
BDMEP - INMET
--------------------
Estação           : CUIABA - MT (OMM: 83361)
Latitude  (graus) : -15.61
Longitude (graus) : -56.1
Altitude  (metros): 145.00
Estação Operante
Inicio de operação: 01/01/1911
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83361;30/07/1980;0000;;30.8;;7.1;9.8;19.74;80.5;3.633333;
83361;30/07/1980;1200;0;;15.1;;;;;;
83361;31/07/1980;0000;;22.9;;4.4;4.6;17.14;67.75;3.466667;
83361;31/07/1980;1200;0;;13;;;;;;
83361;01/08/1980;0000;;28.2;;10;3.6;19.98;59.75;1.433333;
83361;01/08/1980;1200;0;;12.5;;;;;;
83361;02/08/1980;0000;;33.4;;8.9;4.2;23.68;63;0.633333;
83361;02/08/1980;1200;0;;15.6;;;;;;
83361;03/08/1980;0000;;35.4;;9;4.8;26.4;;1.333333;
83361;03/08/1980;1200;0;;20.8;;;;;;
83361;04/08/1980;0000;;34.9;;9.2;7.9;26.18;58.75;1.6;
83361;04/08/1980;1200;0;;18.6;;;;;;
83361;05/08/1980;0000;;34.2;;8;11;24.62;71.25;3.066667;
83361;05/08/1980;1200;0;;20.3;;;;;;
83361;06/08/1980;0000;;33.2;;8.8;7.7;23.76;65.75;1.1;
83361;06/08/1980;1200;0;;16.7;;;;;;
83361;07/08/1980;0000;;36.4;;8.6;4.4;26.28;58.5;1.466667;
83361;07/08/1980;1200;0;;18.8;;;;;;
83361;08/08/1980;0000;;36.4;;6.8;6;26.82;60.25;1.133333;
83361;08/08/1980;1200;0;;20.7;;;;;;
83361;09/08/1980;0000;;37.6;;9.1;6.4;26.72;56.5;1.133333;
83361;09/08/1980;1200;0;;19.6;;;;;;
83361;10/08/1980;0000;;36.4;;8.8;6.9;26.16;;0.9;
83361;10/08/1980;1200;0;;19.3;;;;;;
83361;11/08/1980;0000;;36.7;;8.1;6.4;25.22;56;1.4;
83361;11/08/1980;1200;0;;18.3;;;;;;
83361;12/08/1980;0000;;33.1;;8.5;6;25.14;62.25;1.366667;
83361;12/08/1980;1200;0;;19.2;;;;;;
83361;13/08/1980;0000;;36.9;;7.7;5.3;27.36;51;1.6;
83361;13/08/1980;1200;0;;19.4;;;;;;
83361;14/08/1980;0000;;33.6;;6.1;5.7;26.6;62;1.266667;
83361;14/08/1980;1200;0;;22.2;;;;;;
83361;15/08/1980;0000;;35.9;;7.6;6.2;27.46;66.5;0.666667;
83361;15/08/1980;1200;0;;23.1;;;;;;
83361;16/08/1980;0000;;36.8;;6.6;4.7;27.68;56.25;1.466667;
83361;16/08/1980;1200;0;;21.6;;;;;;
83361;17/08/1980;0000;;35.9;;3.4;7.3;27.76;55.75;0.933333;
83361;17/08/1980;1200;0;;21.9;;;;;;
83361;18/08/1980;0000;;35.7;;1.9;7.5;27.14;58.5;0.733333;
83361;18/08/1980;1200;0;;21.6;;;;;;
83361;19/08/1980;0000;;37.3;;5.3;6.1;27.86;57;0.733333;
83361;19/08/1980;1200;0;;20.6;;;;;;
83361;20/08/1980;0000;;38.6;;7.5;5.9;29.32;51.75;1.733333;
83361;20/08/1980;1200;0;;22.2;;;;;;
83361;21/08/1980;0000;;36.8;;6.5;7.8;28.66;51.25;1.433333;
83361;21/08/1980;1200;0;;22.1;;;;;;
83361;22/08/1980;0000;;35.6;;0;9.7;27.66;68.5;1.366667;
83361;22/08/1980;1200;0;;23.6;;;;;;
83361;23/08/1980;0000;;24.7;;0;4.7;22.34;;1.966667;
83361;23/08/1980;1200;0;;21.4;;;;;;
83361;24/08/1980;0000;;34.5;;7.6;2.1;25.62;70;2.233333;
83361;24/08/1980;1200;0;;19.2;;;;;;
83361;25/08/1980;0000;;36.6;;8.8;5;28.38;;1.933333;
83361;25/08/1980;1200;0;;22.2;;;;;;
83361;26/08/1980;0000;;26.8;;2.2;7.6;22.52;;5.533333;
83361;26/08/1980;1200;0;;20.4;;;;;;
83361;27/08/1980;0000;;25;;7.2;6.1;19.46;54.25;4.066667;
83361;27/08/1980;1200;0;;15.7;;;;;;
83361;28/08/1980;0000;;30;;7.8;4.3;21.64;57.25;0.9;
83361;28/08/1980;1200;0;;14.6;;;;;;
83361;29/08/1980;0000;;34.4;;4.7;4.3;25.12;67.25;0.966667;
83361;29/08/1980;1200;0;;13.1;;;;;;
83361;30/08/1980;0000;;34.6;;0.3;4.3;28.12;;1.1;
83361;30/08/1980;1200;0;;21.8;;;;;;
83361;31/08/1980;0000;;35.8;;6.8;5.1;29.84;;1.066667;
83361;31/08/1980;1200;0.5;;25.2;;;;;;
83361;01/09/1980;0000;;37.8;;6.8;6.1;28;48.5;1.166667;
83361;01/09/1980;1200;0;;21.6;;;;;;
83361;02/09/1980;0000;;37.7;;6.3;5.7;28.38;;1.9;
83361;02/09/1980;1200;0;;21.6;;;;;;
83361;03/09/1980;0000;;34.1;;5;7.8;27.18;67.75;1.966667;
83361;03/09/1980;1200;0;;22.6;;;;;;
83361;04/09/1980;0000;;30.3;;0.8;6.4;25.26;63;2.733333;
83361;04/09/1980;1200;0;;21.4;;;;;;
83361;05/09/1980;0000;;32.4;;7.1;5.2;24.8;52.75;1.466667;
83361;05/09/1980;1200;0;;19.2;;;;;;
83361;06/09/1980;0000;;32.4;;0;6.1;23.64;52;0.7;
83361;06/09/1980;1200;0;;17.6;;;;;;
83361;07/09/1980;0000;;35;;0;5.4;25.56;57.5;1.133333;
83361;07/09/1980;1200;0;;17.2;;;;;;
83361;08/09/1980;0000;;37.3;;7;8.8;29.3;;1.2;
83361;08/09/1980;1200;0;;20.6;;;;;;
83361;09/09/1980;0000;;29.8;;0;8.5;22.04;;2.4;
83361;09/09/1980;1200;70.7;;18.6;;;;;;
83361;10/09/1980;0000;;27.5;;4.5;1.4;22.5;72.75;2.4;
83361;10/09/1980;1200;18.9;;18.6;;;;;;
83361;11/09/1980;0000;;31.1;;6.5;3.3;24.82;67.25;1.7;
83361;11/09/1980;1200;0;;19.2;;;;;;
83361;12/09/1980;0000;;32.8;;5;4.5;26.48;68.5;1.666667;
83361;12/09/1980;1200;0;;21;;;;;;
83361;13/09/1980;0000;;36.2;;6.2;4.5;28.34;59.5;2.5;
83361;13/09/1980;1200;0;;22.5;;;;;;
83361;14/09/1980;0000;;36.4;;6.5;7.4;30.02;53;3.533333;
83361;14/09/1980;1200;0;;24.5;;;;;;
83361;15/09/1980;0000;;32.7;;0.7;9.5;23.42;83.75;4.1;
83361;15/09/1980;1200;0;;19;;;;;;
83361;16/09/1980;0000;;20.1;;1.8;2.7;15.62;;4.733333;
83361;16/09/1980;1200;4.7;;11.8;;;;;;
83361;17/09/1980;0000;;27.3;;4.7;5.5;18.52;53.5;1.8;
83361;17/09/1980;1200;0;;10.9;;;;;;
83361;18/09/1980;0000;;32.6;;7.3;4.5;23.88;;1.533333;
83361;18/09/1980;1200;0;;15.8;;;;;;
83361;19/09/1980;0000;;34.4;;5.1;5.1;24.88;71.5;0.966667;
83361;19/09/1980;1200;0;;18.8;;;;;;
83361;20/09/1980;0000;;35.4;;6.5;4.9;27.46;65;0.866667;
83361;20/09/1980;1200;2.1;;22.4;;;;;;
83361;21/09/1980;0000;;30.6;;2.4;5.8;24.92;83.5;2.466667;
83361;21/09/1980;1200;0;;21.8;;;;;;
83361;22/09/1980;0000;;28.4;;3.5;2.9;23.4;;4.066667;
83361;22/09/1980;1200;16.3;;17.6;;;;;;
83361;23/09/1980;0000;;32.8;;10.7;5.2;24.4;56.75;1.033333;
83361;23/09/1980;1200;0;;17.8;;;;;;
83361;24/09/1980;0000;;33.8;;10.5;5.5;26.12;57;1.4;
83361;24/09/1980;1200;0;;19;;;;;;
83361;25/09/1980;0000;;35;;6.1;5.9;27.86;58.5;0.933333;
83361;25/09/1980;1200;0;;21.8;;;;;;
83361;26/09/1980;0000;;37.6;;7.2;5.4;29.68;50;1.7;
83361;26/09/1980;1200;0;;22.8;;;;;;
83361;27/09/1980;0000;;35.8;;7.3;7.6;28.1;;2.2;
83361;27/09/1980;1200;0.6;;24.3;;;;;;
83361;28/09/1980;0000;;27.3;;0.6;7;23.3;;1.733333;
83361;28/09/1980;1200;10.7;;20.4;;;;;;
83361;29/09/1980;0000;;32.3;;9.3;2;26.94;;2.933333;
83361;29/09/1980;1200;0;;21.8;;;;;;
83361;30/09/1980;0000;;36.9;;10;5;29.5;66;1.3;
83361;30/09/1980;1200;0;;23.4;;;;;;
83361;01/10/1980;0000;;37.2;;9.3;6.7;29.64;59.25;1.133333;
83361;01/10/1980;1200;0;;23.4;;;;;;
83361;02/10/1980;0000;;36.2;;9.1;7.6;29.56;59.75;3.166667;
83361;02/10/1980;1200;0;;24;;;;;;
83361;03/10/1980;0000;;34.1;;3;6.7;28.34;66.5;1.1;
83361;03/10/1980;1200;0;;24.2;;;;;;
83361;04/10/1980;0000;;35.4;;9.8;3.9;29.2;62;3.866667;
83361;04/10/1980;1200;0;;23.6;;;;;;
83361;05/10/1980;0000;;29.7;;0;7.8;23.22;73.25;2.833333;
83361;05/10/1980;1200;0;;20.6;;;;;;
83361;06/10/1980;0000;;30.5;;9;3.6;24.42;68;1.766667;
83361;06/10/1980;1200;0;;19.4;;;;;;
83361;07/10/1980;0000;;36.6;;10;4.3;28.4;60;0.9;
83361;07/10/1980;1200;0;;20.6;;;;;;
83361;08/10/1980;0000;;30.5;;1.8;6.6;26.54;80.5;1.666667;
83361;08/10/1980;1200;0;;24.8;;;;;;
83361;09/10/1980;0000;;31.6;;0.3;2.5;26.6;73.75;1.166667;
83361;09/10/1980;1200;0.8;;23.4;;;;;;
83361;10/10/1980;0000;;35.6;;8;3.2;28.72;63;1.666667;
83361;10/10/1980;1200;0;;23.4;;;;;;
83361;11/10/1980;0000;;36.6;;5;7.1;28.08;68.5;3.133333;
83361;11/10/1980;1200;0;;23.6;;;;;;
83361;12/10/1980;0000;;36.6;;3.1;5.8;26.58;82.75;1.533333;
83361;12/10/1980;1200;4.6;;22.5;;;;;;
83361;13/10/1980;0000;;36.6;;10.8;2.4;27.58;;2.966667;
83361;13/10/1980;1200;0;;24.8;;;;;;
83361;14/10/1980;0000;;35.2;;10.9;4;28;56.25;1.9;
83361;14/10/1980;1200;0;;23.2;;;;;;
83361;15/10/1980;0000;;36;;11;6.3;28.16;54.25;1.2;
83361;15/10/1980;1200;0;;21.2;;;;;;
83361;16/10/1980;0000;;38;;10.7;6.9;29.44;48.75;1.533333;
83361;16/10/1980;1200;0;;21.4;;;;;;
83361;17/10/1980;0000;;36.6;;10.3;9.4;30.36;56;3.033333;
83361;17/10/1980;1200;0;;25.6;;;;;;
83361;18/10/1980;0000;;37.6;;10.1;6.5;30.24;56.5;2.366667;
83361;18/10/1980;1200;0;;25.6;;;;;;
83361;19/10/1980;0000;;37.4;;9;11.4;29.72;55.5;1.933333;
83361;19/10/1980;1200;0;;24.4;;;;;;
83361;20/10/1980;0000;;36.4;;7.3;7.2;29.24;68;1.533333;
83361;20/10/1980;1200;0;;24;;;;;;
83361;21/10/1980;0000;;36.8;;11;6.4;30.24;50.75;3.066667;
83361;21/10/1980;1200;8.4;;23.6;;;;;;
83361;22/10/1980;0000;;38.3;;10.7;9.3;30.86;52;1.766667;
83361;22/10/1980;1200;0;;24.4;;;;;;
83361;23/10/1980;0000;;36.2;;6.4;8.5;27.04;73.5;2.1;
83361;23/10/1980;1200;0;;23.5;;;;;;
83361;24/10/1980;0000;;33.8;;7;5.1;27;;2.366667;
83361;24/10/1980;1200;0;;21.4;;;;;;
83361;25/10/1980;0000;;36.4;;8.1;4.3;26.82;76.25;1.633333;
83361;25/10/1980;1200;0;;22.3;;;;;;
83361;26/10/1980;0000;;37.6;;8;4;28.9;70.25;1.666667;
83361;26/10/1980;1200;0.8;;24.1;;;;;;
83361;27/10/1980;0000;;36.8;;8.5;5.8;29.52;;2.466667;
83361;27/10/1980;1200;0;;25.2;;;;;;
83361;28/10/1980;0000;;36.8;;8.6;7;29.68;58.25;4.033333;
83361;28/10/1980;1200;0;;23.8;;;;;;
83361;29/10/1980;0000;;36.7;;4.5;9;29.12;64.75;2.266667;
83361;29/10/1980;1200;0;;25.6;;;;;;
83361;30/10/1980;0000;;36.8;;6.8;6.7;29.34;68;3.233333;
83361;30/10/1980;1200;0;;24.6;;;;;;
83361;31/10/1980;0000;;28.6;;0;4.5;24.2;;2.766667;
83361;31/10/1980;1200;0;;22.6;;;;;;
83361;01/11/1980;0000;;31.6;;6.8;4.8;26.64;77;2.066667;
83361;01/11/1980;1200;0;;22;;;;;;
83361;02/11/1980;0000;;34.1;;4.7;2.2;27.3;86.5;1.3;
83361;02/11/1980;1200;0;;24.1;;;;;;
83361;03/11/1980;0000;;35.1;;7.4;0.2;28.46;;1.266667;
83361;03/11/1980;1200;14;;23.6;;;;;;
83361;04/11/1980;0000;;34.8;;8.3;3.8;26.16;76.5;2.4;
83361;04/11/1980;1200;0;;22.3;;;;;;
83361;05/11/1980;0000;;31.9;;3.4;3.6;26.42;79.5;2.2;
83361;05/11/1980;1200;13.1;;22.3;;;;;;
83361;06/11/1980;0000;;33.4;;7.5;3.2;27.84;72.5;3.633333;
83361;06/11/1980;1200;0;;23.8;;;;;;
83361;07/11/1980;0000;;30.1;;0.7;6.4;24.54;87.5;3.733333;
83361;07/11/1980;1200;0;;20.6;;;;;;
83361;08/11/1980;0000;;31.8;;6.3;2.9;24.36;81.5;5;
83361;08/11/1980;1200;21.6;;20.8;;;;;;
83361;09/11/1980;0000;;22.4;;0;4.1;19.36;;2.866667;
83361;09/11/1980;1200;39.2;;18;;;;;;
83361;10/11/1980;0000;;25.1;;1.4;0.7;20.36;;2.133333;
83361;10/11/1980;1200;0.3;;16.2;;;;;;
83361;11/11/1980;0000;;26.7;;0.4;1.3;22.34;82.25;2.1;
83361;11/11/1980;1200;0;;17.6;;;;;;
83361;12/11/1980;0000;;32;;8.2;2.6;25.78;67.5;2.266667;
83361;12/11/1980;1200;0;;20.2;;;;;;
83361;13/11/1980;0000;;34.3;;10.6;4.4;27.56;;1.9;
83361;13/11/1980;1200;0;;20.8;;;;;;
83361;14/11/1980;0000;;36.1;;11.3;4.9;29.26;59.5;1.333333;
83361;14/11/1980;1200;0;;23;;;;;;
83361;15/11/1980;0000;;35.4;;9.7;5.8;27.88;78.25;2.566667;
83361;15/11/1980;1200;0;;20.8;;;;;;
83361;16/11/1980;0000;;36.2;;11.1;4.2;29.44;67.5;1.533333;
83361;16/11/1980;1200;0.2;;25.2;;;;;;
83361;17/11/1980;0000;;34.1;;3.8;5.8;27.98;72.5;2.1;
83361;17/11/1980;1200;0;;24.8;;;;;;
83361;18/11/1980;0000;;35.5;;10.6;3.4;29.22;64.75;1.9;
83361;18/11/1980;1200;0;;23.4;;;;;;
83361;19/11/1980;0000;;35.8;;9.5;7.1;29.52;66;2.033333;
83361;19/11/1980;1200;0;;25.4;;;;;;
83361;20/11/1980;0000;;33.4;;4.7;5.7;27.88;77.25;1.866667;
83361;20/11/1980;1200;2.8;;23.8;;;;;;
83361;21/11/1980;0000;;32;;2.9;2.6;26.36;;1.533333;
83361;21/11/1980;1200;5.3;;24;;;;;;
83361;22/11/1980;0000;;34.1;;8.3;2.8;27.64;;1.866667;
83361;22/11/1980;1200;17;;23.5;;;;;;
83361;23/11/1980;0000;;34.1;;2.1;5.3;26.02;91;3.5;
83361;23/11/1980;1200;0;;22.8;;;;;;
83361;24/11/1980;0000;;29.4;;5.9;1.7;25.16;84.25;2.466667;
83361;24/11/1980;1200;40.8;;22.2;;;;;;
83361;25/11/1980;0000;;32.5;;11;2.2;27.34;75.75;1.933333;
83361;25/11/1980;1200;0;;22.4;;;;;;
83361;26/11/1980;0000;;33.6;;4.5;3.7;27;85.5;2.166667;
83361;26/11/1980;1200;0;;23.8;;;;;;
83361;27/11/1980;0000;;33;;6.9;2.3;27.92;;2.3;
83361;27/11/1980;1200;16.5;;24;;;;;;
83361;28/11/1980;0000;;32.2;;7.6;3.2;27.76;70;2.5;
83361;28/11/1980;1200;5.9;;24;;;;;;
83361;29/11/1980;0000;;28;;0;4.3;24.46;92.5;2.733333;
83361;29/11/1980;1200;0;;22.3;;;;;;
83361;30/11/1980;0000;;27.5;;0.2;0.6;24.66;91;1.533333;
83361;30/11/1980;1200;37.4;;22.5;;;;;;
83361;01/12/1980;0000;;28.8;;0.9;1.6;24.8;90.25;1;
83361;01/12/1980;1200;0.4;;22.6;;;;;;
83361;02/12/1980;0000;;31.4;;5.2;1.2;26.28;;2.533333;
83361;02/12/1980;1200;43.6;;23;;;;;;
83361;03/12/1980;0000;;33.2;;11.4;2.7;27.4;72.5;2.7;
83361;03/12/1980;1200;0.2;;22.6;;;;;;
83361;04/12/1980;0000;;31.4;;5.6;5;25.72;;1.8;
83361;04/12/1980;1200;19.8;;21.2;;;;;;
83361;05/12/1980;0000;;33.8;;7;3.3;27.84;;2.866667;
83361;05/12/1980;1200;0;;24;;;;;;
83361;06/12/1980;0000;;35;;10.8;4.1;29.06;68.75;3.133333;
83361;06/12/1980;1200;0;;24.2;;;;;;
83361;07/12/1980;0000;;33.2;;6.1;5;27.52;;2.433333;
83361;07/12/1980;1200;0.6;;24.4;;;;;;
83361;08/12/1980;0000;;34.2;;9.5;2.5;27.96;72.75;1.8;
83361;08/12/1980;1200;6.5;;23.6;;;;;;
83361;09/12/1980;0000;;30.8;;0;5;26.2;82.75;2.433333;
83361;09/12/1980;1200;0;;24;;;;;;
83361;10/12/1980;0000;;31.8;;2.4;2.8;26.72;81.75;1.966667;
83361;10/12/1980;1200;0;;24.2;;;;;;
83361;11/12/1980;0000;;32;;4.2;3.2;26.8;76.75;2.133333;
83361;11/12/1980;1200;6.8;;23.8;;;;;;
83361;12/12/1980;0000;;32.8;;3;3.5;27.28;;1.7;
83361;12/12/1980;1200;3.6;;24.2;;;;;;
83361;13/12/1980;0000;;33.6;;8.3;3.4;27.42;;2.233333;
83361;13/12/1980;1200;0;;23.9;;;;;;
83361;14/12/1980;0000;;32.4;;4.6;5;26.6;;3;
83361;14/12/1980;1200;1.6;;24.8;;;;;;
83361;15/12/1980;0000;;31.9;;4.6;2.6;27.46;;1.833333;
83361;15/12/1980;1200;24.2;;23.6;;;;;;
83361;16/12/1980;0000;;33.5;;7.3;3.2;26.98;80;2;
83361;16/12/1980;1200;0;;24;;;;;;
83361;17/12/1980;0000;;30.9;;2.5;3.5;27.5;80.5;2.2;
83361;17/12/1980;1200;4.2;;24.4;;;;;;
83361;18/12/1980;0000;;33;;2.5;2.8;27.6;;3.633333;
83361;18/12/1980;1200;17.6;;24.4;;;;;;
83361;19/12/1980;0000;;32;;8.9;5.4;26.92;;2.066667;
83361;19/12/1980;1200;0;;24.6;;;;;;
83361;20/12/1980;0000;;27.8;;2.4;2.9;24.2;;2.333333;
83361;20/12/1980;1200;36.5;;21.8;;;;;;
83361;21/12/1980;0000;;24.1;;0;1.7;21.62;;2.3;
83361;21/12/1980;1200;43.1;;19.8;;;;;;
83361;22/12/1980;0000;;25;;0;1;22.76;;1.733333;
83361;22/12/1980;1200;6.4;;20.6;;;;;;
83361;23/12/1980;0000;;25.9;;0;0.9;24.02;;1.3;
83361;23/12/1980;1200;13.3;;22.6;;;;;;
83361;24/12/1980;0000;;31.8;;0.2;0.9;26.04;;1.733333;
83361;24/12/1980;1200;8.9;;22.4;;;;;;
83361;25/12/1980;0000;;31.7;;5.3;2;26.02;81.5;2.6;
83361;25/12/1980;1200;0;;23.4;;;;;;
83361;26/12/1980;0000;;30.6;;2.9;3.1;25.72;;1.533333;
83361;26/12/1980;1200;4.1;;23.4;;;;;;
83361;27/12/1980;0000;;32.3;;6;3;26.34;;3.033333;
83361;27/12/1980;1200;2.2;;23.2;;;;;;
83361;28/12/1980;0000;;31.1;;1.9;3.5;25.38;;1.7;
83361;28/12/1980;1200;0.8;;23.8;;;;;;
83361;29/12/1980;0000;;32;;5.1;1.9;25.76;;1.566667;
83361;29/12/1980;1200;22.6;;23.2;;;;;;
83361;30/12/1980;0000;;33.1;;10.2;2.5;26.92;78;2.666667;
83361;30/12/1980;1200;0.8;;23;;;;;;
83361;31/12/1980;0000;;33.8;;5.5;3.9;28.24;;2.2;
83361;31/12/1980;1200;0.4;;24.8;;;;;;
83361;01/01/1981;0000;;29.9;;0;3.9;26.78;84.75;2.066667;
83361;01/01/1981;1200;0;;25.6;;;;;;
83361;02/01/1981;0000;;30.6;;0.9;6.3;26.56;;1.466667;
83361;02/01/1981;1200;0.2;;24.2;;;;;;
83361;03/01/1981;0000;;29;;0.3;2;24.9;88.25;3.4;
83361;03/01/1981;1200;0;;23.3;;;;;;
83361;04/01/1981;0000;;28.2;;0.3;2;24.82;;3.733333;
83361;04/01/1981;1200;8.8;;22.9;;;;;;
83361;05/01/1981;0000;;30.2;;6.5;2.5;25.52;80.5;1.433333;
83361;05/01/1981;1200;0;;23;;;;;;
83361;06/01/1981;0000;;35.1;;10.5;2.8;28.2;72.25;0.966667;
83361;06/01/1981;1200;0;;22.9;;;;;;
83361;07/01/1981;0000;;35.6;;9.6;5.3;28.88;74.5;1.333333;
83361;07/01/1981;1200;0;;24.2;;;;;;
83361;08/01/1981;0000;;36.4;;11.1;5.2;28.52;;2.666667;
83361;08/01/1981;1200;0;;24.2;;;;;;
83361;09/01/1981;0000;;37;;11.4;5.9;29.24;64.75;1.966667;
83361;09/01/1981;1200;0;;23.2;;;;;;
83361;10/01/1981;0000;;37;;8.3;5.8;27.78;73.5;1.533333;
83361;10/01/1981;1200;0.4;;24.5;;;;;;
83361;11/01/1981;0000;;31.6;;2.5;5.4;27.04;77.5;2.466667;
83361;11/01/1981;1200;0;;24.4;;;;;;
83361;12/01/1981;0000;;31.4;;2.9;3.2;26.76;72.75;2.466667;
83361;12/01/1981;1200;10.2;;23.6;;;;;;
83361;13/01/1981;0000;;29.6;;0.9;3.2;25.04;87.25;1.933333;
83361;13/01/1981;1200;0;;22.8;;;;;;
83361;14/01/1981;0000;;29;;1.6;1.8;25.24;90.75;1.133333;
83361;14/01/1981;1200;0.8;;23.2;;;;;;
83361;15/01/1981;0000;;32.8;;9.4;1.5;27.44;;2.2;
83361;15/01/1981;1200;4.8;;23;;;;;;
83361;16/01/1981;0000;;32.2;;1.4;4.6;26.8;;2.4;
83361;16/01/1981;1200;0;;24.8;;;;;;
83361;17/01/1981;0000;;27.6;;0;3;25;91;1.633333;
83361;17/01/1981;1200;9.2;;23.4;;;;;;
83361;18/01/1981;0000;;30;;1.7;1.3;24.72;;1.466667;
83361;18/01/1981;1200;15.9;;23.2;;;;;;
83361;19/01/1981;0000;;33.6;;10.5;1.4;28.08;;2.3;
83361;19/01/1981;1200;10;;23;;;;;;
83361;20/01/1981;0000;;33.2;;10.9;4.3;28.12;;2.066667;
83361;20/01/1981;1200;0;;23.6;;;;;;
83361;21/01/1981;0000;;32.3;;5.9;5;25.94;83.25;1.733333;
83361;21/01/1981;1200;0;;23.4;;;;;;
83361;22/01/1981;0000;;30.4;;1.8;3.2;25.44;;1.766667;
83361;22/01/1981;1200;11.4;;23;;;;;;
83361;23/01/1981;0000;;29.2;;0.1;1.5;25.64;;2.566667;
83361;23/01/1981;1200;14.4;;23.2;;;;;;
83361;24/01/1981;0000;;25.8;;0;3;24.2;92.5;1.6;
83361;24/01/1981;1200;0.2;;22.8;;;;;;
83361;25/01/1981;0000;;31.8;;3;1.1;25.24;83;1.766667;
83361;25/01/1981;1200;53.8;;22.6;;;;;;
83361;26/01/1981;0000;;29.3;;1.4;2.1;24.98;;1.233333;
83361;26/01/1981;1200;37.4;;22.8;;;;;;
83361;27/01/1981;0000;;30.2;;2.2;1.5;25.08;91.5;0.766667;
83361;27/01/1981;1200;0.2;;23.2;;;;;;
83361;28/01/1981;0000;;31.6;;3.2;1.2;26.12;;0.833333;
83361;28/01/1981;1200;14.4;;22.4;;;;;;
83361;29/01/1981;0000;;32.6;;9.7;2.8;27.08;79.5;1.1;
83361;29/01/1981;1200;12.4;;22.4;;;;;;
83361;30/01/1981;0000;;35.1;;9.4;3.8;27.86;73.5;2;
83361;30/01/1981;1200;0;;23.8;;;;;;
83361;31/01/1981;0000;;33.6;;10.2;2;27;80.5;2.066667;
83361;31/01/1981;1200;0;;24.2;;;;;;
83361;01/02/1981;0000;;32.2;;2.7;6;26.92;;2.2;
83361;01/02/1981;1200;0.6;;24.2;;;;;;
83361;02/02/1981;0000;;33.3;;11.4;2.8;27.14;74.5;2.533333;
83361;02/02/1981;1200;0.3;;23.2;;;;;;
83361;03/02/1981;0000;;34.2;;11.3;3.3;28.28;;2.733333;
83361;03/02/1981;1200;0.5;;23.2;;;;;;
83361;04/02/1981;0000;;34.8;;9.9;5.5;28.28;;1.666667;
83361;04/02/1981;1200;0;;23.4;;;;;;
83361;05/02/1981;0000;;34.8;;5.9;4;26.84;86.25;4.133333;
83361;05/02/1981;1200;0;;24;;;;;;
83361;06/02/1981;0000;;32.8;;4.9;3.1;25.28;;1.066667;
83361;06/02/1981;1200;2.1;;21;;;;;;
83361;07/02/1981;0000;;34.6;;6.9;30;26.24;;2;
83361;07/02/1981;1200;0;;22.2;;;;;;
83361;08/02/1981;0000;;34.2;;3.2;3.9;26.56;79.25;1.233333;
83361;08/02/1981;1200;1;;23.6;;;;;;
83361;09/02/1981;0000;;33.5;;3.8;3;26.58;80.5;1.333333;
83361;09/02/1981;1200;0;;23.4;;;;;;
83361;10/02/1981;0000;;31.6;;3.7;2.8;26.88;75.75;1.966667;
83361;10/02/1981;1200;2;;24.2;;;;;;
83361;11/02/1981;0000;;33.2;;3.9;1.4;26.52;;1.566667;
83361;11/02/1981;1200;0;;22.8;;;;;;
83361;12/02/1981;0000;;34.1;;8.3;3.3;27.02;77.25;2.433333;
83361;12/02/1981;1200;0;;23;;;;;;
83361;13/02/1981;0000;;30.6;;9.5;3.4;25.96;;2.533333;
83361;13/02/1981;1200;32.2;;22.2;;;;;;
83361;14/02/1981;0000;;33.4;;9.4;4.1;25.64;;1.3;
83361;14/02/1981;1200;3;;23.4;;;;;;
83361;15/02/1981;0000;;32.1;;6.8;2.9;24.5;83.75;1.4;
83361;15/02/1981;1200;0.8;;21.2;;;;;;
83361;16/02/1981;0000;;31.5;;2.3;1.5;25.22;84.5;1.1;
83361;16/02/1981;1200;21.4;;21.2;;;;;;
83361;17/02/1981;0000;;32.4;;6.1;1.5;24.76;;1.066667;
83361;17/02/1981;1200;0.7;;22.6;;;;;;
83361;18/02/1981;0000;;33.1;;6.1;2.1;25.5;;1.533333;
83361;18/02/1981;1200;11;;22.4;;;;;;
83361;19/02/1981;0000;;33.1;;5.3;2.1;25.66;;1.533333;
83361;19/02/1981;1200;13.6;;23;;;;;;
83361;20/02/1981;0000;;34.2;;6.5;2.4;26.04;81.75;1.4;
83361;20/02/1981;1200;12.4;;22.8;;;;;;
83361;21/02/1981;0000;;32;;2.9;2.5;25.84;;1.066667;
83361;21/02/1981;1200;20.6;;21.4;;;;;;
83361;22/02/1981;0000;;28.2;;3.4;2.2;25;;0.5;
83361;22/02/1981;1200;0;;22;;;;;;
83361;23/02/1981;0000;;28.6;;0.8;1.3;25.08;;1.033333;
83361;23/02/1981;1200;9.2;;22.2;;;;;;
83361;24/02/1981;0000;;31;;6.7;1.5;26.08;;2.3;
83361;24/02/1981;1200;1.2;;23.8;;;;;;
