Data,TempMaxPrevista
1983-03-06,32.149925
1983-03-07,32.72677
1983-03-08,29.34241
1983-03-09,29.868227
1983-03-10,29.968628
1983-03-11,32.123386
1983-03-12,23.443708
1983-03-13,28.234432
1983-03-14,28.505846
1983-03-15,28.420263
1983-03-16,28.540485
1983-03-17,31.725494
1983-03-18,32.834774
1983-03-19,32.05571
1983-03-20,29.72447
1983-03-21,26.387497
1983-03-22,28.678019
1983-03-23,29.949554
1983-03-24,30.827229
1983-03-25,31.161528
1983-03-26,27.43508
1983-03-27,28.649233
1983-03-28,30.552597
1983-03-29,31.402218
1983-03-30,28.999128
1983-03-31,30.280874
1983-04-01,29.70975
1983-04-02,29.555536
1983-04-03,29.212988
1983-04-04,26.83123
1983-04-05,29.713736
1983-04-06,31.02883
1983-04-07,31.430395
1983-04-08,21.22007
1983-04-09,26.418486
1983-04-10,26.622522
1983-04-11,29.43995
1983-04-12,30.437117
1983-04-13,19.500734
1983-04-14,25.999943
1983-04-15,24.855127
1983-04-16,26.63413
1983-04-17,27.902178
1983-04-18,28.795637
1983-04-19,23.170862
1983-04-20,22.809778
1983-04-21,27.137712
1983-04-22,24.451643
1983-04-23,20.419563
1983-04-24,25.69031
1983-04-25,25.85457
1983-04-26,27.324936
1983-04-27,26.900047
1983-04-28,23.94476
1983-04-29,26.073515
1983-04-30,27.24381
1983-05-01,28.041483
1983-05-02,26.929892
1983-05-03,25.314846
1983-05-04,27.907438
1983-05-05,22.94023
1983-05-06,27.754824
1983-05-07,28.988247
1983-05-08,22.048763
1983-05-09,20.71408
1983-05-10,25.799807
1983-05-11,28.07347
1983-05-12,28.254602
1983-05-13,26.990974
1983-05-14,26.789003
1983-05-15,27.89879
1983-05-16,27.374323
1983-05-17,26.695633
1983-05-18,29.032528
1983-05-19,28.332457
1983-05-20,28.154757
1983-05-21,28.693027
1983-05-22,29.34707
1983-05-23,22.231903
1983-05-24,28.110355
1983-05-25,26.31371
1983-05-26,29.181097
1983-05-27,28.470757
1983-05-28,25.530191
1983-05-29,28.364975
1983-05-30,27.976545
1983-05-31,27.188879
1983-06-01,26.319624
1983-06-02,27.544031
1983-06-03,25.201279
1983-06-04,28.289045
1983-06-05,29.756592
1983-06-06,25.503128
1983-06-07,27.896856
1983-06-08,20.197477
1983-06-09,24.329683
1983-06-10,26.112753
1983-06-11,22.59675
1983-06-12,23.911308
1983-06-13,25.22593
1983-06-14,25.805468
1983-06-15,24.277021
1983-06-16,26.69361
1983-06-17,19.030672
1983-06-18,25.116648
1983-06-19,24.988554
1983-06-20,25.477499
1983-06-21,24.72949
1983-06-22,25.754694
1983-06-23,26.597494
1983-06-24,24.742819
1983-06-25,23.617105
1983-06-26,25.99789
1983-06-27,25.722536
1983-06-28,24.626394
1983-06-29,24.339245
1983-06-30,22.684301
1983-07-01,25.494194
1983-07-02,25.252577
1983-07-03,25.505144
1983-07-04,27.482895
1983-07-05,26.638891
1983-07-06,23.636992
1983-07-07,24.719164
1983-07-08,27.545126
1983-07-09,28.607145
1983-07-10,23.877779
1983-07-11,27.151335
1983-07-12,28.075453
1983-07-13,27.491253
1983-07-14,24.839033
1983-07-15,26.357653
1983-07-16,26.51671
1983-07-17,26.351847
1983-07-18,26.758234
1983-07-19,25.596994
1983-07-20,28.277933
1983-07-21,27.398748
1983-07-22,26.441532
1983-07-23,26.885805
1983-07-24,25.293734
1983-07-25,27.616405
1983-07-26,27.545355
1983-07-27,24.90807
1983-07-28,27.03953
1983-07-29,28.654915
1983-07-30,25.793406
1983-07-31,20.261663
1983-08-01,23.711033
1983-08-02,24.693956
1983-08-03,21.008348
1983-08-04,23.419762
1983-08-05,20.286877
1983-08-06,24.767563
1983-08-07,25.88064
1983-08-08,23.100046
1983-08-09,27.060848
1983-08-10,28.467648
1983-08-11,28.072107
1983-08-12,24.96175
1983-08-13,26.414515
1983-08-14,23.422342
1983-08-15,28.147417
1983-08-16,27.73197
1983-08-17,24.749348
1983-08-18,24.605936
1983-08-19,26.731985
1983-08-20,17.616644
1983-08-21,22.322104
1983-08-22,25.499422
1983-08-23,25.683317
1983-08-24,27.532263
1983-08-25,28.545065
1983-08-26,23.665674
1983-08-27,19.576042
1983-08-28,26.568506
1983-08-29,27.830156
1983-08-30,27.317738
1983-08-31,24.080826
1983-09-01,28.49468
1983-09-02,29.361328
1983-09-03,29.060408
1983-09-04,29.694088
1983-09-05,28.834692
1983-09-06,28.921076
1983-09-07,28.388617
1983-09-08,28.216341
1983-09-09,29.869444
1983-09-10,27.825682
1983-09-11,25.161425
1983-09-12,21.458952
1983-09-13,24.183191
1983-09-14,26.84323
1983-09-15,28.65165
1983-09-16,28.815115
1983-09-17,29.718922
1983-09-18,29.60224
1983-09-19,29.91606
1983-09-20,29.43943
1983-09-21,28.955776
1983-09-22,25.356806
1983-09-23,27.23371
1983-09-24,29.334654
1983-09-25,28.88168
1983-09-26,28.73878
1983-09-27,29.421495
1983-09-28,27.37211
1983-09-29,24.788645
1983-09-30,30.435625
1983-10-01,29.678818
1983-10-02,24.601881
1983-10-03,28.5318
1983-10-04,29.847944
1983-10-05,29.890247
1983-10-06,29.769695
1983-10-07,29.393267
1983-10-08,27.713036
1983-10-09,30.415163
1983-10-10,29.606012
1983-10-11,30.331188
1983-10-12,29.949902
1983-10-13,28.076662
1983-10-14,30.2792
1983-10-15,30.81511
1983-10-16,30.294605
1983-10-17,31.925842
1983-10-18,31.729916
1983-10-19,31.623451
1983-10-20,30.546692
1983-10-21,32.041424
1983-10-22,28.271067
1983-10-23,32.111904
1983-10-24,31.778894
1983-10-25,28.084154
1983-10-26,28.796175
1983-10-27,26.217712
1983-10-28,27.553503
1983-10-29,30.149954
1983-10-30,30.868372
1983-10-31,27.030617
1983-11-01,19.910624
1983-11-02,29.577261
1983-11-03,31.61127
1983-11-04,25.78042
1983-11-05,26.99221
1983-11-06,29.086061
1983-11-07,29.479002
1983-11-08,30.159075
1983-11-09,27.051435
1983-11-10,26.55355
1983-11-11,29.296154
1983-11-12,30.173689
1983-11-13,30.01547
1983-11-14,30.233019
1983-11-15,30.643969
1983-11-16,24.894138
1983-11-17,27.582754
1983-11-18,29.603857
1983-11-19,30.463144
1983-11-20,29.417564
1983-11-21,29.530672
1983-11-22,29.424826
1983-11-23,30.761007
1983-11-24,30.390228
1983-11-25,31.828924
1983-11-26,29.42428
1983-11-27,30.202248
1983-11-28,28.431044
1983-11-29,29.383661
1983-11-30,30.072315
1983-12-01,30.099607
1983-12-02,30.4846
1983-12-03,29.615892
1983-12-04,27.085194
1983-12-05,30.449598
1983-12-06,29.663195
1983-12-07,26.518084
1983-12-08,21.686705
1983-12-09,22.743137
1983-12-10,25.789797
1983-12-11,25.986599
1983-12-12,26.909452
1983-12-13,27.989412
1983-12-14,27.686213
1983-12-15,27.95226
1983-12-16,28.378746
1983-12-17,29.378275
1983-12-18,29.39298
1983-12-19,29.01709
1983-12-20,28.523733
1983-12-21,25.288164
1983-12-22,29.207464
1983-12-23,28.526503
1983-12-24,29.468502
1983-12-25,29.744917
1983-12-26,28.462484
1983-12-27,28.312693
1983-12-28,28.357695
1983-12-29,27.909227
1983-12-30,29.015337
1983-12-31,28.100271
1984-01-01,29.39614
1984-01-02,30.723345
1984-01-03,24.255825
1984-01-04,27.908228
1984-01-05,25.185793
1984-01-06,27.778284
1984-01-07,26.023893
1984-01-08,28.518175
1984-01-09,27.812311
1984-01-10,27.723915
1984-01-11,29.970905
1984-01-12,30.403051
1984-01-13,27.319086
1984-01-14,27.263666
1984-01-15,28.219236
1984-01-16,28.96102
1984-01-17,26.676605
1984-01-18,25.866621
1984-01-19,23.626722
1984-01-20,26.46775
1984-01-21,27.625002
1984-01-22,27.119217
1984-01-23,21.187895
1984-01-24,18.359594
1984-01-25,25.830004
1984-01-26,25.152298
1984-01-27,26.318636
1984-01-28,25.053173
1984-01-29,26.997993
1984-01-30,23.396467
1984-01-31,26.77624
1984-02-01,26.45624
1984-02-02,26.774807
1984-02-03,26.98936
1984-02-04,26.63598
1984-02-05,26.175764
1984-02-06,26.853285
1984-02-07,27.148203
1984-02-08,27.079506
1984-02-09,28.12876
1984-02-10,25.710411
1984-02-11,27.826578
1984-02-12,28.975616
1984-02-13,28.794806
1984-02-14,27.357523
1984-02-15,29.07653
1984-02-16,29.405817
1984-02-17,28.533989
1984-02-18,26.205482
1984-02-19,29.660265
1984-02-20,29.041796
1984-02-21,27.611525
1984-02-22,25.354094
1984-02-23,27.714376
1984-02-24,26.136518
1984-02-25,24.340532
1984-02-26,29.911768
1984-02-27,27.335354
1984-02-28,26.341183
1984-02-29,25.554193
1984-03-01,27.7689
1984-03-02,29.030941
1984-03-03,28.739367
1984-03-04,28.878403
1984-03-05,29.561907
1984-03-06,28.378565
1984-03-07,30.689278
1984-03-08,29.924746
1984-03-09,30.332535
1984-03-10,30.449451
1984-03-11,30.905146
1984-03-12,31.130722
1984-03-13,30.862627
1984-03-14,29.408716
1984-03-15,28.747639
1984-03-16,30.96779
1984-03-17,29.726028
1984-03-18,30.523842
1984-03-19,29.482151
1984-03-20,27.231693
1984-03-21,30.263624
1984-03-22,29.643051
1984-03-23,29.625704
1984-03-24,31.919798
1984-03-25,31.94652
1984-03-26,28.135992
1984-03-27,30.830172
1984-03-28,29.515867
1984-03-29,30.707262
1984-03-30,27.376696
1984-03-31,30.412933
1984-04-01,29.539038
1984-04-02,29.694963
1984-04-03,29.391932
1984-04-04,30.78628
1984-04-05,29.588385
1984-04-06,31.670462
1984-04-07,30.422136
1984-04-08,32.61208
1984-04-09,33.104977
1984-04-10,31.0361
1984-04-11,29.766687
1984-04-12,30.703537
1984-04-13,24.955091
1984-04-14,28.95562
1984-04-15,30.461775
1984-04-16,29.70401
1984-04-17,30.100424
1984-04-18,29.62786
1984-04-19,31.287031
1984-04-20,31.090223
1984-04-21,28.805809
1984-04-22,32.590202
1984-04-23,29.175508
1984-04-24,30.218767
1984-04-25,21.052776
1984-04-26,23.67465
1984-04-27,21.440035
1984-04-28,20.181894
1984-04-29,29.62676
1984-04-30,27.878273
1984-05-01,25.318989
1984-05-02,28.371702
1984-05-03,29.162834
1984-05-04,29.54587
1984-05-05,30.970507
1984-05-06,31.024534
1984-05-07,28.388855
1984-05-08,25.811018
1984-05-09,20.252897
1984-05-10,25.176304
1984-05-11,25.445948
1984-05-12,20.430567
1984-05-13,26.366701
1984-05-14,25.142296
1984-05-15,25.604753
1984-05-16,20.635279
1984-05-17,25.766975
1984-05-18,27.230366
1984-05-19,24.760769
1984-05-20,24.426668
1984-05-21,23.190115
1984-05-22,26.24824
1984-05-23,23.893835
1984-05-24,24.425438
1984-05-25,25.299353
1984-05-26,20.60674
1984-05-27,24.937737
1984-05-28,25.426062
1984-05-29,16.848547
1984-05-30,24.272913
1984-05-31,26.392176
1984-06-01,25.548326
1984-06-02,19.215597
1984-06-03,23.239079
1984-06-04,19.367586
1984-06-05,24.129221
1984-06-06,25.451973
1984-06-07,23.272495
1984-06-08,17.942179
1984-06-09,25.723398
1984-06-10,24.531054
1984-06-11,25.846045
1984-06-12,23.989647
1984-06-13,24.61208
1984-06-14,21.72766
1984-06-15,18.661781
1984-06-16,25.821606
1984-06-17,22.315714
1984-06-18,22.67383
1984-06-19,21.609882
1984-06-20,23.459335
1984-06-21,17.866165
1984-06-22,24.389076
1984-06-23,23.502888
1984-06-24,22.400974
1984-06-25,15.116369
1984-06-26,21.487444
1984-06-27,24.251232
1984-06-28,22.865679
1984-06-29,23.538849
1984-06-30,21.490488
1984-07-01,21.291416
1984-07-02,22.851133
1984-07-03,20.281889
1984-07-04,25.223661
1984-07-05,24.675695
1984-07-06,22.893806
1984-07-07,19.830166
1984-07-08,23.160395
1984-07-09,20.031052
1984-07-10,16.257532
1984-07-11,23.58594
1984-07-12,26.171675
1984-07-13,24.13152
1984-07-14,17.49458
1984-07-15,21.946611
1984-07-16,24.942783
1984-07-17,22.361795
1984-07-18,21.890867
1984-07-19,21.840975
1984-07-20,22.9353
1984-07-21,26.527628
1984-07-22,20.384886
1984-07-23,21.519108
1984-07-24,22.50807
1984-07-25,23.716528
1984-07-26,19.083248
1984-07-27,24.593988
1984-07-28,24.115334
1984-07-29,24.98593
1984-07-30,20.930586
1984-07-31,20.696753
1984-08-01,24.350798
1984-08-02,25.637892
1984-08-03,22.993258
1984-08-04,22.294802
1984-08-05,27.226648
1984-08-06,25.874071
1984-08-07,23.571758
1984-08-08,26.108473
1984-08-09,24.68286
1984-08-10,26.375898
1984-08-11,25.88056
1984-08-12,24.192162
1984-08-13,19.024176
1984-08-14,21.944044
1984-08-15,25.368822
1984-08-16,28.232992
1984-08-17,19.356407
1984-08-18,19.12205
1984-08-19,21.653755
1984-08-20,25.625898
1984-08-21,26.180456
1984-08-22,26.97949
1984-08-23,27.217035
1984-08-24,26.831823
1984-08-25,26.0951
1984-08-26,24.769669
1984-08-27,18.435923
1984-08-28,21.824442
1984-08-29,22.818382
1984-08-30,21.965319
1984-08-31,21.747679
1984-09-01,22.463654
1984-09-02,23.398325
1984-09-03,26.013372
1984-09-04,17.807129
1984-09-05,24.133379
1984-09-06,24.393755
1984-09-07,26.825438
1984-09-08,23.699297
1984-09-09,25.264654
1984-09-10,23.82481
1984-09-11,18.319475
1984-09-12,25.123697
1984-09-13,24.81181
1984-09-14,25.816853
1984-09-15,23.722166
1984-09-16,28.303017
1984-09-17,27.834097
1984-09-18,26.224413
1984-09-19,26.545883
1984-09-20,27.119219
1984-09-21,26.773579
1984-09-22,28.296469
1984-09-23,23.652395
1984-09-24,25.449661
1984-09-25,28.406937
1984-09-26,28.600458
1984-09-27,29.373692
1984-09-28,25.839962
1984-09-29,24.846113
1984-09-30,24.215944
1984-10-01,27.172115
1984-10-02,28.126858
1984-10-03,28.210123
1984-10-04,28.40721
1984-10-05,23.805748
1984-10-06,20.014858
1984-10-07,28.75885
1984-10-08,27.558943
1984-10-09,25.875824
1984-10-10,27.659601
1984-10-11,28.179407
1984-10-12,27.438034
1984-10-13,24.44979
1984-10-14,25.207857
1984-10-15,28.430002
1984-10-16,26.818445
1984-10-17,27.476942
1984-10-18,27.753988
1984-10-19,27.480337
1984-10-20,27.984472
1984-10-21,29.621151
1984-10-22,28.589819
1984-10-23,28.659004
1984-10-24,28.503794
1984-10-25,29.724682
1984-10-26,28.425097
1984-10-27,28.904364
1984-10-28,24.397175
1984-10-29,19.739887
1984-10-30,17.222956
1984-10-31,24.681364
1984-11-01,24.156218
1984-11-02,25.076456
1984-11-03,26.58494
1984-11-04,27.78955
1984-11-05,28.822084
1984-11-06,18.54751
1984-11-07,24.524553
1984-11-08,21.711088
1984-11-09,22.406816
1984-11-10,24.997347
1984-11-11,25.81798
1984-11-12,22.863628
1984-11-13,25.746498
1984-11-14,26.30602
1984-11-15,25.801785
1984-11-16,21.43837
1984-11-17,21.93609
1984-11-18,26.738775
1984-11-19,25.681044
1984-11-20,26.06377
1984-11-21,27.54673
1984-11-22,26.336878
1984-11-23,25.358889
1984-11-24,25.330412
1984-11-25,25.09483
1984-11-26,25.066877
1984-11-27,25.132803
1984-11-28,25.534105
1984-11-29,25.340538
1984-11-30,25.683172
1984-12-01,26.826593
1984-12-02,26.843475
1984-12-03,27.429869
1984-12-04,27.045742
1984-12-05,26.266176
1984-12-06,27.14565
1984-12-07,26.215551
1984-12-08,27.96476
1984-12-09,27.255707
1984-12-10,28.153801
1984-12-11,25.720224
1984-12-12,26.532778
1984-12-13,28.12391
1984-12-14,27.229921
1984-12-15,28.014845
1984-12-16,27.827997
1984-12-17,28.634195
1984-12-18,26.620506
1984-12-19,28.15357
1984-12-20,22.186823
1984-12-21,25.229261
1984-12-22,25.087835
1984-12-23,24.718763
1984-12-24,25.261086
1984-12-25,26.83118
1984-12-26,28.646788
1984-12-27,27.537283
1984-12-28,23.935968
1984-12-29,25.628824
1984-12-30,24.286568
1984-12-31,19.11436
1985-01-01,22.919624
1985-01-02,26.805008
1985-01-03,26.419874
1985-01-04,26.147232
1985-01-05,26.955713
1985-01-06,28.811682
1985-01-07,27.941923
1985-01-08,23.390535
1985-01-09,25.452269
1985-01-10,26.263153
1985-01-11,27.414234
1985-01-12,28.11455
1985-01-13,28.220587
1985-01-14,25.198534
1985-01-15,27.19142
1985-01-16,27.105045
1985-01-17,27.477621
1985-01-18,27.87095
1985-01-19,27.725344
1985-01-20,28.204056
1985-01-21,25.648237
1985-01-22,26.789286
1985-01-23,22.97098
1985-01-24,26.493814
1985-01-25,26.828657
1985-01-26,27.582918
1985-01-27,29.408884
1985-01-28,26.38549
1985-01-29,25.755156
1985-01-30,26.568665
1985-01-31,26.080885
1985-02-01,26.606142
1985-02-02,29.097363
1985-02-03,28.45719
1985-02-04,26.44441
1985-02-05,26.648237
1985-02-06,25.941244
1985-02-07,25.695356
1985-02-08,25.180403
1985-02-09,26.51687
1985-02-10,26.896088
1985-02-11,27.27335
1985-02-12,28.536776
1985-02-13,29.038256
1985-02-14,29.654871
1985-02-15,28.566698
1985-02-16,29.370466
1985-02-17,26.622522
1985-02-18,26.388525
1985-02-19,27.609118
1985-02-20,27.169767
1985-02-21,28.273777
1985-02-22,28.651686
1985-02-23,28.364826
1985-02-24,27.64492
1985-02-25,29.701515
1985-02-26,29.291445
1985-02-27,28.049051
1985-02-28,27.77585
1985-03-01,29.361437
1985-03-02,29.143238
1985-03-03,32.380783
1985-03-04,26.312212
1985-03-05,26.328033
1985-03-06,31.125257
1985-03-07,28.774538
1985-03-08,28.163157
1985-03-09,30.766806
1985-03-10,31.485773
1985-03-11,29.987352
1985-03-12,31.010038
1985-03-13,29.620066
1985-03-14,29.49636
1985-03-15,27.91117
1985-03-16,29.80778
1985-03-17,30.72816
1985-03-18,29.53929
1985-03-19,30.706406
1985-03-20,29.717787
1985-03-21,29.604998
1985-03-22,31.26602
1985-03-23,30.055239
1985-03-24,29.992298
1985-03-25,29.043402
1985-03-26,29.527922
1985-03-27,31.252645
1985-03-28,31.343348
1985-03-29,29.466208
1985-03-30,31.099188
1985-03-31,30.281
1985-04-01,29.852682
1985-04-02,31.209679
1985-04-03,31.387865
1985-04-04,31.046154
1985-04-05,30.182198
1985-04-06,30.102924
1985-04-07,29.630243
1985-04-08,30.643675
1985-04-09,29.869766
1985-04-10,30.453993
1985-04-11,29.601435
1985-04-12,30.904219
1985-04-13,30.708616
1985-04-14,29.032364
1985-04-15,30.187748
1985-04-16,30.46513
1985-04-17,29.492441
1985-04-18,29.837292
1985-04-19,28.598856
1985-04-20,30.665133
1985-04-21,27.412302
1985-04-22,29.597979
1985-04-23,31.200048
1985-04-24,29.429216
1985-04-25,20.92018
1985-04-26,17.740704
1985-04-27,21.53961
1985-04-28,22.684412
1985-04-29,16.46021
1985-04-30,26.10604
1985-05-01,29.719023
1985-05-02,22.700033
1985-05-03,19.9136
1985-05-04,19.017881
1985-05-05,19.538483
1985-05-06,27.871075
1985-05-07,26.778933
1985-05-08,26.519579
1985-05-09,25.100513
1985-05-10,27.806978
1985-05-11,28.786625
1985-05-12,24.40354
1985-05-13,19.132442
1985-05-14,24.806908
1985-05-15,25.23554
1985-05-16,18.173992
1985-05-17,21.498812
1985-05-18,25.075441
1985-05-19,26.272495
1985-05-20,27.387346
1985-05-21,25.066595
1985-05-22,27.901476
1985-05-23,22.912003
1985-05-24,22.961254
1985-05-25,19.820969
1985-05-26,22.213617
1985-05-27,24.568033
1985-05-28,24.081617
1985-05-29,16.866516
1985-05-30,21.708942
1985-05-31,25.04273
1985-06-01,17.20502
1985-06-02,16.347767
1985-06-03,17.870886
1985-06-04,18.97521
1985-06-05,24.744717
1985-06-06,21.306738
1985-06-07,22.681204
1985-06-08,22.61734
1985-06-09,16.55391
1985-06-10,15.799824
1985-06-11,19.612204
1985-06-12,15.6032295
1985-06-13,20.448555
1985-06-14,17.232166
1985-06-15,18.702164
1985-06-16,24.175726
1985-06-17,26.85885
1985-06-18,21.2582
1985-06-19,24.221247
1985-06-20,22.380632
1985-06-21,25.377068
1985-06-22,25.055313
1985-06-23,19.384983
1985-06-24,17.215906
1985-06-25,19.599176
1985-06-26,23.193743
1985-06-27,17.364403
1985-06-28,18.038431
1985-06-29,20.698278
1985-06-30,24.487139
1985-07-01,24.757608
1985-07-02,23.767956
1985-07-03,19.26883
1985-07-04,23.83135
1985-07-05,25.117876
1985-07-06,26.046843
1985-07-07,25.550798
1985-07-08,20.035133
1985-07-09,24.057594
1985-07-10,24.232239
1985-07-11,21.475647
1985-07-12,25.459225
1985-07-13,23.999857
1985-07-14,17.72953
1985-07-15,18.45665
1985-07-16,23.568876
1985-07-17,18.27459
1985-07-18,20.218618
1985-07-19,19.715382
1985-07-20,17.925983
1985-07-21,20.143112
1985-07-22,20.698181
1985-07-23,23.773125
1985-07-24,22.703924
1985-07-25,22.595163
1985-07-26,24.212
1985-07-27,26.316769
1985-07-28,25.282629
1985-07-29,23.494835
1985-07-30,25.278524
1985-07-31,23.692108
1985-08-01,24.307913
1985-08-02,25.617605
1985-08-03,26.622522
1985-08-04,26.622522
1985-08-05,19.65682
1985-08-06,23.975332
1985-08-07,22.618296
1985-08-08,22.381882
1985-08-09,20.4897
1985-08-10,25.695396
1985-08-11,15.492132
1985-08-12,17.819452
1985-08-13,18.84859
1985-08-14,23.86828
1985-08-15,25.932634
1985-08-16,24.485367
1985-08-17,23.904108
1985-08-18,24.05628
1985-08-19,24.796633
1985-08-20,25.716845
1985-08-21,23.759518
1985-08-22,24.393167
1985-08-23,23.54371
1985-08-24,17.899712
1985-08-25,24.260416
1985-08-26,23.03833
1985-08-27,24.452192
1985-08-28,26.080965
1985-08-29,25.510143
1985-08-30,22.682371
1985-08-31,25.156082
1985-09-01,27.256199
1985-09-02,27.967909
1985-09-03,25.491972
1985-09-04,23.469912
1985-09-05,21.033072
1985-09-06,23.73642
1985-09-07,24.447695
1985-09-08,27.44762
1985-09-09,25.159912
1985-09-10,27.4408
1985-09-11,23.31664
1985-09-12,21.63179
1985-09-13,27.18704
1985-09-14,28.634947
1985-09-15,28.774488
1985-09-16,29.948826
1985-09-17,29.77093
1985-09-18,28.555098
1985-09-19,29.259937
1985-09-20,27.266878
1985-09-21,26.622522
1985-09-22,21.317865
1985-09-23,26.764135
1985-09-24,28.837309
1985-09-25,29.303602
1985-09-26,28.881203
1985-09-27,29.242144
1985-09-28,29.04076
1985-09-29,27.68273
1985-09-30,22.757235
1985-10-01,26.117842
1985-10-02,27.182188
1985-10-03,27.763212
1985-10-04,25.275854
1985-10-05,29.40988
1985-10-06,28.55918
1985-10-07,28.332495
1985-10-08,28.535938
1985-10-09,28.095764
1985-10-10,27.682018
1985-10-11,27.44024
1985-10-12,30.044085
1985-10-13,27.54345
1985-10-14,28.158648
1985-10-15,28.77285
1985-10-16,29.39386
1985-10-17,28.821627
1985-10-18,25.708364
1985-10-19,19.462355
1985-10-20,25.168673
1985-10-21,27.405924
1985-10-22,25.128925
1985-10-23,27.169767
1985-10-24,28.451689
1985-10-25,27.892557
1985-10-26,29.2587
1985-10-27,29.16759
1985-10-28,28.02193
1985-10-29,26.32438
1985-10-30,27.232824
1985-10-31,28.296682
1985-11-01,28.959047
1985-11-02,19.111769
1985-11-03,26.03432
1985-11-04,29.569921
1985-11-05,28.974443
1985-11-06,27.456057
1985-11-07,27.383413
1985-11-08,28.35864
1985-11-09,24.856997
1985-11-10,28.122568
1985-11-11,27.522478
1985-11-12,26.599842
1985-11-13,27.87351
1985-11-14,27.508915
1985-11-15,24.820911
1985-11-16,27.70674
1985-11-17,29.047457
1985-11-18,27.209032
1985-11-19,27.876644
1985-11-20,27.80303
1985-11-21,19.73504
1985-11-22,22.883339
1985-11-23,25.21581
1985-11-24,27.374815
1985-11-25,27.405329
1985-11-26,27.98793
1985-11-27,26.797153
1985-11-28,27.373964
1985-11-29,22.974945
1985-11-30,25.83988
1985-12-01,19.625668
1985-12-02,25.38141
1985-12-03,24.75446
1985-12-04,23.638449
1985-12-05,21.779072
1985-12-06,27.266214
1985-12-07,24.839418
1985-12-08,26.269857
1985-12-09,22.467863
