Data,TempMaxPrevista,TempMinPrevista,TempMaxINMET,NumDiasTempMaxINMET,TempMinINMET,NumDiasTempMinINMET,TempMaxCorrigida,TempMinCorrigida
11/2000,30.27197603333333,24.593723699999995,30.14,30.0,24.879999999999992,30.0,30.14,24.879999999999992
12/2000,29.980782580645155,24.66085348387096,29.599999999999994,31.0,24.535483870967735,31.0,29.599999999999994,24.535483870967735
1/2001,30.51440861290323,24.880673419354835,30.345161290322586,31.0,24.738709677419358,31.0,30.345161290322586,24.738709677419358
2/2001,31.042195392857128,25.17748367857143,31.085714285714282,28.0,24.75,28.0,31.085714285714282,24.75
3/2001,30.862346258064512,24.740991129032263,30.8258064516129,31.0,24.12903225806452,31.0,30.8258064516129,24.12903225806452
4/2001,30.02598143333333,23.779114466666666,29.923333333333336,30.0,22.923333333333336,30.0,29.923333333333336,22.923333333333336
5/2001,30.65315103225806,24.009257096774192,30.393548387096782,31.0,22.70967741935484,31.0,30.393548387096782,22.70967741935484
6/2001,28.96784446666667,22.33869083333333,29.063333333333336,30.0,22.10000000000001,30.0,29.063333333333336,22.10000000000001
7/2001,28.8392909032258,21.901817677419356,28.49677419354839,31.0,22.01290322580645,31.0,28.49677419354839,22.01290322580645
8/2001,28.805958935483872,21.77015622580645,28.451612903225804,31.0,21.89032258064516,31.0,28.451612903225804,21.89032258064516
9/2001,29.34473873333333,22.816224766666675,29.019047619047623,21.0,22.97142857142857,21.0,29.019047619047623,22.97142857142857
10/2001,30.153578032258068,24.593135096774198,29.80645161290323,31.0,24.845161290322586,31.0,29.80645161290323,24.845161290322586
11/2001,30.534702966666657,25.25562563333333,30.3,30.0,25.42666666666667,30.0,30.3,25.42666666666667
12/2001,30.85338041935483,24.787224129032253,30.58709677419355,31.0,23.87096774193548,31.0,30.58709677419355,23.87096774193548
1/2002,30.528568322580647,24.934765838709684,30.19354838709677,31.0,24.93225806451613,31.0,30.19354838709677,24.93225806451613
2/2002,30.916267892857146,25.21859392857143,30.635714285714286,28.0,24.978571428571428,28.0,30.635714285714286,24.978571428571428
3/2002,30.66581241935484,24.404771258064518,30.561290322580643,31.0,24.08709677419355,31.0,30.561290322580643,24.08709677419355
4/2002,30.25242926666667,23.677885033333336,30.433333333333334,30.0,23.610000000000007,30.0,30.433333333333334,23.610000000000007
5/2002,29.948038774193538,23.99253277419355,29.92258064516129,31.0,23.84516129032258,31.0,29.92258064516129,23.84516129032258
6/2002,28.61407263333333,22.60544646666666,28.58666666666667,30.0,22.45357142857143,28.0,28.58666666666667,22.45357142857143
7/2002,28.78735951612903,22.536686838709677,28.49677419354839,31.0,22.467741935483872,31.0,28.49677419354839,22.467741935483872
8/2002,28.89896677419355,22.427988741935483,28.548387096774203,31.0,22.416129032258066,31.0,28.548387096774203,22.416129032258066
9/2002,29.67643946666666,23.43093296666667,29.35333333333333,30.0,23.77333333333333,30.0,29.35333333333333,23.77333333333333
10/2002,29.882159129032253,24.23066461290323,29.703225806451613,31.0,24.612903225806452,31.0,29.703225806451613,24.612903225806452
11/2002,30.133025700000008,24.395054066666663,30.13333333333333,30.0,24.830000000000005,30.0,30.13333333333333,24.830000000000005
12/2002,30.80307951612902,25.469353354838706,30.70967741935484,31.0,25.75806451612902,31.0,30.70967741935484,25.75806451612902
1/2003,31.023817967741948,25.16574035483871,31.025806451612898,31.0,25.083870967741934,31.0,31.025806451612898,25.083870967741934
2/2003,30.69185685714286,24.88343225000001,30.47142857142857,28.0,24.142857142857142,28.0,30.47142857142857,24.142857142857142
3/2003,30.780559935483872,24.81491709677419,30.677419354838705,31.0,24.10967741935484,31.0,30.677419354838705,24.10967741935484
4/2003,30.925578066666674,24.855059300000004,30.79333333333334,30.0,24.03333333333333,30.0,30.79333333333334,24.03333333333333
5/2003,30.43795164516129,24.23092158064516,30.24516129032257,31.0,23.60322580645161,31.0,30.24516129032257,23.60322580645161
6/2003,28.55724446666666,22.4508957,28.58666666666668,30.0,22.03,30.0,28.58666666666668,22.03
7/2003,28.73762303225807,21.92825496774193,28.63636363636364,22.0,21.959090909090904,22.0,28.63636363636364,21.959090909090904
8/2003,29.07884367741936,22.051001451612912,28.771428571428572,21.0,22.165,20.0,28.771428571428572,22.165
9/2003,29.394519499999994,23.037117700000003,29.22666666666667,30.0,23.03666666666667,30.0,29.22666666666667,23.03666666666667
10/2003,29.984420935483875,24.222375741935483,29.980645161290326,31.0,24.464516129032265,31.0,29.980645161290326,24.464516129032265
11/2003,30.559082166666666,24.845760100000003,30.659999999999997,30.0,25.15333333333333,30.0,30.659999999999997,25.15333333333333
12/2003,30.735675419354838,25.190775,30.74193548387096,31.0,25.429032258064517,31.0,30.74193548387096,25.429032258064517
1/2004,30.220533322580643,24.494702967741933,30.116129032258065,31.0,24.26451612903225,31.0,30.116129032258065,24.26451612903225
2/2004,30.724109620689653,24.89782186206897,30.641379310344824,29.0,24.499999999999996,29.0,30.641379310344824,24.499999999999996
3/2004,30.964516451612898,25.074610225806452,30.967741935483875,31.0,24.903225806451612,31.0,30.967741935483875,24.903225806451612
4/2004,30.6111678,24.47026893333333,30.626666666666654,30.0,23.94666666666667,30.0,30.626666666666654,23.94666666666667
5/2004,29.713754838709672,23.371813129032265,29.87333333333333,30.0,22.84193548387097,31.0,29.87333333333333,22.84193548387097
6/2004,28.657305666666666,22.54743753333333,28.69,30.0,22.08333333333333,30.0,28.69,22.08333333333333
7/2004,28.339464322580643,21.96660206451613,28.16774193548386,31.0,21.32903225806451,31.0,28.16774193548386,21.32903225806451
8/2004,28.89088064516129,21.89336616129032,28.729032258064517,31.0,21.59354838709677,31.0,28.729032258064517,21.59354838709677
9/2004,29.50536246666667,22.6935521,29.53333333333334,30.0,22.930000000000003,30.0,29.53333333333334,22.930000000000003
10/2004,30.046358000000005,24.09956061290323,30.00645161290322,31.0,24.735483870967744,31.0,30.00645161290322,24.735483870967744
11/2004,30.4041615,24.453474700000008,30.500000000000004,30.0,25.016666666666666,30.0,30.500000000000004,25.016666666666666
12/2004,30.729233645161287,24.99139829032257,30.79354838709678,31.0,25.325806451612905,31.0,30.79354838709678,25.325806451612905
1/2005,31.135298806451612,25.588754161290325,31.145161290322584,31.0,25.822580645161292,31.0,31.145161290322584,25.822580645161292
2/2005,31.562433464285718,25.99410749999999,31.635714285714283,28.0,26.139285714285716,28.0,31.635714285714283,26.139285714285716
3/2005,31.73597996774193,26.185774290322577,31.84516129032259,31.0,26.29333333333333,30.0,31.84516129032259,26.29333333333333
4/2005,31.29023570000001,25.12232133333333,31.323333333333334,30.0,24.69333333333333,30.0,31.323333333333334,24.69333333333333
5/2005,30.162027709677414,23.94034599999999,30.3483870967742,31.0,23.66333333333333,30.0,30.3483870967742,23.66333333333333
6/2005,28.697703466666667,23.03833700000001,28.580000000000005,30.0,22.90333333333333,30.0,28.580000000000005,22.90333333333333
7/2005,28.903917870967756,22.138958290322577,28.83225806451613,31.0,21.95333333333333,30.0,28.83225806451613,21.95333333333333
8/2005,28.744414193548387,22.14171835483871,28.49032258064516,31.0,22.00967741935484,31.0,28.49032258064516,22.00967741935484
9/2005,29.4770316,23.029981399999997,29.16666666666667,30.0,23.233333333333334,30.0,29.16666666666667,23.233333333333334
10/2005,30.101806516129034,24.20778225806452,30.029032258064518,31.0,24.78666666666667,30.0,30.029032258064518,24.78666666666667
11/2005,30.59885313333334,25.30134623333333,30.56,30.0,26.046666666666663,30.0,30.56,26.046666666666663
12/2005,30.76707719354839,25.29725793548387,30.735483870967737,31.0,25.71935483870968,31.0,30.735483870967737,25.71935483870968
1/2006,30.880310741935485,25.600704612903233,30.92258064516129,31.0,26.041935483870965,31.0,30.92258064516129,26.041935483870965
2/2006,31.48427307142857,26.413094178571423,31.117857142857147,28.0,26.357142857142858,28.0,31.117857142857147,26.357142857142858
3/2006,31.62182329032258,26.060547387096772,31.46774193548388,31.0,25.861290322580643,31.0,31.46774193548388,25.861290322580643
4/2006,31.05920746666667,25.395460299999996,30.763333333333332,30.0,25.026666666666657,30.0,30.763333333333332,25.026666666666657
5/2006,30.132768161290322,24.048279935483862,30.283870967741933,31.0,24.177419354838705,31.0,30.283870967741933,24.177419354838705
6/2006,29.228229100000004,23.13307766666667,29.083333333333336,30.0,23.153333333333325,30.0,29.083333333333336,23.153333333333325
7/2006,28.79699303225807,22.42047806451614,28.661290322580644,31.0,22.35806451612904,31.0,28.661290322580644,22.35806451612904
8/2006,28.901465096774203,22.519317709677416,28.596774193548388,31.0,22.561290322580643,31.0,28.596774193548388,22.561290322580643
9/2006,29.635157899999996,23.426688966666664,29.28333333333333,30.0,23.60666666666667,30.0,29.28333333333333,23.60666666666667
10/2006,30.370102096774193,25.039638161290327,30.161290322580644,31.0,25.635483870967736,31.0,30.161290322580644,25.635483870967736
11/2006,30.62456963333333,25.3832074,30.4,30.0,25.92,30.0,30.4,25.92
12/2006,30.83010190322581,25.41150474193548,30.561290322580646,31.0,25.60967741935484,31.0,30.561290322580646,25.60967741935484
1/2007,31.37987474193548,25.863899903225807,31.13225806451613,31.0,25.96206896551724,29.0,31.13225806451613,25.96206896551724
2/2007,31.090561607142853,25.501847285714287,31.125000000000004,28.0,25.628571428571433,28.0,31.125000000000004,25.628571428571433
3/2007,31.00031554838709,24.995092354838714,30.98387096774193,31.0,24.51290322580645,31.0,30.98387096774193,24.51290322580645
4/2007,30.856862666666668,24.856691800000004,30.75,30.0,24.3,30.0,30.75,24.3
5/2007,29.916220193548387,23.81582680645161,29.89032258064516,31.0,23.31935483870968,31.0,29.89032258064516,23.31935483870968
6/2007,28.683944733333334,22.665813233333324,28.63666666666667,30.0,22.46428571428571,28.0,28.63666666666667,22.46428571428571
7/2007,28.82042574193548,22.222857870967736,28.63548387096775,31.0,21.996774193548394,31.0,28.63548387096775,21.996774193548394
8/2007,28.557628903225808,22.093548096774192,28.299999999999994,31.0,22.24516129032258,31.0,28.299999999999994,22.24516129032258
9/2007,28.973223200000003,22.5956346,28.71,30.0,22.73448275862069,29.0,28.71,22.73448275862069
10/2007,29.64314383870968,23.41062364516129,29.50967741935484,31.0,23.84,30.0,29.50967741935484,23.84
11/2007,30.139457366666655,24.16102816666667,29.95000000000001,30.0,24.23793103448276,29.0,29.95000000000001,24.23793103448276
12/2007,30.65090829032259,24.90295522580645,30.583870967741934,31.0,24.874193548387094,31.0,30.583870967741934,24.874193548387094
1/2008,30.806370612903212,24.957708,30.78709677419355,31.0,24.71,30.0,30.78709677419355,24.71
2/2008,31.490101517241378,25.340195172413797,31.551724137931036,29.0,24.624137931034483,29.0,31.551724137931036,24.624137931034483
3/2008,30.96654432258065,24.783246967741928,31.058064516129033,31.0,24.040000000000006,30.0,31.058064516129033,24.040000000000006
4/2008,30.57765433333333,23.9699281,30.493333333333336,30.0,23.17333333333333,30.0,30.493333333333336,23.17333333333333
5/2008,29.79375903225806,23.208134290322572,29.97419354838709,31.0,22.763333333333332,30.0,29.97419354838709,22.763333333333332
6/2008,28.676079100000003,22.153418566666666,28.88000000000001,30.0,21.54333333333333,30.0,28.88000000000001,21.54333333333333
7/2008,28.247121838709674,21.92987422580645,28.193548387096783,31.0,21.648387096774197,31.0,28.193548387096783,21.648387096774197
8/2008,28.611851000000005,21.694858354838704,28.529032258064518,31.0,20.896666666666665,30.0,28.529032258064518,20.896666666666665
9/2008,29.43851936666666,22.801068233333336,29.49,30.0,22.733333333333334,30.0,29.49,22.733333333333334
10/2008,29.864520387096782,23.61258080645161,30.01290322580645,31.0,23.709677419354843,31.0,30.01290322580645,23.709677419354843
11/2008,30.51716833333333,24.552877266666666,30.57333333333333,30.0,24.868965517241374,29.0,30.57333333333333,24.868965517241374
12/2008,30.787294129032254,24.869545677419353,30.748387096774195,31.0,24.81290322580645,31.0,30.748387096774195,24.81290322580645
1/2009,30.942189322580646,24.995219677419357,31.04516129032258,31.0,25.09354838709677,31.0,31.04516129032258,25.09354838709677
2/2009,30.65889400000001,24.641640714285717,30.560714285714287,28.0,24.235714285714288,28.0,30.560714285714287,24.235714285714288
3/2009,31.313234129032267,25.04947245161291,31.21612903225807,31.0,24.33225806451614,31.0,31.21612903225807,24.33225806451614
4/2009,30.603886166666666,24.101203833333336,30.72,30.0,23.50333333333333,30.0,30.72,23.50333333333333
5/2009,29.674972387096773,23.312396741935487,29.745161290322574,31.0,22.89677419354839,31.0,29.745161290322574,22.89677419354839
6/2009,29.350863500000003,22.77194083333334,29.53333333333334,30.0,22.020000000000003,30.0,29.53333333333334,22.020000000000003
7/2009,28.984439870967744,22.544611322580646,28.823809523809523,21.0,20.9741935483871,31.0,28.823809523809523,20.9741935483871
8/2009,29.464460451612908,22.012467516129032,29.50967741935484,31.0,21.032258064516128,31.0,29.50967741935484,21.032258064516128
9/2009,29.945724200000004,23.022942999999998,29.92333333333333,30.0,22.216666666666665,30.0,29.92333333333333,22.216666666666665
10/2009,30.494313096774203,23.662177774193548,30.56774193548387,31.0,23.306451612903228,31.0,30.56774193548387,23.306451612903228
11/2009,30.6282142,23.93330423333333,30.81666666666667,30.0,23.72666666666667,30.0,30.81666666666667,23.72666666666667
12/2009,30.982783096774195,24.28112506451613,31.070967741935483,31.0,23.864516129032264,31.0,31.070967741935483,23.864516129032264
1/2010,30.95229419354839,24.54855519354839,30.819354838709675,31.0,23.819354838709675,31.0,30.819354838709675,23.819354838709675
2/2010,31.56781182142857,25.126613964285717,31.707142857142852,28.0,24.674999999999994,28.0,31.707142857142852,24.674999999999994
3/2010,31.9873750967742,25.23843993548387,32.46451612903226,31.0,24.71290322580645,31.0,32.46451612903226,24.71290322580645
4/2010,31.45858193333333,25.4283358,31.76333333333334,30.0,25.62,30.0,31.76333333333334,25.62
5/2010,31.137142967741926,24.22436761290323,31.493548387096766,31.0,23.845161290322586,31.0,31.493548387096766,23.845161290322586
6/2010,29.696236533333334,22.615172333333334,30.27333333333333,30.0,22.04827586206897,29.0,30.27333333333333,22.04827586206897
7/2010,28.87326422580645,22.07239496774193,29.19677419354839,31.0,22.10322580645161,31.0,29.19677419354839,22.10322580645161
8/2010,28.461180161290326,21.208084032258068,28.97741935483872,31.0,20.80333333333333,30.0,28.97741935483872,20.80333333333333
9/2010,29.25377696666667,22.394827866666667,29.19,30.0,22.74827586206896,29.0,29.19,22.74827586206896
10/2010,30.421295322580644,24.38806580645161,30.480645161290326,31.0,25.061290322580643,31.0,30.480645161290326,25.061290322580643
11/2010,30.77130993333333,24.90452523333333,31.0,30.0,25.80666666666667,30.0,31.0,25.80666666666667
12/2010,31.030054064516115,25.14105119354839,31.200000000000006,31.0,25.706451612903226,31.0,31.200000000000006,25.706451612903226
1/2011,30.76993674193548,24.71716864516129,31.01290322580645,31.0,25.135483870967736,31.0,31.01290322580645,25.135483870967736
2/2011,31.251423999999997,25.25042103571429,31.328571428571426,28.0,25.3,28.0,31.328571428571426,25.3
3/2011,31.70508035483872,25.24825151612903,31.89677419354839,31.0,25.26129032258065,31.0,31.89677419354839,25.26129032258065
4/2011,30.20186126666667,24.158811966666665,30.517241379310345,29.0,24.131034482758626,29.0,30.517241379310345,24.131034482758626
5/2011,29.61876258064516,23.451940838709675,29.964516129032265,31.0,23.916129032258066,31.0,29.964516129032265,23.916129032258066
6/2011,29.1501458,22.9338338,29.22666666666667,30.0,23.313793103448273,29.0,29.22666666666667,23.313793103448273
7/2011,28.289832000000004,22.12661574193548,28.274193548387103,31.0,22.49032258064516,31.0,28.274193548387103,22.49032258064516
8/2011,28.874778419354836,21.976575322580647,29.106451612903232,31.0,22.38064516129032,31.0,29.106451612903232,22.38064516129032
9/2011,29.56625553333333,22.5295956,29.71666666666667,30.0,23.34,30.0,29.71666666666667,23.34
10/2011,30.20546061290323,24.05184406451613,30.20645161290322,31.0,24.90967741935484,31.0,30.20645161290322,24.90967741935484
11/2011,30.56519466666667,24.68338236666667,30.61,30.0,25.41,30.0,30.61,25.41
12/2011,30.852927483870968,25.136636258064517,31.01612903225807,31.0,25.98709677419354,31.0,31.01612903225807,25.98709677419354
1/2012,30.4480230967742,24.53096577419355,30.564516129032263,31.0,25.232258064516124,31.0,30.564516129032263,25.232258064516124
2/2012,30.60855686206897,24.496831275862068,30.80689655172413,29.0,24.906896551724138,29.0,30.80689655172413,24.906896551724138
3/2012,30.99233693548388,24.73590825806452,31.25483870967741,31.0,24.97666666666667,30.0,31.25483870967741,24.97666666666667
4/2012,31.03796676666666,24.438810499999995,31.26,30.0,24.263333333333332,30.0,31.26,24.263333333333332
5/2012,30.124856709677413,23.766447774193548,30.28387096774193,31.0,23.822580645161292,31.0,30.28387096774193,23.822580645161292
6/2012,29.072198333333343,22.48706023333333,29.426666666666666,30.0,22.57666666666666,30.0,29.426666666666666,22.57666666666666
7/2012,29.006861193548374,21.995340580645166,29.14516129032258,31.0,22.203225806451613,31.0,29.14516129032258,22.203225806451613
8/2012,28.84997332258065,21.478705290322583,29.019354838709678,31.0,21.790322580645164,31.0,29.019354838709678,21.790322580645164
9/2012,29.32806286666667,22.350623,29.43666666666667,30.0,23.10666666666667,30.0,29.43666666666667,23.10666666666667
10/2012,29.834870258064512,23.41696735483871,29.874193548387094,31.0,24.40000000000001,31.0,29.874193548387094,24.40000000000001
11/2012,30.5757734,24.59134243333333,30.71,30.0,25.659999999999997,30.0,30.71,25.659999999999997
12/2012,30.841979741935482,25.330901483870967,30.909677419354843,31.0,26.325806451612912,31.0,30.909677419354843,26.325806451612912
1/2013,31.06987216129032,25.27683290322581,31.225806451612897,31.0,25.945161290322584,31.0,31.225806451612897,25.945161290322584
2/2013,31.337006785714284,25.47462592857143,31.707142857142852,28.0,26.146428571428576,28.0,31.707142857142852,26.146428571428576
3/2013,31.65777058064516,26.210553967741927,31.70967741935484,31.0,26.56774193548387,31.0,31.70967741935484,26.56774193548387
4/2013,31.00691806666667,24.65861663333333,31.25666666666667,30.0,24.617241379310347,29.0,31.25666666666667,24.617241379310347
5/2013,30.4681869032258,23.82473503225807,30.680645161290325,31.0,23.848387096774196,31.0,30.680645161290325,23.848387096774196
6/2013,29.33012163333333,22.8411455,29.616666666666664,30.0,22.93333333333333,30.0,29.616666666666664,22.93333333333333
7/2013,28.395272645161292,22.243139161290326,28.458064516129035,31.0,22.54193548387097,31.0,28.458064516129035,22.54193548387097
8/2013,29.056534806451612,22.412588516129038,29.064516129032263,31.0,22.58709677419355,31.0,29.064516129032263,22.58709677419355
9/2013,29.4368978,23.1844625,29.31333333333333,30.0,23.64,30.0,29.31333333333333,23.64
10/2013,30.353490870967747,24.409246193548373,30.270967741935483,31.0,25.10322580645161,31.0,30.270967741935483,25.10322580645161
11/2013,30.410219066666674,24.62727786666666,30.37666666666667,30.0,25.38666666666667,30.0,30.37666666666667,25.38666666666667
12/2013,30.762729903225807,25.073516709677424,30.741935483870968,31.0,25.826666666666654,30.0,30.741935483870968,25.826666666666654
1/2014,30.656342,24.677794516129023,30.738709677419358,31.0,25.229032258064517,31.0,30.738709677419358,25.229032258064517
2/2014,30.749161142857147,24.678668178571428,30.625,28.0,24.935714285714283,28.0,30.625,24.935714285714283
3/2014,31.09944883870968,25.07338822580645,31.074193548387093,31.0,25.12258064516129,31.0,31.074193548387093,25.12258064516129
4/2014,31.3129304,25.15620916666667,31.286666666666665,30.0,24.92666666666667,30.0,31.286666666666665,24.92666666666667
5/2014,29.93604764516128,23.283885032258066,30.283870967741944,31.0,23.587096774193554,31.0,30.283870967741944,23.587096774193554
6/2014,29.22094926666667,22.524614,29.513333333333332,30.0,22.09333333333334,30.0,29.513333333333332,22.09333333333334
7/2014,28.878588,21.96822022580645,29.032258064516128,31.0,21.58709677419355,31.0,29.032258064516128,21.58709677419355
8/2014,29.02047583870968,21.70661725806452,29.019354838709678,31.0,21.23225806451613,31.0,29.019354838709678,21.23225806451613
9/2014,29.21804556666667,23.03591346666667,29.013333333333332,30.0,23.239999999999995,30.0,29.013333333333332,23.239999999999995
10/2014,30.061007290322586,23.924956548387094,30.161290322580644,31.0,24.68709677419355,31.0,30.161290322580644,24.68709677419355
11/2014,30.447606666666665,24.57713693333334,30.42333333333333,30.0,25.313333333333336,30.0,30.42333333333333,25.313333333333336
12/2014,30.693890612903232,24.831498999999997,30.719354838709684,31.0,25.44516129032258,31.0,30.719354838709684,25.44516129032258
1/2015,30.709245322580642,24.821561032258057,30.883870967741935,31.0,25.351612903225806,31.0,30.883870967741935,25.351612903225806
2/2015,31.27466942857143,25.38817853571428,31.457142857142852,28.0,26.03928571428571,28.0,31.457142857142852,26.03928571428571
3/2015,30.69921122580645,24.869916612903232,30.82903225806452,31.0,24.97419354838711,31.0,30.82903225806452,24.97419354838711
4/2015,31.4939739,25.20185666666667,31.50333333333333,30.0,24.68666666666667,30.0,31.50333333333333,24.68666666666667
5/2015,30.915145258064513,24.34498232258064,31.17741935483872,31.0,24.41290322580645,31.0,31.17741935483872,24.41290322580645
6/2015,29.45618103333333,22.7193131,29.65,30.0,22.750000000000004,30.0,29.65,22.750000000000004
7/2015,28.67741667741935,22.487849451612895,28.767741935483862,31.0,22.71290322580645,31.0,28.767741935483862,22.71290322580645
8/2015,29.321601903225798,22.215603774193553,29.161290322580644,31.0,22.464516129032265,31.0,29.161290322580644,22.464516129032265
9/2015,29.89944283333333,23.483656733333344,29.683333333333334,30.0,24.07,30.0,29.683333333333334,24.07
10/2015,30.12386422580645,23.85071093548387,30.174193548387095,31.0,24.593548387096767,31.0,30.174193548387095,24.593548387096767
11/2015,30.634538599999992,24.55631806666667,30.706666666666663,30.0,25.366666666666678,30.0,30.706666666666663,25.366666666666678
12/2015,30.820086870967746,24.58947664516129,31.077419354838707,31.0,24.98709677419355,31.0,31.077419354838707,24.98709677419355
1/2016,30.964607419354838,24.930831161290325,31.08064516129032,31.0,25.138709677419357,31.0,31.08064516129032,25.138709677419357
2/2016,31.21894803448276,24.439796172413804,31.54827586206897,29.0,24.34137931034483,29.0,31.54827586206897,24.34137931034483
3/2016,31.372385322580648,24.59922148387097,31.812903225806462,31.0,24.580645161290327,31.0,31.812903225806462,24.580645161290327
4/2016,30.939242400000005,24.62727896666667,31.32666666666667,30.0,24.583333333333336,30.0,31.32666666666667,24.583333333333336
5/2016,29.94396409677419,23.160886387096767,30.25161290322581,31.0,22.883870967741927,31.0,30.25161290322581,22.883870967741927
6/2016,29.64474656666666,22.72567013333333,29.933333333333334,30.0,22.436666666666664,30.0,29.933333333333334,22.436666666666664
7/2016,29.285118483870967,22.009944967741934,29.561290322580646,31.0,21.325806451612912,31.0,29.561290322580646,21.325806451612912
8/2016,29.561970161290326,21.851548096774188,29.88064516129032,31.0,21.59354838709677,31.0,29.88064516129032,21.59354838709677
9/2016,30.029503,22.99496163333333,30.176666666666666,30.0,23.536666666666665,30.0,30.176666666666666,23.536666666666665
10/2016,30.619433580645165,23.75108864516129,31.14193548387097,31.0,24.29032258064516,31.0,31.14193548387097,24.29032258064516
11/2016,30.9855284,24.27437833333333,31.71333333333333,30.0,25.16333333333333,30.0,31.71333333333333,25.16333333333333
12/2016,31.24948345161291,24.324102322580643,32.012903225806454,31.0,24.74516129032258,31.0,32.012903225806454,24.74516129032258
1/2017,31.288081,24.107582387096766,31.97741935483871,31.0,24.077419354838714,31.0,31.97741935483871,24.077419354838714
2/2017,31.444137857142845,24.08461025,32.30357142857143,28.0,23.814285714285717,28.0,32.30357142857143,23.814285714285717
3/2017,31.63600654838709,24.195899419354838,32.26129032258064,31.0,23.135483870967736,31.0,32.26129032258064,23.135483870967736
4/2017,31.215194433333334,23.53095273333333,32.12666666666667,30.0,22.37333333333334,30.0,32.12666666666667,22.37333333333334
5/2017,29.961436290322585,22.9424430967742,31.15483870967741,31.0,22.89583333333333,24.0,31.15483870967741,22.89583333333333
6/2017,29.54820163333333,22.86523366666667,30.31333333333333,30.0,22.99333333333333,30.0,30.31333333333333,22.99333333333333
7/2017,27.84742629032257,21.881904064516128,28.50967741935484,31.0,22.116129032258065,31.0,28.50967741935484,22.116129032258065
8/2017,29.40825035483871,22.11511438709677,29.77741935483871,31.0,22.035483870967752,31.0,29.77741935483871,22.035483870967752
9/2017,29.416203099999986,22.11881146666667,30.000000000000004,30.0,22.80666666666667,30.0,30.000000000000004,22.80666666666667
10/2017,30.15438474193548,23.594143741935486,30.661290322580648,31.0,24.48387096774193,31.0,30.661290322580648,24.48387096774193
11/2017,30.9515907,24.46540426666667,31.56333333333333,30.0,25.446666666666665,30.0,31.56333333333333,25.446666666666665
12/2017,31.40214993548388,25.10529770967742,32.19354838709677,31.0,26.229032258064517,31.0,32.19354838709677,26.229032258064517
