Data,TempMaxPrevista,TempMinPrevista,TempMaxINMET,NumDiasTempMaxINMET,TempMinINMET,NumDiasTempMinINMET,TempMaxCorrigida,TempMinCorrigida
1/1987,25.33808499999999,16.13202999999999,,,,,25.33808499999999,16.13202999999999
2/1987,25.33808499999999,16.13202999999999,,,,,25.33808499999999,16.13202999999999
3/1987,25.33808499999999,16.13202999999999,,,,,25.33808499999999,16.13202999999999
4/1987,25.33808499999999,16.13202999999999,,,,,25.33808499999999,16.13202999999999
5/1987,25.33808499999999,16.13202999999999,,,,,25.33808499999999,16.13202999999999
6/1987,25.33808499999999,16.13202999999999,,,,,25.33808499999999,16.13202999999999
7/1987,25.33808499999999,16.13202999999999,,,,,25.33808499999999,16.13202999999999
8/1987,25.33808499999999,16.13202999999999,,,,,25.33808499999999,16.13202999999999
9/1987,25.33808499999999,16.13202999999999,,,,,25.33808499999999,16.13202999999999
10/1987,25.33808499999999,16.13202999999999,,,,,25.33808499999999,16.13202999999999
11/1987,25.33808499999999,16.13202999999999,,,,,25.33808499999999,16.13202999999999
12/1987,25.33808499999999,16.13202999999999,,,,,25.33808499999999,16.13202999999999
1/1988,30.51939216129032,20.782110774193548,30.164516129032265,31.0,20.92903225806452,31.0,30.164516129032265,20.92903225806452
2/1988,29.94258420689655,19.6260844137931,29.541379310344826,29.0,20.089655172413785,29.0,29.541379310344826,20.089655172413785
3/1988,31.91579422580645,20.47730203225806,32.041935483870965,31.0,21.04516129032258,31.0,32.041935483870965,21.04516129032258
4/1988,24.750825866666666,14.2106702,25.03,30.0,14.555172413793102,29.0,25.03,14.555172413793102
5/1988,19.063020580645162,10.467937754838708,19.0741935483871,31.0,10.3,31.0,19.0741935483871,10.3
6/1988,16.970228199999994,7.81714548,17.693333333333335,30.0,7.155172413793102,29.0,17.693333333333335,7.155172413793102
7/1988,18.93852433870968,8.29885256451613,19.4,31.0,8.293548387096774,31.0,19.4,8.293548387096774
8/1988,20.254510548387092,11.662083151612904,20.561290322580646,31.0,11.622580645161287,31.0,20.561290322580646,11.622580645161287
9/1988,19.980148466666666,12.764692129999998,19.946666666666665,30.0,12.549999999999995,30.0,19.946666666666665,12.549999999999995
10/1988,24.64593364516129,13.666726080645153,24.638709677419357,31.0,13.309677419354838,31.0,24.638709677419357,13.309677419354838
11/1988,26.83638123333333,15.698724933333333,26.996666666666666,30.0,15.596666666666666,30.0,26.996666666666666,15.596666666666666
12/1988,30.614770419354844,19.224729774193552,30.245161290322574,31.0,19.025806451612894,31.0,30.245161290322574,19.025806451612894
1/1989,30.522394451612893,20.536804290322586,30.16774193548388,31.0,20.387096774193548,31.0,30.16774193548388,20.387096774193548
2/1989,31.435996000000003,20.383639642857144,30.875000000000004,28.0,20.357142857142858,28.0,30.875000000000004,20.357142857142858
3/1989,29.142532225806445,19.068204322580648,28.81935483870968,31.0,19.083870967741934,31.0,28.81935483870968,19.083870967741934
4/1989,26.17662876666667,16.87540076666667,25.60333333333333,30.0,16.479999999999997,30.0,25.60333333333333,16.479999999999997
5/1989,22.495715935483872,12.308572177419355,22.36774193548387,31.0,12.093548387096769,31.0,22.36774193548387,12.093548387096769
6/1989,19.962512533333328,11.555770833333332,19.720000000000013,30.0,11.153333333333332,30.0,19.720000000000013,11.153333333333332
7/1989,17.577274774193548,8.417770061290323,17.91290322580645,31.0,8.316129032258063,31.0,17.91290322580645,8.316129032258063
8/1989,22.30253367741935,11.02535661935484,22.464516129032248,31.0,10.345161290322581,31.0,22.464516129032248,10.345161290322581
9/1989,21.009823566666668,11.918465159999998,20.866666666666664,30.0,11.473333333333334,30.0,20.866666666666664,11.473333333333334
10/1989,24.185945967741933,13.477626225806446,24.28709677419355,31.0,13.009677419354832,31.0,24.28709677419355,13.009677419354832
11/1989,27.51072953333334,16.67413243333333,27.256666666666664,30.0,16.386666666666667,30.0,27.256666666666664,16.386666666666667
12/1989,30.63466877419355,19.388013193548392,30.62903225806452,31.0,19.558064516129033,31.0,30.62903225806452,19.558064516129033
1/1990,31.137818612903228,20.401579806451615,30.999999999999996,31.0,20.312903225806448,31.0,30.999999999999996,20.312903225806448
2/1990,30.011205535714282,20.30021064285714,29.95555555555555,27.0,20.548148148148147,27.0,29.95555555555555,20.548148148148147
3/1990,28.92733729032259,19.464060709677423,28.522580645161295,31.0,19.38064516129032,31.0,28.522580645161295,19.38064516129032
4/1990,26.030665233333327,17.986155466666673,25.53333333333333,30.0,17.623333333333335,30.0,25.53333333333333,17.623333333333335
5/1990,21.398071967741934,11.25296788064516,21.39032258064516,31.0,11.02258064516129,31.0,21.39032258064516,11.02258064516129
6/1990,17.476016833333336,8.589455003333335,18.06,30.0,8.123333333333333,30.0,18.06,8.123333333333333
7/1990,17.456765822580646,8.955812654838711,17.66774193548387,31.0,8.751612903225805,31.0,17.66774193548387,8.751612903225805
8/1990,21.734986580645167,10.709379619354838,22.30322580645161,31.0,10.264516129032256,31.0,22.30322580645161,10.264516129032256
9/1990,20.160133266666666,12.015533690000005,20.176666666666673,30.0,11.133333333333335,30.0,20.176666666666673,11.133333333333335
10/1990,26.170871645161306,17.22876125806452,26.274193548387093,31.0,16.696774193548382,31.0,26.274193548387093,16.696774193548382
11/1990,28.78345446666666,18.819944566666663,28.72,30.0,18.366666666666667,30.0,28.72,18.366666666666667
12/1990,28.661866225806452,18.129625838709675,28.574193548387104,31.0,17.61290322580645,31.0,28.574193548387104,17.61290322580645
1/1991,30.069064709677424,18.563606096774187,30.23225806451613,31.0,18.69677419354839,31.0,30.23225806451613,18.69677419354839
2/1991,30.91984707142857,18.37642646428571,31.032142857142855,28.0,18.414285714285715,28.0,31.032142857142855,18.414285714285715
3/1991,30.593010741935483,19.125153258064515,30.55483870967742,31.0,19.28064516129032,31.0,30.55483870967742,19.28064516129032
4/1991,26.142746699999996,16.576130300000003,26.15,30.0,16.69,30.0,26.15,16.69
5/1991,25.13510183870968,15.060086161290322,25.306451612903228,31.0,15.467741935483868,31.0,25.306451612903228,15.467741935483868
6/1991,19.952970299999997,11.760100176666665,20.32,30.0,11.71,30.0,20.32,11.71
7/1991,19.395792870967746,9.74071717096774,19.75161290322581,31.0,9.425806451612909,31.0,19.75161290322581,9.425806451612909
8/1991,21.421352612903224,12.502761145161292,21.81290322580645,31.0,12.687096774193547,31.0,21.81290322580645,12.687096774193547
9/1991,23.2329609,13.314290449999996,23.99333333333333,30.0,13.639999999999993,30.0,23.99333333333333,13.639999999999993
10/1991,25.96600829032257,16.048329548387102,26.16774193548386,31.0,15.848387096774195,31.0,26.16774193548386,15.848387096774195
11/1991,26.62272093333333,17.227758633333334,26.93,30.0,17.139999999999993,30.0,26.93,17.139999999999993
12/1991,30.761318354838703,20.65031912903225,30.60322580645161,31.0,20.567741935483877,31.0,30.60322580645161,20.567741935483877
1/1992,30.60538477419355,20.06167635483871,30.432258064516137,31.0,20.083870967741934,31.0,30.432258064516137,20.083870967741934
2/1992,31.26807431034483,21.395399068965517,31.47931034482759,29.0,21.9,29.0,31.47931034482759,21.9
3/1992,29.960286677419358,19.921315322580647,30.04516129032257,31.0,19.809677419354845,31.0,30.04516129032257,19.809677419354845
4/1992,25.535664966666666,17.041849383333332,25.52333333333333,30.0,17.006666666666668,30.0,25.52333333333333,17.006666666666668
5/1992,21.487409677419357,12.949570722580646,21.441935483870967,31.0,12.803225806451614,31.0,21.441935483870967,12.803225806451614
6/1992,21.98097591666668,12.084986723333335,22.68,30.0,12.13,30.0,22.68,12.13
7/1992,16.73029525806452,8.515640641935482,16.906451612903226,31.0,8.080645161290322,31.0,16.906451612903226,8.080645161290322
8/1992,19.96232667741935,10.129739812903225,20.5,31.0,9.751612903225807,31.0,20.5,9.751612903225807
9/1992,21.81387946666667,12.998021699999999,22.136666666666667,30.0,12.77,30.0,22.136666666666667,12.77
10/1992,25.97302709677418,15.213776596774194,26.158064516129038,31.0,13.941935483870964,31.0,26.158064516129038,13.941935483870964
11/1992,26.77653433333334,16.503162666666665,27.16,30.0,15.416666666666664,30.0,27.16,15.416666666666664
12/1992,29.434229741935482,19.388018548387095,29.945161290322577,31.0,18.06451612903226,31.0,29.945161290322577,18.06451612903226
1/1993,31.158197516129032,21.44063664516129,31.34193548387097,31.0,20.383870967741935,31.0,31.34193548387097,20.383870967741935
2/1993,29.309577428571423,19.966326357142858,29.28461538461539,26.0,19.3,28.0,29.28461538461539,19.3
3/1993,28.471306677419356,19.614163741935478,28.219354838709673,31.0,19.006451612903227,31.0,28.219354838709673,19.006451612903227
4/1993,27.84165080000001,17.51152246666667,27.65666666666667,30.0,17.19666666666667,30.0,27.65666666666667,17.19666666666667
5/1993,23.04811764516129,13.043206693548385,23.29032258064516,31.0,12.841935483870966,31.0,23.29032258064516,12.841935483870966
6/1993,19.0368273,9.631920186666663,19.133333333333333,30.0,9.303333333333336,30.0,19.133333333333333,9.303333333333336
7/1993,17.870621870967742,9.598251229032256,17.967741935483875,31.0,8.948387096774193,31.0,17.967741935483875,8.948387096774193
8/1993,21.03292930645161,9.052707393548383,21.9,31.0,8.519354838709678,31.0,21.9,8.519354838709678
