Data,TempMaxPrevista,TempMinPrevista,TempMaxINMET,NumDiasTempMaxINMET,TempMinINMET,NumDiasTempMinINMET,TempMaxCorrigida,TempMinCorrigida
6/1994,27.100484466666664,20.121748466666666,26.72333333333333,30.0,20.193333333333328,30.0,26.72333333333333,20.193333333333328
7/1994,26.478206903225804,19.3351595483871,26.564516129032263,31.0,19.506451612903227,31.0,26.564516129032263,19.506451612903227
8/1994,26.11984119354839,19.13952758064516,25.606451612903218,31.0,19.18064516129032,31.0,25.606451612903218,19.18064516129032
9/1994,26.818590766666667,20.0768067,26.230000000000004,30.0,20.066666666666674,30.0,26.230000000000004,20.066666666666674
10/1994,28.276452580645167,21.52907638709677,27.609677419354835,31.0,21.383870967741935,31.0,27.609677419354835,21.383870967741935
11/1994,29.5437606,22.524547233333333,29.043333333333337,30.0,22.426666666666666,30.0,29.043333333333337,22.426666666666666
12/1994,30.860145516129037,23.52918780645161,30.322580645161292,31.0,23.296774193548387,31.0,30.322580645161292,23.296774193548387
1/1995,32.84923535483871,24.48963229032257,32.53225806451613,31.0,24.522580645161295,31.0,32.53225806451613,24.522580645161295
2/1995,32.289986785714284,24.652338464285716,32.017857142857146,28.0,24.739285714285714,28.0,32.017857142857146,24.739285714285714
3/1995,31.482128774193548,24.143531548387088,30.990322580645167,31.0,24.151612903225807,31.0,30.990322580645167,24.151612903225807
4/1995,29.36152773333333,22.476220300000005,28.773333333333333,30.0,22.48333333333333,30.0,28.773333333333333,22.48333333333333
5/1995,28.18638870967742,21.50394932258064,27.680645161290318,31.0,21.683870967741928,31.0,27.680645161290318,21.683870967741928
6/1995,27.70753443333333,20.005787266666673,27.41333333333333,30.0,20.059999999999995,30.0,27.41333333333333,20.059999999999995
7/1995,27.052749354838713,20.22570006451612,26.751612903225805,31.0,20.50322580645161,31.0,26.751612903225805,20.50322580645161
8/1995,28.158073612903227,20.490117806451607,27.983870967741932,31.0,20.616129032258073,31.0,27.983870967741932,20.616129032258073
9/1995,27.5429604,20.605023833333327,27.450000000000006,30.0,20.536666666666672,30.0,27.450000000000006,20.536666666666672
10/1995,28.382807387096783,21.57733583870968,28.035483870967745,31.0,21.358064516129037,31.0,28.035483870967745,21.358064516129037
11/1995,28.604187166666666,21.82857026666667,27.81666666666667,30.0,21.62666666666667,30.0,27.81666666666667,21.62666666666667
12/1995,29.35979080645161,22.803076,28.925806451612896,31.0,22.570967741935487,31.0,28.925806451612896,22.570967741935487
1/1996,32.24796670967742,24.2152350967742,31.874193548387108,31.0,24.151612903225807,31.0,31.874193548387108,24.151612903225807
2/1996,33.219045275862065,24.78398165517241,33.058620689655164,29.0,24.90344827586207,29.0,33.058620689655164,24.90344827586207
3/1996,32.23626019354839,24.56667196774193,32.038709677419355,31.0,24.75483870967741,31.0,32.038709677419355,24.75483870967741
4/1996,29.67558050000001,22.700525466666665,29.426666666666666,30.0,22.583333333333336,30.0,29.426666666666666,22.583333333333336
5/1996,27.296368999999995,20.272671096774193,26.66774193548387,31.0,20.21935483870968,31.0,26.66774193548387,20.21935483870968
6/1996,26.381497700000004,19.507517,26.196666666666676,30.0,19.420000000000005,30.0,26.196666666666676,19.420000000000005
7/1996,25.764189516129036,19.04808522580645,25.40000000000001,31.0,18.99032258064516,31.0,25.40000000000001,18.99032258064516
8/1996,25.597496354838714,18.958274612903217,25.116129032258065,31.0,18.851612903225806,31.0,25.116129032258065,18.851612903225806
9/1996,26.189621399999996,20.135919333333334,25.87,30.0,20.006666666666664,30.0,25.87,20.006666666666664
10/1996,28.072911516129032,21.39949493548387,27.63548387096775,31.0,21.12903225806452,31.0,27.63548387096775,21.12903225806452
11/1996,27.674528800000004,21.79971833333333,27.01,30.0,21.46666666666668,30.0,27.01,21.46666666666668
12/1996,30.46548061290323,23.515233677419356,30.177419354838705,31.0,23.41935483870968,31.0,30.177419354838705,23.41935483870968
1/1997,30.41382951612903,23.665537032258058,30.619354838709675,31.0,23.893548387096768,31.0,30.619354838709675,23.893548387096768
2/1997,30.832241249999992,23.52997682142857,30.66428571428571,28.0,23.642857142857146,28.0,30.66428571428571,23.642857142857146
3/1997,29.091833677419352,22.45194648387097,28.79032258064517,31.0,22.558064516129022,31.0,28.79032258064517,22.558064516129022
4/1997,29.0121801,22.005074899999997,28.81,30.0,21.97666666666667,30.0,28.81,21.97666666666667
5/1997,27.35681574193548,20.199889580645163,27.251612903225798,31.0,20.354838709677427,31.0,27.251612903225798,20.354838709677427
6/1997,27.7610747,19.804388366666668,28.07,30.0,19.856666666666666,30.0,28.07,19.856666666666666
7/1997,26.613591129032265,19.317984129032265,26.725806451612897,31.0,19.580645161290324,31.0,26.725806451612897,19.580645161290324
8/1997,27.22685264516129,19.43367977419355,27.351612903225806,31.0,19.63548387096774,31.0,27.351612903225806,19.63548387096774
