Data,TempMax,TempMaxPredicted
1999-12-27,31.4,30.735874
1999-12-28,31.4,31.32602
1999-12-29,31.6,31.041378
1999-12-30,31.0,29.721725
1999-12-31,31.2,30.43124
2000-01-01,30.9,29.947372
2000-01-02,31.0,31.073887
2000-01-03,29.4,29.27871
2000-01-04,28.6,27.69376
2000-01-05,28.0,28.132229
2000-01-06,29.0,28.941471
2000-01-07,29.6,28.900326
2000-01-08,27.8,27.50771
2000-01-09,29.0,29.241467
2000-01-10,29.4,28.295406
2000-01-11,29.2,29.432884
2000-01-12,28.8,29.00003
2000-01-13,29.2,30.47733
2000-01-14,28.3,28.29353
2000-01-15,29.6,30.231792
2000-01-16,29.6,31.403648
2000-01-17,29.6,29.91201
2000-01-18,30.0,31.071606
2000-01-19,31.2,30.974834
2000-01-20,32.8,32.669903
2000-01-21,33.0,32.295628
2000-01-22,31.0,31.264458
2000-01-23,30.4,30.969837
2000-01-24,31.0,30.449474
2000-01-25,33.0,32.292645
2000-01-26,31.3,31.603436
2000-01-27,31.9,31.695953
2000-01-28,32.4,31.890732
2000-01-29,32.0,31.418736
2000-01-30,31.8,31.217567
2000-01-31,31.0,30.819103
2000-02-01,31.0,31.438538
2000-02-02,30.8,30.810291
2000-02-03,29.9,30.903603
2000-02-04,32.6,32.14767
2000-02-05,33.0,32.32384
2000-02-06,34.0,32.403954
2000-02-07,31.8,32.25627
2000-02-08,31.0,31.3987
2000-02-09,32.6,31.961834
2000-02-10,28.8,29.315216
2000-02-11,30.9,31.486702
2000-02-12,31.6,31.937016
2000-02-13,29.4,30.515076
2000-02-14,31.0,28.614079
2000-02-15,31.4,28.452404
2000-02-16,27.1,27.629925
2000-02-17,29.4,28.84848
2000-02-18,29.6,30.37024
2000-02-19,29.6,29.688614
2000-02-20,31.4,30.359337
2000-02-21,31.0,31.159092
2000-02-22,31.2,30.28527
2000-02-23,27.0,27.705421
2000-02-24,30.0,30.254215
2000-02-25,30.6,30.923168
2000-02-26,31.8,30.169502
2000-02-27,31.2,30.845097
2000-02-28,30.6,30.121315
2000-02-29,31.8,30.527565
2000-03-01,30.2,29.415615
2000-03-02,30.0,29.842773
2000-03-03,28.0,28.763786
2000-03-04,29.0,30.084946
2000-03-05,30.6,30.351295
2000-03-06,28.9,28.911522
2000-03-07,28.6,28.129856
2000-03-08,30.1,30.133778
2000-03-09,30.6,30.088795
2000-03-10,30.8,30.79187
2000-03-11,31.4,31.298672
2000-03-12,32.0,31.427303
2000-03-13,32.4,31.318256
2000-03-14,32.8,32.27206
2000-03-15,31.7,31.286434
2000-03-16,31.9,31.386864
2000-03-17,32.0,30.867382
2000-03-18,31.8,30.664803
2000-03-19,32.0,31.373192
2000-03-20,31.0,31.11177
2000-03-21,30.4,30.78978
2000-03-22,30.8,30.212402
2000-03-23,30.0,29.169384
2000-03-24,29.2,27.569862
2000-03-25,30.4,29.501514
2000-03-26,29.8,30.076508
2000-03-27,30.6,30.380432
2000-03-28,30.4,29.821854
2000-03-29,31.8,29.837284
2000-03-30,31.0,29.214638
2000-03-31,29.8,29.67413
2000-04-01,28.0,27.861473
2000-04-02,30.2,29.550148
2000-04-03,30.2,31.126476
2000-04-04,30.0,31.189293
2000-04-05,31.2,31.92894
2000-04-06,32.0,30.884827
2000-04-07,31.3,31.273903
2000-04-08,30.8,30.343266
2000-04-09,29.6,28.965866
2000-04-10,30.4,30.9286
2000-04-11,28.6,29.604694
2000-04-12,26.9,27.141682
2000-04-13,28.8,30.129532
2000-04-14,30.0,28.730217
2000-04-15,30.0,29.459572
2000-04-16,29.0,28.705898
2000-04-17,27.0,27.754913
2000-04-18,30.6,29.626217
2000-04-19,28.8,29.52885
2000-04-20,29.8,29.845573
2000-04-21,30.2,29.587177
2000-04-22,31.2,30.433357
2000-04-23,30.0,31.849144
2000-04-24,31.0,31.308418
2000-04-25,27.6,28.483833
2000-04-26,27.0,27.450428
2000-04-27,30.7,29.985722
2000-04-28,30.6,30.2467
2000-04-29,30.0,29.050789
2000-04-30,29.6,30.670486
2000-05-01,27.4,28.167843
2000-05-02,26.6,27.76323
2000-05-03,28.0,27.359314
2000-05-04,29.0,28.955578
2000-05-05,30.4,29.385227
2000-05-06,26.6,27.67199
2000-05-07,28.8,29.048233
2000-05-08,28.6,28.666405
2000-05-09,29.0,30.466038
2000-05-10,30.0,29.985912
2000-05-11,30.0,29.7571
2000-05-12,27.6,27.52251
2000-05-13,25.8,26.291824
2000-05-14,27.4,27.663418
2000-05-15,29.2,30.237167
2000-05-16,28.8,28.506386
2000-05-17,29.4,30.136307
2000-05-18,30.1,29.892395
2000-05-19,30.6,29.305195
2000-05-20,29.6,28.95361
2000-05-21,29.8,29.89338
2000-05-22,29.0,28.271824
2000-05-23,29.4,30.393974
2000-05-24,29.0,29.044918
2000-05-25,30.2,28.394337
2000-05-26,29.8,28.959106
2000-05-27,29.9,28.187443
2000-05-28,30.4,28.999321
2000-05-29,28.8,28.84513
2000-05-30,29.9,29.28225
2000-05-31,30.4,30.144505
2000-06-01,29.2,29.437603
2000-06-02,29.4,29.767002
2000-06-03,29.8,30.065372
2000-06-04,28.8,28.57653
2000-06-05,26.6,26.954403
2000-06-06,27.7,28.227715
2000-06-07,27.0,27.742947
2000-06-08,26.8,27.316853
2000-06-09,28.6,28.283947
2000-06-10,27.6,27.09087
2000-06-11,28.0,28.001904
2000-06-12,28.2,28.33665
2000-06-13,27.4,27.734528
2000-06-14,28.4,29.256157
2000-06-15,23.2,24.6903
2000-06-16,24.9,25.140999
2000-06-17,27.6,27.43113
2000-06-18,27.9,28.159126
2000-06-19,27.6,27.88023
2000-06-20,28.2,28.655415
2000-06-21,27.0,26.733734
2000-06-22,29.0,29.156147
2000-06-23,29.2,30.137249
2000-06-24,29.6,28.560356
2000-06-25,27.6,28.868774
2000-06-26,28.4,28.10516
2000-06-27,28.2,28.53075
2000-06-28,28.4,28.383877
2000-06-29,28.4,28.206882
2000-06-30,27.2,27.577988
2000-07-01,27.6,26.585873
2000-07-02,27.8,27.643162
2000-07-03,27.0,26.230007
2000-07-04,27.6,28.626358
2000-07-05,28.2,26.782677
2000-07-06,27.1,26.352829
2000-07-07,27.2,27.019848
2000-07-08,27.8,27.487606
2000-07-09,27.2,27.404587
2000-07-10,26.0,26.365719
2000-07-11,26.6,25.659569
2000-07-12,27.0,27.696358
2000-07-13,26.4,26.582123
2000-07-14,26.1,27.12918
2000-07-15,23.2,24.328423
2000-07-16,25.8,25.62614
2000-07-17,28.8,28.33276
2000-07-18,28.4,27.985092
2000-07-19,27.4,27.693474
2000-07-20,28.4,27.893768
2000-07-21,28.0,28.010643
2000-07-22,28.0,28.264816
2000-07-23,27.6,26.935043
2000-07-24,27.8,27.172428
2000-07-25,26.9,26.126259
2000-07-26,24.0,25.32294
2000-07-27,27.2,28.018574
2000-07-28,27.6,28.160671
2000-07-29,26.6,27.718582
2000-07-30,23.9,25.07727
2000-07-31,25.8,26.025997
2000-08-01,25.8,24.938503
2000-08-02,26.6,26.225788
2000-08-03,27.6,27.52837
2000-08-04,28.4,27.870869
2000-08-05,26.0,26.435688
2000-08-06,27.4,26.388882
2000-08-07,27.8,27.569668
2000-08-08,26.8,26.831665
2000-08-09,27.0,27.626266
2000-08-10,27.2,27.537228
2000-08-11,27.4,27.397312
2000-08-12,27.7,27.403667
2000-08-13,27.9,28.01973
2000-08-14,27.4,29.953289
2000-08-15,28.0,27.018139
2000-08-16,27.4,28.330158
2000-08-17,27.4,27.534233
2000-08-18,27.6,27.09732
2000-08-19,27.2,27.81306
2000-08-20,27.8,27.710705
2000-08-21,28.0,28.02533
2000-08-22,28.8,27.356739
2000-08-23,28.0,27.839012
2000-08-24,28.1,27.579983
2000-08-25,27.8,26.867336
2000-08-26,27.9,28.384373
2000-08-27,26.6,26.86753
2000-08-28,28.4,28.545837
2000-08-29,28.4,27.824585
2000-08-30,28.9,28.817104
2000-08-31,29.0,28.82219
2000-09-01,29.2,27.793278
2000-09-02,29.4,28.088127
2000-09-03,30.2,28.744045
2000-09-04,29.8,28.782547
2000-09-05,27.0,27.39851
2000-09-06,24.7,25.058445
2000-09-07,27.0,27.134056
2000-09-08,26.2,25.744831
2000-09-09,26.8,25.84105
2000-09-10,26.9,27.140408
2000-09-11,27.4,26.664513
2000-09-12,28.1,28.500149
2000-09-13,28.2,28.54887
2000-09-14,28.0,27.75697
2000-09-15,28.6,29.223545
2000-09-16,26.0,25.8783
2000-09-17,28.6,27.084259
2000-09-18,26.9,27.336338
2000-09-19,28.0,28.174026
2000-09-20,27.8,27.806717
2000-09-21,27.8,28.061104
2000-09-22,26.0,25.613098
2000-09-23,27.9,27.803871
2000-09-24,27.8,27.11308
2000-09-25,28.2,27.81173
2000-09-26,28.8,28.202335
2000-09-27,26.9,27.365215
2000-09-28,26.8,26.289337
2000-09-29,26.6,26.6231
2000-09-30,27.8,28.177006
2000-10-01,28.6,28.184597
2000-10-02,28.2,28.374607
2000-10-03,28.8,28.243145
2000-10-04,29.8,28.768284
2000-10-05,29.1,29.009125
2000-10-06,29.6,28.835804
2000-10-07,30.0,28.63879
2000-10-08,30.6,30.106678
2000-10-09,28.2,28.815773
2000-10-10,29.2,28.831299
2000-10-11,26.6,27.656464
2000-10-12,29.6,28.956017
2000-10-13,30.2,28.450657
2000-10-14,29.0,27.861088
2000-10-15,29.6,28.94693
2000-10-16,29.6,29.212448
2000-10-17,27.4,27.829548
2000-10-18,28.6,27.953827
2000-10-19,30.4,28.889072
2000-10-20,28.4,26.853874
2000-10-21,28.8,28.449585
2000-10-22,28.4,28.239666
2000-10-23,29.4,28.890583
2000-10-24,28.8,27.990025
2000-10-25,28.6,27.983662
2000-10-26,29.2,28.7448
2000-10-27,28.2,26.797958
2000-10-28,28.7,28.530525
2000-10-29,30.2,29.557499
2000-10-30,30.2,29.803684
2000-10-31,29.8,28.683105
2000-11-01,30.0,28.47221
2000-11-02,29.9,29.135666
2000-11-03,30.4,29.411877
2000-11-04,30.9,29.780025
2000-11-05,31.2,29.532188
2000-11-06,30.6,29.458069
2000-11-07,30.8,29.778233
2000-11-08,31.4,29.933022
2000-11-09,31.8,30.005886
2000-11-10,31.6,29.607857
2000-11-11,31.8,29.70055
2000-11-12,32.0,30.641262
2000-11-13,31.8,30.247162
2000-11-14,32.0,29.889996
2000-11-15,32.2,30.5462
2000-11-16,30.8,29.444324
2000-11-17,29.9,29.148136
2000-11-18,29.0,29.015614
2000-11-19,28.8,28.252792
2000-11-20,29.0,28.23627
2000-11-21,30.4,29.576431
2000-11-22,29.7,29.474098
2000-11-23,29.8,29.685642
2000-11-24,30.1,29.686802
2000-11-25,31.8,29.496677
2000-11-26,30.9,30.867298
2000-11-27,29.4,28.489414
2000-11-28,29.6,29.270603
2000-11-29,30.2,29.292587
2000-11-30,30.8,29.697594
2000-12-01,30.8,29.729626
2000-12-02,31.6,30.291447
2000-12-03,30.3,29.682186
2000-12-04,31.2,29.378311
2000-12-05,31.6,29.653606
2000-12-06,31.6,30.73116
2000-12-07,31.4,31.224892
2000-12-08,31.8,30.626839
2000-12-09,31.6,30.889755
2000-12-10,31.2,29.828289
2000-12-11,31.6,31.005352
2000-12-12,30.8,27.919487
2000-12-13,29.8,28.370968
2000-12-14,26.2,25.606884
2000-12-15,23.0,23.597523
2000-12-16,25.0,24.522789
2000-12-17,27.1,26.542812
2000-12-18,29.8,28.811588
2000-12-19,29.3,26.787006
2000-12-20,31.6,28.7733
2000-12-21,30.6,28.953728
2000-12-22,30.2,29.776604
2000-12-23,31.0,29.844921
2000-12-24,29.0,27.966152
2000-12-25,28.8,29.236069
2000-12-26,31.0,30.300797
2000-12-27,32.0,29.67302
2000-12-28,30.8,28.97921
2000-12-29,31.2,30.072105
2000-12-30,31.6,29.550827
2000-12-31,31.8,29.909191
2001-01-01,32.0,30.954872
2001-01-02,31.2,30.416294
2001-01-03,31.0,30.859509
2001-01-04,29.1,29.500912
2001-01-05,30.0,29.567192
2001-01-06,31.4,31.119427
2001-01-07,30.6,29.752419
2001-01-08,31.0,29.8945
2001-01-09,31.4,30.827087
2001-01-10,30.6,30.318825
2001-01-11,30.2,28.84594
2001-01-12,29.0,29.306263
2001-01-13,29.0,30.274277
2001-01-14,30.3,30.018505
2001-01-15,29.0,28.683315
2001-01-16,30.0,28.92281
2001-01-17,30.4,30.554829
2001-01-18,29.9,30.78252
2001-01-19,29.6,29.9576
2001-01-20,29.3,28.581154
2001-01-21,31.0,30.456787
2001-01-22,31.4,30.518906
2001-01-23,30.4,29.914806
2001-01-24,31.0,31.419044
2001-01-25,31.0,30.670391
2001-01-26,31.6,30.398594
2001-01-27,31.6,30.368214
2001-01-28,30.4,30.042747
2001-01-29,30.6,30.212143
2001-01-30,31.3,30.984406
2001-01-31,30.2,28.766228
2001-02-01,31.8,31.369
2001-02-02,32.2,31.929516
2001-02-03,32.4,32.01015
2001-02-04,30.8,29.049213
2001-02-05,33.2,31.710148
2001-02-06,32.4,31.572117
2001-02-07,32.4,31.774284
2001-02-08,30.6,30.672047
2001-02-09,31.8,31.617676
2001-02-10,31.0,31.736904
2001-02-11,30.8,31.1594
2001-02-12,31.0,31.953106
2001-02-13,31.0,30.869148
2001-02-14,31.6,30.773247
2001-02-15,30.9,30.21857
2001-02-16,31.9,31.009659
2001-02-17,31.6,30.815205
2001-02-18,30.4,31.315002
2001-02-19,31.0,31.134132
2001-02-20,31.8,31.317318
2001-02-21,32.2,31.322151
2001-02-22,31.6,31.53717
2001-02-23,29.6,30.114258
2001-02-24,31.6,31.56594
2001-02-25,32.0,31.756145
2001-02-26,29.8,29.501781
2001-02-27,30.0,29.702103
2001-02-28,32.6,30.311867
2001-03-01,31.8,30.429886
2001-03-02,30.0,31.45757
2001-03-03,32.8,31.616863
2001-03-04,32.0,31.332954
2001-03-05,32.8,31.841625
2001-03-06,32.6,32.332813
2001-03-07,32.4,31.056862
2001-03-08,31.8,31.463482
2001-03-09,32.2,30.390743
2001-03-10,32.4,31.846722
2001-03-11,31.0,31.157562
2001-03-12,32.6,30.358524
2001-03-13,30.0,29.489307
2001-03-14,29.8,28.82388
2001-03-15,31.0,30.261963
2001-03-16,32.2,29.36385
2001-03-17,32.6,30.826225
2001-03-18,32.6,31.40884
2001-03-19,31.8,30.500423
2001-03-20,32.7,30.95396
2001-03-21,29.6,30.180016
2001-03-22,31.6,30.424892
2001-03-23,31.8,30.815712
2001-03-24,31.6,31.135204
2001-03-25,31.8,30.731453
2001-03-26,31.7,30.692627
2001-03-27,31.4,31.76347
2001-03-28,31.2,31.046005
2001-03-29,29.2,28.909393
2001-03-30,28.8,28.53772
2001-03-31,29.6,30.398045
2001-04-01,30.0,30.263973
2001-04-02,30.0,30.074627
2001-04-03,32.0,30.950302
2001-04-04,30.0,29.4748
2001-04-05,29.1,28.444988
2001-04-06,29.8,29.2112
2001-04-07,30.1,29.463303
2001-04-08,30.8,29.461979
2001-04-09,30.0,29.796875
2001-04-10,30.0,29.347244
2001-04-11,30.4,30.60408
2001-04-12,30.4,31.079132
2001-04-13,30.0,28.18132
2001-04-14,30.8,29.861473
2001-04-15,29.7,29.814533
2001-04-16,30.8,31.297356
2001-04-17,29.6,29.617878
2001-04-18,30.1,30.507729
2001-04-19,31.4,30.089134
2001-04-20,29.4,29.526932
2001-04-21,30.9,30.714073
2001-04-22,30.6,29.435307
2001-04-23,30.8,31.430855
2001-04-24,30.2,30.87173
2001-04-25,30.2,30.59982
2001-04-26,27.2,28.268696
2001-04-27,28.0,26.967743
2001-04-28,27.2,28.29686
2001-04-29,29.2,29.874718
2001-04-30,29.6,29.931217
2001-05-01,29.9,29.195255
2001-05-02,30.6,29.96671
2001-05-03,29.6,29.475605
2001-05-04,28.6,28.957779
2001-05-05,26.8,26.883198
2001-05-06,30.2,29.761166
2001-05-07,30.0,30.181004
2001-05-08,32.2,31.815777
2001-05-09,31.0,30.388866
2001-05-10,30.6,31.179218
2001-05-11,30.4,29.730526
2001-05-12,30.9,29.821804
2001-05-13,31.2,29.796974
2001-05-14,31.0,30.2485
2001-05-15,30.4,30.167282
2001-05-16,30.6,29.931168
2001-05-17,31.0,30.393112
2001-05-18,29.9,29.975891
2001-05-19,31.4,31.313278
2001-05-20,30.6,30.427391
2001-05-21,30.2,30.137371
2001-05-22,29.8,29.111221
2001-05-23,30.0,29.255974
2001-05-24,30.2,29.911022
2001-05-25,30.4,29.800144
2001-05-26,32.2,30.636963
2001-05-27,32.4,30.560501
2001-05-28,31.4,30.119724
2001-05-29,29.6,29.06232
2001-05-30,30.8,29.546196
2001-05-31,28.8,27.461315
2001-06-01,27.0,26.210602
2001-06-02,29.0,29.725632
2001-06-03,28.8,29.443207
2001-06-04,29.2,28.76958
2001-06-05,28.4,28.062256
2001-06-06,29.2,27.130806
2001-06-07,28.2,26.529572
2001-06-08,27.1,27.17809
2001-06-09,29.1,27.513432
2001-06-10,29.6,27.889866
2001-06-11,28.0,28.288273
2001-06-12,27.0,27.120964
2001-06-13,24.4,25.413025
2001-06-14,27.4,27.504208
2001-06-15,27.6,28.003696
2001-06-16,27.2,27.744583
2001-06-17,27.6,28.441376
2001-06-18,27.7,28.43637
2001-06-19,28.0,29.03809
2001-06-20,28.6,28.887394
2001-06-21,28.8,28.211643
2001-06-22,27.8,26.626057
2001-06-23,27.0,27.462063
2001-06-24,28.1,27.028763
2001-06-25,28.8,27.379112
2001-06-26,29.2,27.375122
2001-06-27,24.4,25.93613
2001-06-28,29.6,28.959923
2001-06-29,28.0,28.411217
2001-06-30,25.8,26.136562
2001-07-01,25.0,25.326931
2001-07-02,26.0,26.286186
2001-07-03,27.2,27.624157
2001-07-04,27.4,28.272675
2001-07-05,27.4,27.174091
2001-07-06,27.6,28.3079
2001-07-07,27.4,27.542255
2001-07-08,28.0,28.331284
2001-07-09,27.8,28.829803
2001-07-10,27.5,27.367863
2001-07-11,27.8,28.130558
2001-07-12,27.9,28.5027
2001-07-13,28.8,29.134285
2001-07-14,28.5,28.320423
2001-07-15,23.0,24.247463
2001-07-16,27.8,27.806091
2001-07-17,28.8,28.053577
2001-07-18,27.8,28.23367
2001-07-19,26.8,27.225922
2001-07-20,27.2,27.791924
2001-07-21,24.0,25.090572
2001-07-22,27.8,27.204983
2001-07-23,27.8,28.927357
2001-07-24,27.2,28.115517
2001-07-25,27.6,26.962276
2001-07-26,27.8,28.0391
2001-07-27,27.2,28.127743
2001-07-28,27.8,27.5462
2001-07-29,26.0,26.23706
2001-07-30,27.4,27.611496
2001-07-31,27.9,28.019249
2001-08-01,28.4,27.803978
2001-08-02,26.8,27.251842
2001-08-03,27.4,27.913445
2001-08-04,27.0,26.55413
2001-08-05,27.9,28.207298
2001-08-06,27.4,27.42881
2001-08-07,25.8,25.814419
2001-08-08,27.0,27.35683
2001-08-09,26.8,27.275139
2001-08-10,26.8,26.916424
2001-08-11,27.9,26.4058
2001-08-12,26.4,25.981316
2001-08-13,27.6,28.190266
2001-08-14,27.0,26.450516
2001-08-15,25.6,25.100128
2001-08-16,26.8,27.267426
2001-08-17,27.4,28.176628
2001-08-18,27.8,28.426678
2001-08-19,26.9,27.985222
2001-08-20,27.2,28.045593
2001-08-21,27.2,27.220898
2001-08-22,27.7,28.186626
2001-08-23,27.9,27.927368
2001-08-24,26.8,27.30328
2001-08-25,27.4,26.948963
2001-08-26,28.1,28.039272
2001-08-27,29.0,27.51616
2001-08-28,28.2,28.062778
2001-08-29,28.0,28.255123
2001-08-30,27.2,27.136368
2001-08-31,27.2,27.678333
2001-09-01,27.6,28.347233
2001-09-02,27.7,28.33263
2001-09-03,27.8,28.555721
2001-09-04,27.2,27.888344
2001-09-05,28.2,28.51802
2001-09-06,28.4,27.245033
2001-09-07,29.0,28.515942
2001-09-08,28.8,27.897785
2001-09-09,28.6,28.519314
2001-09-10,29.0,28.796139
2001-09-11,28.8,28.474804
2001-09-12,30.0,28.806507
2001-09-13,31.0,29.962952
2001-09-14,28.6,29.018005
2001-09-15,28.1,28.054611
2001-09-16,30.0,28.74997
2001-09-17,30.4,29.997124
2001-09-18,29.8,29.75299
2001-09-19,29.4,29.25978
2001-09-20,29.1,28.550968
2001-09-21,28.9,29.169617
2001-09-22,27.9,27.72969
2001-09-23,28.0,28.481964
2001-09-24,28.6,28.432209
2001-09-25,28.2,27.783348
2001-09-26,28.6,28.248993
2001-09-27,29.8,28.760277
2001-09-28,28.8,28.355701
2001-09-29,29.3,28.873413
2001-09-30,29.6,29.447552
2001-10-01,30.0,29.023705
2001-10-02,29.2,29.259102
2001-10-03,29.8,30.414974
2001-10-04,29.2,28.962803
2001-10-05,29.6,29.204102
2001-10-06,31.4,30.636097
2001-10-07,31.0,29.47741
2001-10-08,31.4,29.593693
2001-10-09,31.8,30.538666
2001-10-10,29.9,29.862633
2001-10-11,29.6,28.87141
2001-10-12,27.6,28.232613
2001-10-13,27.6,26.441578
2001-10-14,26.6,25.984058
2001-10-15,27.6,28.227531
2001-10-16,27.8,28.834179
2001-10-17,27.6,28.420193
2001-10-18,31.4,29.8368
2001-10-19,31.8,30.016933
2001-10-20,31.9,30.167187
2001-10-21,30.8,29.380322
2001-10-22,32.7,30.208538
2001-10-23,31.9,30.443687
2001-10-24,32.0,30.80878
2001-10-25,28.4,28.635384
2001-10-26,30.0,28.531754
2001-10-27,27.0,27.500694
2001-10-28,29.6,28.440857
2001-10-29,28.6,27.241726
2001-10-30,29.2,29.263119
2001-10-31,29.8,29.18319
2001-11-01,28.8,28.287956
2001-11-02,28.9,29.354073
2001-11-03,29.8,29.588058
2001-11-04,29.7,29.813408
2001-11-05,32.0,30.161766
2001-11-06,30.8,30.21313
2001-11-07,28.0,27.735588
2001-11-08,30.6,29.746948
2001-11-09,30.4,29.297737
2001-11-10,30.0,29.213566
2001-11-11,29.0,28.655895
2001-11-12,30.4,29.63425
2001-11-13,30.8,29.052357
2001-11-14,31.9,30.793598
2001-11-15,30.9,30.5136
2001-11-16,30.8,30.877422
2001-11-17,29.4,30.161217
2001-11-18,31.4,30.305813
2001-11-19,31.2,30.340591
2001-11-20,30.8,30.03249
2001-11-21,30.6,30.00615
2001-11-22,30.0,30.265087
2001-11-23,30.4,29.312675
2001-11-24,30.6,29.795612
2001-11-25,31.8,29.330173
2001-11-26,29.2,27.333973
2001-11-27,29.8,29.524078
2001-11-28,30.2,29.810654
2001-11-29,32.4,30.099129
2001-11-30,31.4,30.269093
2001-12-01,31.0,30.379486
2001-12-02,31.0,30.945362
2001-12-03,30.2,29.459286
2001-12-04,30.8,29.508549
2001-12-05,30.4,30.17617
2001-12-06,32.2,29.969296
2001-12-07,30.8,29.763485
2001-12-08,28.8,28.382118
2001-12-09,28.9,28.673798
2001-12-10,29.0,28.558437
2001-12-11,30.0,29.624252
2001-12-12,29.7,27.920013
2001-12-13,29.4,29.340935
2001-12-14,29.6,29.262142
2001-12-15,29.6,31.074268
2001-12-16,28.4,27.310276
2001-12-17,28.5,27.780834
2001-12-18,31.0,29.81445
2001-12-19,31.4,30.197533
2001-12-20,30.8,30.65215
2001-12-21,30.6,29.462193
2001-12-22,29.6,28.855145
2001-12-23,29.6,30.105297
2001-12-24,30.2,30.728596
2001-12-25,30.6,29.897419
2001-12-26,30.6,28.611977
2001-12-27,30.6,28.83374
2001-12-28,30.8,29.3662
2001-12-29,30.4,29.227356
2001-12-30,30.8,29.70137
2001-12-31,29.8,28.557259
2002-01-01,27.0,26.220074
2002-01-02,29.2,28.497429
2002-01-03,30.0,27.918884
2002-01-04,28.6,27.943222
2002-01-05,29.6,28.644089
2002-01-06,28.6,26.743732
2002-01-07,28.2,27.683434
2002-01-08,28.6,28.972683
2002-01-09,29.4,29.033295
2002-01-10,28.8,28.83073
2002-01-11,26.8,26.400238
2002-01-12,26.6,27.482716
2002-01-13,29.6,29.532848
2002-01-14,30.0,29.454468
2002-01-15,30.6,29.721714
2002-01-16,29.8,29.934235
2002-01-17,31.0,29.51847
2002-01-18,29.0,27.956123
2002-01-19,30.0,29.155075
2002-01-20,28.6,28.86266
2002-01-21,28.6,28.70123
2002-01-22,29.9,29.355396
2002-01-23,31.9,30.003265
2002-01-24,30.6,29.564453
2002-01-25,30.0,29.28646
2002-01-26,30.1,29.735416
2002-01-27,30.8,29.855343
2002-01-28,29.3,29.502293
2002-01-29,31.8,30.871586
2002-01-30,30.8,30.50238
2002-01-31,31.0,30.99982
2002-02-01,31.7,30.147224
2002-02-02,31.9,30.340454
2002-02-03,31.0,30.281681
2002-02-04,29.0,29.097157
2002-02-05,30.0,30.092503
2002-02-06,31.0,30.303593
2002-02-07,31.2,30.052898
2002-02-08,30.8,31.08554
2002-02-09,30.8,29.968658
2002-02-10,32.0,30.67828
2002-02-11,30.8,27.96352
2002-02-12,29.2,28.8335
2002-02-13,28.4,27.99247
2002-02-14,29.2,27.986713
2002-02-15,31.6,29.59246
2002-02-16,31.9,30.473595
2002-02-17,31.7,30.274426
2002-02-18,30.4,31.226059
2002-02-19,31.2,30.305569
2002-02-20,31.8,31.473335
2002-02-21,31.4,30.562248
2002-02-22,31.4,30.990246
2002-02-23,31.4,30.493351
2002-02-24,31.2,30.35342
2002-02-25,31.8,31.823627
2002-02-26,31.0,30.717857
2002-02-27,31.1,30.914524
2002-02-28,30.2,30.924553
2002-03-01,31.9,31.58842
2002-03-02,31.7,30.862701
2002-03-03,29.6,29.022339
2002-03-04,28.9,28.894493
2002-03-05,30.6,27.376385
2002-03-06,30.6,29.100292
2002-03-07,29.6,28.998367
2002-03-08,30.4,29.975994
2002-03-09,29.8,28.944881
2002-03-10,30.8,31.177586
2002-03-11,30.6,31.010006
2002-03-12,30.0,30.201855
2002-03-13,30.6,29.473484
2002-03-14,30.6,30.248444
2002-03-15,32.0,30.700504
2002-03-16,31.0,30.390514
2002-03-17,31.2,31.222939
2002-03-18,27.0,27.492027
2002-03-19,28.6,30.02069
2002-03-20,30.1,29.48999
2002-03-21,30.6,30.177742
2002-03-22,30.4,30.386051
2002-03-23,30.8,30.290272
2002-03-24,30.4,28.940388
2002-03-25,30.6,30.724152
2002-03-26,30.8,31.331753
2002-03-27,30.6,31.388577
2002-03-28,28.0,28.26146
2002-03-29,30.3,29.460335
2002-03-30,29.1,28.877842
2002-03-31,28.8,29.98101
2002-04-01,29.0,28.516632
2002-04-02,29.6,29.270512
2002-04-03,30.0,29.29771
2002-04-04,29.0,29.229122
2002-04-05,28.0,28.965092
2002-04-06,29.7,30.448204
2002-04-07,30.6,30.815166
2002-04-08,30.6,30.821198
2002-04-09,31.9,31.627148
2002-04-10,30.6,30.473694
2002-04-11,31.6,30.678558
2002-04-12,30.8,29.872768
2002-04-13,31.6,31.30651
2002-04-14,30.0,30.469875
2002-04-15,30.6,30.263065
2002-04-16,30.5,30.549927
2002-04-17,31.0,30.137463
2002-04-18,30.1,30.074562
2002-04-19,31.0,31.210674
2002-04-20,29.4,29.08677
2002-04-21,30.2,29.518185
2002-04-22,29.2,28.526348
2002-04-23,28.8,29.342506
2002-04-24,28.6,28.423405
2002-04-25,29.0,29.133072
2002-04-26,30.0,30.32927
2002-04-27,29.3,28.885273
2002-04-28,28.4,28.728203
2002-04-29,29.4,29.317745
2002-04-30,27.0,27.914913
2002-05-01,24.0,25.80597
2002-05-02,30.0,29.947594
2002-05-03,30.6,29.441822
2002-05-04,31.0,29.881649
2002-05-05,30.6,29.545586
2002-05-06,29.0,28.452744
2002-05-07,28.8,29.133331
2002-05-08,27.8,27.352165
2002-05-09,29.6,28.750935
2002-05-10,29.4,29.165844
2002-05-11,29.4,29.822086
2002-05-12,29.6,29.810844
2002-05-13,28.4,28.332188
2002-05-14,29.0,28.650234
2002-05-15,28.4,28.076767
2002-05-16,27.2,26.864845
