Data,TempMax,TempMaxPredicted
2004-10-08,33.2,33.324
2004-10-09,32.8,32.90009
2004-10-10,33.9,33.908638
2004-10-11,34.9,35.091705
2004-10-12,34.8,34.77539
2004-10-13,35.5,35.62914
2004-10-14,35.1,35.37987
2004-10-15,35.3,36.025753
2004-10-16,34.9,32.410828
2004-10-17,35.3,35.058525
2004-10-18,35.5,35.178238
2004-10-19,35.5,35.565067
2004-10-20,29.8,31.990377
2004-10-21,34.3,32.87642
2004-10-22,34.9,34.36699
2004-10-23,33.3,33.626446
2004-10-24,34.7,34.427258
2004-10-25,33.5,32.673203
2004-10-26,34.5,34.10837
2004-10-27,34.9,34.076534
2004-10-28,35.1,35.116333
2004-10-29,34.7,34.480495
2004-10-30,34.1,33.031357
2004-10-31,33.3,33.961254
2004-11-01,34.3,34.59538
2004-11-02,34.7,34.917755
2004-11-03,35.1,35.17509
2004-11-04,34.9,34.97297
2004-11-05,35.3,34.97366
2004-11-06,34.5,34.97807
2004-11-07,34.5,34.66938
2004-11-08,35.3,35.628334
2004-11-09,35.3,35.352898
2004-11-10,36.3,36.81077
2004-11-11,36.3,35.710697
2004-11-12,35.5,35.752007
2004-11-13,35.3,35.016262
2004-11-14,35.5,35.54963
2004-11-15,35.7,35.928898
2004-11-16,36.5,36.187275
2004-11-17,36.3,36.312027
2004-11-18,36.1,36.987553
2004-11-19,35.7,36.456013
2004-11-20,35.5,35.816643
2004-11-21,36.5,36.21457
2004-11-22,36.3,36.16301
2004-11-23,34.9,34.779823
2004-11-24,35.3,34.39969
2004-11-25,35.9,36.00642
2004-11-26,36.1,35.885113
2004-11-27,36.1,35.16957
2004-11-28,35.9,35.077415
2004-11-29,35.7,36.23469
2004-11-30,36.3,36.74291
2004-12-01,36.7,35.92227
2004-12-02,34.3,34.821762
2004-12-03,36.5,36.10036
2004-12-04,35.2,35.730766
2004-12-05,35.5,35.338036
2004-12-06,35.7,34.92342
2004-12-07,35.9,34.747692
2004-12-08,35.7,35.484673
2004-12-09,35.9,35.470867
2004-12-10,34.5,34.491627
2004-12-11,35.5,35.13842
2004-12-12,35.3,35.574154
2004-12-13,35.1,36.190067
2004-12-14,36.3,35.862152
2004-12-15,36.1,35.7028
2004-12-16,35.7,35.42549
2004-12-17,35.9,36.175404
2004-12-18,33.9,34.142124
2004-12-19,35.3,34.974033
2004-12-20,36.1,36.15986
2004-12-21,35.9,35.68239
2004-12-22,35.5,35.218563
2004-12-23,36.2,35.637375
2004-12-24,36.5,36.77979
2004-12-25,33.5,34.77765
2004-12-26,34.1,34.6854
2004-12-27,34.7,33.90931
2004-12-28,33.5,32.34938
2004-12-29,34.3,32.833683
2004-12-30,33.3,34.302937
2004-12-31,33.0,33.828327
2005-01-01,34.2,33.486706
2005-01-02,35.1,35.079174
2005-01-03,35.3,35.097076
2005-01-04,34.3,34.26662
2005-01-05,34.9,34.51706
2005-01-06,34.3,34.66593
2005-01-07,34.1,32.368465
2005-01-08,34.1,34.592175
2005-01-09,35.1,35.20793
2005-01-10,34.9,35.277115
2005-01-11,35.5,35.622448
2005-01-12,35.1,35.596886
2005-01-13,35.5,35.73783
2005-01-14,35.9,36.185417
2005-01-15,34.5,34.82795
2005-01-16,36.7,36.20319
2005-01-17,36.5,37.01101
2005-01-18,34.5,33.24079
2005-01-19,33.7,34.561558
2005-01-20,34.3,35.88245
2005-01-21,31.4,32.172356
2005-01-22,32.6,33.791042
2005-01-23,34.0,34.556206
2005-01-24,31.6,33.224102
2005-01-25,32.6,33.502697
2005-01-26,35.1,34.606342
2005-01-27,33.5,33.84695
2005-01-28,33.5,33.587975
2005-01-29,35.1,34.947044
2005-01-30,34.7,32.418037
2005-01-31,34.9,35.138306
2005-02-01,34.3,33.83454
2005-02-02,31.2,32.75511
2005-02-03,29.8,30.58389
2005-02-04,29.6,31.975302
2005-02-05,32.6,33.69296
2005-02-06,32.4,33.616215
2005-02-07,33.2,33.19073
2005-02-08,33.2,33.411312
2005-02-09,33.0,33.85691
2005-02-10,34.5,34.834995
2005-02-11,34.5,35.309616
2005-02-12,33.0,31.559109
2005-02-13,33.7,34.26461
2005-02-14,34.9,34.54838
2005-02-15,33.9,34.908253
2005-02-16,34.3,34.598137
2005-02-17,35.5,34.66682
2005-02-18,35.1,34.936634
2005-02-19,34.7,33.725643
2005-02-20,35.1,35.28311
2005-02-21,31.4,33.514507
2005-02-22,34.5,34.924377
2005-02-23,34.5,34.21112
2005-02-24,33.3,34.114746
2005-02-25,34.3,34.85312
2005-02-26,34.5,34.93291
2005-02-27,34.9,34.618385
2005-02-28,36.1,35.278046
2005-03-01,35.3,35.2965
2005-03-02,30.8,34.44885
2005-03-03,35.5,35.353973
2005-03-04,33.5,35.15604
2005-03-05,34.3,35.07477
2005-03-06,33.3,33.84187
2005-03-07,35.1,35.154575
2005-03-08,33.5,34.763466
2005-03-09,34.3,33.879543
2005-03-10,35.5,35.56626
2005-03-11,35.3,34.58691
2005-03-12,34.7,34.841255
2005-03-13,32.6,33.595577
2005-03-14,34.5,34.235374
2005-03-15,35.1,35.080387
2005-03-16,35.1,35.184547
2005-03-17,33.9,34.418354
2005-03-18,33.5,32.784035
2005-03-19,33.7,34.32473
2005-03-20,35.3,34.944805
2005-03-21,33.7,34.19429
2005-03-22,30.4,33.0182
2005-03-23,33.7,32.98262
2005-03-24,33.7,34.649506
2005-03-25,35.6,35.14112
2005-03-26,36.1,35.771725
2005-03-27,36.3,35.954384
2005-03-28,35.7,35.77097
2005-03-29,35.5,35.351696
2005-03-30,36.3,35.66286
2005-03-31,35.1,34.20145
2005-04-01,36.0,36.265594
2005-04-02,36.1,35.35285
2005-04-03,35.7,35.84236
2005-04-04,35.1,35.02802
2005-04-05,33.2,32.99103
2005-04-06,33.2,33.277496
2005-04-07,32.0,33.524868
2005-04-08,34.1,33.71813
2005-04-09,30.6,31.922838
2005-04-10,33.7,33.638638
2005-04-11,32.2,33.162853
2005-04-12,32.2,33.179527
2005-04-13,33.9,33.712456
2005-04-14,32.8,33.666847
2005-04-15,31.8,32.93692
2005-04-16,31.2,33.20878
2005-04-17,32.8,32.33148
2005-04-18,28.6,31.55898
2005-04-19,30.4,32.416
2005-04-20,33.2,33.578968
2005-04-21,32.6,33.948467
2005-04-22,31.0,31.732576
2005-04-23,29.6,32.049458
2005-04-24,33.2,34.332012
2005-04-25,33.3,34.56253
2005-04-26,34.7,34.88485
2005-04-27,34.5,34.97743
2005-04-28,31.6,34.37384
2005-04-29,30.4,32.420513
2005-04-30,30.6,31.603285
2005-05-01,30.8,32.14988
2005-05-02,29.0,31.432959
2005-05-03,32.6,33.47965
2005-05-04,33.9,34.22967
2005-05-05,33.9,32.519806
2005-05-06,33.2,34.29071
2005-05-07,32.2,32.79812
2005-05-08,32.8,32.920433
2005-05-09,32.6,33.067924
2005-05-10,32.4,33.278217
2005-05-11,33.3,33.950264
2005-05-12,33.0,33.753487
2005-05-13,33.9,33.561836
2005-05-14,30.3,33.228107
2005-05-15,32.2,33.66923
2005-05-16,30.4,30.739052
2005-05-17,28.8,31.547966
2005-05-18,32.8,32.89231
2005-05-19,32.0,32.972454
2005-05-20,27.6,30.10567
2005-05-21,29.0,30.72783
2005-05-22,27.8,30.67052
2005-05-23,33.0,33.20934
2005-05-24,31.2,33.12633
2005-05-25,31.6,32.895435
2005-05-26,32.6,33.784622
2005-05-27,30.8,32.792793
2005-05-28,32.2,32.10436
2005-05-29,32.2,33.32329
2005-05-30,32.6,32.396744
2005-05-31,32.2,32.3918
2005-06-01,28.4,30.846851
2005-06-02,32.0,31.48612
2005-06-03,32.8,34.152454
2005-06-04,32.8,33.30875
2005-06-05,31.0,31.957335
2005-06-06,34.1,32.864674
2005-06-07,33.9,31.751446
2005-06-08,32.2,32.629196
2005-06-09,31.4,33.808247
2005-06-10,32.6,33.361996
2005-06-11,33.9,34.128864
2005-06-12,33.3,32.90865
2005-06-13,34.7,34.26667
2005-06-14,32.2,34.142082
2005-06-15,33.5,34.45045
2005-06-16,34.1,34.71307
2005-06-17,34.7,34.00914
2005-06-18,33.7,33.78634
2005-06-19,31.6,32.510944
2005-06-20,34.1,34.284924
2005-06-21,34.5,35.34957
2005-06-22,33.5,34.33633
2005-06-23,33.0,33.857864
2005-06-24,32.0,32.70813
2005-06-25,31.2,32.185406
2005-06-26,32.4,32.660316
2005-06-27,31.4,32.842777
2005-06-28,33.2,34.291378
2005-06-29,33.7,34.321415
2005-06-30,32.8,32.84023
2005-07-01,33.3,32.41268
2005-07-02,30.9,31.537851
2005-07-03,30.7,29.825808
2005-07-04,33.3,33.81244
2005-07-05,31.9,32.336613
2005-07-06,31.5,31.812927
2005-07-07,31.7,32.220757
2005-07-08,32.1,32.310173
2005-07-09,27.5,28.728771
2005-07-10,30.1,31.792992
2005-07-11,32.7,32.815285
2005-07-12,30.3,30.37543
2005-07-13,30.1,29.98099
2005-07-14,32.7,32.539597
2005-07-15,31.1,32.38141
2005-07-16,33.1,32.08925
2005-07-17,32.1,30.92425
2005-07-18,32.7,33.365593
2005-07-19,33.1,33.51762
2005-07-20,32.9,33.139675
2005-07-21,33.9,34.132236
2005-07-22,32.1,32.496284
2005-07-23,32.7,33.231613
2005-07-24,28.3,30.182894
2005-07-25,33.5,33.102924
2005-07-26,32.5,32.648834
2005-07-27,29.9,30.017916
2005-07-28,31.9,33.268578
2005-07-29,31.9,32.27899
2005-07-30,33.7,33.076115
2005-07-31,33.7,33.82657
2005-08-01,33.5,34.267395
2005-08-02,33.3,31.516098
2005-08-03,33.7,34.177647
2005-08-04,33.7,33.11474
2005-08-05,31.5,33.05222
2005-08-06,28.7,30.270742
2005-08-07,32.5,30.962755
2005-08-08,34.1,33.80441
2005-08-09,32.9,33.184345
2005-08-10,33.5,33.668606
2005-08-11,29.0,31.385157
2005-08-12,32.1,31.696308
2005-08-13,33.1,33.22866
2005-08-14,32.7,32.3996
2005-08-15,34.1,35.36669
2005-08-16,34.9,35.493206
2005-08-17,34.1,34.012455
2005-08-18,33.5,34.814922
2005-08-19,33.3,32.31519
2005-08-20,34.5,34.663223
2005-08-21,33.9,32.56239
2005-08-22,32.7,33.176174
2005-08-23,30.1,30.25863
2005-08-24,33.7,33.799755
2005-08-25,34.5,34.474747
2005-08-26,35.1,34.121906
2005-08-27,33.3,30.710667
2005-08-28,35.1,32.965195
2005-08-29,34.1,34.91529
2005-08-30,34.1,35.01653
2005-08-31,33.1,32.12905
2005-09-01,34.7,34.9774
2005-09-02,34.1,35.320187
2005-09-03,35.1,35.187996
2005-09-04,34.1,33.87033
2005-09-05,33.9,34.35438
2005-09-06,33.3,32.444645
2005-09-07,34.5,33.210285
2005-09-08,34.3,33.768417
2005-09-09,34.7,34.537663
2005-09-10,35.3,36.34031
2005-09-11,33.9,34.026867
2005-09-12,34.7,35.22278
2005-09-13,35.9,35.513733
2005-09-14,35.3,36.0151
2005-09-15,31.9,32.029835
2005-09-16,31.7,32.429535
2005-09-17,34.1,33.343056
2005-09-18,34.7,34.5389
2005-09-19,34.1,34.44784
2005-09-20,35.0,34.977966
2005-09-21,34.7,32.391495
2005-09-22,35.3,35.52824
2005-09-23,35.3,35.650932
2005-09-24,35.1,36.440018
2005-09-25,35.3,36.197735
2005-09-26,35.5,35.620857
2005-09-27,35.9,36.46516
2005-09-28,36.1,35.873783
2005-09-29,35.9,35.163677
2005-09-30,35.7,35.833305
2005-10-01,36.9,36.23248
2005-10-02,37.7,36.5534
2005-10-03,35.1,33.646507
2005-10-04,36.1,35.693073
2005-10-05,36.3,36.353783
2005-10-06,37.3,36.762985
2005-10-07,36.3,35.64365
2005-10-08,31.1,31.698479
2005-10-09,35.7,33.795887
2005-10-10,34.9,34.736095
2005-10-11,32.1,33.612766
2005-10-12,34.9,34.19136
2005-10-13,36.1,35.29361
2005-10-14,36.3,36.31796
2005-10-15,35.9,36.039272
2005-10-16,35.7,34.91329
2005-10-17,35.5,35.041737
2005-10-18,35.1,35.59386
2005-10-19,36.3,36.181927
2005-10-24,36.5,36.111732
2005-10-25,34.3,33.10774
2005-10-26,34.3,34.952858
2005-10-27,36.7,35.718483
2005-10-28,36.1,35.709557
2005-10-29,36.3,36.020218
2005-10-30,35.3,36.210926
2005-10-31,35.5,35.7168
2005-11-01,35.1,36.65276
2005-11-02,36.1,35.703766
2005-11-03,35.5,35.945854
2005-11-04,37.3,37.366585
2005-11-05,31.5,32.574184
2005-11-06,29.7,30.705885
2005-11-07,34.7,34.101036
2005-11-08,35.1,34.873894
2005-11-09,36.5,35.671364
2005-11-10,30.2,30.184687
2005-11-11,34.7,34.475445
2005-11-12,35.7,35.55591
2005-11-13,35.3,36.053974
2005-11-16,36.5,32.31941
2005-11-17,35.0,36.013165
2005-11-18,35.9,36.10593
2005-11-19,36.5,36.036667
2005-11-20,35.1,36.080894
2005-11-21,34.7,35.321747
2005-11-22,35.1,34.76271
2005-11-23,34.5,35.02585
2005-11-24,34.8,34.905075
2005-11-25,35.5,35.875046
2005-11-26,34.9,35.714077
2005-11-27,35.7,35.237576
2005-11-28,34.9,34.92623
2005-11-29,34.5,34.909863
2005-11-30,37.9,34.397984
2005-12-01,37.9,35.41757
2005-12-02,34.7,35.04671
2005-12-03,38.7,35.842506
2005-12-04,34.9,33.664482
2005-12-05,31.3,33.526157
2005-12-06,38.1,35.624836
2005-12-07,34.3,34.640697
2005-12-08,34.7,35.626713
2005-12-09,36.7,35.522793
2005-12-10,36.1,35.614605
2005-12-11,33.3,34.246025
2005-12-12,38.0,35.840183
2005-12-13,35.7,35.71662
2005-12-14,35.5,34.76867
2005-12-15,38.2,34.4131
2005-12-16,34.1,34.434177
2005-12-17,33.9,34.454567
2005-12-18,34.3,34.787655
2005-12-19,34.1,34.843002
2005-12-20,31.7,32.637142
2005-12-21,37.4,34.230743
2005-12-22,32.7,33.47501
2005-12-23,32.5,33.463806
2005-12-24,37.4,34.213306
2005-12-25,37.4,33.561665
2005-12-26,33.7,33.602615
2005-12-27,38.0,35.11806
2005-12-28,35.5,35.741943
2005-12-29,33.5,33.26576
2005-12-30,33.3,34.03372
2005-12-31,34.1,33.712196
2006-01-01,33.7,33.92602
2006-01-02,34.3,34.782337
2006-01-03,29.9,30.024035
2006-01-04,33.7,32.87845
2006-01-05,34.3,33.76457
2006-01-06,32.9,33.104244
2006-01-07,34.1,33.22341
2006-01-08,32.0,31.3428
2006-01-09,33.5,33.306282
2006-01-10,33.5,33.8633
2006-01-11,33.9,34.563713
2006-01-12,34.5,34.445637
2006-01-13,34.7,34.851994
2006-01-14,35.3,35.07809
2006-01-15,33.7,34.79368
2006-01-16,33.7,34.497417
2006-01-17,34.3,34.372242
2006-01-18,33.9,33.725105
2006-01-19,32.9,32.542175
2006-01-20,33.3,33.1515
2006-01-21,34.5,34.632042
2006-01-22,33.3,33.969006
2006-01-23,29.9,31.51971
2006-01-24,33.9,34.90023
2006-01-25,32.3,31.550959
2006-01-26,29.5,30.493336
2006-01-27,33.7,33.6083
2006-01-28,34.3,34.424835
2006-01-29,33.5,33.052208
2006-01-30,33.3,33.196316
2006-01-31,32.3,32.49865
2006-02-01,33.7,33.402493
2006-02-02,33.0,33.594246
2006-02-03,33.3,33.81697
2006-02-04,32.9,33.681522
2006-02-05,32.9,33.593365
2006-02-06,33.5,34.185833
2006-02-07,34.3,34.709846
2006-02-08,34.5,34.797256
2006-02-09,33.9,33.941963
2006-02-10,33.1,34.190407
2006-02-11,33.7,35.435654
2006-02-12,34.1,35.729065
2006-02-13,33.7,32.973965
2006-02-14,33.5,32.509953
2006-02-15,34.3,34.513344
2006-02-16,35.5,35.5745
2006-02-17,32.1,33.19458
2006-02-18,33.3,32.88652
2006-02-19,33.1,32.866142
2006-02-21,33.1,33.85829
2006-02-22,32.3,33.037025
2006-02-23,34.3,35.22782
2006-02-24,33.9,34.646175
2006-02-25,34.3,33.679142
2006-02-26,34.1,34.30252
2006-02-27,34.5,34.809036
2006-02-28,32.5,33.506874
2006-03-01,32.7,33.12142
2006-03-02,33.1,33.420803
2006-03-03,33.7,34.4395
2006-03-04,34.0,34.746895
2006-03-05,35.0,34.791317
2006-03-06,33.9,35.138847
2006-03-07,34.0,34.377796
2006-03-08,33.9,34.79274
2006-03-09,35.9,35.656433
2006-03-10,34.5,34.90165
2006-03-11,35.9,34.665085
2006-03-12,35.1,36.124935
2006-03-13,36.1,35.963814
2006-03-14,35.7,35.737595
2006-03-15,35.0,34.95213
2006-03-16,33.3,34.412792
2006-03-17,35.9,37.39897
2006-03-18,34.8,34.069626
2006-03-19,36.7,35.754646
2006-03-20,33.7,34.490593
2006-03-21,32.7,32.835934
2006-03-22,34.7,35.048794
2006-03-23,32.9,33.941383
2006-03-24,35.3,35.679867
2006-03-25,33.6,34.390022
2006-03-26,32.3,33.200157
2006-03-27,34.7,35.48684
2006-03-28,35.0,35.15785
2006-03-29,34.3,34.691917
2006-03-30,34.7,34.889378
2006-03-31,34.5,34.53035
2006-04-01,35.5,34.945408
2006-04-02,36.5,36.027805
2006-04-03,36.8,36.077248
2006-04-04,36.1,36.821762
2006-04-05,35.1,36.473534
2006-04-06,33.3,34.164005
2006-04-07,35.1,35.185837
2006-04-08,36.3,35.532486
2006-04-09,36.3,35.522038
2006-04-10,36.3,36.06328
2006-04-11,35.5,36.633064
2006-04-12,35.3,35.784554
2006-04-13,34.1,33.046562
2006-04-14,35.5,35.034542
2006-04-15,29.6,28.880949
2006-04-16,30.9,30.847689
2006-04-17,34.3,36.157734
2006-04-18,34.7,35.405193
2006-04-19,33.5,35.103783
2006-04-20,34.1,35.458836
2006-04-21,32.5,33.510567
2006-04-22,32.9,34.57411
2006-04-23,34.1,35.029465
2006-04-24,35.5,35.925922
2006-04-25,35.1,35.44549
2006-04-26,34.7,35.0857
2006-04-27,33.7,33.137566
2006-04-28,29.1,30.51819
2006-04-29,34.5,33.89254
2006-04-30,35.5,34.230186
2006-05-01,30.1,31.02379
2006-05-02,32.1,31.720083
2006-05-03,33.5,33.09168
2006-05-04,27.3,29.036932
2006-05-05,27.3,29.024035
2006-05-06,33.8,33.510582
2006-05-07,31.1,32.73792
2006-05-08,34.3,33.46391
2006-05-09,34.7,34.11077
2006-05-10,26.8,27.870909
2006-05-11,34.3,33.02876
2006-05-12,27.5,29.349815
2006-05-13,33.7,33.424385
2006-05-14,27.4,30.684492
2006-05-15,30.7,32.028072
2006-05-16,27.9,29.759201
2006-05-17,32.7,32.78023
2006-05-18,34.7,32.16195
2006-05-19,30.7,31.670591
2006-05-20,31.8,32.22359
2006-05-21,33.3,34.651752
2006-05-22,32.9,33.428425
2006-05-23,29.3,31.462566
2006-05-24,32.3,31.929966
2006-05-25,29.9,30.7064
2006-05-26,33.8,33.777233
2006-05-27,30.5,30.348253
2006-05-28,32.3,32.577824
2006-05-29,30.9,29.791475
2006-05-30,27.9,29.102348
2006-05-31,30.5,31.246784
2006-06-01,33.1,32.918674
2006-06-02,32.7,34.32683
2006-06-03,32.1,32.18453
2006-06-04,31.9,31.821655
2006-06-05,29.1,28.866232
2006-06-06,32.7,32.109123
2006-06-07,33.3,34.362118
2006-06-08,33.3,34.18879
2006-06-09,31.7,31.002699
2006-06-10,28.7,28.593403
2006-06-11,31.1,31.870386
2006-06-12,32.7,33.52888
2006-06-13,32.9,32.738644
2006-06-14,31.9,31.294893
2006-06-15,32.3,31.695055
2006-06-16,33.3,33.393063
2006-06-17,30.3,30.321644
2006-06-18,31.5,31.079079
2006-06-19,32.7,31.908247
2006-06-20,32.5,32.356457
2006-06-21,33.3,32.85497
2006-06-22,31.3,31.105345
2006-06-23,32.5,30.605217
2006-06-24,29.5,30.150923
2006-06-25,29.5,30.202263
2006-06-26,32.1,31.652609
2006-06-27,31.7,30.55324
2006-06-28,31.5,32.155045
2006-06-29,33.1,32.615746
2006-06-30,32.7,33.098827
2006-07-01,32.7,33.79046
2006-07-02,33.3,32.842472
2006-07-03,30.1,30.550735
2006-07-04,33.1,31.778168
2006-07-05,31.7,32.065292
2006-07-06,32.7,33.094883
2006-07-07,34.3,34.33554
2006-07-08,32.1,34.05363
2006-07-09,33.1,33.489513
2006-07-10,28.7,31.065866
2006-07-11,31.1,30.203953
2006-07-12,32.7,31.513384
2006-07-13,32.1,32.39793
2006-07-14,31.7,31.432842
2006-07-15,33.7,33.830864
2006-07-16,28.1,28.683558
2006-07-17,31.9,31.378492
2006-07-18,29.9,30.248579
2006-07-19,32.0,31.654295
2006-07-20,31.3,30.713602
2006-07-21,33.0,31.666246
2006-07-22,31.9,33.243782
2006-07-23,29.9,32.269115
2006-07-24,30.3,31.4722
2006-07-25,34.7,34.173
2006-07-26,34.7,33.981888
2006-07-27,32.1,32.615414
2006-07-28,32.3,31.404257
2006-07-29,30.5,29.757292
2006-07-30,33.7,33.0237
2006-07-31,31.3,31.946661
2006-08-01,33.9,34.021667
2006-08-02,34.1,33.345264
2006-08-03,32.9,33.137363
2006-08-04,30.1,31.334898
2006-08-05,34.3,33.78489
2006-08-06,33.3,32.92308
2006-08-07,33.7,32.84482
2006-08-08,32.7,32.52861
2006-08-09,34.7,34.36332
2006-08-10,35.1,35.24242
2006-08-11,33.9,35.879692
2006-08-12,33.5,34.902515
2006-08-13,34.5,35.145622
2006-08-14,30.5,30.59926
2006-08-15,34.3,33.83373
2006-08-16,33.7,33.93972
2006-08-17,33.9,32.803165
2006-08-18,31.9,32.572956
2006-08-19,33.5,33.869987
2006-08-20,34.1,35.207077
2006-08-21,34.5,33.816113
2006-08-22,35.5,34.834686
2006-08-23,31.3,32.103004
2006-08-24,33.3,32.81263
2006-08-25,34.3,33.538536
2006-08-26,34.5,34.399837
2006-08-27,35.3,35.747765
2006-08-28,32.7,32.45477
2006-08-29,33.8,34.12342
2006-08-30,34.5,34.356205
2006-08-31,35.1,35.464596
2006-09-01,35.5,35.591694
2006-09-02,36.3,35.25178
2006-09-03,35.5,35.68308
2006-09-04,36.3,34.287895
2006-09-05,30.0,31.020403
2006-09-06,34.1,33.732216
2006-09-07,36.1,35.212803
2006-09-08,34.7,35.30246
2006-09-09,35.7,35.80466
2006-09-10,35.9,35.299778
2006-09-11,35.5,34.666485
2006-09-12,33.0,32.62645
2006-09-13,34.0,33.54457
2006-09-14,33.7,35.229748
2006-09-15,35.1,34.446674
2006-09-16,29.1,31.013659
2006-09-17,34.5,32.604332
2006-09-18,34.9,35.1564
2006-09-19,35.3,35.249554
2006-09-20,35.5,34.281586
2006-09-21,35.1,35.517803
2006-09-22,35.5,34.93883
2006-09-23,35.7,34.201126
2006-09-24,35.5,35.42155
2006-09-25,36.3,36.355724
2006-09-26,37.0,35.447037
2006-09-27,35.9,35.491005
2006-09-28,35.5,34.496784
2006-09-29,34.3,33.53
2006-09-30,34.9,34.36971
2006-10-01,34.5,35.05764
2006-10-02,35.7,35.286133
2006-10-03,35.5,35.652973
2006-10-04,35.9,36.382393
2006-10-05,35.7,36.457626
2006-10-06,35.9,36.787544
2006-10-07,35.1,35.463814
2006-10-09,35.9,35.48395
2006-10-10,36.9,35.750004
2006-10-11,36.9,35.949947
2006-10-12,37.3,36.667934
2006-10-13,37.5,36.72962
2006-10-14,36.5,35.13066
2006-10-15,35.7,35.479397
2006-10-16,36.1,36.135395
2006-10-17,36.5,36.482937
2006-10-18,32.1,32.149273
2006-10-19,36.4,34.09706
2006-10-20,33.3,33.417404
2006-10-21,36.3,34.893757
2006-10-22,36.3,36.32454
2006-10-23,37.7,36.98639
2006-10-24,34.3,32.998764
2006-10-25,35.7,35.340996
2006-10-26,36.7,36.24301
2006-10-27,36.1,36.249046
2006-10-28,35.9,36.028606
2006-10-29,38.7,37.52269
2006-10-30,36.3,34.79761
2006-10-31,35.3,34.133797
2006-11-01,34.9,35.249493
2006-11-02,30.0,32.368576
2006-11-03,32.9,33.65628
2006-11-04,35.3,36.566933
2006-11-05,35.7,36.36293
2006-11-06,35.8,35.8538
2006-11-07,35.5,35.776455
2006-11-08,35.3,35.825447
2006-11-09,33.7,34.462723
2006-11-10,31.3,32.134747
2006-11-11,33.0,33.46666
2006-11-12,35.1,34.950047
2006-11-13,34.5,34.156494
2006-11-14,31.9,33.05063
2006-11-15,34.5,35.068474
2006-11-16,33.8,32.34252
2006-11-17,32.1,31.955572
2006-11-18,34.7,35.7312
2006-11-19,34.9,36.405323
2006-11-20,35.3,33.92937
2006-11-21,33.3,33.756145
2006-11-22,31.7,32.75752
2006-11-23,35.0,33.943623
2006-11-24,34.0,33.77413
2006-11-25,34.9,34.881004
2006-11-26,35.0,35.096485
2006-11-27,35.3,35.372772
2006-11-28,36.3,36.594917
2006-11-29,35.5,35.220924
2006-11-30,34.7,36.435753
2006-12-01,34.5,34.75995
2006-12-02,32.1,33.61023
2006-12-03,35.7,35.122517
2006-12-04,35.9,35.25248
2006-12-05,35.9,35.826725
2006-12-06,34.9,35.26032
2006-12-07,35.5,35.857296
2006-12-08,34.5,34.686604
2006-12-09,32.3,34.30631
2006-12-10,36.1,35.041164
2006-12-11,34.3,35.25103
2006-12-12,34.1,35.433914
2006-12-13,34.9,34.75469
2006-12-14,34.5,34.31267
2006-12-15,34.1,34.170013
2006-12-16,34.9,34.245674
2006-12-17,34.9,34.212975
2006-12-18,35.8,35.25135
2006-12-19,35.9,34.856915
2006-12-20,35.9,36.096848
2006-12-21,34.5,34.12767
2006-12-22,34.9,34.819633
2006-12-23,35.5,35.579956
2006-12-24,34.5,33.4597
2006-12-25,33.5,33.524776
2006-12-26,34.7,34.163654
2006-12-27,34.1,33.684616
2006-12-28,34.9,34.802425
2006-12-29,34.1,34.013298
2006-12-30,33.7,34.503094
2006-12-31,35.1,35.45641
2007-01-01,34.3,33.1961
2007-01-02,32.3,33.3471
2007-01-03,32.9,33.36775
2007-01-04,31.9,32.517654
2007-01-05,33.1,33.7708
2007-01-06,34.9,34.190178
2007-01-07,35.3,34.91782
2007-01-08,34.9,34.6011
2007-01-09,35.3,35.440407
2007-01-10,35.5,35.596416
2007-01-11,32.7,34.126232
2007-01-12,34.7,34.12793
2007-01-13,35.7,35.1225
2007-01-14,33.1,33.683838
2007-01-15,33.5,32.7049
2007-01-16,34.1,34.07131
2007-01-17,34.5,34.392902
2007-01-18,37.1,35.740555
2007-01-19,36.5,35.970097
2007-01-20,36.3,35.43983
2007-01-21,34.3,33.755306
2007-01-22,35.1,34.525154
2007-01-23,34.3,34.180523
2007-01-24,34.1,32.985416
2007-01-25,34.9,34.50711
2007-01-26,34.7,34.48625
2007-01-27,34.9,34.26358
2007-01-28,33.7,34.71141
2007-01-29,33.9,34.112316
2007-01-30,34.5,34.23782
2007-01-31,35.7,34.933372
2007-02-01,35.9,35.276623
2007-02-02,35.5,35.19254
2007-02-03,36.1,35.676067
2007-02-04,35.3,34.627003
2007-02-05,33.5,33.999477
2007-02-06,36.1,34.909676
2007-02-07,33.9,33.756695
2007-02-08,35.5,35.28444
2007-02-09,37.1,36.349697
2007-02-10,38.5,36.86843
2007-02-11,34.8,34.292152
2007-02-12,35.8,35.375076
2007-02-13,35.0,35.10845
2007-02-14,36.0,34.92681
2007-02-15,35.3,35.588963
2007-02-16,35.3,35.098232
2007-02-17,35.5,35.33487
2007-02-18,35.5,35.0525
2007-02-19,35.9,34.33683
2007-02-20,35.3,34.09906
2007-02-21,36.5,35.28134
2007-02-22,35.5,35.656578
2007-02-23,35.1,34.563354
2007-02-24,36.8,34.793537
2007-02-25,35.3,34.923004
2007-02-26,35.3,34.985416
2007-02-27,35.5,35.02038
2007-02-28,36.3,35.780254
2007-03-01,36.1,35.041485
2007-03-02,35.7,36.189075
2007-03-03,35.9,35.30077
2007-03-04,37.3,36.49238
2007-03-05,32.1,32.0523
2007-03-06,32.3,32.722725
2007-03-07,34.0,32.297935
2007-03-08,34.1,34.509007
